recorded_time,temperature,sensor_type
2021-07-09T00:00,-2.0342978432319327,UNKNOWN
2021-07-09T00:01,-2.134297843231934,UNKNOWN
2021-07-09T00:02,-2.2342978432319356,UNKNOWN
2021-07-09T00:03,-2.3342978432319335,UNKNOWN
2021-07-09T00:04,-2.434297843231935,UNKNOWN
2021-07-09T00:05,-2.5342978432319327,UNKNOWN
2021-07-09T00:06,-2.5342978432319327,UNKNOWN
2021-07-09T00:07,-2.634297843231934,UNKNOWN
2021-07-09T00:08,-2.7342978432319356,UNKNOWN
2021-07-09T00:09,-2.7342978432319356,UNKNOWN
2021-07-09T00:10,-2.8342978432319335,UNKNOWN
2021-07-09T00:11,-2.8342978432319335,UNKNOWN
2021-07-09T00:12,-2.934297843231935,UNKNOWN
2021-07-09T00:13,-2.8342978432319335,UNKNOWN
2021-07-09T00:14,-2.934297843231935,UNKNOWN
2021-07-09T00:15,-2.934297843231935,UNKNOWN
2021-07-09T00:16,-3.0342978432319327,UNKNOWN
2021-07-09T00:17,-3.134297843231934,UNKNOWN
2021-07-09T00:18,-3.134297843231934,UNKNOWN
2021-07-09T00:19,-3.2342978432319356,UNKNOWN
2021-07-09T00:20,-3.2342978432319356,UNKNOWN
2021-07-09T00:21,-3.2342978432319356,UNKNOWN
2021-07-09T00:22,-3.3342978432319335,UNKNOWN
2021-07-09T00:23,-3.3342978432319335,UNKNOWN
2021-07-09T00:24,-3.5342978432319327,UNKNOWN
2021-07-09T00:25,-3.5342978432319327,UNKNOWN
2021-07-09T00:26,-3.634297843231934,UNKNOWN
2021-07-09T00:27,-3.7342978432319356,UNKNOWN
2021-07-09T00:28,-3.7342978432319356,UNKNOWN
2021-07-09T00:29,-3.8342978432319335,UNKNOWN
2021-07-09T00:30,-4.034297843231933,UNKNOWN
2021-07-09T00:31,-4.3342978432319335,UNKNOWN
2021-07-09T00:32,-4.434297843231935,UNKNOWN
2021-07-09T00:33,-4.634297843231934,UNKNOWN
2021-07-09T00:34,-4.734297843231936,UNKNOWN
2021-07-09T00:35,-4.8342978432319335,UNKNOWN
2021-07-09T00:36,-4.934297843231935,UNKNOWN
2021-07-09T00:37,-5.034297843231933,UNKNOWN
2021-07-09T00:38,-5.134297843231934,UNKNOWN
2021-07-09T00:39,-5.234297843231936,UNKNOWN
2021-07-09T00:40,-5.234297843231936,UNKNOWN
2021-07-09T00:41,-5.234297843231936,UNKNOWN
