recorded_time,temperature,sensor_type
2021-12-18T00:00,1.6254940711462496,UNKNOWN
2021-12-18T00:01,1.6254940711462496,UNKNOWN
2021-12-18T00:02,1.6254940711462496,UNKNOWN
2021-12-18T00:03,1.6254940711462496,UNKNOWN
2021-12-18T00:04,1.6254940711462496,UNKNOWN
2021-12-18T00:05,1.5254940711462481,UNKNOWN
2021-12-18T00:06,1.5254940711462481,UNKNOWN
2021-12-18T00:07,1.5254940711462481,UNKNOWN
2021-12-18T00:08,1.5254940711462481,UNKNOWN
2021-12-18T00:09,1.5254940711462481,UNKNOWN
2021-12-18T00:10,1.6254940711462496,UNKNOWN
2021-12-18T00:11,1.6254940711462496,UNKNOWN
2021-12-18T00:12,1.7254940711462439,UNKNOWN
2021-12-18T00:13,1.7254940711462439,UNKNOWN
2021-12-18T00:14,1.7254940711462439,UNKNOWN
2021-12-18T00:15,1.8254940711462453,UNKNOWN
2021-12-18T00:16,1.8254940711462453,UNKNOWN
2021-12-18T00:17,1.8254940711462453,UNKNOWN
2021-12-18T00:18,1.9254940711462467,UNKNOWN
2021-12-18T00:19,1.9254940711462467,UNKNOWN
2021-12-18T00:20,1.9254940711462467,UNKNOWN
2021-12-18T00:21,1.9254940711462467,UNKNOWN
2021-12-18T00:22,2.025494071146248,UNKNOWN
2021-12-18T00:23,2.025494071146248,UNKNOWN
2021-12-18T00:24,2.025494071146248,UNKNOWN
2021-12-18T00:25,2.025494071146248,UNKNOWN
2021-12-18T00:26,2.025494071146248,UNKNOWN
2021-12-18T00:27,2.025494071146248,UNKNOWN
2021-12-18T00:28,2.025494071146248,UNKNOWN
2021-12-18T00:29,2.025494071146248,UNKNOWN
2021-12-18T00:30,2.025494071146248,UNKNOWN
2021-12-18T00:31,2.025494071146248,UNKNOWN
2021-12-18T00:32,2.025494071146248,UNKNOWN
2021-12-18T00:33,1.9254940711462467,UNKNOWN
2021-12-18T00:34,1.9254940711462467,UNKNOWN
2021-12-18T00:35,1.9254940711462467,UNKNOWN
2021-12-18T00:36,1.7254940711462439,UNKNOWN
2021-12-18T00:37,1.4254940711462467,UNKNOWN
2021-12-18T00:38,1.3254940711462453,UNKNOWN
2021-12-18T00:39,1.1254940711462496,UNKNOWN
2021-12-18T00:40,1.0254940711462481,UNKNOWN
2021-12-18T00:41,0.9254940711462467,UNKNOWN
2021-12-18T00:42,0.7254940711462439,UNKNOWN
2021-12-18T00:43,0.7254940711462439,UNKNOWN
2021-12-18T00:44,0.6254940711462496,UNKNOWN
2021-12-18T00:45,0.6254940711462496,UNKNOWN
2021-12-18T00:46,0.6254940711462496,UNKNOWN
2021-12-18T00:47,0.6254940711462496,UNKNOWN
