recorded_time,temperature,sensor_type
2021-07-13T00:00,0.2069132333525161,UNKNOWN
2021-07-13T00:01,0.2069132333525161,UNKNOWN
2021-07-13T00:02,0.2069132333525161,UNKNOWN
2021-07-13T00:03,-0.29308676664748035,UNKNOWN
2021-07-13T00:04,-0.7930867666474803,UNKNOWN
2021-07-13T00:05,-1.1930867666474825,UNKNOWN
2021-07-13T00:06,-1.4930867666474796,UNKNOWN
2021-07-13T00:07,-1.6930867666474825,UNKNOWN
2021-07-13T00:08,-1.8930867666474818,UNKNOWN
2021-07-13T00:09,-2.093086766647481,UNKNOWN
2021-07-13T00:10,-2.1930867666474825,UNKNOWN
2021-07-13T00:11,-2.2930867666474803,UNKNOWN
2021-07-13T00:12,-2.3930867666474818,UNKNOWN
2021-07-13T00:13,-2.3930867666474818,UNKNOWN
2021-07-13T00:14,-2.4930867666474796,UNKNOWN
2021-07-13T00:15,-2.2930867666474803,UNKNOWN
2021-07-13T00:16,-2.2930867666474803,UNKNOWN
2021-07-13T00:17,-2.093086766647481,UNKNOWN
2021-07-13T00:18,-1.9930867666474796,UNKNOWN
2021-07-13T00:19,-1.7930867666474803,UNKNOWN
2021-07-13T00:20,-1.593086766647481,UNKNOWN
2021-07-13T00:21,-1.4930867666474796,UNKNOWN
2021-07-13T00:22,-1.3930867666474818,UNKNOWN
2021-07-13T00:23,-1.2930867666474803,UNKNOWN
2021-07-13T00:24,-1.093086766647481,UNKNOWN
2021-07-13T00:25,-0.9930867666474796,UNKNOWN
2021-07-13T00:26,-0.8930867666474818,UNKNOWN
2021-07-13T00:27,-0.8930867666474818,UNKNOWN
2021-07-13T00:28,-0.6930867666474825,UNKNOWN
2021-07-13T00:29,-0.5930867666474811,UNKNOWN
2021-07-13T00:30,-0.5930867666474811,UNKNOWN
2021-07-13T00:31,-0.5930867666474811,UNKNOWN
2021-07-13T00:32,-0.5930867666474811,UNKNOWN
2021-07-13T00:33,-0.5930867666474811,UNKNOWN
2021-07-13T00:34,-0.5930867666474811,UNKNOWN
2021-07-13T00:35,-0.5930867666474811,UNKNOWN
2021-07-13T00:36,-0.49308676664747964,UNKNOWN
2021-07-13T00:37,-0.49308676664747964,UNKNOWN
2021-07-13T00:38,-0.39308676664748177,UNKNOWN
2021-07-13T00:39,-0.39308676664748177,UNKNOWN
2021-07-13T00:41,-0.29308676664748035,UNKNOWN
2021-07-13T00:42,-0.39308676664748177,UNKNOWN
2021-07-13T00:43,-0.49308676664747964,UNKNOWN
2021-07-13T00:44,-0.5930867666474811,UNKNOWN
2021-07-13T00:45,-0.5930867666474811,UNKNOWN
2021-07-13T00:46,-0.6930867666474825,UNKNOWN
2021-07-13T00:47,-0.7930867666474803,UNKNOWN
2021-07-13T00:48,-0.8930867666474818,UNKNOWN
2021-07-13T00:49,-0.8930867666474818,UNKNOWN
2021-07-13T00:50,-0.9930867666474796,UNKNOWN
2021-07-13T00:51,-0.7930867666474803,UNKNOWN
2021-07-13T00:52,-0.39308676664748177,UNKNOWN
2021-07-13T00:53,-0.19308676664748248,UNKNOWN
2021-07-13T00:54,-0.39308676664748177,UNKNOWN
2021-07-13T00:55,-0.5930867666474811,UNKNOWN
2021-07-13T00:56,-0.8930867666474818,UNKNOWN
2021-07-13T00:57,-1.093086766647481,UNKNOWN
2021-07-13T00:58,-1.2930867666474803,UNKNOWN
2021-07-13T00:59,-1.3930867666474818,UNKNOWN
2021-07-13T01:00,-1.4930867666474796,UNKNOWN
2021-07-13T01:01,-1.593086766647481,UNKNOWN
2021-07-13T01:02,-1.6930867666474825,UNKNOWN
2021-07-13T01:03,-1.7930867666474803,UNKNOWN
2021-07-13T01:04,-1.8930867666474818,UNKNOWN
2021-07-13T01:05,-1.8930867666474818,UNKNOWN
2021-07-13T01:06,-1.8930867666474818,UNKNOWN
2021-07-13T01:07,-1.8930867666474818,UNKNOWN
2021-07-13T01:08,-1.9930867666474796,UNKNOWN
2021-07-13T01:09,-1.9930867666474796,UNKNOWN
2021-07-13T01:10,-1.9930867666474796,UNKNOWN
2021-07-13T01:11,-1.9930867666474796,UNKNOWN
2021-07-13T01:12,-1.9930867666474796,UNKNOWN
2021-07-13T01:13,-2.093086766647481,UNKNOWN
