recorded_time,temperature,sensor_type
2021-09-16T00:00,-2.5176735647530073,UNKNOWN
2021-09-16T00:01,-2.5176735647530073,UNKNOWN
2021-09-16T00:02,-2.5176735647530073,UNKNOWN
2021-09-16T00:03,-2.5176735647530073,UNKNOWN
2021-09-16T00:04,-2.5176735647530073,UNKNOWN
2021-09-16T00:05,-2.417673564753006,UNKNOWN
2021-09-16T00:06,-2.317673564753008,UNKNOWN
2021-09-16T00:07,-2.317673564753008,UNKNOWN
2021-09-16T00:08,-2.317673564753008,UNKNOWN
2021-09-16T00:09,-2.317673564753008,UNKNOWN
2021-09-16T00:10,-2.317673564753008,UNKNOWN
2021-09-16T00:11,-2.317673564753008,UNKNOWN
2021-09-16T00:12,-2.317673564753008,UNKNOWN
2021-09-16T00:13,-2.2176735647530066,UNKNOWN
2021-09-16T00:14,-2.2176735647530066,UNKNOWN
2021-09-16T00:15,-2.2176735647530066,UNKNOWN
2021-09-16T00:16,-2.317673564753008,UNKNOWN
2021-09-16T00:17,-2.5176735647530073,UNKNOWN
2021-09-16T00:18,-2.7176735647530066,UNKNOWN
2021-09-16T00:19,-2.817673564753008,UNKNOWN
2021-09-16T00:20,-2.817673564753008,UNKNOWN
2021-09-16T00:21,-2.7176735647530066,UNKNOWN
2021-09-16T00:22,-2.7176735647530066,UNKNOWN
2021-09-16T00:23,-2.7176735647530066,UNKNOWN
2021-09-16T00:24,-2.617673564753005,UNKNOWN
2021-09-16T00:25,-2.417673564753006,UNKNOWN
2021-09-16T00:26,-2.2176735647530066,UNKNOWN
2021-09-16T00:27,-1.7176735647530066,UNKNOWN
2021-09-16T00:28,-1.6176735647530052,UNKNOWN
2021-09-16T00:29,-1.4176735647530059,UNKNOWN
2021-09-16T00:30,-1.2176735647530066,UNKNOWN
2021-09-16T00:31,-1.0176735647530073,UNKNOWN
2021-09-16T00:32,-0.7176735647530066,UNKNOWN
2021-09-16T00:33,-0.5176735647530073,UNKNOWN
2021-09-16T00:34,-0.4176735647530059,UNKNOWN
2021-09-16T00:35,-0.317673564753008,UNKNOWN
2021-09-16T00:36,-0.4176735647530059,UNKNOWN
2021-09-16T00:37,-0.5176735647530073,UNKNOWN
2021-09-16T00:38,-0.5176735647530073,UNKNOWN
2021-09-16T00:39,-0.5176735647530073,UNKNOWN
2021-09-16T00:40,-0.6176735647530052,UNKNOWN
2021-09-16T00:41,-0.6176735647530052,UNKNOWN
2021-09-16T00:42,-0.6176735647530052,UNKNOWN
