recorded_time,temperature,sensor_type
2021-10-04T00:00,0.34732643524699824,UNKNOWN
2021-10-04T00:01,0.34732643524699824,UNKNOWN
2021-10-04T00:02,0.34732643524699824,UNKNOWN
2021-10-04T00:03,0.34732643524699824,UNKNOWN
2021-10-04T00:04,0.34732643524699824,UNKNOWN
2021-10-04T00:05,0.34732643524699824,UNKNOWN
2021-10-04T00:06,0.24732643524699682,UNKNOWN
2021-10-04T00:07,0.24732643524699682,UNKNOWN
2021-10-04T00:08,0.14732643524699895,UNKNOWN
2021-10-04T00:09,0.14732643524699895,UNKNOWN
2021-10-04T00:10,0.14732643524699895,UNKNOWN
2021-10-04T00:11,0.14732643524699895,UNKNOWN
2021-10-04T00:12,0.14732643524699895,UNKNOWN
2021-10-04T00:13,0.24732643524699682,UNKNOWN
2021-10-04T00:14,0.34732643524699824,UNKNOWN
2021-10-04T00:15,0.44732643524699967,UNKNOWN
2021-10-04T00:16,0.6473264352469954,UNKNOWN
2021-10-04T00:17,0.7473264352469968,UNKNOWN
2021-10-04T00:18,0.9473264352469997,UNKNOWN
2021-10-04T00:19,1.047326435247001,UNKNOWN
2021-10-04T00:20,1.1473264352469954,UNKNOWN
2021-10-04T00:21,1.2473264352469968,UNKNOWN
2021-10-04T00:22,1.3473264352469982,UNKNOWN
2021-10-04T00:23,1.3473264352469982,UNKNOWN
2021-10-04T00:24,1.4473264352469997,UNKNOWN
2021-10-04T00:25,1.547326435247001,UNKNOWN
2021-10-04T00:26,1.547326435247001,UNKNOWN
2021-10-04T00:27,1.6473264352469954,UNKNOWN
2021-10-04T00:28,1.6473264352469954,UNKNOWN
2021-10-04T00:29,1.6473264352469954,UNKNOWN
2021-10-04T00:30,1.6473264352469954,UNKNOWN
2021-10-04T00:31,1.547326435247001,UNKNOWN
2021-10-04T00:32,1.2473264352469968,UNKNOWN
2021-10-04T00:33,0.8473264352469982,UNKNOWN
2021-10-04T00:34,0.44732643524699967,UNKNOWN
2021-10-04T00:35,0.14732643524699895,UNKNOWN
2021-10-04T00:36,0.24732643524699682,UNKNOWN
2021-10-04T00:37,0.34732643524699824,UNKNOWN
2021-10-04T00:38,0.44732643524699967,UNKNOWN
2021-10-04T00:39,0.5473264352470011,UNKNOWN
2021-10-04T00:40,0.6473264352469954,UNKNOWN
2021-10-04T00:41,0.6473264352469954,UNKNOWN
2021-10-04T00:42,0.7473264352469968,UNKNOWN
2021-10-04T00:43,0.8473264352469982,UNKNOWN
2021-10-04T00:44,0.8473264352469982,UNKNOWN
2021-10-04T00:45,0.9473264352469997,UNKNOWN
2021-10-04T00:46,1.047326435247001,UNKNOWN
2021-10-04T00:47,1.047326435247001,UNKNOWN
2021-10-04T00:48,1.1473264352469954,UNKNOWN
2021-10-04T00:49,1.1473264352469954,UNKNOWN
2021-10-04T00:50,1.1473264352469954,UNKNOWN
2021-10-04T00:51,1.1473264352469954,UNKNOWN
2021-10-04T00:52,0.9473264352469997,UNKNOWN
2021-10-04T00:53,0.7473264352469968,UNKNOWN
2021-10-04T00:54,0.5473264352470011,UNKNOWN
2021-10-04T00:55,0.24732643524699682,UNKNOWN
2021-10-04T00:56,-0.052673564753000335,UNKNOWN
2021-10-04T00:57,-0.35267356475300105,UNKNOWN
2021-10-04T00:58,-0.5526735647530003,UNKNOWN
2021-10-04T00:59,-0.7526735647530032,UNKNOWN
2021-10-04T01:00,-0.9526735647530025,UNKNOWN
2021-10-04T01:01,-0.9526735647530025,UNKNOWN
2021-10-04T01:02,-1.1526735647530018,UNKNOWN
2021-10-04T01:03,-1.1526735647530018,UNKNOWN
2021-10-04T01:04,-1.1526735647530018,UNKNOWN
2021-10-04T01:05,-1.1526735647530018,UNKNOWN
2021-10-04T01:06,-1.0526735647530003,UNKNOWN
2021-10-04T01:07,-1.1526735647530018,UNKNOWN
2021-10-04T01:08,-1.1526735647530018,UNKNOWN
2021-10-04T01:09,-1.1526735647530018,UNKNOWN
2021-10-04T01:10,-1.1526735647530018,UNKNOWN
2021-10-04T01:11,-1.0526735647530003,UNKNOWN
2021-10-04T01:12,-1.1526735647530018,UNKNOWN
2021-10-04T01:13,-1.1526735647530018,UNKNOWN
2021-10-04T01:14,-1.1526735647530018,UNKNOWN
2021-10-04T01:15,-1.1526735647530018,UNKNOWN
2021-10-04T01:16,-1.2526735647530032,UNKNOWN
2021-10-04T01:17,-1.2526735647530032,UNKNOWN
2021-10-04T01:18,-1.1526735647530018,UNKNOWN
2021-10-04T01:19,-1.2526735647530032,UNKNOWN
2021-10-04T01:20,-1.2526735647530032,UNKNOWN
2021-10-04T01:21,-1.352673564753001,UNKNOWN
2021-10-04T01:22,-1.352673564753001,UNKNOWN
2021-10-04T01:23,-1.4526735647530025,UNKNOWN
2021-10-04T01:24,-1.4526735647530025,UNKNOWN
2021-10-04T01:25,-1.4526735647530025,UNKNOWN
2021-10-04T01:26,-1.4526735647530025,UNKNOWN
2021-10-04T01:27,-1.352673564753001,UNKNOWN
2021-10-04T01:28,-1.352673564753001,UNKNOWN
2021-10-04T01:29,-1.352673564753001,UNKNOWN
2021-10-04T01:30,-1.4526735647530025,UNKNOWN
2021-10-04T01:31,-1.4526735647530025,UNKNOWN
2021-10-04T01:32,-1.4526735647530025,UNKNOWN
2021-10-04T01:33,-1.5526735647530003,UNKNOWN
2021-10-04T01:34,-1.5526735647530003,UNKNOWN
2021-10-04T01:35,-1.5526735647530003,UNKNOWN
