recorded_time,temperature,sensor_type
2021-07-02T00:00,-0.12661940458341547,UNKNOWN
2021-07-02T00:01,0.07338059541658026,UNKNOWN
2021-07-02T00:02,0.17338059541658168,UNKNOWN
2021-07-02T00:03,0.3733805954165845,UNKNOWN
2021-07-02T00:04,0.5733805954165803,UNKNOWN
2021-07-02T00:05,0.7733805954165831,UNKNOWN
2021-07-02T00:06,0.8733805954165845,UNKNOWN
2021-07-02T00:07,1.0733805954165803,UNKNOWN
2021-07-02T00:08,1.0733805954165803,UNKNOWN
2021-07-02T00:09,1.273380595416583,UNKNOWN
2021-07-02T00:10,1.3733805954165845,UNKNOWN
2021-07-02T00:11,1.3733805954165845,UNKNOWN
2021-07-02T00:12,1.473380595416586,UNKNOWN
2021-07-02T00:13,1.473380595416586,UNKNOWN
2021-07-02T00:14,1.5733805954165803,UNKNOWN
2021-07-02T00:15,1.5733805954165803,UNKNOWN
2021-07-02T00:16,1.5733805954165803,UNKNOWN
2021-07-02T00:17,1.5733805954165803,UNKNOWN
2021-07-02T00:18,1.6733805954165817,UNKNOWN
2021-07-02T00:19,1.6733805954165817,UNKNOWN
2021-07-02T00:20,1.6733805954165817,UNKNOWN
2021-07-02T00:21,1.773380595416583,UNKNOWN
2021-07-02T00:22,1.773380595416583,UNKNOWN
2021-07-02T00:23,1.773380595416583,UNKNOWN
2021-07-02T00:24,1.773380595416583,UNKNOWN
2021-07-02T00:25,1.5733805954165803,UNKNOWN
2021-07-02T00:26,1.3733805954165845,UNKNOWN
2021-07-02T00:27,1.0733805954165803,UNKNOWN
2021-07-02T00:28,0.8733805954165845,UNKNOWN
2021-07-02T00:29,0.6733805954165817,UNKNOWN
2021-07-02T00:30,0.5733805954165803,UNKNOWN
2021-07-02T00:31,0.47338059541658595,UNKNOWN
2021-07-02T00:32,0.3733805954165845,UNKNOWN
2021-07-02T00:33,0.2733805954165831,UNKNOWN
2021-07-02T00:34,0.2733805954165831,UNKNOWN
2021-07-02T00:35,0.17338059541658168,UNKNOWN
2021-07-02T00:36,0.17338059541658168,UNKNOWN
2021-07-02T00:37,0.07338059541658026,UNKNOWN
2021-07-02T00:38,0.07338059541658026,UNKNOWN
2021-07-02T00:39,0.07338059541658026,UNKNOWN
2021-07-02T00:40,0.07338059541658026,UNKNOWN
2021-07-02T00:41,0.07338059541658026,UNKNOWN
2021-07-02T00:42,0.07338059541658026,UNKNOWN
2021-07-02T00:43,-0.026619404583414052,UNKNOWN
2021-07-02T00:44,-0.026619404583414052,UNKNOWN
2021-07-02T00:45,-0.026619404583414052,UNKNOWN
2021-07-02T00:46,-0.026619404583414052,UNKNOWN
2021-07-02T00:47,-0.026619404583414052,UNKNOWN
2021-07-02T00:48,-0.026619404583414052,UNKNOWN
2021-07-02T00:49,-0.026619404583414052,UNKNOWN
2021-07-02T00:50,-0.026619404583414052,UNKNOWN
2021-07-02T00:51,-0.026619404583414052,UNKNOWN
2021-07-02T00:52,-0.026619404583414052,UNKNOWN
2021-07-02T00:53,-0.026619404583414052,UNKNOWN
2021-07-02T00:54,0.07338059541658026,UNKNOWN
2021-07-02T00:55,0.07338059541658026,UNKNOWN
2021-07-02T00:56,0.07338059541658026,UNKNOWN
2021-07-02T00:57,0.07338059541658026,UNKNOWN
2021-07-02T00:58,-0.026619404583414052,UNKNOWN
2021-07-02T00:59,-0.026619404583414052,UNKNOWN
2021-07-02T01:00,0.07338059541658026,UNKNOWN
2021-07-02T01:01,-0.026619404583414052,UNKNOWN
2021-07-02T01:02,-0.2266194045834169,UNKNOWN
2021-07-02T01:03,-0.3266194045834183,UNKNOWN
2021-07-02T01:04,-0.4266194045834162,UNKNOWN
2021-07-02T01:05,-0.5266194045834176,UNKNOWN
2021-07-02T01:06,-0.6266194045834155,UNKNOWN
2021-07-02T01:07,-0.7266194045834169,UNKNOWN
2021-07-02T01:08,-0.6266194045834155,UNKNOWN
2021-07-02T01:09,-0.5266194045834176,UNKNOWN
2021-07-02T01:10,-0.4266194045834162,UNKNOWN
2021-07-02T01:11,-0.4266194045834162,UNKNOWN
2021-07-02T01:12,-0.5266194045834176,UNKNOWN
2021-07-02T01:13,-0.7266194045834169,UNKNOWN
2021-07-02T01:14,-0.8266194045834183,UNKNOWN
2021-07-02T01:15,-0.9266194045834162,UNKNOWN
2021-07-02T01:16,-1.0266194045834176,UNKNOWN
2021-07-02T01:17,-1.0266194045834176,UNKNOWN
2021-07-02T01:18,-1.0266194045834176,UNKNOWN
2021-07-02T01:19,-1.0266194045834176,UNKNOWN
2021-07-02T01:20,-1.0266194045834176,UNKNOWN
2021-07-02T01:21,-1.0266194045834176,UNKNOWN
2021-07-02T01:22,-0.9266194045834162,UNKNOWN
2021-07-02T01:23,-0.8266194045834183,UNKNOWN
2021-07-02T01:24,-0.8266194045834183,UNKNOWN
2021-07-02T01:25,-0.8266194045834183,UNKNOWN
2021-07-02T01:26,-0.7266194045834169,UNKNOWN
2021-07-02T01:27,-0.7266194045834169,UNKNOWN
2021-07-02T01:28,-0.8266194045834183,UNKNOWN
2021-07-02T01:29,-0.9266194045834162,UNKNOWN
2021-07-02T01:30,-1.0266194045834176,UNKNOWN
2021-07-02T01:31,-1.1266194045834155,UNKNOWN
2021-07-02T01:32,-1.226619404583417,UNKNOWN
2021-07-02T01:33,-1.226619404583417,UNKNOWN
2021-07-02T01:34,-1.3266194045834183,UNKNOWN
2021-07-02T01:35,-1.3266194045834183,UNKNOWN
2021-07-02T01:36,-1.4266194045834162,UNKNOWN
2021-07-02T01:37,-1.4266194045834162,UNKNOWN
2021-07-02T01:38,-1.5266194045834176,UNKNOWN
2021-07-02T01:39,-1.5266194045834176,UNKNOWN
2021-07-02T01:40,-1.5266194045834176,UNKNOWN
2021-07-02T01:41,-1.5266194045834176,UNKNOWN
2021-07-02T01:42,-1.5266194045834176,UNKNOWN
2021-07-02T01:43,-1.5266194045834176,UNKNOWN
2021-07-02T01:44,-1.5266194045834176,UNKNOWN
2021-07-02T01:45,-1.5266194045834176,UNKNOWN
2021-07-02T01:46,-1.5266194045834176,UNKNOWN
2021-07-02T01:47,-1.5266194045834176,UNKNOWN
2021-07-02T01:48,-1.5266194045834176,UNKNOWN
2021-07-02T01:49,-1.5266194045834176,UNKNOWN
2021-07-02T01:50,-1.5266194045834176,UNKNOWN
2021-07-02T01:51,-1.5266194045834176,UNKNOWN
2021-07-02T01:52,-1.6266194045834155,UNKNOWN
2021-07-02T01:53,-1.6266194045834155,UNKNOWN
2021-07-02T01:54,-1.726619404583417,UNKNOWN
2021-07-02T01:55,-1.726619404583417,UNKNOWN
2021-07-02T01:56,-1.726619404583417,UNKNOWN
2021-07-02T01:57,-1.726619404583417,UNKNOWN
2021-07-02T01:58,-1.726619404583417,UNKNOWN
2021-07-02T01:59,-1.726619404583417,UNKNOWN
2021-07-02T02:00,-1.6266194045834155,UNKNOWN
2021-07-02T02:01,-1.6266194045834155,UNKNOWN
2021-07-02T02:02,-1.6266194045834155,UNKNOWN
2021-07-02T02:03,-1.5266194045834176,UNKNOWN
2021-07-02T02:04,-1.5266194045834176,UNKNOWN
2021-07-02T02:05,-1.5266194045834176,UNKNOWN
2021-07-02T02:06,-1.6266194045834155,UNKNOWN
2021-07-02T02:07,-1.6266194045834155,UNKNOWN
2021-07-02T02:08,-1.6266194045834155,UNKNOWN
2021-07-02T02:09,-1.5266194045834176,UNKNOWN
2021-07-02T02:10,-1.6266194045834155,UNKNOWN
2021-07-02T02:11,-1.6266194045834155,UNKNOWN
2021-07-02T02:12,-1.6266194045834155,UNKNOWN
2021-07-02T02:13,-1.726619404583417,UNKNOWN
2021-07-02T02:14,-1.726619404583417,UNKNOWN
2021-07-02T02:15,-1.726619404583417,UNKNOWN
