recorded_time,temperature,sensor_type
2021-11-08T00:00,-1.2791208791208781,UNKNOWN
2021-11-08T00:01,-1.2791208791208781,UNKNOWN
2021-11-08T00:02,-1.2791208791208781,UNKNOWN
2021-11-08T00:03,-1.379120879120876,UNKNOWN
2021-11-08T00:04,-1.379120879120876,UNKNOWN
2021-11-08T00:05,-1.379120879120876,UNKNOWN
2021-11-08T00:06,-1.2791208791208781,UNKNOWN
2021-11-08T00:07,-1.2791208791208781,UNKNOWN
2021-11-08T00:08,-1.379120879120876,UNKNOWN
2021-11-08T00:09,-1.4791208791208774,UNKNOWN
2021-11-08T00:10,-1.4791208791208774,UNKNOWN
2021-11-08T00:11,-1.4791208791208774,UNKNOWN
2021-11-08T00:12,-1.4791208791208774,UNKNOWN
2021-11-08T00:13,-1.4791208791208774,UNKNOWN
2021-11-08T00:14,-1.4791208791208774,UNKNOWN
2021-11-08T00:15,-1.4791208791208774,UNKNOWN
2021-11-08T00:16,-1.4791208791208774,UNKNOWN
2021-11-08T00:17,-1.379120879120876,UNKNOWN
2021-11-08T00:18,-1.379120879120876,UNKNOWN
2021-11-08T00:19,-1.2791208791208781,UNKNOWN
2021-11-08T00:20,-1.2791208791208781,UNKNOWN
2021-11-08T00:21,-1.2791208791208781,UNKNOWN
2021-11-08T00:22,-1.2791208791208781,UNKNOWN
2021-11-08T00:23,-1.2791208791208781,UNKNOWN
2021-11-08T00:24,-1.2791208791208781,UNKNOWN
2021-11-08T00:25,-1.2791208791208781,UNKNOWN
2021-11-08T00:26,-1.2791208791208781,UNKNOWN
2021-11-08T00:27,-1.2791208791208781,UNKNOWN
2021-11-08T00:28,-1.2791208791208781,UNKNOWN
2021-11-08T00:29,-1.379120879120876,UNKNOWN
2021-11-08T00:30,-1.379120879120876,UNKNOWN
2021-11-08T00:31,-1.4791208791208774,UNKNOWN
2021-11-08T00:32,-1.6791208791208767,UNKNOWN
2021-11-08T00:33,-1.7791208791208781,UNKNOWN
2021-11-08T00:34,-1.879120879120876,UNKNOWN
2021-11-08T00:35,-1.9791208791208774,UNKNOWN
2021-11-08T00:36,-2.1791208791208767,UNKNOWN
2021-11-08T00:37,-2.279120879120878,UNKNOWN
2021-11-08T00:38,-2.379120879120876,UNKNOWN
2021-11-08T00:39,-2.4791208791208774,UNKNOWN
2021-11-08T00:40,-2.379120879120876,UNKNOWN
2021-11-08T00:41,-2.279120879120878,UNKNOWN
2021-11-08T00:42,-1.9791208791208774,UNKNOWN
2021-11-08T00:43,-1.6791208791208767,UNKNOWN
2021-11-08T00:44,-1.379120879120876,UNKNOWN
2021-11-08T00:45,-1.1791208791208767,UNKNOWN
2021-11-08T00:46,-0.9791208791208774,UNKNOWN
2021-11-08T00:47,-0.6791208791208767,UNKNOWN
2021-11-08T00:48,-0.6791208791208767,UNKNOWN
2021-11-08T00:49,-0.5791208791208788,UNKNOWN
2021-11-08T00:50,-0.4791208791208774,UNKNOWN
2021-11-08T00:51,-0.2791208791208746,UNKNOWN
2021-11-08T00:52,-0.17912087912088026,UNKNOWN
2021-11-08T00:53,-0.07912087912087884,UNKNOWN
2021-11-08T00:54,0.02087912087912258,UNKNOWN
2021-11-08T00:55,0.22087912087912542,UNKNOWN
2021-11-08T00:56,0.32087912087911974,UNKNOWN
2021-11-08T00:57,0.32087912087911974,UNKNOWN
2021-11-08T00:58,0.42087912087912116,UNKNOWN
2021-11-08T00:59,0.42087912087912116,UNKNOWN
2021-11-08T01:00,0.5208791208791226,UNKNOWN
2021-11-08T01:01,0.5208791208791226,UNKNOWN
2021-11-08T01:02,0.5208791208791226,UNKNOWN
2021-11-08T01:03,0.5208791208791226,UNKNOWN
2021-11-08T01:04,0.5208791208791226,UNKNOWN
2021-11-08T01:05,0.42087912087912116,UNKNOWN
2021-11-08T01:06,0.32087912087911974,UNKNOWN
2021-11-08T01:07,0.32087912087911974,UNKNOWN
2021-11-08T01:08,0.32087912087911974,UNKNOWN
2021-11-08T01:09,0.32087912087911974,UNKNOWN
2021-11-08T01:10,0.32087912087911974,UNKNOWN
2021-11-08T01:11,0.32087912087911974,UNKNOWN
2021-11-08T01:12,0.42087912087912116,UNKNOWN
2021-11-08T01:13,0.42087912087912116,UNKNOWN
2021-11-08T01:14,0.5208791208791226,UNKNOWN
2021-11-08T01:15,0.5208791208791226,UNKNOWN
2021-11-08T01:16,0.7208791208791254,UNKNOWN
2021-11-08T01:17,0.9208791208791212,UNKNOWN
2021-11-08T01:18,1.0208791208791226,UNKNOWN
2021-11-08T01:19,0.9208791208791212,UNKNOWN
2021-11-08T01:20,0.8208791208791197,UNKNOWN
2021-11-08T01:21,0.7208791208791254,UNKNOWN
2021-11-08T01:22,0.620879120879124,UNKNOWN
2021-11-08T01:23,0.5208791208791226,UNKNOWN
2021-11-08T01:24,0.42087912087912116,UNKNOWN
2021-11-08T01:25,0.32087912087911974,UNKNOWN
2021-11-08T01:26,0.42087912087912116,UNKNOWN
2021-11-08T01:27,0.5208791208791226,UNKNOWN
2021-11-08T01:28,0.620879120879124,UNKNOWN
2021-11-08T01:29,0.620879120879124,UNKNOWN
2021-11-08T01:30,0.620879120879124,UNKNOWN
2021-11-08T01:31,0.5208791208791226,UNKNOWN
2021-11-08T01:32,0.5208791208791226,UNKNOWN
2021-11-08T01:33,0.5208791208791226,UNKNOWN
2021-11-08T01:34,0.5208791208791226,UNKNOWN
2021-11-08T01:35,0.5208791208791226,UNKNOWN
2021-11-08T01:36,0.42087912087912116,UNKNOWN
2021-11-08T01:37,0.42087912087912116,UNKNOWN
2021-11-08T01:38,0.42087912087912116,UNKNOWN
2021-11-08T01:39,0.42087912087912116,UNKNOWN
2021-11-08T01:40,0.32087912087911974,UNKNOWN
2021-11-08T01:41,0.32087912087911974,UNKNOWN
2021-11-08T01:42,0.32087912087911974,UNKNOWN
2021-11-08T01:43,0.32087912087911974,UNKNOWN
2021-11-08T01:44,0.32087912087911974,UNKNOWN
2021-11-08T01:45,0.22087912087912542,UNKNOWN
2021-11-08T01:46,0.22087912087912542,UNKNOWN
2021-11-08T01:47,0.22087912087912542,UNKNOWN
2021-11-08T01:48,0.22087912087912542,UNKNOWN
2021-11-08T01:49,0.22087912087912542,UNKNOWN
2021-11-08T01:50,0.22087912087912542,UNKNOWN
2021-11-08T01:51,0.22087912087912542,UNKNOWN
2021-11-08T01:52,0.22087912087912542,UNKNOWN
2021-11-08T01:53,0.22087912087912542,UNKNOWN
2021-11-08T01:54,0.22087912087912542,UNKNOWN
2021-11-08T01:55,0.22087912087912542,UNKNOWN
2021-11-08T01:56,0.32087912087911974,UNKNOWN
2021-11-08T01:57,0.32087912087911974,UNKNOWN
2021-11-08T01:58,0.32087912087911974,UNKNOWN
2021-11-08T01:59,0.32087912087911974,UNKNOWN
2021-11-08T02:00,0.32087912087911974,UNKNOWN
2021-11-08T02:01,0.32087912087911974,UNKNOWN
2021-11-08T02:02,0.32087912087911974,UNKNOWN
2021-11-08T02:03,0.32087912087911974,UNKNOWN
2021-11-08T02:04,0.22087912087912542,UNKNOWN
2021-11-08T02:05,0.22087912087912542,UNKNOWN
2021-11-08T02:06,0.22087912087912542,UNKNOWN
2021-11-08T02:07,0.22087912087912542,UNKNOWN
2021-11-08T02:08,0.22087912087912542,UNKNOWN
2021-11-08T02:09,0.120879120879124,UNKNOWN
2021-11-08T02:10,0.02087912087912258,UNKNOWN
2021-11-08T02:11,0.02087912087912258,UNKNOWN
2021-11-08T02:12,-0.07912087912087884,UNKNOWN
2021-11-08T02:13,-0.17912087912088026,UNKNOWN
2021-11-08T02:14,-0.17912087912088026,UNKNOWN
2021-11-08T02:15,-0.2791208791208746,UNKNOWN
2021-11-08T02:16,-0.2791208791208746,UNKNOWN
2021-11-08T02:17,-0.379120879120876,UNKNOWN
2021-11-08T02:18,-0.379120879120876,UNKNOWN
2021-11-08T02:19,-0.379120879120876,UNKNOWN
2021-11-08T02:20,-0.4791208791208774,UNKNOWN
2021-11-08T02:21,-0.4791208791208774,UNKNOWN
2021-11-08T02:22,-0.4791208791208774,UNKNOWN
2021-11-08T02:23,-0.4791208791208774,UNKNOWN
2021-11-08T02:24,-0.4791208791208774,UNKNOWN
2021-11-08T02:25,-0.4791208791208774,UNKNOWN
2021-11-08T02:26,-0.2791208791208746,UNKNOWN
2021-11-08T02:27,-0.17912087912088026,UNKNOWN
2021-11-08T02:28,0.02087912087912258,UNKNOWN
2021-11-08T02:29,0.120879120879124,UNKNOWN
2021-11-08T02:30,0.22087912087912542,UNKNOWN
2021-11-08T02:31,0.32087912087911974,UNKNOWN
2021-11-08T02:32,0.42087912087912116,UNKNOWN
2021-11-08T02:33,0.42087912087912116,UNKNOWN
2021-11-08T02:34,0.5208791208791226,UNKNOWN
2021-11-08T02:35,0.5208791208791226,UNKNOWN
2021-11-08T02:36,0.5208791208791226,UNKNOWN
2021-11-08T02:37,0.620879120879124,UNKNOWN
2021-11-08T02:38,0.5208791208791226,UNKNOWN
2021-11-08T02:39,0.5208791208791226,UNKNOWN
2021-11-08T02:40,0.42087912087912116,UNKNOWN
2021-11-08T02:41,0.32087912087911974,UNKNOWN
2021-11-08T02:42,0.32087912087911974,UNKNOWN
2021-11-08T02:43,0.32087912087911974,UNKNOWN
2021-11-08T02:44,0.32087912087911974,UNKNOWN
2021-11-08T02:45,0.32087912087911974,UNKNOWN
2021-11-08T02:46,0.42087912087912116,UNKNOWN
2021-11-08T02:47,0.5208791208791226,UNKNOWN
2021-11-08T02:48,0.5208791208791226,UNKNOWN
2021-11-08T02:49,0.5208791208791226,UNKNOWN
2021-11-08T02:50,0.620879120879124,UNKNOWN
2021-11-08T02:51,0.620879120879124,UNKNOWN
2021-11-08T02:52,0.7208791208791254,UNKNOWN
2021-11-08T02:53,0.5208791208791226,UNKNOWN
2021-11-08T02:54,0.42087912087912116,UNKNOWN
2021-11-08T02:55,0.32087912087911974,UNKNOWN
2021-11-08T02:56,0.22087912087912542,UNKNOWN
2021-11-08T02:57,0.120879120879124,UNKNOWN
2021-11-08T02:58,0.02087912087912258,UNKNOWN
2021-11-08T02:59,0.02087912087912258,UNKNOWN
2021-11-08T03:00,0.02087912087912258,UNKNOWN
2021-11-08T03:01,0.02087912087912258,UNKNOWN
2021-11-08T03:02,0.02087912087912258,UNKNOWN
2021-11-08T03:03,0.22087912087912542,UNKNOWN
2021-11-08T03:04,0.32087912087911974,UNKNOWN
2021-11-08T03:05,0.32087912087911974,UNKNOWN
2021-11-08T03:06,0.42087912087912116,UNKNOWN
2021-11-08T03:07,0.5208791208791226,UNKNOWN
2021-11-08T03:08,0.620879120879124,UNKNOWN
2021-11-08T03:09,0.8208791208791197,UNKNOWN
2021-11-08T03:10,0.9208791208791212,UNKNOWN
2021-11-08T03:11,0.9208791208791212,UNKNOWN
2021-11-08T03:12,1.0208791208791226,UNKNOWN
2021-11-08T03:13,1.120879120879124,UNKNOWN
2021-11-08T03:14,1.120879120879124,UNKNOWN
2021-11-08T03:15,1.120879120879124,UNKNOWN
2021-11-08T03:16,1.0208791208791226,UNKNOWN
2021-11-08T03:17,0.9208791208791212,UNKNOWN
2021-11-08T03:18,0.8208791208791197,UNKNOWN
2021-11-08T03:19,0.7208791208791254,UNKNOWN
2021-11-08T03:20,0.620879120879124,UNKNOWN
2021-11-08T03:21,0.5208791208791226,UNKNOWN
2021-11-08T03:22,0.5208791208791226,UNKNOWN
2021-11-08T03:23,0.5208791208791226,UNKNOWN
2021-11-08T03:24,0.42087912087912116,UNKNOWN
2021-11-08T03:25,0.42087912087912116,UNKNOWN
2021-11-08T03:26,0.42087912087912116,UNKNOWN
2021-11-08T03:27,0.32087912087911974,UNKNOWN
2021-11-08T03:28,0.32087912087911974,UNKNOWN
2021-11-08T03:29,0.22087912087912542,UNKNOWN
2021-11-08T03:30,0.22087912087912542,UNKNOWN
2021-11-08T03:31,0.22087912087912542,UNKNOWN
2021-11-08T03:32,0.120879120879124,UNKNOWN
2021-11-08T03:33,0.120879120879124,UNKNOWN
2021-11-08T03:34,0.120879120879124,UNKNOWN
2021-11-08T03:35,0.22087912087912542,UNKNOWN
2021-11-08T03:36,0.22087912087912542,UNKNOWN
2021-11-08T03:37,0.32087912087911974,UNKNOWN
2021-11-08T03:38,0.32087912087911974,UNKNOWN
2021-11-08T03:39,0.32087912087911974,UNKNOWN
