timestamp,Infrared to Red Signal Ratio
12/17/21 00:00:38,0
12/17/21 00:01:38,0
12/17/21 00:02:38,0
12/17/21 00:03:38,0
12/17/21 00:04:38,0
12/17/21 00:05:38,0
12/17/21 00:06:39,0
12/17/21 00:07:39,0
12/17/21 00:08:39,0
12/17/21 00:09:39,0
12/17/21 00:10:39,0
12/17/21 00:11:39,0
12/17/21 00:12:39,0
12/17/21 00:13:40,0
12/17/21 00:14:40,0
12/17/21 00:15:40,0
12/17/21 00:16:40,0
12/17/21 00:17:40,0
12/17/21 00:18:40,0
12/17/21 00:19:40,0
12/17/21 00:20:41,0
12/17/21 00:21:41,0
12/17/21 00:22:41,0
12/17/21 00:23:41,0
12/17/21 00:24:41,0
12/17/21 00:25:41,0
12/17/21 00:26:42,0
12/17/21 00:27:42,0
12/17/21 00:28:42,0
12/17/21 00:29:42,0
12/17/21 00:30:42,0
12/17/21 00:31:42,0
12/17/21 00:32:42,0
12/17/21 00:33:43,0
12/17/21 00:34:43,0
12/17/21 00:35:43,0
12/17/21 00:36:43,0
12/17/21 00:37:43,0
12/17/21 00:38:43,0
12/17/21 00:39:43,0
12/17/21 00:40:44,0
12/17/21 00:41:44,0
12/17/21 00:42:44,0
12/17/21 00:43:44,0
12/17/21 00:44:44,0
12/17/21 00:45:44,0
12/17/21 00:46:45,0
12/17/21 00:47:45,0
12/17/21 00:48:45,0
12/17/21 00:49:45,0
12/17/21 00:50:45,0
12/17/21 00:51:45,0
12/17/21 00:52:45,0
12/17/21 00:53:46,0
12/17/21 00:54:46,0
12/17/21 00:55:46,0
12/17/21 00:56:46,0
12/17/21 00:57:46,0
12/17/21 00:58:46,0
12/17/21 00:59:46,0
12/17/21 01:00:47,0
12/17/21 01:01:47,0
12/17/21 01:02:47,0
12/17/21 01:03:47,0
12/17/21 01:04:47,0
12/17/21 01:05:47,0
12/17/21 01:06:48,0
12/17/21 01:07:48,0
12/17/21 01:08:48,0
12/17/21 01:09:48,0
12/17/21 01:10:48,0
12/17/21 01:11:48,0
12/17/21 01:12:48,0
12/17/21 01:13:49,0
12/17/21 01:14:49,0
12/17/21 01:15:49,0
12/17/21 01:16:49,0
12/17/21 01:17:49,0
12/17/21 01:18:49,0
12/17/21 01:19:49,0
12/17/21 01:20:50,0
12/17/21 01:21:50,0
12/17/21 01:22:50,0
12/17/21 01:23:50,0
12/17/21 01:24:50,0
12/17/21 01:25:50,0
12/17/21 01:26:51,0
12/17/21 01:27:51,0
12/17/21 01:28:51,0
12/17/21 01:29:51,0
12/17/21 01:30:51,0
12/17/21 01:31:51,0
12/17/21 01:32:51,0
12/17/21 01:33:52,0
12/17/21 01:34:52,0
12/17/21 01:35:52,0
12/17/21 01:36:52,0
12/17/21 01:37:52,0
12/17/21 01:38:52,0
12/17/21 01:39:52,0
12/17/21 01:40:53,0
12/17/21 01:41:53,0
12/17/21 01:42:53,0
12/17/21 01:43:53,0
12/17/21 01:44:53,0
12/17/21 01:45:53,0
12/17/21 01:46:54,0
12/17/21 01:47:54,0
12/17/21 01:48:54,0
12/17/21 01:49:54,0
12/17/21 01:50:54,0
12/17/21 01:51:54,0
12/17/21 01:52:54,0
12/17/21 01:53:55,0
12/17/21 01:54:55,0
12/17/21 01:55:55,0
12/17/21 01:56:55,0
12/17/21 01:57:55,0
12/17/21 01:58:55,0
12/17/21 01:59:55,0
12/17/21 02:00:56,0
12/17/21 02:01:56,0
12/17/21 02:02:56,0
12/17/21 02:03:56,0
12/17/21 02:04:56,0
12/17/21 02:05:56,0
12/17/21 02:06:57,0
12/17/21 02:07:57,0
12/17/21 02:08:57,0
12/17/21 02:09:57,0
12/17/21 02:10:57,0
12/17/21 02:11:57,0
