timestamp,Infrared to Red Signal Ratio
09/29/21 00:00:07,-63
09/29/21 00:01:07,-40
09/29/21 00:02:07,0
09/29/21 00:03:07,-1
09/29/21 00:04:07,1
09/29/21 00:05:07,-6
09/29/21 00:06:08,13
09/29/21 00:07:08,-6
09/29/21 00:08:08,12
09/29/21 00:09:08,15
09/29/21 00:10:08,0
09/29/21 00:11:08,-11
09/29/21 00:12:08,-16
09/29/21 00:13:09,0
09/29/21 00:14:09,-65
09/29/21 00:15:09,2
09/29/21 00:16:09,-5
09/29/21 00:17:09,-24
09/29/21 00:18:09,-6
09/29/21 00:19:10,0
09/29/21 00:20:10,-3
09/29/21 00:21:10,2
09/29/21 00:22:10,-48
09/29/21 00:23:10,-4
09/29/21 00:24:10,-13
09/29/21 00:25:10,38
09/29/21 00:26:11,-1
09/29/21 00:27:11,0
09/29/21 00:28:11,0
09/29/21 00:29:11,-12
09/29/21 00:30:11,2
09/29/21 00:31:11,0
09/29/21 00:32:11,1
09/29/21 00:33:12,-7
09/29/21 00:34:12,-21
09/29/21 00:35:12,-6
09/29/21 00:36:12,-39
09/29/21 00:37:12,-52
09/29/21 00:38:12,-9
09/29/21 00:39:13,-12
09/29/21 00:40:13,-4
09/29/21 00:41:13,0
09/29/21 00:42:13,-73
09/29/21 00:43:13,14
09/29/21 00:44:13,33
09/29/21 00:45:13,-24
09/29/21 00:46:14,25
09/29/21 00:47:14,-2
09/29/21 00:48:14,10
09/29/21 00:49:14,0
09/29/21 00:50:14,-22
09/29/21 00:51:14,0
09/29/21 00:52:14,-22
09/29/21 00:53:15,0
09/29/21 00:54:15,-13
09/29/21 00:55:15,-4
09/29/21 00:56:15,1
09/29/21 00:57:15,-8
09/29/21 00:58:15,-15
09/29/21 00:59:16,16
09/29/21 01:00:16,1
09/29/21 01:01:16,10
09/29/21 01:02:16,0
09/29/21 01:03:16,0
09/29/21 01:04:16,0
09/29/21 01:05:16,13
09/29/21 01:06:17,-3
09/29/21 01:07:17,-47
09/29/21 01:08:17,8
09/29/21 01:09:17,-7
09/29/21 01:10:17,-1
09/29/21 01:11:17,0
09/29/21 01:12:17,-6
09/29/21 01:13:18,47
09/29/21 01:14:18,-1
09/29/21 01:15:18,1
09/29/21 01:16:18,9
09/29/21 01:17:18,7
09/29/21 01:18:18,14
09/29/21 01:19:19,26
09/29/21 01:20:19,-4
09/29/21 01:21:19,16
09/29/21 01:22:19,8
09/29/21 01:23:19,65
09/29/21 01:24:19,42
09/29/21 01:25:19,4
09/29/21 01:26:20,-37
09/29/21 01:27:20,4
09/29/21 01:28:20,42
09/29/21 01:29:20,23
09/29/21 01:30:20,-1
09/29/21 01:31:20,-11
09/29/21 01:32:20,29
09/29/21 01:33:21,14
09/29/21 01:34:21,40
09/29/21 01:35:21,0
09/29/21 01:36:21,0
09/29/21 01:37:21,34
09/29/21 01:38:21,-2
09/29/21 01:39:22,-2
09/29/21 01:40:22,0
09/29/21 01:41:22,0
09/29/21 01:42:22,3
09/29/21 01:43:22,32
09/29/21 01:44:22,-2
09/29/21 01:45:22,0
09/29/21 01:46:23,1
09/29/21 01:47:23,31
09/29/21 01:48:23,-14
09/29/21 01:49:23,-8
09/29/21 01:50:23,-14
09/29/21 01:51:23,48
09/29/21 01:52:23,2
09/29/21 01:53:24,0
09/29/21 01:54:24,15
