timestamp,Infrared to Red Signal Ratio
05/11/21 00:00:26,0
05/11/21 00:01:26,0
05/11/21 00:02:27,0
05/11/21 00:03:27,0
05/11/21 00:04:29,0
05/11/21 00:05:29,0
05/11/21 00:06:29,0
05/11/21 00:07:29,0
05/11/21 00:08:29,0
05/11/21 00:09:30,0
05/11/21 00:10:30,0
05/11/21 00:11:30,0
05/11/21 00:12:30,0
05/11/21 00:13:30,0
05/11/21 00:14:30,0
05/11/21 00:15:30,0
05/11/21 00:16:31,0
05/11/21 00:17:31,0
05/11/21 00:18:31,0
05/11/21 00:19:33,0
05/11/21 00:20:33,0
05/11/21 00:21:33,0
05/11/21 00:22:34,10
05/11/21 00:23:34,-30
05/11/21 00:24:34,0
05/11/21 00:25:34,-6
05/11/21 00:26:34,0
05/11/21 00:27:34,0
05/11/21 00:28:34,-8
05/11/21 00:29:35,0
05/11/21 00:30:35,-10
05/11/21 00:31:35,0
05/11/21 00:32:35,-4
05/11/21 00:33:35,60
05/11/21 00:34:35,0
05/11/21 00:35:36,0
05/11/21 00:36:36,30
05/11/21 00:37:36,40
05/11/21 00:38:36,0
05/11/21 00:39:36,9
05/11/21 00:40:36,0
05/11/21 00:41:36,1
05/11/21 00:42:37,0
05/11/21 00:43:37,21
05/11/21 00:44:37,0
05/11/21 00:45:37,30
05/11/21 00:46:37,-23
05/11/21 00:47:37,10
05/11/21 00:48:38,-8
05/11/21 00:49:41,0
05/11/21 00:50:41,4
05/11/21 00:51:41,1
05/11/21 00:52:41,0
05/11/21 00:53:41,7
05/11/21 00:54:42,0
05/11/21 00:55:42,23
05/11/21 00:56:42,0
05/11/21 00:57:42,-1
05/11/21 00:58:42,26
05/11/21 00:59:42,25
05/11/21 01:00:43,11
05/11/21 01:01:43,-27
05/11/21 01:02:43,-4
05/11/21 01:03:43,9
05/11/21 01:04:43,5
05/11/21 01:05:46,5
05/11/21 01:06:46,15
05/11/21 01:07:46,-1
05/11/21 01:08:46,26
05/11/21 01:09:46,4
05/11/21 01:10:46,0
05/11/21 01:11:47,4
05/11/21 01:12:47,-2
05/11/21 01:13:47,11
05/11/21 01:14:47,21
05/11/21 01:15:47,0
