timestamp,Infrared to Red Signal Ratio
12/15/21 00:00:50,1
12/15/21 00:01:50,-4
12/15/21 00:02:50,1
12/15/21 00:03:51,34
12/15/21 00:04:51,-44
12/15/21 00:05:51,-4
12/15/21 00:06:52,65
12/15/21 00:07:52,7
12/15/21 00:08:52,-2
12/15/21 00:09:52,14
12/15/21 00:10:52,0
12/15/21 00:11:52,34
12/15/21 00:12:52,-2
12/15/21 00:13:53,5
12/15/21 00:14:53,-21
12/15/21 00:15:53,24
12/15/21 00:16:53,19
12/15/21 00:17:53,47
12/15/21 00:18:53,0
12/15/21 00:19:53,42
12/15/21 00:20:54,20
12/15/21 00:21:54,15
12/15/21 00:22:54,0
12/15/21 00:23:54,-13
12/15/21 00:24:54,0
12/15/21 00:25:54,22
12/15/21 00:26:55,10
12/15/21 00:27:55,12
12/15/21 00:28:55,78
12/15/21 00:29:55,-13
12/15/21 00:30:55,0
12/15/21 00:31:55,16
12/15/21 00:32:55,-6
12/15/21 00:33:56,1
12/15/21 00:34:56,0
12/15/21 00:35:56,15
12/15/21 00:36:56,0
12/15/21 00:37:56,4
12/15/21 00:38:56,0
12/15/21 00:39:56,4
12/15/21 00:40:57,11
12/15/21 00:41:57,0
12/15/21 00:42:57,-17
12/15/21 00:43:57,33
12/15/21 00:44:57,23
12/15/21 00:45:57,0
12/15/21 00:46:58,15
12/15/21 00:47:58,-4
12/15/21 00:48:58,-32
12/15/21 00:49:58,0
12/15/21 00:50:58,0
12/15/21 00:51:58,0
12/15/21 00:52:58,70
12/15/21 00:53:59,0
12/15/21 00:54:59,0
12/15/21 00:55:59,0
12/15/21 00:56:59,-2
12/15/21 00:57:59,0
12/15/21 00:58:59,-2
12/15/21 00:59:59,7
12/15/21 01:01:00,0
12/15/21 01:02:00,-2
12/15/21 01:03:00,-1
12/15/21 01:04:00,-19
12/15/21 01:05:00,-21
12/15/21 01:06:00,0
12/15/21 01:07:01,-6
12/15/21 01:08:01,-1
12/15/21 01:09:01,0
12/15/21 01:10:01,24
12/15/21 01:11:01,0
12/15/21 01:12:01,0
12/15/21 01:13:01,-43
12/15/21 01:14:02,0
12/15/21 01:15:02,-1
12/15/21 01:16:02,-27
12/15/21 01:17:02,21
12/15/21 01:18:02,-17
12/15/21 01:19:02,-18
12/15/21 01:20:02,-40
12/15/21 01:21:03,-17
12/15/21 01:22:03,43
12/15/21 01:23:03,37
12/15/21 01:24:03,62
12/15/21 01:25:03,2
12/15/21 01:26:03,-2
12/15/21 01:27:04,-11
12/15/21 01:28:04,68
12/15/21 01:29:04,0
12/15/21 01:30:04,27
12/15/21 01:31:04,43
12/15/21 01:32:04,0
12/15/21 01:33:04,11
12/15/21 01:34:05,-4
12/15/21 01:35:05,-1
12/15/21 01:36:05,31
12/15/21 01:37:05,13
12/15/21 01:38:05,42
12/15/21 01:39:05,13
12/15/21 01:40:05,-1
12/15/21 01:41:06,4
12/15/21 01:42:06,51
12/15/21 01:43:06,26
12/15/21 01:44:06,10
12/15/21 01:45:06,0
12/15/21 01:46:06,6
12/15/21 01:47:07,-5
12/15/21 01:48:07,12
12/15/21 01:49:07,56
12/15/21 01:50:07,0
12/15/21 01:51:07,16
12/15/21 01:52:07,30
12/15/21 01:53:07,-21
12/15/21 01:54:08,0
12/15/21 01:55:08,-17
12/15/21 01:56:08,-8
12/15/21 01:57:08,-5
12/15/21 01:58:08,0
12/15/21 01:59:08,-26
12/15/21 02:00:09,-2
12/15/21 02:01:09,69
12/15/21 02:02:09,0
12/15/21 02:03:09,-1
12/15/21 02:04:09,-4
12/15/21 02:05:09,0
12/15/21 02:06:09,0
12/15/21 02:07:10,5
12/15/21 02:08:10,0
12/15/21 02:09:10,39
12/15/21 02:10:10,-6
12/15/21 02:11:10,-39
12/15/21 02:12:10,1
12/15/21 02:13:10,0
12/15/21 02:14:11,0
12/15/21 02:15:11,-2
12/15/21 02:16:11,0
12/15/21 02:17:11,0
12/15/21 02:18:11,-8
12/15/21 02:19:11,2
12/15/21 02:20:11,-14
