timestamp,Infrared to Red Signal Ratio
11/26/21 05:42:58,-2
11/26/21 05:43:58,18
11/26/21 05:44:58,-16
11/26/21 05:46:00,0
11/26/21 05:47:00,-21
11/26/21 05:48:00,61
11/26/21 05:49:01,-15
11/26/21 05:50:01,47
11/26/21 05:51:01,1
11/26/21 05:52:01,-2
11/26/21 05:53:01,-4
11/26/21 05:54:01,30
11/26/21 05:55:01,0
11/26/21 05:56:02,22
11/26/21 05:57:02,-6
11/26/21 05:58:02,-21
11/26/21 05:59:02,0
11/26/21 06:00:02,0
11/26/21 06:01:04,0
11/26/21 06:02:04,0
11/26/21 06:03:04,-34
11/26/21 06:04:04,-34
11/26/21 06:05:04,13
11/26/21 06:06:04,-15
11/26/21 06:07:05,-60
11/26/21 06:08:05,-20
11/26/21 06:09:05,0
11/26/21 06:10:05,-15
11/26/21 06:11:05,75
11/26/21 06:12:05,-1
11/26/21 06:13:05,30
11/26/21 06:14:06,21
11/26/21 06:15:06,0
11/26/21 06:16:08,0
11/26/21 06:17:08,0
11/26/21 06:18:08,-29
11/26/21 06:19:08,0
11/26/21 06:20:09,-30
11/26/21 06:21:09,13
11/26/21 06:22:09,1
11/26/21 06:23:09,4
11/26/21 06:24:09,0
11/26/21 06:25:09,-51
11/26/21 06:26:09,-45
11/26/21 06:27:10,0
11/26/21 06:28:10,0
11/26/21 06:29:10,0
11/26/21 06:30:10,0
11/26/21 06:31:12,-4
11/26/21 06:32:12,57
11/26/21 06:33:12,0
11/26/21 06:34:13,30
11/26/21 06:35:13,-1
11/26/21 06:36:13,14
11/26/21 06:37:13,-16
11/26/21 06:38:13,-27
11/26/21 06:39:13,24
11/26/21 06:40:13,-4
11/26/21 06:41:14,37
11/26/21 06:42:14,10
11/26/21 06:43:14,30
11/26/21 06:44:14,-50
11/26/21 06:45:14,9
11/26/21 06:46:16,8
11/26/21 06:47:16,8
11/26/21 06:48:16,0
11/26/21 06:49:16,-19
11/26/21 06:50:16,15
11/26/21 06:51:16,0
11/26/21 06:52:16,0
11/26/21 06:53:17,0
11/26/21 06:54:17,0
11/26/21 06:55:17,-26
11/26/21 06:56:17,53
11/26/21 06:57:17,1
11/26/21 06:58:17,13
11/26/21 06:59:18,0
11/26/21 07:00:18,4
11/26/21 07:01:19,5
11/26/21 07:02:20,-6
11/26/21 07:03:20,-30
11/26/21 07:04:20,6
11/26/21 07:05:20,3
11/26/21 07:06:20,-47
11/26/21 07:07:20,8
11/26/21 07:08:20,-10
11/26/21 07:09:21,-25
11/26/21 07:10:21,0
11/26/21 07:11:21,-4
11/26/21 07:12:21,-13
11/26/21 07:13:21,-4
11/26/21 07:14:21,14
11/26/21 07:15:22,0
11/26/21 07:16:24,-37
11/26/21 07:17:24,-25
11/26/21 07:18:25,-8
11/26/21 07:19:25,0
11/26/21 07:20:25,3
11/26/21 07:21:25,1
11/26/21 07:22:25,0
11/26/21 07:23:25,7
11/26/21 07:24:25,-9
11/26/21 07:25:26,-1
11/26/21 07:26:26,32
11/26/21 07:27:26,16
11/26/21 07:28:26,0
11/26/21 07:29:26,-26
11/26/21 07:30:26,30
11/26/21 07:31:27,24
11/26/21 07:32:27,-77
11/26/21 07:33:27,22
11/26/21 07:34:27,-53
11/26/21 07:35:27,-1
11/26/21 07:36:27,-1
11/26/21 07:37:28,-1
11/26/21 07:38:28,0
11/26/21 07:39:28,-15
11/26/21 07:40:28,-22
11/26/21 07:41:28,-2
11/26/21 07:42:28,0
11/26/21 07:43:28,29
11/26/21 07:44:29,0
11/26/21 07:45:29,18
11/26/21 07:46:31,8
11/26/21 07:47:31,-1
11/26/21 07:48:31,13
11/26/21 07:49:31,-3
11/26/21 07:50:31,0
11/26/21 07:51:32,-3
11/26/21 07:52:32,0
11/26/21 07:53:32,0
11/26/21 07:54:32,32
11/26/21 07:55:32,0
11/26/21 07:56:32,0
11/26/21 07:57:32,-7
11/26/21 07:58:33,0
11/26/21 07:59:33,5
11/26/21 08:00:33,0
11/26/21 08:01:34,-1
11/26/21 08:02:34,0
11/26/21 08:03:34,1
11/26/21 08:04:34,2
11/26/21 08:05:34,13
11/26/21 08:06:34,0
11/26/21 08:07:35,0
11/26/21 08:08:35,24
11/26/21 08:09:35,0
11/26/21 08:10:35,11
11/26/21 08:11:35,-3
11/26/21 08:12:35,0
11/26/21 08:13:35,-4
11/26/21 08:14:36,8
11/26/21 08:15:36,0
11/26/21 08:16:36,5
11/26/21 08:17:36,-5
11/26/21 08:18:36,0
11/26/21 08:19:36,0
11/26/21 08:20:36,-4
11/26/21 08:21:37,-26
11/26/21 08:22:37,-8
11/26/21 08:23:37,0
11/26/21 08:24:37,-13
11/26/21 08:25:37,0
11/26/21 08:26:37,0
11/26/21 08:27:37,2
11/26/21 08:28:38,-6
11/26/21 08:29:38,0
11/26/21 08:30:38,0
11/26/21 08:31:40,0
11/26/21 08:32:40,-23
11/26/21 08:33:40,0
11/26/21 08:34:40,0
11/26/21 23:33:01,0
11/26/21 23:34:01,0
11/26/21 23:35:01,0
11/26/21 23:36:02,0
11/26/21 23:37:05,0
11/26/21 23:38:05,0
11/26/21 23:39:05,0
11/26/21 23:40:05,0
11/26/21 23:41:06,0
11/26/21 23:42:06,0
11/26/21 23:43:06,4
11/26/21 23:44:06,1
11/26/21 23:45:06,-40
11/26/21 23:46:06,0
11/26/21 23:47:06,0
11/26/21 23:48:07,0
11/26/21 23:49:07,0
11/26/21 23:50:07,7
11/26/21 23:51:07,-1
11/26/21 23:52:06,0
11/26/21 23:53:07,-15
11/26/21 23:54:07,-1
11/26/21 23:55:07,-31
11/26/21 23:56:07,-4
11/26/21 23:57:07,14
11/26/21 23:58:07,-25
11/26/21 23:59:08,0
