timestamp,Infrared to Red Signal Ratio
10/08/20 00:00:15,0
10/08/20 00:01:15,2
10/08/20 00:02:16,-1
10/08/20 00:03:16,4
10/08/20 00:04:16,0
10/08/20 00:05:16,0
10/08/20 00:06:16,0
10/08/20 00:07:16,0
10/08/20 00:08:17,-1
10/08/20 00:09:17,0
10/08/20 00:10:17,-1
10/08/20 00:11:17,4
10/08/20 00:12:17,13
10/08/20 00:13:17,9
10/08/20 00:14:18,22
10/08/20 00:15:18,11
10/08/20 00:16:18,-5
10/08/20 00:17:18,3
10/08/20 00:18:18,0
10/08/20 00:19:18,0
10/08/20 00:20:18,0
10/08/20 00:21:19,0
10/08/20 00:22:19,0
10/08/20 00:23:19,3
10/08/20 00:24:23,4
10/08/20 00:25:25,-1
10/08/20 00:26:25,3
10/08/20 00:27:25,-1
10/08/20 00:28:25,4
10/08/20 00:29:25,5
10/08/20 00:30:25,0
10/08/20 00:31:25,3
10/08/20 00:32:26,0
10/08/20 00:33:26,0
10/08/20 00:34:26,-1
10/08/20 00:35:26,-1
10/08/20 00:36:26,5
10/08/20 00:37:26,6
10/08/20 00:38:26,-1
10/08/20 00:39:27,2
10/08/20 00:40:28,0
10/08/20 00:41:28,2
10/08/20 00:42:28,-5
10/08/20 00:43:28,0
10/08/20 00:44:28,-6
10/08/20 00:45:28,0
10/08/20 00:46:28,6
10/08/20 00:47:29,-6
10/08/20 00:48:29,-2
10/08/20 00:49:29,0
10/08/20 00:50:29,0
10/08/20 00:51:29,4
10/08/20 00:52:29,-5
10/08/20 00:53:30,0
10/08/20 00:54:30,-2
10/08/20 00:55:30,0
10/08/20 00:56:30,0
10/08/20 00:57:30,-10
10/08/20 00:58:30,0
10/08/20 00:59:31,4
10/08/20 01:00:31,-3
10/08/20 01:01:31,-15
10/08/20 01:02:31,-1
10/08/20 01:03:31,5
10/08/20 01:04:31,0
10/08/20 01:05:32,0
10/08/20 01:06:32,0
10/08/20 01:07:32,-13
10/08/20 01:08:32,11
10/08/20 01:09:35,1
10/08/20 01:10:35,-1
10/08/20 01:11:35,-4
10/08/20 01:12:35,5
10/08/20 01:13:35,-3
10/08/20 01:14:35,3
10/08/20 01:15:36,3
10/08/20 01:16:36,-1
10/08/20 01:17:36,0
10/08/20 01:18:36,0
10/08/20 01:19:36,-7
10/08/20 01:20:36,0
10/08/20 01:21:37,0
10/08/20 01:22:37,-2
10/08/20 01:23:37,1
10/08/20 01:24:37,35
10/08/20 01:25:37,-8
10/08/20 01:26:38,2
10/08/20 01:27:38,-1
10/08/20 01:28:38,0
10/08/20 01:29:38,1
10/08/20 01:30:38,-1
10/08/20 01:31:38,0
10/08/20 01:32:39,1
10/08/20 01:33:39,2
10/08/20 01:34:39,-1
10/08/20 01:35:39,3
10/08/20 01:36:39,0
10/08/20 01:37:39,7
10/08/20 01:38:39,-1
10/08/20 01:39:40,-1
10/08/20 01:40:40,-4
10/08/20 01:41:40,-1
10/08/20 01:42:40,10
10/08/20 01:43:41,-18
10/08/20 01:44:41,-3
10/08/20 01:45:41,-6
10/08/20 01:46:41,1
10/08/20 01:47:41,0
10/08/20 01:48:41,0
10/08/20 01:49:42,-1
10/08/20 01:50:42,0
10/08/20 01:51:42,0
10/08/20 01:52:42,-1
10/08/20 01:53:42,0
10/08/20 01:54:42,2
10/08/20 01:55:45,1
10/08/20 01:56:45,-1
10/08/20 01:57:45,-2
10/08/20 01:58:45,0
10/08/20 01:59:46,-3
10/08/20 02:00:46,3
10/08/20 02:01:46,4
10/08/20 02:02:46,-1
10/08/20 02:03:46,0
10/08/20 02:04:46,0
10/08/20 02:05:46,-3
10/08/20 02:06:47,0
10/08/20 02:07:47,2
10/08/20 02:08:47,-1
10/08/20 02:09:47,-6
10/08/20 02:10:48,-2
10/08/20 02:11:49,2
10/08/20 02:12:49,1
10/08/20 02:13:49,-1
10/08/20 02:14:49,-12
10/08/20 02:15:49,4
10/08/20 02:16:49,10
10/08/20 02:17:49,1
10/08/20 02:18:50,5
10/08/20 02:19:50,-5
10/08/20 02:20:50,0
10/08/20 02:21:50,-1
10/08/20 02:22:50,9
10/08/20 02:23:50,0
10/08/20 02:24:50,-22
10/08/20 02:25:52,4
10/08/20 02:26:52,0
10/08/20 02:27:52,-1
10/08/20 02:28:52,-1
10/08/20 02:29:52,4
10/08/20 02:30:53,-5
10/08/20 02:31:53,1
10/08/20 02:32:53,2
10/08/20 02:33:53,-4
10/08/20 02:34:53,-3
10/08/20 02:35:53,-1
10/08/20 02:36:53,0
10/08/20 02:37:53,2
10/08/20 02:38:54,0
10/08/20 02:39:54,-4
10/08/20 02:40:57,0
10/08/20 02:41:57,0
10/08/20 02:42:57,8
10/08/20 02:43:57,15
10/08/20 02:44:57,-4
10/08/20 02:45:57,-1
10/08/20 02:46:58,0
10/08/20 02:47:58,0
10/08/20 02:48:58,16
10/08/20 02:49:58,-1
10/08/20 02:50:58,1
10/08/20 02:51:58,-1
10/08/20 02:52:58,-5
10/08/20 02:53:59,13
10/08/20 02:54:59,-2
10/08/20 02:56:02,0
10/08/20 02:57:02,-3
10/08/20 02:58:02,-3
10/08/20 02:59:02,0
10/08/20 03:00:02,-29
10/08/20 03:01:02,-4
10/08/20 03:02:02,6
10/08/20 03:03:03,-1
10/08/20 03:04:03,-1
10/08/20 03:05:03,19
10/08/20 03:06:03,-1
10/08/20 03:07:03,0
10/08/20 03:08:03,-2
10/08/20 03:09:03,-1
10/08/20 03:10:04,0
10/08/20 03:11:06,-1
10/08/20 03:12:06,-2
10/08/20 03:13:07,0
10/08/20 03:14:07,15
10/08/20 03:15:07,7
10/08/20 03:16:07,-2
10/08/20 03:17:07,-2
10/08/20 03:18:07,3
10/08/20 03:19:07,-4
10/08/20 03:20:08,1
10/08/20 03:21:08,-1
10/08/20 03:22:08,-1
10/08/20 03:23:08,5
10/08/20 03:24:08,-1
10/08/20 03:25:08,0
10/08/20 03:26:09,2
10/08/20 03:27:09,-2
10/08/20 03:28:09,-4
10/08/20 03:29:09,-1
10/08/20 03:30:09,-1
10/08/20 03:31:09,-1
10/08/20 03:32:10,-2
10/08/20 03:33:10,-5
10/08/20 03:34:10,-3
10/08/20 03:35:10,-6
10/08/20 03:36:10,-7
10/08/20 03:37:10,-2
10/08/20 03:38:11,1
10/08/20 03:39:11,-1
10/08/20 03:40:11,0
10/08/20 03:41:14,1
10/08/20 03:42:14,-1
10/08/20 03:43:14,-2
10/08/20 03:44:14,-1
10/08/20 03:45:14,-1
10/08/20 03:46:14,4
10/08/20 03:47:15,-4
10/08/20 03:48:15,3
10/08/20 03:49:15,-2
10/08/20 03:50:15,2
10/08/20 03:51:15,-1
10/08/20 03:52:15,2
10/08/20 03:53:15,-8
10/08/20 03:54:16,1
10/08/20 03:55:16,-3
10/08/20 03:56:16,-1
10/08/20 03:57:17,-47
10/08/20 03:58:17,47
10/08/20 03:59:18,2
10/08/20 04:00:18,-8
10/08/20 04:01:18,-8
10/08/20 04:02:18,0
10/08/20 04:03:18,14
10/08/20 04:04:18,0
10/08/20 04:05:18,10
10/08/20 04:06:19,4
10/08/20 04:07:19,-1
10/08/20 04:08:19,-1
10/08/20 04:09:19,1
10/08/20 04:10:19,-1
10/08/20 04:11:19,0
10/08/20 04:12:22,-2
10/08/20 04:13:22,-1
10/08/20 04:14:22,9
10/08/20 04:15:22,-4
10/08/20 04:16:22,0
10/08/20 04:17:22,0
10/08/20 04:18:22,5
10/08/20 04:19:23,7
10/08/20 04:20:23,2
10/08/20 04:21:23,2
10/08/20 04:22:23,7
10/08/20 04:23:23,7
10/08/20 04:24:23,0
10/08/20 04:25:23,-1
10/08/20 04:26:24,4
10/08/20 04:27:26,-14
10/08/20 04:28:26,1
10/08/20 04:29:26,1
10/08/20 04:30:26,-3
10/08/20 04:31:26,-1
10/08/20 04:32:26,21
10/08/20 04:33:26,12
10/08/20 04:34:27,-1
10/08/20 04:35:27,-1
10/08/20 04:36:27,-1
10/08/20 04:37:27,15
10/08/20 04:38:27,1
10/08/20 04:39:27,-9
10/08/20 04:40:28,-2
10/08/20 04:41:28,-1
10/08/20 04:42:30,0
10/08/20 04:43:30,33
10/08/20 04:44:30,0
10/08/20 04:45:30,11
10/08/20 04:46:30,6
10/08/20 04:47:31,0
10/08/20 04:48:31,18
10/08/20 04:49:31,0
10/08/20 04:50:31,7
10/08/20 04:51:31,7
10/08/20 04:52:31,0
10/08/20 04:53:31,7
10/08/20 04:54:32,-5
10/08/20 04:55:33,0
10/08/20 04:56:33,25
10/08/20 04:57:34,-1
10/08/20 04:58:34,7
10/08/20 04:59:34,-26
10/08/20 05:00:34,-28
10/08/20 05:01:35,-17
10/08/20 05:02:35,-1
10/08/20 05:03:35,0
10/08/20 05:04:35,-1
10/08/20 05:05:35,-4
10/08/20 05:06:35,-20
10/08/20 05:07:35,-4
10/08/20 05:08:36,-2
10/08/20 05:09:36,-1
10/08/20 05:10:36,0
10/08/20 05:11:36,24
10/08/20 05:12:39,0
10/08/20 05:13:40,1
10/08/20 05:14:40,-1
10/08/20 05:15:40,0
10/08/20 05:16:40,-5
10/08/20 05:17:40,8
10/08/20 05:18:40,0
10/08/20 05:19:40,11
10/08/20 05:20:41,2
10/08/20 05:21:41,-1
10/08/20 05:22:41,-3
10/08/20 05:23:41,-2
10/08/20 05:24:41,0
10/08/20 05:25:41,0
10/08/20 05:26:42,-1
10/08/20 05:27:43,0
10/08/20 05:28:43,-8
10/08/20 05:29:44,0
10/08/20 05:30:44,1
10/08/20 05:31:44,-16
10/08/20 05:32:44,6
10/08/20 05:33:44,0
10/08/20 05:34:44,0
10/08/20 05:35:44,-9
10/08/20 05:36:45,2
10/08/20 05:37:45,-8
10/08/20 05:38:45,0
10/08/20 05:39:45,-1
10/08/20 05:40:45,-2
10/08/20 05:41:45,0
10/08/20 05:42:46,-2
10/08/20 05:43:47,-1
10/08/20 05:44:47,5
10/08/20 05:45:48,-6
10/08/20 05:46:48,-4
10/08/20 05:47:48,-4
10/08/20 05:48:48,-27
10/08/20 05:49:48,-34
