timestamp,Infrared to Red Signal Ratio
05/29/21 00:02:01,0
05/29/21 00:03:01,12
05/29/21 00:04:01,5
05/29/21 00:05:01,-8
05/29/21 00:06:01,-13
05/29/21 00:07:01,55
05/29/21 00:08:01,18
05/29/21 00:09:02,53
05/29/21 00:10:02,0
05/29/21 00:11:02,23
05/29/21 00:12:02,0
05/29/21 00:13:02,-16
05/29/21 00:14:02,21
05/29/21 00:15:02,10
05/29/21 00:16:03,-4
05/29/21 00:17:03,-17
05/29/21 00:18:03,5
05/29/21 00:19:03,4
05/29/21 00:20:03,0
05/29/21 00:21:04,-2
05/29/21 00:22:04,7
05/29/21 00:23:04,0
05/29/21 00:24:04,-21
05/29/21 00:25:04,10
05/29/21 00:26:04,24
05/29/21 00:27:04,0
05/29/21 00:28:05,0
05/29/21 00:29:05,-32
05/29/21 00:30:05,0
05/29/21 00:31:05,-4
05/29/21 00:32:05,1
05/29/21 00:33:05,-48
05/29/21 00:34:05,40
05/29/21 00:35:05,13
05/29/21 00:36:06,-33
05/29/21 00:37:06,22
05/29/21 00:38:06,5
05/29/21 00:39:06,16
05/29/21 00:40:06,10
05/29/21 00:41:06,2
05/29/21 00:42:06,4
05/29/21 00:43:07,-19
05/29/21 00:44:07,10
05/29/21 00:45:07,0
05/29/21 00:46:07,0
05/29/21 00:47:07,5
05/29/21 00:48:07,3
05/29/21 00:49:11,24
05/29/21 00:50:11,-8
05/29/21 00:51:11,-6
05/29/21 00:52:11,-26
05/29/21 00:53:12,-1
05/29/21 00:54:12,6
05/29/21 00:55:12,-44
05/29/21 00:56:12,-5
05/29/21 00:57:12,3
05/29/21 00:58:12,-8
05/29/21 00:59:12,0
05/29/21 01:00:13,13
05/29/21 01:01:13,0
05/29/21 01:02:13,-37
05/29/21 01:03:13,0
05/29/21 01:04:14,0
05/29/21 01:05:14,-14
05/29/21 01:06:14,-8
05/29/21 01:07:14,-3
05/29/21 01:08:14,7
05/29/21 01:09:14,-66
05/29/21 01:10:15,-5
05/29/21 01:11:15,-8
05/29/21 01:12:15,4
05/29/21 01:13:15,-2
05/29/21 01:14:15,-1
05/29/21 01:15:15,-15
05/29/21 01:16:15,-56
05/29/21 01:17:16,-8
05/29/21 01:18:16,33
05/29/21 01:19:15,-26
05/29/21 01:20:15,15
05/29/21 01:21:15,-21
05/29/21 01:22:15,16
05/29/21 01:23:16,26
05/29/21 01:24:16,45
05/29/21 01:25:16,-1
05/29/21 01:26:16,5
05/29/21 01:27:16,0
05/29/21 01:28:16,2
05/29/21 01:29:16,1
05/29/21 01:30:17,-59
05/29/21 01:31:17,3
05/29/21 01:32:17,30
05/29/21 01:33:17,-22
05/29/21 01:34:18,0
05/29/21 01:35:18,-35
05/29/21 01:36:19,-13
05/29/21 01:37:19,-16
05/29/21 01:38:19,4
05/29/21 01:39:19,-7
05/29/21 01:40:19,-6
05/29/21 01:41:19,-4
05/29/21 01:42:19,13
05/29/21 01:43:20,-48
05/29/21 01:44:20,0
05/29/21 01:45:20,2
05/29/21 01:46:20,1
05/29/21 01:47:20,0
05/29/21 01:48:20,0
05/29/21 01:49:20,-1
05/29/21 01:50:20,4
05/29/21 01:51:20,0
05/29/21 01:52:20,58
05/29/21 01:53:20,17
05/29/21 01:54:20,-4
05/29/21 01:55:21,0
05/29/21 01:56:21,0
05/29/21 01:57:21,1
05/29/21 01:58:21,1
05/29/21 01:59:21,0
05/29/21 02:00:21,0
05/29/21 02:01:22,4
05/29/21 02:02:22,-11
05/29/21 02:03:22,0
05/29/21 02:04:25,-1
05/29/21 02:05:25,6
05/29/21 02:06:25,2
05/29/21 02:07:25,-19
05/29/21 02:08:26,8
05/29/21 02:09:26,0
05/29/21 02:10:26,0
05/29/21 02:11:26,15
05/29/21 02:12:26,6
05/29/21 02:13:26,9
05/29/21 02:14:27,5
05/29/21 02:15:27,78
05/29/21 02:16:27,-11
05/29/21 02:17:27,14
05/29/21 02:18:27,0
05/29/21 02:19:27,-26
05/29/21 02:20:28,-3
05/29/21 02:21:28,-4
05/29/21 02:22:28,-1
05/29/21 02:23:28,0
05/29/21 02:24:28,-15
05/29/21 02:25:28,-1
05/29/21 02:26:29,-11
05/29/21 02:27:29,-14
05/29/21 02:28:29,-4
05/29/21 02:29:29,-13
05/29/21 02:30:29,0
05/29/21 02:31:29,29
05/29/21 02:32:29,17
05/29/21 02:33:30,-27
05/29/21 02:34:30,-30
05/29/21 02:35:30,-10
05/29/21 02:36:30,-55
05/29/21 02:37:30,-60
05/29/21 02:38:30,-17
05/29/21 02:39:30,13
05/29/21 02:40:31,-28
05/29/21 02:41:31,-4
05/29/21 02:42:31,0
05/29/21 02:43:31,-5
05/29/21 02:44:31,0
05/29/21 02:45:31,-47
05/29/21 02:46:32,-32
05/29/21 02:47:32,-4
05/29/21 02:48:32,-8
05/29/21 02:49:32,-26
05/29/21 02:50:32,57
05/29/21 02:51:33,0
05/29/21 02:52:33,1
05/29/21 02:53:33,4
05/29/21 02:54:33,5
05/29/21 02:55:33,-33
05/29/21 02:56:33,3
05/29/21 02:57:33,0
05/29/21 02:58:34,-5
05/29/21 02:59:34,17
05/29/21 03:00:34,-14
05/29/21 03:01:34,21
05/29/21 03:02:34,-15
05/29/21 03:03:34,0
05/29/21 03:04:35,14
05/29/21 03:05:35,26
05/29/21 03:06:35,15
05/29/21 03:07:35,-2
05/29/21 03:08:35,-1
05/29/21 03:09:36,-19
05/29/21 03:10:36,-9
05/29/21 03:11:36,0
05/29/21 03:12:36,13
05/29/21 03:13:36,0
05/29/21 03:14:36,2
05/29/21 03:15:36,8
05/29/21 03:16:37,-35
05/29/21 03:17:37,12
05/29/21 03:18:37,4
05/29/21 03:19:36,0
05/29/21 03:20:36,-1
05/29/21 03:21:37,3
05/29/21 03:22:37,0
05/29/21 03:23:37,-25
05/29/21 03:24:37,0
05/29/21 03:25:37,0
05/29/21 03:26:37,-4
05/29/21 03:27:37,0
05/29/21 03:28:38,-17
