timestamp,Infrared to Red Signal Ratio
03/10/21 00:00:50,0
03/10/21 00:01:51,-1
03/10/21 00:02:51,-1
03/10/21 00:03:51,-1
03/10/21 00:04:51,-1
03/10/21 00:05:51,-1
03/10/21 00:06:51,-11
03/10/21 00:07:51,-5
03/10/21 00:08:55,18
03/10/21 00:09:55,-5
03/10/21 00:10:55,0
03/10/21 00:11:55,-1
03/10/21 00:12:55,-3
03/10/21 00:13:55,-6
03/10/21 00:14:56,0
03/10/21 00:15:56,0
03/10/21 00:16:56,9
03/10/21 00:17:56,-4
03/10/21 00:18:56,1
03/10/21 00:19:56,0
03/10/21 00:20:56,4
03/10/21 00:21:57,-1
03/10/21 00:22:57,-5
03/10/21 00:23:58,1
03/10/21 00:24:58,-1
03/10/21 00:25:58,9
03/10/21 00:26:58,6
03/10/21 00:27:59,0
03/10/21 00:28:59,11
03/10/21 00:29:59,19
03/10/21 00:30:59,16
03/10/21 00:31:59,-1
03/10/21 00:32:59,12
03/10/21 00:34:00,-1
03/10/21 00:35:00,0
03/10/21 00:36:00,0
03/10/21 00:37:00,-18
03/10/21 00:38:00,-3
03/10/21 00:39:03,0
03/10/21 00:40:04,0
03/10/21 00:41:04,0
03/10/21 00:42:04,-2
03/10/21 00:43:04,-3
03/10/21 00:44:04,0
03/10/21 00:45:04,0
03/10/21 00:46:04,-7
03/10/21 00:47:05,40
03/10/21 00:48:05,0
03/10/21 00:49:05,-1
03/10/21 00:50:05,-11
03/10/21 00:51:05,-1
03/10/21 00:52:05,-4
03/10/21 00:53:06,-1
03/10/21 00:54:07,0
03/10/21 00:55:08,0
03/10/21 00:56:08,9
03/10/21 00:57:08,-1
03/10/21 00:58:08,-4
03/10/21 00:59:08,-1
03/10/21 01:00:08,-3
03/10/21 01:01:09,0
03/10/21 01:02:09,-1
03/10/21 01:03:09,1
03/10/21 01:04:09,7
03/10/21 01:05:09,7
03/10/21 01:06:09,27
03/10/21 01:07:09,3
03/10/21 01:08:10,0
03/10/21 01:09:11,0
03/10/21 01:10:11,-2
03/10/21 01:11:12,2
03/10/21 01:12:12,25
03/10/21 01:13:12,3
03/10/21 01:14:12,3
03/10/21 01:15:12,10
03/10/21 01:16:12,0
03/10/21 01:17:12,5
03/10/21 01:18:13,32
03/10/21 01:19:13,-3
03/10/21 01:20:13,-2
03/10/21 01:21:13,32
03/10/21 01:22:13,-15
03/10/21 01:23:13,25
03/10/21 01:24:16,1
03/10/21 01:25:16,32
03/10/21 01:26:16,5
03/10/21 01:27:16,7
03/10/21 01:28:16,33
03/10/21 01:29:17,-1
03/10/21 01:30:17,-14
03/10/21 01:31:17,0
03/10/21 01:32:17,1
03/10/21 01:33:17,-15
03/10/21 01:34:17,-1
03/10/21 01:35:17,0
03/10/21 01:36:18,-3
03/10/21 01:37:18,-1
03/10/21 01:38:18,18
03/10/21 01:39:19,-11
03/10/21 01:40:20,-11
03/10/21 01:41:20,-7
03/10/21 01:42:20,0
03/10/21 01:43:20,15
03/10/21 01:44:20,2
03/10/21 01:45:20,19
03/10/21 01:46:20,3
03/10/21 01:47:21,2
03/10/21 01:48:21,6
03/10/21 01:49:21,-2
03/10/21 01:50:21,24
03/10/21 01:51:21,6
03/10/21 01:52:21,0
03/10/21 01:53:22,1
03/10/21 01:54:24,-2
03/10/21 01:55:24,-6
03/10/21 01:56:24,-2
03/10/21 01:57:25,-1
03/10/21 01:58:25,-1
03/10/21 01:59:25,-3
03/10/21 02:00:25,1
03/10/21 02:01:25,0
03/10/21 02:02:25,4
