timestamp,Infrared to Red Signal Ratio
12/28/20 00:00:13,5
12/28/20 00:01:13,-13
12/28/20 00:02:13,-1
12/28/20 00:03:13,-2
12/28/20 00:04:13,-2
12/28/20 00:05:13,-15
12/28/20 00:06:14,0
12/28/20 00:07:14,-23
12/28/20 00:08:14,0
12/28/20 00:09:14,-5
12/28/20 00:10:14,3
12/28/20 00:11:14,-1
12/28/20 00:12:14,-2
12/28/20 00:13:15,0
12/28/20 00:14:15,-14
12/28/20 00:15:15,0
12/28/20 00:16:15,2
12/28/20 00:17:15,17
12/28/20 00:18:15,20
12/28/20 00:19:16,25
12/28/20 00:20:16,12
12/28/20 00:21:16,31
12/28/20 00:22:16,-1
12/28/20 00:23:16,30
12/28/20 00:24:16,-4
12/28/20 00:25:16,1
12/28/20 00:26:17,4
12/28/20 00:27:17,-2
12/28/20 00:28:17,-8
12/28/20 00:29:17,-2
12/28/20 00:30:17,-1
12/28/20 00:31:17,6
12/28/20 00:32:17,-44
12/28/20 00:33:18,4
12/28/20 00:34:18,2
12/28/20 00:35:18,-1
12/28/20 00:36:18,3
12/28/20 00:37:18,-3
12/28/20 00:38:18,0
12/28/20 00:39:19,1
12/28/20 00:40:19,-29
12/28/20 00:41:19,-1
12/28/20 00:42:19,-11
12/28/20 00:43:19,0
12/28/20 00:44:19,-4
12/28/20 00:45:19,-1
12/28/20 00:46:20,0
12/28/20 00:47:20,-1
12/28/20 00:48:20,9
12/28/20 00:49:20,18
12/28/20 00:50:20,1
12/28/20 00:51:20,5
12/28/20 00:52:20,5
12/28/20 00:53:21,6
12/28/20 00:54:21,11
12/28/20 00:55:21,0
12/28/20 00:56:21,7
12/28/20 00:57:21,0
12/28/20 00:58:21,1
12/28/20 00:59:22,6
12/28/20 01:00:22,1
12/28/20 01:01:22,7
12/28/20 01:02:22,-2
12/28/20 01:03:22,-1
12/28/20 01:04:22,1
12/28/20 01:05:22,-1
12/28/20 01:06:23,-2
12/28/20 01:07:23,7
12/28/20 01:08:23,-1
12/28/20 01:09:23,0
12/28/20 01:10:23,2
12/28/20 01:11:23,-1
12/28/20 01:12:23,9
12/28/20 01:13:24,-1
12/28/20 01:14:24,5
12/28/20 01:15:24,0
12/28/20 01:16:24,-1
12/28/20 01:17:24,4
12/28/20 01:18:24,0
12/28/20 01:19:25,3
12/28/20 01:20:25,2
12/28/20 01:21:25,5
12/28/20 01:22:25,-1
12/28/20 01:23:25,-2
12/28/20 01:24:25,-5
12/28/20 01:25:25,-3
12/28/20 01:26:26,-6
12/28/20 01:27:26,-2
12/28/20 01:28:26,-1
12/28/20 01:29:26,-5
12/28/20 01:30:26,0
12/28/20 01:31:26,-6
12/28/20 01:32:26,16
12/28/20 01:33:27,-2
12/28/20 01:34:27,-1
12/28/20 01:35:27,1
12/28/20 01:36:27,-2
12/28/20 01:37:27,-15
12/28/20 01:38:27,1
12/28/20 01:39:28,-5
12/28/20 01:40:28,-1
12/28/20 01:41:28,-1
12/28/20 01:42:28,-4
12/28/20 01:43:28,-6
12/28/20 01:44:28,10
12/28/20 01:45:28,1
12/28/20 01:46:29,0
12/28/20 01:47:29,2
12/28/20 01:48:29,4
12/28/20 01:49:29,-1
12/28/20 01:50:29,-6
12/28/20 01:51:29,0
12/28/20 01:52:29,-4
12/28/20 01:53:30,-1
12/28/20 01:54:30,-1
12/28/20 01:55:30,-5
12/28/20 01:56:30,-5
12/28/20 01:57:30,0
12/28/20 01:58:30,0
12/28/20 01:59:31,0
12/28/20 02:00:31,-1
12/28/20 02:01:31,-1
12/28/20 02:02:31,-3
12/28/20 02:03:31,10
12/28/20 02:04:31,0
12/28/20 02:05:31,4
12/28/20 02:06:32,-1
12/28/20 02:07:32,-1
12/28/20 02:08:32,-1
12/28/20 02:09:32,0
12/28/20 02:10:32,-2
12/28/20 02:11:32,-1
12/28/20 02:12:32,-1
12/28/20 02:13:33,3
12/28/20 02:14:33,-10
12/28/20 02:15:33,1
12/28/20 02:16:33,-5
12/28/20 02:17:33,-13
12/28/20 02:18:33,-1
12/28/20 02:19:34,0
12/28/20 02:20:34,-2
12/28/20 02:21:34,3
12/28/20 02:22:34,-2
12/28/20 02:23:34,40
12/28/20 02:24:34,-4
12/28/20 02:25:34,0
12/28/20 02:26:35,9
12/28/20 02:27:35,0
12/28/20 02:28:35,0
12/28/20 02:29:35,0
12/28/20 02:30:35,-1
12/28/20 02:31:35,-1
12/28/20 02:32:35,-1
12/28/20 02:33:36,1
12/28/20 02:34:36,3
12/28/20 02:35:36,-1
12/28/20 02:36:36,-1
12/28/20 02:37:36,-1
12/28/20 02:38:36,0
12/28/20 02:39:37,2
12/28/20 02:40:37,0
12/28/20 02:41:37,0
12/28/20 02:42:37,0
12/28/20 02:43:37,-1
12/28/20 02:44:37,1
12/28/20 02:45:37,9
12/28/20 02:46:38,0
12/28/20 02:47:38,-1
12/28/20 02:48:38,1
12/28/20 02:49:38,-8
12/28/20 02:50:38,-1
12/28/20 02:51:38,0
12/28/20 02:52:38,0
12/28/20 02:53:39,-3
12/28/20 02:54:39,-2
12/28/20 02:55:39,-2
12/28/20 02:56:39,-16
12/28/20 02:57:39,-1
12/28/20 02:58:39,-17
12/28/20 02:59:40,16
12/28/20 03:00:40,1
12/28/20 03:01:40,17
12/28/20 03:02:40,4
12/28/20 03:03:40,4
12/28/20 03:04:40,-1
12/28/20 03:05:40,16
12/28/20 03:06:41,18
12/28/20 03:07:41,44
12/28/20 03:08:41,37
12/28/20 03:09:41,32
12/28/20 03:10:41,15
12/28/20 03:11:41,5
12/28/20 03:12:41,23
12/28/20 03:13:42,6
12/28/20 03:14:42,10
12/28/20 03:15:42,-5
12/28/20 03:16:42,0
12/28/20 03:17:42,-1
12/28/20 03:18:42,0
12/28/20 03:19:43,0
12/28/20 03:20:43,1
12/28/20 03:21:43,-2
12/28/20 03:22:43,0
12/28/20 03:23:43,1
12/28/20 03:24:43,1
12/28/20 03:25:43,0
12/28/20 03:26:44,0
12/28/20 03:27:44,0
12/28/20 03:28:44,-2
12/28/20 03:29:44,3
12/28/20 03:30:44,-1
12/28/20 03:31:44,-1
12/28/20 03:32:44,1
12/28/20 03:33:45,0
12/28/20 03:34:45,2
12/28/20 03:35:45,-1
12/28/20 03:36:45,-46
12/28/20 03:37:45,-2
12/28/20 03:38:45,-2
12/28/20 03:39:46,0
12/28/20 03:40:46,0
12/28/20 03:41:46,0
12/28/20 03:42:46,-40
12/28/20 03:43:46,0
12/28/20 03:44:46,3
12/28/20 03:45:46,1
12/28/20 03:46:47,-1
12/28/20 03:47:47,-4
12/28/20 03:48:47,-1
12/28/20 03:49:47,0
12/28/20 03:50:47,0
12/28/20 03:51:47,4
12/28/20 03:52:47,-2
12/28/20 03:53:48,-10
12/28/20 03:54:48,-1
12/28/20 03:55:48,-1
12/28/20 03:56:48,0
12/28/20 03:57:48,-5
12/28/20 03:58:48,-1
12/28/20 03:59:49,-10
12/28/20 04:00:49,-9
12/28/20 04:01:49,-8
12/28/20 04:02:49,-4
12/28/20 04:03:49,-5
12/28/20 04:04:49,0
12/28/20 04:05:49,-5
12/28/20 04:06:50,0
12/28/20 04:07:50,-2
12/28/20 04:08:50,-1
12/28/20 04:09:50,-1
12/28/20 04:10:50,-2
12/28/20 04:11:50,-2
12/28/20 04:12:50,-1
12/28/20 04:13:51,0
12/28/20 04:14:51,-1
12/28/20 04:15:51,-1
12/28/20 04:16:51,-6
12/28/20 04:17:51,-5
12/28/20 04:18:51,-1
12/28/20 04:19:52,-1
12/28/20 04:20:52,-1
