timestamp,Infrared to Red Signal Ratio
02/13/21 01:04:31,-2
02/13/21 01:05:31,-2
02/13/21 01:06:31,-66
02/13/21 01:07:31,-58
02/13/21 01:08:32,1
02/13/21 01:09:32,-20
02/13/21 01:10:32,-3
02/13/21 01:11:32,-1
02/13/21 01:12:35,6
02/13/21 01:13:35,0
02/13/21 01:14:36,4
02/13/21 01:15:36,-1
02/13/21 01:16:36,-46
02/13/21 01:17:36,-3
02/13/21 01:18:36,22
02/13/21 01:19:36,4
02/13/21 01:20:37,0
02/13/21 01:21:37,-3
02/13/21 01:22:37,-1
02/13/21 01:23:37,-13
02/13/21 01:24:37,-3
02/13/21 01:25:37,-1
02/13/21 01:26:37,10
02/13/21 01:27:39,-31
02/13/21 01:28:39,15
02/13/21 01:29:39,-2
02/13/21 01:30:39,2
02/13/21 01:31:39,20
02/13/21 01:32:39,32
02/13/21 01:33:39,59
02/13/21 01:34:40,3
02/13/21 01:35:40,-1
02/13/21 01:36:40,-8
02/13/21 01:37:40,-2
02/13/21 01:38:40,0
02/13/21 01:39:40,-16
02/13/21 01:40:41,0
02/13/21 01:41:41,-3
02/13/21 01:42:42,-1
02/13/21 01:43:42,-13
02/13/21 01:44:42,-39
02/13/21 01:45:42,-39
02/13/21 01:46:42,-14
02/13/21 01:47:42,31
02/13/21 01:48:43,-2
02/13/21 01:49:43,23
02/13/21 01:50:43,0
02/13/21 01:51:43,-2
02/13/21 01:52:43,-3
02/13/21 01:53:43,1
02/13/21 01:54:44,-7
02/13/21 01:55:44,-12
02/13/21 01:56:44,-3
02/13/21 01:57:45,-4
02/13/21 01:58:45,0
02/13/21 01:59:46,-2
02/13/21 02:00:46,0
02/13/21 02:01:46,4
02/13/21 02:02:46,-2
02/13/21 02:03:46,-11
02/13/21 02:04:46,-4
02/13/21 02:05:46,1
02/13/21 02:06:47,-1
02/13/21 02:07:47,0
02/13/21 02:08:47,0
02/13/21 02:09:47,0
02/13/21 02:10:47,1
02/13/21 02:11:47,0
02/13/21 02:12:47,-4
02/13/21 02:13:47,-1
02/13/21 02:14:47,-16
02/13/21 02:15:47,0
02/13/21 02:16:48,-20
02/13/21 02:17:48,0
02/13/21 02:18:48,-5
02/13/21 02:19:48,-12
02/13/21 02:20:48,-2
02/13/21 02:21:48,0
02/13/21 02:22:49,2
02/13/21 02:23:49,0
02/13/21 02:24:49,19
02/13/21 02:25:49,-1
02/13/21 02:26:49,-8
02/13/21 02:27:51,-6
02/13/21 02:28:51,0
02/13/21 02:29:51,-1
02/13/21 02:30:51,0
02/13/21 02:31:51,-2
02/13/21 02:32:52,-16
02/13/21 02:33:52,-24
02/13/21 02:34:52,-38
02/13/21 02:35:52,0
02/13/21 02:36:52,2
02/13/21 02:37:52,-1
02/13/21 02:38:52,1
02/13/21 02:39:53,-4
02/13/21 02:40:53,15
02/13/21 02:41:53,13
02/13/21 02:42:53,-3
02/13/21 02:43:54,0
02/13/21 02:44:54,0
02/13/21 02:45:54,-31
02/13/21 02:46:54,-4
02/13/21 02:47:54,0
02/13/21 02:48:55,-1
02/13/21 02:49:55,-10
02/13/21 02:50:55,-2
02/13/21 02:51:55,1
02/13/21 02:52:55,0
02/13/21 02:53:55,-8
02/13/21 02:54:55,0
02/13/21 02:55:56,-14
02/13/21 02:56:56,8
02/13/21 02:57:56,0
02/13/21 02:58:57,-1
02/13/21 02:59:57,1
02/13/21 03:00:57,-5
02/13/21 03:01:57,-2
02/13/21 03:02:57,-2
02/13/21 03:03:57,9
02/13/21 03:04:57,4
02/13/21 03:05:58,-39
02/13/21 03:06:58,31
02/13/21 03:07:58,-1
02/13/21 03:08:58,-1
02/13/21 03:09:58,-1
02/13/21 03:10:58,-11
02/13/21 03:11:58,10
02/13/21 03:12:59,1
02/13/21 03:14:00,-7
02/13/21 03:15:00,-8
02/13/21 03:16:00,-2
02/13/21 03:17:00,-22
02/13/21 03:18:00,-9
02/13/21 03:19:01,16
02/13/21 03:20:01,0
02/13/21 03:21:01,17
02/13/21 03:22:01,0
02/13/21 03:23:01,-2
02/13/21 03:24:01,-2
02/13/21 03:25:01,2
02/13/21 03:26:02,10
02/13/21 03:27:02,-1
02/13/21 03:28:02,-2
02/13/21 03:29:03,17
02/13/21 03:30:03,1
02/13/21 03:31:03,-8
02/13/21 03:32:03,-2
02/13/21 03:33:04,-2
02/13/21 03:34:04,-9
02/13/21 03:35:04,-1
02/13/21 03:36:04,-18
02/13/21 03:37:04,-2
02/13/21 03:38:04,-7
02/13/21 03:39:04,0
02/13/21 03:40:05,-1
02/13/21 03:41:05,0
02/13/21 03:42:05,-1
02/13/21 03:43:05,-2
02/13/21 03:44:08,-10
02/13/21 03:45:08,-2
02/13/21 03:46:08,-10
02/13/21 03:47:08,2
02/13/21 03:48:09,3
02/13/21 03:49:09,0
02/13/21 03:50:09,-1
02/13/21 03:51:09,-1
02/13/21 03:52:09,-2
02/13/21 03:53:09,-1
02/13/21 03:54:10,0
02/13/21 03:55:10,-46
02/13/21 03:56:10,3
02/13/21 03:57:10,0
02/13/21 03:58:10,0
02/13/21 03:59:11,5
02/13/21 04:00:11,1
02/13/21 04:01:11,-3
02/13/21 04:02:11,-1
02/13/21 04:03:11,2
02/13/21 04:04:11,-1
02/13/21 04:05:11,-4
02/13/21 04:06:12,-1
02/13/21 04:07:12,0
02/13/21 04:08:12,0
02/13/21 04:09:12,-3
02/13/21 04:10:12,-4
02/13/21 04:11:12,0
02/13/21 04:12:12,-1
02/13/21 04:13:13,-2
02/13/21 04:14:13,-1
02/13/21 04:15:14,-1
02/13/21 04:16:14,0
02/13/21 04:17:14,1
02/13/21 04:18:14,-3
02/13/21 04:19:14,-1
02/13/21 04:20:15,0
02/13/21 04:21:15,3
02/13/21 04:22:15,0
02/13/21 04:23:15,-7
02/13/21 04:24:15,31
02/13/21 04:25:15,5
02/13/21 04:26:15,3
02/13/21 04:27:16,-1
02/13/21 04:28:16,0
02/13/21 04:29:16,1
02/13/21 04:30:17,2
02/13/21 04:31:17,2
02/13/21 04:32:17,-32
02/13/21 04:33:17,3
02/13/21 04:34:17,0
02/13/21 04:35:17,-4
02/13/21 04:36:18,0
02/13/21 04:37:18,0
02/13/21 04:38:18,0
