timestamp,Infrared to Red Signal Ratio
01/07/22 00:00:37,1
01/07/22 00:01:37,0
01/07/22 00:02:38,10
01/07/22 00:03:38,2
01/07/22 00:04:38,0
01/07/22 00:05:40,-8
01/07/22 00:06:40,0
01/07/22 00:07:40,-5
01/07/22 00:08:41,0
01/07/22 00:09:41,2
01/07/22 00:10:41,16
01/07/22 00:11:41,-1
01/07/22 00:12:41,10
01/07/22 00:13:41,3
01/07/22 00:14:41,1
01/07/22 00:15:42,0
01/07/22 00:16:42,0
01/07/22 00:17:42,1
01/07/22 00:18:42,-60
01/07/22 00:19:42,0
01/07/22 00:20:44,-20
01/07/22 00:21:44,-6
01/07/22 00:22:44,0
01/07/22 00:23:44,-3
01/07/22 00:24:44,34
01/07/22 00:25:45,-14
01/07/22 00:26:45,-22
01/07/22 00:27:45,0
01/07/22 00:28:45,-42
01/07/22 00:29:45,0
01/07/22 00:30:45,15
01/07/22 00:31:45,6
01/07/22 00:32:46,14
01/07/22 00:33:46,23
01/07/22 00:34:46,0
01/07/22 00:35:46,4
01/07/22 00:36:46,-8
01/07/22 00:37:46,-12
01/07/22 00:38:46,-16
01/07/22 00:39:46,-4
01/07/22 00:40:46,-4
01/07/22 00:41:47,-5
01/07/22 00:42:47,-18
01/07/22 00:43:47,4
01/07/22 00:44:47,8
01/07/22 00:45:47,-3
01/07/22 00:46:47,-2
01/07/22 00:47:48,-10
01/07/22 00:48:48,-4
01/07/22 00:49:48,0
01/07/22 00:50:51,-2
01/07/22 00:51:51,-16
01/07/22 00:52:51,35
01/07/22 00:53:51,17
01/07/22 00:54:51,1
01/07/22 00:55:51,0
01/07/22 00:56:52,0
01/07/22 00:57:52,-2
01/07/22 00:58:52,0
01/07/22 00:59:52,-21
01/07/22 01:00:52,0
01/07/22 01:01:52,-26
01/07/22 01:02:53,-1
01/07/22 01:03:53,-1
01/07/22 01:04:53,4
01/07/22 01:05:56,4
01/07/22 01:06:56,-32
01/07/22 01:07:57,4
01/07/22 01:08:57,0
01/07/22 01:09:57,-13
01/07/22 01:10:57,23
01/07/22 01:11:57,-4
01/07/22 01:12:57,1
01/07/22 01:13:57,-2
01/07/22 01:14:58,2
01/07/22 01:15:58,-21
01/07/22 01:16:58,0
01/07/22 01:17:58,0
01/07/22 01:18:58,2
01/07/22 01:19:58,30
01/07/22 01:21:00,23
01/07/22 01:22:00,4
01/07/22 01:23:00,46
01/07/22 01:24:00,-17
01/07/22 01:25:00,-7
01/07/22 01:26:01,1
01/07/22 01:27:01,-36
01/07/22 01:28:01,0
01/07/22 01:29:01,0
01/07/22 01:30:01,0
01/07/22 01:31:01,-3
01/07/22 01:32:01,4
01/07/22 01:33:02,0
01/07/22 01:34:02,-23
01/07/22 01:35:02,0
01/07/22 01:36:03,0
01/07/22 01:37:03,0
01/07/22 01:38:04,-42
01/07/22 01:39:04,4
01/07/22 01:40:04,-26
01/07/22 01:41:04,-3
01/07/22 01:42:04,6
01/07/22 01:43:04,-5
01/07/22 01:44:04,13
01/07/22 01:45:05,2
01/07/22 01:46:05,-17
01/07/22 01:47:05,-60
01/07/22 01:48:05,0
01/07/22 01:49:05,1
01/07/22 01:50:05,-8
01/07/22 01:51:06,-13
01/07/22 01:52:06,2
01/07/22 01:53:06,-51
01/07/22 01:54:06,13
01/07/22 01:55:06,43
01/07/22 01:56:06,-6
01/07/22 01:57:07,-7
01/07/22 01:58:07,4
01/07/22 01:59:07,-38
01/07/22 02:00:07,0
01/07/22 02:01:07,4
01/07/22 02:02:07,2
01/07/22 02:03:07,3
01/07/22 02:04:08,8
01/07/22 02:05:08,0
01/07/22 02:06:10,-18
01/07/22 02:07:10,-5
01/07/22 02:08:10,16
01/07/22 02:09:11,32
01/07/22 02:10:11,15
01/07/22 02:11:11,-13
01/07/22 02:12:11,-24
01/07/22 02:13:11,-4
01/07/22 02:14:11,0
01/07/22 02:15:12,-24
01/07/22 02:16:12,2
01/07/22 02:17:12,-7
01/07/22 02:18:12,0
01/07/22 02:19:12,21
01/07/22 02:20:12,0
01/07/22 02:21:14,0
01/07/22 02:22:14,0
01/07/22 02:23:14,-4
01/07/22 02:24:14,-5
01/07/22 02:25:15,-2
01/07/22 02:26:15,-2
01/07/22 02:27:15,-27
01/07/22 02:28:15,-13
01/07/22 02:29:15,-1
01/07/22 02:30:15,-21
01/07/22 02:31:16,3
01/07/22 02:32:16,-6
01/07/22 02:33:16,4
01/07/22 02:34:16,-7
01/07/22 02:35:16,17
01/07/22 02:36:18,0
01/07/22 02:37:18,0
01/07/22 02:38:18,0
01/07/22 02:39:18,18
01/07/22 02:40:18,-2
01/07/22 02:41:18,8
01/07/22 02:42:19,-4
01/07/22 02:43:19,0
01/07/22 02:44:19,-3
01/07/22 02:45:19,24
01/07/22 02:46:19,0
01/07/22 02:47:19,-11
01/07/22 02:48:20,6
01/07/22 02:49:20,41
