timestamp,Infrared to Red Signal Ratio
05/28/21 00:00:56,5
05/28/21 00:01:56,0
05/28/21 00:02:56,10
05/28/21 00:03:56,1
05/28/21 00:04:56,0
05/28/21 00:05:57,0
05/28/21 00:06:57,-10
05/28/21 00:07:57,26
05/28/21 00:08:57,0
05/28/21 00:09:57,-11
05/28/21 00:10:57,8
05/28/21 00:12:00,-5
05/28/21 00:13:00,34
05/28/21 00:14:00,-12
05/28/21 00:15:00,0
05/28/21 00:16:00,3
05/28/21 00:17:01,7
05/28/21 00:18:01,0
05/28/21 00:19:01,30
05/28/21 00:20:01,1
05/28/21 00:21:01,45
05/28/21 00:22:01,19
05/28/21 00:23:01,45
05/28/21 00:24:02,1
05/28/21 00:25:02,56
05/28/21 00:26:02,32
05/28/21 00:27:04,2
05/28/21 00:28:04,-3
05/28/21 00:29:04,29
05/28/21 00:30:04,4
05/28/21 00:31:04,0
05/28/21 00:32:04,0
05/28/21 00:33:05,21
05/28/21 00:34:05,12
05/28/21 00:35:05,0
05/28/21 00:36:05,16
05/28/21 00:37:05,2
05/28/21 00:38:05,19
05/28/21 00:39:05,0
05/28/21 00:40:06,0
05/28/21 00:41:06,50
05/28/21 00:42:08,-4
05/28/21 00:43:09,4
05/28/21 00:44:09,37
05/28/21 00:45:09,0
05/28/21 00:46:09,-4
05/28/21 00:47:09,18
05/28/21 00:48:09,-5
05/28/21 00:49:10,4
05/28/21 00:50:10,0
05/28/21 00:51:10,0
05/28/21 00:52:10,4
05/28/21 00:53:10,21
05/28/21 00:54:10,0
05/28/21 00:55:10,15
05/28/21 00:56:11,21
05/28/21 00:57:12,35
05/28/21 00:58:12,0
05/28/21 00:59:12,0
05/28/21 01:00:12,7
05/28/21 01:01:12,0
05/28/21 01:02:13,0
05/28/21 01:03:13,-3
05/28/21 01:04:13,0
05/28/21 01:05:13,0
05/28/21 01:06:13,4
05/28/21 01:07:13,8
05/28/21 01:08:13,2
05/28/21 01:09:14,-4
05/28/21 01:10:14,-8
05/28/21 01:11:14,2
05/28/21 01:12:15,1
05/28/21 01:13:15,-2
05/28/21 01:14:15,16
05/28/21 01:15:16,4
05/28/21 01:16:16,-1
05/28/21 01:17:16,-29
05/28/21 01:18:16,43
05/28/21 01:19:16,0
05/28/21 01:20:16,2
05/28/21 01:21:16,0
05/28/21 01:22:17,3
05/28/21 01:23:17,-2
05/28/21 01:24:17,-8
05/28/21 01:25:17,-13
05/28/21 01:26:17,46
05/28/21 01:27:18,-44
05/28/21 01:28:19,-30
05/28/21 01:29:19,0
05/28/21 01:30:19,14
05/28/21 01:31:19,19
05/28/21 01:32:19,-17
05/28/21 01:33:19,-8
05/28/21 01:34:19,8
