timestamp,Infrared to Red Signal Ratio
09/02/20 00:00:16,-1
09/02/20 00:01:16,11
09/02/20 00:02:16,0
09/02/20 00:03:16,0
09/02/20 00:04:17,4
09/02/20 00:05:17,4
09/02/20 00:06:17,0
09/02/20 00:07:17,-1
09/02/20 00:08:17,14
09/02/20 00:09:17,-4
09/02/20 00:10:17,-18
09/02/20 00:11:18,0
09/02/20 00:12:18,0
09/02/20 00:13:18,-28
09/02/20 00:14:18,-74
09/02/20 00:15:18,-7
09/02/20 00:16:20,-67
09/02/20 00:17:20,11
09/02/20 00:18:20,21
09/02/20 00:19:20,0
09/02/20 00:20:20,-3
09/02/20 00:21:20,9
09/02/20 00:22:21,5
09/02/20 00:23:21,-1
09/02/20 00:24:21,1
09/02/20 00:25:21,0
09/02/20 00:26:21,10
09/02/20 00:27:21,0
09/02/20 00:28:21,5
09/02/20 00:29:22,5
09/02/20 00:30:22,26
09/02/20 00:31:24,-1
09/02/20 00:32:24,-15
09/02/20 00:33:24,-7
09/02/20 00:34:25,0
09/02/20 00:35:25,3
09/02/20 00:36:25,-1
09/02/20 00:37:25,-8
09/02/20 00:38:25,-2
09/02/20 00:39:25,0
09/02/20 00:40:25,-1
09/02/20 00:41:26,6
09/02/20 00:42:26,-1
09/02/20 00:43:26,0
09/02/20 00:44:26,-6
09/02/20 00:45:26,-2
09/02/20 00:46:26,-1
09/02/20 00:47:27,-1
09/02/20 00:48:27,-1
09/02/20 00:49:27,0
09/02/20 00:50:28,9
09/02/20 00:51:28,0
09/02/20 00:52:28,0
09/02/20 00:53:28,-1
09/02/20 00:54:28,-2
09/02/20 00:55:28,-1
09/02/20 00:56:28,13
09/02/20 00:57:29,-17
09/02/20 00:58:29,0
09/02/20 00:59:29,-3
09/02/20 01:00:29,-5
09/02/20 01:01:29,8
09/02/20 01:02:32,-1
09/02/20 01:03:32,3
09/02/20 01:04:32,0
09/02/20 01:05:33,0
09/02/20 01:06:33,-1
09/02/20 01:07:33,-1
09/02/20 01:08:33,-5
09/02/20 01:09:33,-1
09/02/20 01:10:33,-22
09/02/20 01:11:33,1
09/02/20 01:12:34,-12
09/02/20 01:13:34,1
09/02/20 01:14:34,-1
09/02/20 01:15:34,2
09/02/20 01:16:34,0
09/02/20 01:17:36,7
09/02/20 01:18:36,0
09/02/20 01:19:37,-10
09/02/20 01:20:37,-5
09/02/20 01:21:37,1
09/02/20 01:22:37,0
09/02/20 01:23:37,-10
09/02/20 01:24:37,-3
09/02/20 01:25:37,0
09/02/20 01:26:38,2
09/02/20 01:27:38,-7
09/02/20 01:28:38,0
09/02/20 01:29:38,-1
09/02/20 01:30:38,-22
09/02/20 01:31:38,3
09/02/20 01:32:40,-24
09/02/20 01:33:40,-2
09/02/20 01:34:41,-1
09/02/20 01:35:41,1
09/02/20 01:36:41,-12
09/02/20 01:37:41,-1
09/02/20 01:38:41,-2
09/02/20 01:39:41,-13
09/02/20 01:40:41,6
09/02/20 01:41:42,6
09/02/20 01:42:42,0
09/02/20 01:43:42,7
09/02/20 01:44:42,0
09/02/20 01:45:42,0
09/02/20 01:46:43,0
09/02/20 01:47:46,-15
09/02/20 01:48:46,-1
09/02/20 01:49:46,-3
09/02/20 01:50:46,-3
09/02/20 01:51:46,-4
09/02/20 01:52:47,-2
09/02/20 01:53:47,-2
09/02/20 01:54:47,-1
09/02/20 01:55:47,26
09/02/20 01:56:47,8
09/02/20 01:57:47,0
09/02/20 01:58:48,-2
09/02/20 01:59:48,-5
09/02/20 02:00:48,-12
09/02/20 02:01:48,15
09/02/20 02:02:51,0
09/02/20 02:03:51,0
