timestamp,Infrared to Red Signal Ratio
01/23/21 00:00:32,-9
01/23/21 00:01:36,-2
01/23/21 00:02:37,-1
01/23/21 00:03:37,0
01/23/21 00:04:37,0
01/23/21 00:05:37,0
01/23/21 00:06:37,0
01/23/21 00:07:37,0
01/23/21 00:08:38,-2
01/23/21 00:09:38,-1
01/23/21 00:10:38,-1
01/23/21 00:11:38,-5
01/23/21 00:12:38,1
01/23/21 00:13:38,-1
01/23/21 00:14:38,-1
01/23/21 00:15:39,3
01/23/21 00:16:40,1
01/23/21 00:17:40,22
01/23/21 00:18:40,23
01/23/21 00:19:40,0
01/23/21 00:20:40,0
01/23/21 00:21:40,16
01/23/21 00:22:41,2
01/23/21 00:23:41,0
01/23/21 00:24:41,0
01/23/21 00:25:41,0
01/23/21 00:26:41,-6
01/23/21 00:27:41,-3
01/23/21 00:28:41,0
01/23/21 00:29:42,-6
01/23/21 00:30:42,3
01/23/21 00:31:43,25
01/23/21 00:32:43,4
01/23/21 00:33:43,-1
01/23/21 00:34:44,-1
01/23/21 00:35:44,-5
01/23/21 00:36:44,-27
01/23/21 00:37:44,-2
01/23/21 00:38:44,-1
01/23/21 00:39:44,-1
01/23/21 00:40:44,-3
01/23/21 00:41:45,-6
01/23/21 00:42:45,-7
01/23/21 00:43:45,-22
01/23/21 00:44:45,0
01/23/21 00:45:45,55
01/23/21 00:46:46,0
01/23/21 00:47:46,0
01/23/21 00:48:47,-1
01/23/21 00:49:47,3
01/23/21 00:50:47,16
01/23/21 00:51:47,5
01/23/21 00:52:47,9
01/23/21 00:53:47,11
01/23/21 00:54:47,5
01/23/21 00:55:48,13
01/23/21 00:56:48,0
01/23/21 00:57:48,2
01/23/21 00:58:48,17
01/23/21 00:59:48,-5
01/23/21 01:00:48,-1
01/23/21 01:01:50,9
01/23/21 01:02:50,4
01/23/21 01:03:50,-4
01/23/21 01:04:50,1
01/23/21 01:05:50,0
01/23/21 01:06:50,-1
01/23/21 01:07:50,2
01/23/21 01:08:51,-1
01/23/21 01:09:51,20
01/23/21 01:10:51,28
01/23/21 01:11:51,32
01/23/21 01:12:51,-1
01/23/21 01:13:51,0
01/23/21 01:14:52,-1
01/23/21 01:15:52,2
01/23/21 01:16:53,-1
01/23/21 01:17:53,-4
01/23/21 01:18:53,0
01/23/21 01:19:53,16
01/23/21 01:20:54,-3
01/23/21 01:21:54,0
01/23/21 01:22:54,0
01/23/21 01:23:54,-2
01/23/21 01:24:54,3
01/23/21 01:25:54,11
01/23/21 01:26:54,-1
01/23/21 01:27:55,12
01/23/21 01:28:55,-24
01/23/21 01:29:55,0
01/23/21 01:30:55,-15
01/23/21 01:31:55,7
01/23/21 01:32:56,-2
01/23/21 01:33:56,-2
01/23/21 01:34:56,-23
01/23/21 01:35:56,-5
01/23/21 01:36:56,1
01/23/21 01:37:57,1
01/23/21 01:38:57,-49
01/23/21 01:39:57,-33
01/23/21 01:40:57,10
01/23/21 01:41:57,3
01/23/21 01:42:57,2
01/23/21 01:43:57,1
01/23/21 01:44:58,0
01/23/21 01:45:58,1
01/23/21 01:46:58,4
01/23/21 01:48:00,-1
01/23/21 01:49:00,-1
01/23/21 01:50:01,7
01/23/21 01:51:01,-2
01/23/21 01:52:01,0
01/23/21 01:53:01,1
01/23/21 01:54:01,0
01/23/21 01:55:01,10
01/23/21 01:56:01,1
01/23/21 01:57:02,3
01/23/21 01:58:02,1
01/23/21 01:59:02,1
01/23/21 02:00:02,0
01/23/21 02:01:02,24
01/23/21 02:02:02,25
01/23/21 02:03:04,-2
01/23/21 02:04:04,1
01/23/21 02:05:04,37
01/23/21 02:06:04,70
01/23/21 02:07:04,-1
01/23/21 02:08:04,-1
01/23/21 02:09:05,-4
01/23/21 02:10:05,-3
