timestamp,Infrared to Red Signal Ratio
03/31/21 00:00:34,-13
03/31/21 00:01:34,-4
03/31/21 00:02:35,-24
03/31/21 00:03:35,0
03/31/21 00:04:35,11
03/31/21 00:05:35,2
03/31/21 00:06:35,1
03/31/21 00:07:35,0
03/31/21 00:08:36,10
03/31/21 00:09:36,-8
03/31/21 00:10:36,-28
03/31/21 00:11:36,15
03/31/21 00:12:36,4
03/31/21 00:13:36,13
03/31/21 00:14:37,0
03/31/21 00:15:37,0
03/31/21 00:16:37,0
03/31/21 00:17:38,9
03/31/21 00:18:38,13
03/31/21 00:19:38,0
03/31/21 00:20:38,26
03/31/21 00:21:38,-3
03/31/21 00:22:38,34
03/31/21 00:23:39,-4
03/31/21 00:24:39,9
03/31/21 00:25:39,4
03/31/21 00:26:39,-15
03/31/21 00:27:39,-30
03/31/21 00:28:39,4
03/31/21 00:29:39,-29
03/31/21 00:30:40,4
03/31/21 00:31:40,8
03/31/21 00:32:40,0
03/31/21 00:33:40,14
03/31/21 00:34:40,-20
03/31/21 00:35:40,3
03/31/21 00:36:40,13
03/31/21 00:37:40,21
03/31/21 00:38:41,13
03/31/21 00:39:41,-2
03/31/21 00:40:41,5
03/31/21 00:41:41,-9
03/31/21 00:42:41,8
03/31/21 00:43:41,8
03/31/21 00:44:42,36
03/31/21 00:45:42,-10
03/31/21 00:46:42,-4
03/31/21 00:47:42,5
03/31/21 00:48:42,36
03/31/21 00:49:43,13
03/31/21 00:50:43,8
03/31/21 00:51:43,0
03/31/21 00:52:43,59
03/31/21 00:53:43,-6
03/31/21 00:54:43,3
03/31/21 00:55:44,-39
03/31/21 00:56:44,17
03/31/21 00:57:44,-56
03/31/21 00:58:44,41
03/31/21 00:59:44,0
03/31/21 01:00:44,-2
03/31/21 01:01:44,-4
03/31/21 01:02:44,29
03/31/21 01:03:44,0
03/31/21 01:04:44,8
03/31/21 01:05:45,0
03/31/21 01:06:45,43
03/31/21 01:07:45,60
03/31/21 01:08:45,43
03/31/21 01:09:45,0
03/31/21 01:10:45,-22
03/31/21 01:11:46,-10
03/31/21 01:12:46,-11
03/31/21 01:13:46,4
