timestamp,Infrared to Red Signal Ratio
08/06/21 00:00:14,39
08/06/21 00:01:15,0
08/06/21 00:02:15,8
08/06/21 00:03:15,-43
08/06/21 00:04:16,8
08/06/21 00:05:16,37
08/06/21 00:06:16,-33
08/06/21 00:07:16,20
08/06/21 00:08:16,3
08/06/21 00:09:16,-30
08/06/21 00:10:17,13
08/06/21 00:11:17,8
08/06/21 00:12:17,-10
08/06/21 00:13:17,4
08/06/21 00:14:17,1
08/06/21 00:15:17,-11
08/06/21 00:16:17,-55
08/06/21 00:17:18,0
08/06/21 00:18:18,-33
08/06/21 00:19:22,0
08/06/21 00:20:22,-1
08/06/21 00:21:22,0
08/06/21 00:22:22,-26
08/06/21 00:23:23,3
08/06/21 00:24:23,0
08/06/21 00:25:23,12
08/06/21 00:26:23,0
08/06/21 00:27:23,0
08/06/21 00:28:23,-2
08/06/21 00:29:23,-42
08/06/21 00:30:24,-23
08/06/21 00:31:24,-47
08/06/21 00:32:24,3
08/06/21 00:33:24,-8
08/06/21 00:34:26,-11
08/06/21 00:35:26,1
08/06/21 00:36:27,-1
08/06/21 00:37:27,-26
08/06/21 00:38:27,0
08/06/21 00:39:27,0
08/06/21 00:40:27,0
08/06/21 00:41:27,16
08/06/21 00:42:27,29
08/06/21 00:43:28,0
08/06/21 00:44:28,-57
08/06/21 00:45:28,0
08/06/21 00:46:28,0
08/06/21 00:47:28,2
08/06/21 00:48:28,0
08/06/21 00:49:30,-22
08/06/21 00:50:30,-56
08/06/21 00:51:30,0
08/06/21 00:52:30,14
08/06/21 00:53:30,0
08/06/21 00:54:30,23
08/06/21 00:55:31,-34
08/06/21 00:56:31,5
08/06/21 00:57:31,0
08/06/21 00:58:31,-4
08/06/21 00:59:31,2
08/06/21 01:00:31,4
08/06/21 01:01:31,7
08/06/21 01:02:32,-29
08/06/21 01:03:32,0
08/06/21 01:04:34,-62
08/06/21 01:05:34,-12
08/06/21 01:06:35,-13
08/06/21 01:07:35,-23
08/06/21 01:08:35,-7
08/06/21 01:09:35,-1
