timestamp,Infrared to Red Signal Ratio
03/06/21 00:00:01,-1
03/06/21 00:01:01,-8
03/06/21 00:02:01,-7
03/06/21 00:03:02,-6
03/06/21 00:04:02,3
03/06/21 00:05:02,3
03/06/21 00:06:02,11
03/06/21 00:07:05,7
03/06/21 00:08:05,0
03/06/21 00:09:05,0
03/06/21 00:10:05,-1
03/06/21 00:11:05,6
03/06/21 00:12:05,8
03/06/21 00:13:05,-1
03/06/21 00:14:06,-9
03/06/21 00:15:06,16
03/06/21 00:16:06,-4
03/06/21 00:17:06,-1
03/06/21 00:18:06,40
03/06/21 00:19:06,-32
03/06/21 00:20:06,0
03/06/21 00:21:07,-20
03/06/21 00:22:10,-13
03/06/21 00:23:10,-15
03/06/21 00:24:10,-6
03/06/21 00:25:10,0
03/06/21 00:26:10,-2
03/06/21 00:27:11,0
03/06/21 00:28:11,-3
03/06/21 00:29:11,-1
03/06/21 00:30:11,0
03/06/21 00:31:11,2
03/06/21 00:32:11,63
03/06/21 00:33:12,0
03/06/21 00:34:12,-1
03/06/21 00:35:12,3
03/06/21 00:36:12,0
03/06/21 00:37:13,-1
03/06/21 00:38:13,0
03/06/21 00:39:14,0
03/06/21 00:40:14,-1
03/06/21 00:41:14,-3
03/06/21 00:42:14,7
03/06/21 00:43:14,-3
03/06/21 00:44:14,16
03/06/21 00:45:14,-4
03/06/21 00:46:15,-6
03/06/21 00:47:15,-6
03/06/21 00:48:15,6
03/06/21 00:49:15,-3
03/06/21 00:50:15,1
03/06/21 00:51:15,0
03/06/21 00:52:19,-1
03/06/21 00:53:19,-29
03/06/21 00:54:19,-1
03/06/21 00:55:19,-50
03/06/21 00:56:19,-29
03/06/21 00:57:20,-1
03/06/21 00:58:20,-9
03/06/21 00:59:20,-7
03/06/21 01:00:20,-3
03/06/21 01:01:20,-3
03/06/21 01:02:20,-14
03/06/21 01:03:21,-1
03/06/21 01:04:21,0
03/06/21 01:05:21,-6
03/06/21 01:06:21,-6
03/06/21 01:07:25,3
03/06/21 01:08:25,-27
03/06/21 01:09:25,-17
03/06/21 01:10:25,1
03/06/21 01:11:25,-16
03/06/21 01:12:25,36
03/06/21 01:13:26,-4
03/06/21 01:14:26,9
03/06/21 01:15:26,0
03/06/21 01:16:26,-5
03/06/21 01:17:26,-11
03/06/21 01:18:26,-1
03/06/21 01:19:26,0
03/06/21 01:20:27,-1
03/06/21 01:21:27,5
03/06/21 01:22:27,0
03/06/21 01:23:27,-1
03/06/21 01:24:28,-1
03/06/21 01:25:28,0
03/06/21 01:26:28,0
03/06/21 01:27:28,6
03/06/21 01:28:28,0
03/06/21 01:29:28,1
03/06/21 01:30:28,-2
03/06/21 01:31:29,-14
03/06/21 01:32:29,-2
03/06/21 01:33:29,-7
03/06/21 01:34:29,-2
03/06/21 01:35:29,2
03/06/21 01:36:29,-2
03/06/21 01:37:32,0
03/06/21 01:38:32,4
03/06/21 01:39:32,15
03/06/21 01:40:32,4
03/06/21 01:41:33,4
03/06/21 01:42:33,-3
03/06/21 01:43:33,-1
03/06/21 01:44:33,0
03/06/21 01:45:33,-25
03/06/21 01:46:33,1
03/06/21 01:47:34,-2
03/06/21 01:48:34,0
03/06/21 01:49:34,0
03/06/21 01:50:34,-1
03/06/21 01:51:34,5
03/06/21 01:52:37,-29
03/06/21 01:53:37,-3
03/06/21 01:54:37,0
03/06/21 01:55:37,10
03/06/21 01:56:38,-13
03/06/21 01:57:38,13
03/06/21 01:58:38,-14
03/06/21 01:59:38,3
03/06/21 02:00:38,-4
03/06/21 02:01:38,-19
03/06/21 02:02:38,-2
03/06/21 02:03:39,-9
03/06/21 02:04:39,24
03/06/21 02:05:39,0
03/06/21 02:06:39,-4
03/06/21 02:07:40,0
03/06/21 02:08:40,3
03/06/21 02:09:41,0
03/06/21 02:10:41,1
03/06/21 02:11:41,1
03/06/21 02:12:41,-1
03/06/21 02:13:41,0
03/06/21 02:14:41,0
03/06/21 02:15:41,-1
03/06/21 02:16:42,-7
03/06/21 02:17:42,0
03/06/21 02:18:42,-10
03/06/21 02:19:42,-1
03/06/21 02:20:42,-1
03/06/21 02:21:42,-38
03/06/21 02:22:43,2
03/06/21 02:23:44,-2
03/06/21 02:24:44,-2
03/06/21 02:25:44,0
03/06/21 02:26:45,-6
03/06/21 02:27:45,-2
03/06/21 02:28:45,0
03/06/21 02:29:45,20
03/06/21 02:30:45,-19
03/06/21 02:31:45,-3
