timestamp,Infrared to Red Signal Ratio
11/12/21 00:00:34,-14
11/12/21 00:01:34,-12
11/12/21 00:02:34,-30
11/12/21 00:03:34,6
11/12/21 00:04:35,4
11/12/21 00:05:35,0
11/12/21 00:06:35,1
11/12/21 00:07:35,3
11/12/21 00:08:35,-2
11/12/21 00:09:35,23
11/12/21 00:10:35,-32
11/12/21 00:11:36,20
11/12/21 00:12:36,0
11/12/21 00:13:36,58
11/12/21 00:14:36,7
11/12/21 00:15:36,-40
11/12/21 00:16:36,-2
11/12/21 00:17:36,0
11/12/21 00:18:37,0
11/12/21 00:19:37,65
11/12/21 00:20:37,19
11/12/21 00:21:37,1
11/12/21 00:22:37,8
11/12/21 00:23:37,0
11/12/21 00:24:38,0
11/12/21 00:25:38,-3
11/12/21 00:26:38,-15
11/12/21 00:27:38,0
11/12/21 00:28:38,0
11/12/21 00:29:38,-23
11/12/21 00:30:38,0
11/12/21 00:31:39,-4
11/12/21 00:32:39,4
11/12/21 00:33:39,0
11/12/21 00:34:39,-8
11/12/21 00:35:39,-10
11/12/21 00:36:39,0
11/12/21 00:37:39,0
11/12/21 00:38:40,0
11/12/21 00:39:40,-6
11/12/21 00:40:40,-4
11/12/21 00:41:40,-13
11/12/21 00:42:40,2
11/12/21 00:43:40,-4
11/12/21 00:44:41,19
11/12/21 00:45:41,19
11/12/21 00:46:41,6
11/12/21 00:47:41,0
11/12/21 00:48:41,8
11/12/21 00:49:41,-11
11/12/21 00:50:41,29
11/12/21 00:51:42,-11
11/12/21 00:52:42,3
11/12/21 00:53:42,1
11/12/21 00:54:42,1
11/12/21 00:55:42,2
11/12/21 00:56:42,30
11/12/21 00:57:42,-5
11/12/21 00:58:43,0
11/12/21 00:59:43,0
11/12/21 01:00:43,0
11/12/21 01:01:43,0
11/12/21 01:02:43,0
11/12/21 01:03:43,52
11/12/21 01:04:44,-52
11/12/21 01:05:44,0
11/12/21 01:06:44,0
11/12/21 01:07:44,11
11/12/21 01:08:44,5
11/12/21 01:09:44,-5
11/12/21 01:10:44,8
11/12/21 01:11:45,8
11/12/21 01:12:45,-8
11/12/21 01:13:45,0
11/12/21 01:14:45,-3
11/12/21 01:15:45,-6
11/12/21 01:16:45,-16
11/12/21 01:17:45,8
11/12/21 01:18:46,-17
11/12/21 01:19:46,0
11/12/21 01:20:46,-1
11/12/21 01:21:46,35
11/12/21 01:22:46,-5
11/12/21 01:23:46,32
11/12/21 01:24:47,25
11/12/21 01:25:47,41
11/12/21 01:26:47,20
11/12/21 01:27:47,1
11/12/21 01:28:47,7
11/12/21 01:29:47,-19
11/12/21 01:30:47,12
11/12/21 01:31:48,8
11/12/21 01:32:48,1
11/12/21 01:33:48,-6
11/12/21 01:34:48,-18
11/12/21 01:35:48,4
11/12/21 01:36:48,-7
11/12/21 01:37:48,-6
11/12/21 01:38:49,-2
11/12/21 01:39:49,27
11/12/21 01:40:49,10
11/12/21 01:41:49,0
11/12/21 01:42:49,-4
11/12/21 01:43:49,0
11/12/21 01:44:50,21
11/12/21 01:45:50,47
11/12/21 01:46:50,-17
11/12/21 01:47:50,21
11/12/21 01:48:50,0
11/12/21 01:49:50,0
11/12/21 01:50:50,11
11/12/21 01:51:51,-11
11/12/21 01:52:51,11
11/12/21 01:53:51,-2
11/12/21 01:54:51,-5
11/12/21 01:55:51,52
11/12/21 01:56:51,4
11/12/21 01:57:51,3
11/12/21 01:58:52,-13
11/12/21 01:59:52,10
11/12/21 02:00:52,0
11/12/21 02:01:52,-2
11/12/21 02:02:52,0
11/12/21 02:03:52,4
11/12/21 02:04:53,-35
11/12/21 02:05:53,24
11/12/21 02:06:53,-4
11/12/21 02:07:53,-43
11/12/21 02:08:53,-36
11/12/21 02:09:53,-1
11/12/21 02:10:53,-7
11/12/21 02:11:54,3
11/12/21 02:12:54,-2
11/12/21 02:13:54,20
11/12/21 02:14:54,0
11/12/21 02:15:54,0
11/12/21 02:16:54,0
11/12/21 02:17:54,-17
11/12/21 02:18:55,49
11/12/21 02:19:55,0
11/12/21 02:20:55,-15
11/12/21 02:21:55,8
11/12/21 02:22:55,0
11/12/21 02:23:55,1
11/12/21 02:24:56,-2
11/12/21 02:25:56,0
11/12/21 02:26:56,5
11/12/21 02:27:56,0
11/12/21 02:28:56,-17
11/12/21 02:29:56,2
11/12/21 02:30:56,7
11/12/21 02:31:57,-18
11/12/21 02:32:57,12
11/12/21 02:33:57,-24
11/12/21 02:34:57,2
11/12/21 02:35:57,0
11/12/21 02:36:57,5
11/12/21 02:37:58,31
11/12/21 02:38:58,2
11/12/21 02:39:58,3
11/12/21 02:40:58,0
11/12/21 02:41:58,-3
11/12/21 02:42:58,4
11/12/21 02:43:58,-4
11/12/21 02:44:59,91
11/12/21 02:45:59,0
11/12/21 02:46:59,-1
11/12/21 02:47:59,-4
11/12/21 02:48:59,-26
11/12/21 02:49:59,24
11/12/21 02:50:59,-9
11/12/21 02:52:00,0
11/12/21 02:53:00,16
11/12/21 02:54:00,0
11/12/21 02:55:00,0
11/12/21 02:56:00,-9
11/12/21 02:57:00,-1
11/12/21 02:58:01,0
11/12/21 02:59:01,5
11/12/21 03:00:01,-1
11/12/21 03:01:01,0
11/12/21 03:02:01,8
11/12/21 03:03:01,-10
11/12/21 03:04:01,5
11/12/21 03:05:02,0
11/12/21 03:06:02,0
11/12/21 03:07:02,-6
11/12/21 03:08:02,0
11/12/21 03:09:02,-6
11/12/21 03:10:02,8
11/12/21 03:11:02,24
11/12/21 03:12:03,13
11/12/21 03:13:03,13
11/12/21 03:14:03,0
11/12/21 03:15:03,9
11/12/21 03:16:03,17
11/12/21 03:17:03,26
11/12/21 03:18:04,13
11/12/21 03:19:04,-20
11/12/21 03:20:04,0
11/12/21 03:21:04,0
11/12/21 03:22:04,3
11/12/21 03:23:04,0
