timestamp,Infrared to Red Signal Ratio
03/11/21 00:00:30,0
03/11/21 00:01:31,14
03/11/21 00:02:32,-3
03/11/21 00:03:32,-1
03/11/21 00:04:32,7
03/11/21 00:05:32,9
03/11/21 00:06:32,0
03/11/21 00:07:32,-1
03/11/21 00:08:32,32
03/11/21 00:09:33,2
03/11/21 00:10:33,-4
03/11/21 00:11:33,-3
03/11/21 00:12:33,-1
03/11/21 00:13:33,0
03/11/21 00:14:33,-4
03/11/21 00:15:33,-1
03/11/21 00:16:36,5
03/11/21 00:17:36,13
03/11/21 00:18:36,-2
03/11/21 00:19:36,-4
03/11/21 00:20:37,-1
03/11/21 00:21:37,-3
03/11/21 00:22:37,0
03/11/21 00:23:37,8
03/11/21 00:24:37,5
03/11/21 00:25:37,-1
03/11/21 00:26:37,3
03/11/21 00:27:38,0
03/11/21 00:28:38,0
03/11/21 00:29:38,-3
03/11/21 00:30:38,-1
03/11/21 00:31:38,24
03/11/21 00:32:39,-3
03/11/21 00:33:40,0
03/11/21 00:34:40,2
03/11/21 00:35:40,-15
03/11/21 00:36:40,19
03/11/21 00:37:40,-1
03/11/21 00:38:40,-2
03/11/21 00:39:40,46
03/11/21 00:40:41,18
03/11/21 00:41:41,19
03/11/21 00:42:41,6
03/11/21 00:43:41,-1
03/11/21 00:44:41,2
03/11/21 00:45:41,3
03/11/21 00:46:42,-8
03/11/21 00:47:44,-1
03/11/21 00:48:44,-6
03/11/21 00:49:44,15
03/11/21 00:50:44,25
03/11/21 00:51:44,10
03/11/21 00:52:44,-1
03/11/21 00:53:45,-32
03/11/21 00:54:45,7
03/11/21 00:55:45,-21
03/11/21 00:56:45,9
03/11/21 00:57:45,-3
03/11/21 00:58:45,50
03/11/21 00:59:45,-10
03/11/21 01:00:46,1
03/11/21 01:01:46,0
03/11/21 01:02:45,0
03/11/21 01:03:45,-3
03/11/21 01:04:46,-1
03/11/21 01:05:46,-4
03/11/21 01:06:46,8
03/11/21 01:07:46,-5
03/11/21 01:08:46,-2
03/11/21 01:09:46,2
03/11/21 01:10:46,0
03/11/21 01:11:47,-7
03/11/21 01:12:47,49
03/11/21 01:13:47,-1
03/11/21 01:14:47,0
03/11/21 01:15:47,-6
03/11/21 01:16:47,8
03/11/21 01:17:51,0
03/11/21 01:18:51,1
03/11/21 01:19:52,-2
03/11/21 01:20:52,-1
03/11/21 01:21:52,0
03/11/21 01:22:52,0
03/11/21 01:23:52,-10
03/11/21 01:24:52,4
03/11/21 01:25:52,0
03/11/21 01:26:53,-13
03/11/21 01:27:53,67
03/11/21 01:28:53,18
03/11/21 01:29:53,54
03/11/21 01:30:53,2
03/11/21 01:31:53,7
03/11/21 01:32:55,-1
03/11/21 01:33:55,2
03/11/21 01:34:56,23
03/11/21 01:35:56,1
03/11/21 01:36:56,-1
03/11/21 01:37:56,-2
03/11/21 01:38:56,-17
03/11/21 01:39:56,-8
03/11/21 01:40:56,0
03/11/21 01:41:57,-29
03/11/21 01:42:57,4
03/11/21 01:43:57,6
03/11/21 01:44:57,0
03/11/21 01:45:57,-12
03/11/21 01:46:57,0
03/11/21 01:47:59,0
03/11/21 01:48:59,0
03/11/21 01:50:00,0
03/11/21 01:51:00,-17
03/11/21 01:52:00,0
03/11/21 01:53:00,0
03/11/21 01:54:00,-8
03/11/21 01:55:00,0
03/11/21 01:56:01,-6
03/11/21 01:57:01,-3
03/11/21 01:58:01,3
03/11/21 01:59:01,-4
03/11/21 02:00:01,-9
03/11/21 02:01:01,-1
03/11/21 02:02:01,-24
03/11/21 02:03:05,-1
03/11/21 02:04:05,5
03/11/21 02:05:05,-3
03/11/21 02:06:05,0
03/11/21 02:07:05,-1
03/11/21 02:08:05,0
03/11/21 02:09:06,-4
03/11/21 02:10:06,-6
03/11/21 02:11:06,-6
03/11/21 02:12:06,-9
03/11/21 02:13:06,-3
03/11/21 02:14:06,-6
03/11/21 02:15:06,-1
03/11/21 02:16:07,0
03/11/21 02:17:07,-3
03/11/21 02:18:09,1
03/11/21 02:19:09,0
03/11/21 02:20:09,5
03/11/21 02:21:09,-1
03/11/21 02:22:10,-1
03/11/21 02:23:10,-6
