timestamp,Infrared to Red Signal Ratio
07/01/21 00:00:15,-6
07/01/21 00:01:15,13
07/01/21 00:02:15,14
07/01/21 00:03:16,-4
07/01/21 00:04:16,-17
07/01/21 00:05:16,-6
07/01/21 00:06:16,-14
07/01/21 00:07:16,-22
07/01/21 00:08:16,-8
07/01/21 00:09:17,60
07/01/21 00:10:17,-1
07/01/21 00:11:17,57
07/01/21 00:12:17,0
07/01/21 00:13:17,1
07/01/21 00:14:17,29
07/01/21 00:15:18,-33
07/01/21 00:16:18,46
07/01/21 00:17:18,2
07/01/21 00:18:18,-9
07/01/21 00:19:19,17
07/01/21 00:20:19,26
07/01/21 00:21:19,-18
07/01/21 00:22:19,14
07/01/21 00:23:19,60
07/01/21 00:24:19,21
07/01/21 00:25:19,0
07/01/21 00:26:20,43
07/01/21 00:27:20,12
07/01/21 00:28:20,21
07/01/21 00:29:20,4
07/01/21 00:30:22,8
07/01/21 00:31:22,23
07/01/21 00:32:23,1
07/01/21 00:33:23,7
07/01/21 00:34:23,73
07/01/21 00:35:23,4
07/01/21 00:36:23,16
07/01/21 00:37:23,8
07/01/21 00:38:24,25
07/01/21 00:39:24,59
07/01/21 00:40:24,34
07/01/21 00:41:24,-3
07/01/21 00:42:24,0
07/01/21 00:43:24,39
07/01/21 00:44:24,0
07/01/21 00:45:25,6
07/01/21 00:46:25,22
07/01/21 00:47:25,0
07/01/21 00:48:26,-4
07/01/21 00:49:26,0
07/01/21 00:50:27,-49
07/01/21 00:51:27,-16
07/01/21 00:52:27,0
07/01/21 00:53:27,0
07/01/21 00:54:27,14
07/01/21 00:55:27,-1
07/01/21 00:56:27,-2
07/01/21 00:57:28,0
07/01/21 00:58:28,-17
07/01/21 00:59:28,14
07/01/21 01:00:31,42
07/01/21 01:01:31,0
07/01/21 01:02:32,0
07/01/21 01:03:32,0
07/01/21 01:04:32,0
07/01/21 01:05:32,0
07/01/21 01:06:32,0
07/01/21 01:07:32,0
07/01/21 01:08:33,0
07/01/21 01:09:33,0
07/01/21 01:10:33,0
07/01/21 01:11:33,0
07/01/21 01:12:33,0
07/01/21 01:13:33,0
07/01/21 01:14:33,0
07/01/21 01:15:36,19
07/01/21 01:16:36,5
07/01/21 01:17:37,3
07/01/21 01:18:37,-4
07/01/21 01:19:37,28
07/01/21 01:20:37,-10
07/01/21 01:21:37,-32
07/01/21 01:22:37,-4
07/01/21 01:23:37,1
07/01/21 01:24:38,17
