timestamp,Infrared to Red Signal Ratio
09/17/21 00:10:01,25
09/17/21 00:11:01,-2
09/17/21 00:12:01,29
09/17/21 00:13:01,17
09/17/21 00:14:01,0
09/17/21 00:15:01,30
09/17/21 00:16:02,3
09/17/21 00:17:02,-14
09/17/21 00:18:02,0
09/17/21 00:19:02,0
09/17/21 00:20:02,0
09/17/21 00:21:02,19
09/17/21 00:22:06,13
09/17/21 00:23:06,-2
09/17/21 00:24:06,23
09/17/21 00:25:07,-2
09/17/21 00:26:07,-21
09/17/21 00:27:07,-3
09/17/21 00:28:07,0
09/17/21 00:29:07,0
09/17/21 00:30:07,0
09/17/21 00:31:07,-8
09/17/21 00:32:08,5
09/17/21 00:33:08,0
09/17/21 00:34:08,-9
09/17/21 00:35:08,30
09/17/21 00:36:08,53
09/17/21 00:37:11,11
09/17/21 00:38:11,0
09/17/21 00:39:11,0
09/17/21 00:40:11,0
09/17/21 00:41:11,-4
09/17/21 00:42:12,17
09/17/21 00:43:12,0
09/17/21 00:44:12,0
09/17/21 00:45:12,0
09/17/21 00:46:12,0
09/17/21 00:47:12,-4
09/17/21 00:48:12,-26
09/17/21 00:49:13,0
09/17/21 00:50:13,-1
09/17/21 00:51:13,-1
09/17/21 00:52:16,-46
09/17/21 00:53:16,0
09/17/21 00:54:16,28
09/17/21 00:55:16,0
09/17/21 00:56:16,-6
09/17/21 00:57:16,1
09/17/21 00:58:17,-13
09/17/21 00:59:17,-8
09/17/21 01:00:17,-47
09/17/21 01:01:17,4
09/17/21 01:02:17,-11
09/17/21 01:03:17,0
09/17/21 01:04:18,0
09/17/21 01:05:18,-12
09/17/21 01:06:18,0
09/17/21 01:07:19,-27
09/17/21 01:08:19,-9
09/17/21 01:09:19,25
09/17/21 01:10:19,2
09/17/21 01:11:19,-18
09/17/21 01:12:19,-4
09/17/21 01:13:20,0
09/17/21 01:14:20,5
09/17/21 01:15:20,-10
09/17/21 01:16:20,17
09/17/21 01:17:20,-9
09/17/21 01:18:20,5
09/17/21 01:19:21,-7
09/17/21 01:20:21,8
09/17/21 01:21:21,7
09/17/21 01:22:22,0
09/17/21 01:23:22,22
09/17/21 01:24:22,-7
09/17/21 01:25:22,0
09/17/21 01:26:23,-21
09/17/21 01:27:23,-4
09/17/21 01:28:23,-2
09/17/21 01:29:23,20
09/17/21 01:30:23,4
09/17/21 01:31:23,-26
09/17/21 01:32:23,8
09/17/21 01:33:24,0
09/17/21 01:34:24,-14
09/17/21 01:35:24,-47
09/17/21 01:36:24,-9
09/17/21 01:37:26,9
09/17/21 01:38:26,0
09/17/21 01:39:27,-63
09/17/21 01:40:27,0
09/17/21 01:41:27,-27
09/17/21 01:42:27,15
09/17/21 01:43:27,3
09/17/21 01:44:27,11
09/17/21 01:45:28,-60
09/17/21 01:46:28,0
09/17/21 01:47:28,0
09/17/21 01:48:28,0
09/17/21 01:49:28,-10
09/17/21 01:50:28,0
09/17/21 01:51:28,4
09/17/21 01:52:31,0
09/17/21 01:53:31,-49
09/17/21 01:54:31,-24
09/17/21 01:55:31,-8
09/17/21 01:56:31,26
09/17/21 01:57:31,-54
09/17/21 01:58:31,7
09/17/21 01:59:32,32
09/17/21 02:00:32,-40
09/17/21 02:01:32,-4
09/17/21 02:02:32,0
09/17/21 02:03:32,24
09/17/21 02:04:32,0
09/17/21 02:05:33,5
09/17/21 02:06:33,-39
09/17/21 02:07:34,-2
09/17/21 02:08:34,0
09/17/21 02:09:34,0
09/17/21 02:10:34,0
09/17/21 02:11:34,1
09/17/21 02:12:35,0
09/17/21 02:13:35,0
09/17/21 02:14:35,0
09/17/21 02:15:35,18
09/17/21 02:16:35,-21
09/17/21 02:17:35,-4
09/17/21 02:18:35,0
09/17/21 02:19:36,-9
09/17/21 02:20:36,-3
09/17/21 02:21:36,-7
09/17/21 02:22:38,4
09/17/21 02:23:38,1
09/17/21 02:24:38,9
09/17/21 02:25:39,-48
09/17/21 02:26:39,-3
09/17/21 02:27:39,-42
09/17/21 02:28:39,47
09/17/21 02:29:39,5
09/17/21 02:30:39,-13
09/17/21 02:31:39,0
09/17/21 02:32:40,-16
09/17/21 02:33:40,2
09/17/21 02:34:40,-8
09/17/21 02:35:40,0
09/17/21 02:36:40,3
09/17/21 02:37:42,-29
09/17/21 02:38:43,-4
09/17/21 02:39:43,-2
09/17/21 02:40:43,-30
09/17/21 02:41:43,-8
09/17/21 02:42:43,30
09/17/21 02:43:43,0
09/17/21 02:44:44,-6
09/17/21 02:45:44,0
09/17/21 02:46:44,0
09/17/21 02:47:44,0
09/17/21 02:48:44,3
09/17/21 02:49:44,15
09/17/21 02:50:44,52
09/17/21 02:51:45,12
09/17/21 02:52:46,0
09/17/21 02:53:46,4
09/17/21 02:54:46,29
09/17/21 02:55:46,-2
09/17/21 02:56:46,6
09/17/21 02:57:47,0
09/17/21 02:58:47,5
09/17/21 02:59:47,15
09/17/21 03:00:47,0
09/17/21 03:01:47,3
09/17/21 03:02:47,0
09/17/21 03:03:48,-13
09/17/21 03:04:48,-13
09/17/21 03:05:48,-8
09/17/21 03:06:48,-43
09/17/21 03:07:49,0
09/17/21 03:08:49,3
09/17/21 03:09:49,-20
09/17/21 03:10:49,-4
09/17/21 03:11:49,-2
09/17/21 03:12:50,-7
09/17/21 03:13:50,7
09/17/21 03:14:50,1
09/17/21 03:15:50,8
09/17/21 03:16:50,-10
09/17/21 03:17:50,0
09/17/21 03:18:51,4
09/17/21 03:19:51,4
09/17/21 03:20:51,-71
09/17/21 03:21:51,-12
09/17/21 03:22:53,5
09/17/21 03:23:53,0
09/17/21 03:24:53,0
09/17/21 03:25:53,7
09/17/21 03:26:53,6
09/17/21 03:27:54,-24
09/17/21 03:28:54,4
09/17/21 03:29:54,56
09/17/21 03:30:54,40
09/17/21 03:31:54,-8
09/17/21 03:32:54,0
09/17/21 03:33:54,5
09/17/21 03:34:55,4
09/17/21 03:35:55,1
09/17/21 03:36:55,-5
09/17/21 03:37:57,0
09/17/21 03:38:57,23
09/17/21 03:39:57,-43
09/17/21 03:40:57,0
09/17/21 03:41:58,0
09/17/21 03:42:58,8
09/17/21 03:43:58,-12
09/17/21 03:44:58,-17
09/17/21 03:45:58,28
09/17/21 03:46:58,0
09/17/21 03:47:58,0
09/17/21 03:48:59,30
09/17/21 03:49:59,49
09/17/21 03:50:59,-5
09/17/21 03:51:59,55
09/17/21 03:53:01,33
09/17/21 03:54:01,0
09/17/21 03:55:02,0
09/17/21 03:56:02,31
09/17/21 03:57:02,3
09/17/21 03:58:02,20
09/17/21 03:59:02,1
09/17/21 04:00:02,61
09/17/21 04:01:02,60
09/17/21 04:02:03,0
09/17/21 04:03:03,2
09/17/21 04:04:03,0
09/17/21 04:05:03,8
09/17/21 04:06:03,69
09/17/21 04:07:03,38
09/17/21 04:08:04,17
09/17/21 04:09:04,14
09/17/21 04:10:04,13
09/17/21 04:11:04,49
09/17/21 04:12:04,11
09/17/21 04:13:04,76
09/17/21 04:14:05,64
09/17/21 04:15:05,65
09/17/21 04:16:05,42
09/17/21 04:17:05,47
09/17/21 04:18:05,35
09/17/21 04:19:05,31
09/17/21 04:20:05,30
09/17/21 04:21:06,-25
09/17/21 04:22:06,4
09/17/21 04:23:08,0
09/17/21 04:24:08,67
09/17/21 04:25:09,4
09/17/21 04:26:09,0
09/17/21 04:27:09,0
09/17/21 04:28:09,8
09/17/21 04:29:09,-3
09/17/21 04:30:09,17
09/17/21 04:31:09,-4
09/17/21 04:32:10,-5
09/17/21 04:33:10,-1
09/17/21 04:34:10,2
09/17/21 04:35:10,0
09/17/21 04:36:10,-1
09/17/21 04:37:10,53
09/17/21 04:38:12,3
09/17/21 04:39:12,17
09/17/21 04:40:12,33
09/17/21 04:41:13,26
09/17/21 04:42:13,41
09/17/21 04:43:13,30
09/17/21 04:44:13,-21
09/17/21 04:45:13,8
09/17/21 04:46:13,-2
09/17/21 04:47:13,19
09/17/21 04:48:14,-1
09/17/21 04:49:14,20
09/17/21 04:50:14,49
09/17/21 04:51:14,41
09/17/21 04:52:14,-2
09/17/21 04:53:18,0
