timestamp,Infrared to Red Signal Ratio
09/05/20 20:53:01,0
09/05/20 20:54:01,0
09/05/20 20:55:01,-1
09/05/20 20:56:02,-2
09/05/20 20:57:02,-11
09/05/20 20:58:02,1
09/05/20 20:59:02,-3
09/05/20 21:00:02,40
09/05/20 21:01:02,-3
09/05/20 21:02:02,-13
09/05/20 21:03:03,-3
09/05/20 21:04:03,22
09/05/20 21:05:03,-31
09/05/20 21:06:03,-36
09/05/20 21:07:03,-10
09/05/20 21:08:03,0
09/05/20 21:09:04,0
09/05/20 21:10:04,-5
09/05/20 21:11:04,0
09/05/20 21:12:04,-1
09/05/20 21:13:04,-23
09/05/20 21:14:04,6
09/05/20 21:15:04,-1
09/05/20 21:16:05,8
09/05/20 21:17:05,-1
09/05/20 21:18:05,-12
09/05/20 21:19:05,1
09/05/20 21:20:05,0
09/05/20 21:21:05,-1
09/05/20 21:22:05,-37
09/05/20 21:23:06,9
09/05/20 21:24:06,-6
09/05/20 21:25:06,0
09/05/20 21:26:06,-1
09/05/20 21:27:06,-19
09/05/20 21:28:06,-33
09/05/20 21:29:07,-1
09/05/20 21:30:07,-12
09/05/20 21:31:07,-9
09/05/20 21:32:07,-6
09/05/20 21:33:07,0
09/05/20 21:34:07,-10
09/05/20 21:35:07,-4
09/05/20 21:36:08,33
09/05/20 21:37:08,-2
09/05/20 21:38:08,17
09/05/20 21:39:08,-1
09/05/20 21:40:08,0
09/05/20 21:41:08,-56
09/05/20 21:42:08,-7
09/05/20 21:43:09,-1
09/05/20 21:44:09,-2
09/05/20 21:45:09,-21
09/05/20 21:46:09,17
09/05/20 21:47:09,-2
09/05/20 21:48:09,1
09/05/20 21:49:10,5
09/05/20 21:50:10,18
09/05/20 21:51:10,6
09/05/20 21:52:10,-4
09/05/20 21:53:10,-1
09/05/20 21:54:10,-5
09/05/20 21:55:10,-7
09/05/20 21:56:11,-9
09/05/20 21:57:11,1
09/05/20 21:58:11,9
09/05/20 21:59:11,-30
09/05/20 22:00:11,4
09/05/20 22:01:11,22
09/05/20 22:02:11,-2
09/05/20 22:03:12,0
09/05/20 22:04:12,-2
09/05/20 22:05:12,0
09/05/20 22:06:12,2
09/05/20 22:07:12,-33
09/05/20 22:08:12,1
09/05/20 22:09:13,-1
09/05/20 22:10:13,-9
09/05/20 22:11:13,14
09/05/20 22:12:13,-2
09/05/20 22:13:13,18
09/05/20 22:14:13,16
09/05/20 22:15:13,-4
09/05/20 22:16:14,-5
09/05/20 22:17:14,-9
09/05/20 22:18:14,0
09/05/20 22:19:14,-57
09/05/20 22:20:14,-3
09/05/20 22:21:14,0
09/05/20 22:22:14,-57
09/05/20 22:23:15,-29
09/05/20 22:24:15,-32
09/05/20 22:25:15,-7
09/05/20 22:26:15,-15
09/05/20 22:27:15,-16
09/05/20 22:28:15,-5
09/05/20 22:29:16,-7
09/05/20 22:30:16,2
09/05/20 22:31:16,-10
09/05/20 22:32:16,-31
09/05/20 22:33:16,-1
09/05/20 22:34:16,-4
09/05/20 22:35:16,-43
09/05/20 22:36:17,0
09/05/20 22:37:17,-2
09/05/20 22:38:17,-9
09/05/20 22:39:17,-11
09/05/20 22:40:17,0
09/05/20 22:41:17,-3
09/05/20 22:42:17,-1
09/05/20 22:43:18,0
09/05/20 22:44:18,0
09/05/20 22:45:18,-27
09/05/20 22:46:18,-8
09/05/20 22:47:18,-13
09/05/20 22:48:18,-30
09/05/20 22:49:19,-8
09/05/20 22:50:19,-3
09/05/20 22:51:19,0
09/05/20 22:52:19,0
09/05/20 22:53:19,10
09/05/20 22:54:19,29
09/05/20 22:55:19,-39
09/05/20 22:56:20,17
09/05/20 22:57:20,-1
09/05/20 22:58:20,-5
09/05/20 22:59:20,0
09/05/20 23:00:20,-4
09/05/20 23:01:20,0
09/05/20 23:02:20,1
09/05/20 23:03:21,-1
09/05/20 23:04:21,0
09/05/20 23:05:21,-2
09/05/20 23:06:21,24
09/05/20 23:07:21,-4
09/05/20 23:08:21,-3
09/05/20 23:09:22,-20
09/05/20 23:10:22,-6
09/05/20 23:11:22,-1
09/05/20 23:12:22,-47
09/05/20 23:13:22,-25
09/05/20 23:14:22,0
09/05/20 23:15:22,-58
09/05/20 23:16:23,-10
09/05/20 23:17:23,-49
09/05/20 23:18:23,-34
09/05/20 23:19:23,-60
09/05/20 23:20:23,0
09/05/20 23:21:23,-28
09/05/20 23:22:23,-7
09/05/20 23:23:24,19
09/05/20 23:24:24,-4
09/05/20 23:25:24,-10
09/05/20 23:26:24,-1
09/05/20 23:27:24,1
09/05/20 23:28:24,-3
09/05/20 23:29:25,1
09/05/20 23:30:25,0
09/05/20 23:31:25,0
09/05/20 23:32:25,35
09/05/20 23:33:25,0
09/05/20 23:34:25,1
09/05/20 23:35:25,36
09/05/20 23:36:26,0
09/05/20 23:37:26,-27
09/05/20 23:38:26,1
09/05/20 23:39:26,-5
09/05/20 23:40:26,0
09/05/20 23:41:26,-1
09/05/20 23:42:26,0
09/05/20 23:43:27,14
09/05/20 23:44:27,-22
09/05/20 23:45:27,-13
09/05/20 23:46:27,0
09/05/20 23:47:27,-1
09/05/20 23:48:27,-35
09/05/20 23:49:28,0
09/05/20 23:50:28,6
09/05/20 23:51:28,6
09/05/20 23:52:28,-1
09/05/20 23:53:28,-4
09/05/20 23:54:28,-9
09/05/20 23:55:28,6
09/05/20 23:56:29,-2
09/05/20 23:57:29,5
09/05/20 23:58:29,-1
09/05/20 23:59:29,3
