timestamp,Infrared to Red Signal Ratio
12/12/21 00:11:32,0
12/12/21 00:12:32,-4
12/12/21 00:14:00,8
12/12/21 00:15:00,17
12/12/21 00:16:00,52
12/12/21 00:17:01,-47
12/12/21 00:18:01,27
12/12/21 00:19:01,-7
12/12/21 00:20:01,33
12/12/21 00:21:01,0
12/12/21 00:22:01,28
12/12/21 00:23:02,52
12/12/21 00:24:02,-5
12/12/21 00:25:02,-21
12/12/21 00:26:02,0
12/12/21 00:27:02,3
12/12/21 00:28:02,-3
12/12/21 00:29:02,0
12/12/21 00:30:03,-9
12/12/21 00:31:03,-17
12/12/21 00:32:03,-1
12/12/21 00:33:03,0
12/12/21 00:34:03,14
12/12/21 00:35:03,0
12/12/21 00:36:03,5
12/12/21 00:37:04,0
12/12/21 00:38:04,-42
12/12/21 00:39:04,-47
12/12/21 00:40:04,34
12/12/21 00:41:04,-2
12/12/21 00:42:04,-5
12/12/21 00:43:05,-2
12/12/21 00:44:05,-6
12/12/21 00:45:05,13
12/12/21 00:46:05,-4
12/12/21 00:47:05,21
12/12/21 00:48:05,13
12/12/21 00:49:05,0
12/12/21 00:50:06,0
12/12/21 00:51:06,5
12/12/21 00:52:06,11
12/12/21 00:53:06,0
12/12/21 00:54:06,3
12/12/21 00:55:06,-9
12/12/21 00:56:06,0
12/12/21 00:57:07,8
12/12/21 00:58:07,0
12/12/21 00:59:07,-36
12/12/21 01:00:07,0
12/12/21 01:01:07,0
12/12/21 01:02:07,9
12/12/21 01:03:08,-18
12/12/21 01:04:08,5
12/12/21 01:05:08,-2
12/12/21 01:06:08,37
12/12/21 01:07:08,0
12/12/21 01:08:08,0
12/12/21 01:09:08,5
12/12/21 01:10:09,0
12/12/21 01:11:09,3
12/12/21 01:12:09,4
12/12/21 01:13:09,4
12/12/21 01:14:09,-3
12/12/21 01:15:09,1
12/12/21 01:16:09,0
12/12/21 01:17:10,0
12/12/21 01:18:10,-1
12/12/21 01:19:10,32
12/12/21 01:20:10,0
12/12/21 01:21:10,17
12/12/21 01:22:10,-4
12/12/21 01:23:11,-17
12/12/21 01:24:11,0
12/12/21 01:25:11,0
12/12/21 01:26:11,0
12/12/21 01:27:11,-23
12/12/21 01:28:11,-16
12/12/21 01:29:11,0
12/12/21 01:30:12,1
12/12/21 01:31:12,11
12/12/21 01:32:12,0
12/12/21 01:33:12,12
12/12/21 01:34:12,-1
12/12/21 01:35:12,-1
12/12/21 01:36:13,16
12/12/21 01:37:13,-6
12/12/21 01:38:13,0
12/12/21 01:39:13,59
12/12/21 01:40:13,0
12/12/21 01:41:13,1
12/12/21 01:42:13,-7
12/12/21 01:43:14,-52
12/12/21 01:44:14,2
12/12/21 01:45:14,-13
12/12/21 01:46:14,-2
12/12/21 01:47:14,39
12/12/21 01:48:14,0
12/12/21 01:49:14,-5
12/12/21 01:50:15,0
12/12/21 01:51:15,-22
12/12/21 01:52:15,26
