timestamp,Infrared to Red Signal Ratio
04/03/21 00:00:30,0
04/03/21 00:01:30,0
04/03/21 00:02:31,31
04/03/21 00:03:31,17
04/03/21 00:04:31,-14
04/03/21 00:06:29,0
04/03/21 00:07:29,-4
04/03/21 00:08:29,-23
04/03/21 00:09:30,-52
04/03/21 00:10:30,0
04/03/21 00:11:30,40
04/03/21 00:12:30,70
04/03/21 00:13:32,1
04/03/21 00:14:33,13
04/03/21 00:15:33,65
04/03/21 00:16:33,-14
04/03/21 00:17:33,0
04/03/21 00:18:33,-3
04/03/21 00:19:33,0
04/03/21 00:20:34,0
04/03/21 00:21:34,-7
04/03/21 00:22:34,-4
04/03/21 00:23:34,39
04/03/21 00:24:34,4
04/03/21 00:25:34,-19
04/03/21 00:26:34,-26
04/03/21 00:27:35,0
04/03/21 00:28:38,6
04/03/21 00:29:38,0
04/03/21 00:30:38,39
04/03/21 00:31:38,-41
04/03/21 00:32:39,-10
04/03/21 00:33:39,-13
04/03/21 00:34:39,-14
04/03/21 00:35:39,18
04/03/21 00:36:39,6
04/03/21 00:37:39,0
04/03/21 00:38:40,13
04/03/21 00:39:40,-7
04/03/21 00:40:40,2
04/03/21 00:41:40,-1
04/03/21 00:42:40,0
04/03/21 00:43:42,2
04/03/21 00:44:42,-2
04/03/21 00:45:42,1
04/03/21 00:46:43,7
04/03/21 00:47:43,0
04/03/21 00:48:43,0
04/03/21 00:49:43,-30
04/03/21 00:50:43,0
04/03/21 00:51:43,17
04/03/21 00:52:44,29
04/03/21 00:53:44,-6
04/03/21 00:54:44,-34
04/03/21 00:55:44,10
04/03/21 00:56:44,0
04/03/21 00:57:44,5
04/03/21 00:58:45,0
04/03/21 00:59:45,8
04/03/21 01:00:45,-10
04/03/21 01:01:46,-49
04/03/21 01:02:46,-39
04/03/21 01:03:46,-2
04/03/21 01:04:46,6
04/03/21 01:05:46,-59
04/03/21 01:06:46,8
04/03/21 01:07:46,30
04/03/21 01:08:47,40
04/03/21 01:09:47,6
04/03/21 01:10:47,40
04/03/21 01:11:47,0
04/03/21 01:12:47,23
04/03/21 01:13:49,0
04/03/21 01:14:49,-29
04/03/21 01:15:49,-94
04/03/21 01:16:49,2
04/03/21 01:17:49,-7
04/03/21 01:18:49,-4
04/03/21 01:19:49,9
04/03/21 01:20:50,-31
04/03/21 01:21:50,-30
04/03/21 01:22:50,-25
04/03/21 01:23:50,-22
04/03/21 01:24:50,3
04/03/21 01:25:50,8
04/03/21 01:26:50,2
04/03/21 01:27:51,13
04/03/21 01:28:55,1
04/03/21 01:29:55,0
04/03/21 01:30:55,0
04/03/21 01:31:56,-7
04/03/21 01:32:56,0
04/03/21 01:33:56,-27
04/03/21 01:34:56,4
04/03/21 01:35:56,0
04/03/21 01:36:56,0
04/03/21 01:37:56,0
04/03/21 01:38:57,-8
04/03/21 01:39:57,13
04/03/21 01:40:57,-4
04/03/21 01:41:57,4
04/03/21 01:42:57,0
04/03/21 01:43:59,6
04/03/21 01:44:59,13
04/03/21 01:46:00,0
04/03/21 01:47:00,0
04/03/21 01:48:00,7
04/03/21 01:49:00,6
04/03/21 01:50:00,0
04/03/21 01:51:00,-7
04/03/21 01:52:00,0
04/03/21 01:53:01,0
04/03/21 01:54:01,-47
04/03/21 01:55:01,12
04/03/21 01:56:01,4
04/03/21 01:57:01,0
04/03/21 01:58:01,3
04/03/21 01:59:05,4
04/03/21 02:00:05,14
04/03/21 02:01:05,8
04/03/21 02:02:06,0
04/03/21 02:03:06,0
04/03/21 02:04:06,0
04/03/21 02:05:06,0
04/03/21 02:06:06,0
04/03/21 02:07:06,0
04/03/21 02:08:06,0
04/03/21 02:09:07,0
04/03/21 02:10:07,0
04/03/21 02:11:07,0
04/03/21 02:12:07,0
04/03/21 02:13:07,0
