timestamp,Infrared to Red Signal Ratio
01/11/22 00:00:20,-8
01/11/22 00:01:20,29
01/11/22 00:02:20,0
01/11/22 00:03:21,0
01/11/22 00:04:21,2
01/11/22 00:05:21,-30
01/11/22 00:06:22,2
01/11/22 00:07:22,13
01/11/22 00:08:22,-24
01/11/22 00:09:22,0
01/11/22 00:10:22,-2
01/11/22 00:11:22,4
01/11/22 00:12:22,0
01/11/22 00:13:23,-3
01/11/22 00:14:23,11
01/11/22 00:15:23,-32
01/11/22 00:16:23,22
01/11/22 00:17:23,-8
01/11/22 00:18:25,0
01/11/22 00:19:25,0
01/11/22 00:20:25,13
01/11/22 00:21:25,-8
01/11/22 00:22:25,-6
01/11/22 00:23:25,0
01/11/22 00:24:25,74
01/11/22 00:25:26,2
01/11/22 00:26:26,1
01/11/22 00:27:26,60
01/11/22 00:28:26,3
01/11/22 00:29:26,15
01/11/22 00:30:26,33
01/11/22 00:31:26,-54
01/11/22 00:32:27,-1
01/11/22 00:33:30,8
01/11/22 00:34:30,0
01/11/22 00:35:30,-18
01/11/22 00:36:30,-4
01/11/22 00:37:31,-26
01/11/22 00:38:31,-12
01/11/22 00:39:31,-24
01/11/22 00:40:31,32
01/11/22 00:41:31,39
01/11/22 00:42:31,-39
01/11/22 00:43:32,16
01/11/22 00:44:32,4
01/11/22 00:45:32,0
01/11/22 00:46:32,-8
01/11/22 00:47:32,-66
01/11/22 00:48:34,35
01/11/22 00:49:34,-1
01/11/22 00:50:34,-1
01/11/22 00:51:34,-10
01/11/22 00:52:34,17
01/11/22 00:53:34,-34
01/11/22 00:54:34,3
01/11/22 00:55:35,0
01/11/22 00:56:35,-2
01/11/22 00:57:35,16
01/11/22 00:58:35,0
01/11/22 00:59:35,34
01/11/22 01:00:35,34
01/11/22 01:01:36,3
01/11/22 01:02:36,0
01/11/22 01:03:39,-44
01/11/22 01:04:39,16
01/11/22 01:05:40,7
01/11/22 01:06:40,7
01/11/22 01:07:40,0
01/11/22 01:08:40,-5
01/11/22 01:09:40,24
01/11/22 01:10:40,0
01/11/22 01:11:40,-26
01/11/22 01:12:41,9
01/11/22 01:13:41,5
01/11/22 01:14:41,0
01/11/22 01:15:41,-4
01/11/22 01:16:41,0
01/11/22 01:17:41,-1
