timestamp,Infrared to Red Signal Ratio
08/07/21 00:00:10,-39
08/07/21 00:01:10,39
08/07/21 00:02:10,-2
08/07/21 00:03:10,6
08/07/21 00:04:10,0
08/07/21 00:05:10,0
08/07/21 00:06:10,0
08/07/21 00:07:11,-8
08/07/21 00:08:11,-65
08/07/21 00:09:14,0
08/07/21 00:10:14,-34
08/07/21 00:11:14,-8
08/07/21 00:12:14,-19
08/07/21 00:13:15,-43
08/07/21 00:14:15,2
08/07/21 00:15:15,-14
08/07/21 00:16:15,-44
08/07/21 00:17:15,-56
08/07/21 00:18:15,-37
08/07/21 00:19:15,0
08/07/21 00:20:16,-46
08/07/21 00:21:16,-58
08/07/21 00:22:16,-74
08/07/21 00:23:16,14
08/07/21 00:24:17,0
08/07/21 00:25:17,-7
08/07/21 00:26:17,3
08/07/21 00:27:18,0
08/07/21 00:28:18,12
08/07/21 00:29:18,0
08/07/21 00:30:18,6
08/07/21 00:31:18,-8
08/07/21 00:32:18,-31
08/07/21 00:33:19,-12
08/07/21 00:34:19,-51
08/07/21 00:35:19,0
08/07/21 00:36:19,0
08/07/21 00:37:19,41
08/07/21 00:38:19,-5
08/07/21 00:39:20,-1
08/07/21 00:40:20,8
08/07/21 00:41:20,-3
08/07/21 00:42:21,0
08/07/21 00:43:21,-14
08/07/21 00:44:21,64
08/07/21 00:45:21,0
08/07/21 00:46:21,-6
08/07/21 00:47:21,10
08/07/21 00:48:21,-29
08/07/21 00:49:22,0
08/07/21 00:50:22,0
08/07/21 00:51:22,0
08/07/21 00:52:22,0
08/07/21 00:53:22,77
08/07/21 00:54:23,38
08/07/21 00:55:23,-2
08/07/21 00:56:23,78
08/07/21 00:57:23,33
08/07/21 00:58:23,18
08/07/21 00:59:24,-8
08/07/21 01:00:24,-4
08/07/21 01:01:24,31
08/07/21 01:02:24,-21
08/07/21 01:03:24,29
08/07/21 01:04:24,8
08/07/21 01:05:24,-15
08/07/21 01:06:25,1
08/07/21 01:07:25,-32
08/07/21 01:08:25,-12
08/07/21 01:09:24,0
08/07/21 01:10:25,0
08/07/21 01:11:25,-6
08/07/21 01:12:25,1
08/07/21 01:13:25,-45
08/07/21 01:14:25,-11
08/07/21 01:15:25,-31
08/07/21 01:16:25,-10
08/07/21 01:17:26,-5
08/07/21 01:18:26,-4
08/07/21 01:19:26,-13
08/07/21 01:20:26,-32
08/07/21 01:21:26,-10
08/07/21 01:22:26,4
08/07/21 01:23:27,1
08/07/21 01:24:27,-18
08/07/21 01:25:27,0
08/07/21 01:26:27,-24
08/07/21 01:27:27,-2
