timestamp,Infrared to Red Signal Ratio
02/26/21 00:00:20,41
02/26/21 00:01:20,0
02/26/21 00:02:20,-1
02/26/21 00:03:20,0
02/26/21 00:04:20,-3
02/26/21 00:05:20,3
02/26/21 00:06:21,0
02/26/21 00:07:21,6
02/26/21 00:08:21,0
02/26/21 00:09:21,-1
02/26/21 00:10:21,0
02/26/21 00:11:21,0
02/26/21 00:12:21,0
02/26/21 00:13:22,-7
02/26/21 00:14:22,0
02/26/21 00:15:22,-4
02/26/21 00:16:23,0
02/26/21 00:17:23,0
02/26/21 00:18:23,-3
02/26/21 00:19:23,2
02/26/21 00:20:23,0
02/26/21 00:21:23,0
02/26/21 00:22:23,5
02/26/21 00:23:24,1
02/26/21 00:24:24,5
02/26/21 00:25:24,5
02/26/21 00:26:24,-1
02/26/21 00:27:24,-2
02/26/21 00:28:24,-5
02/26/21 00:29:25,0
02/26/21 00:30:25,13
02/26/21 00:31:25,8
02/26/21 00:32:25,37
02/26/21 00:33:25,-1
02/26/21 00:34:25,0
02/26/21 00:35:25,5
02/26/21 00:36:25,0
02/26/21 00:37:26,-1
02/26/21 00:38:26,8
02/26/21 00:39:26,0
02/26/21 00:40:26,1
02/26/21 00:41:26,3
02/26/21 00:42:26,0
02/26/21 00:43:26,-4
02/26/21 00:44:27,-8
02/26/21 00:45:27,-5
02/26/21 00:46:29,0
02/26/21 00:47:29,10
02/26/21 00:48:29,12
02/26/21 00:49:29,-1
02/26/21 00:50:29,-1
02/26/21 00:51:30,-1
02/26/21 00:52:30,33
02/26/21 00:53:30,9
02/26/21 00:54:30,-1
02/26/21 00:55:30,6
02/26/21 00:56:30,3
02/26/21 00:57:31,0
02/26/21 00:58:31,-1
02/26/21 00:59:31,14
02/26/21 01:00:31,21
02/26/21 01:01:31,4
02/26/21 01:02:31,9
02/26/21 01:03:32,8
02/26/21 01:04:32,4
02/26/21 01:05:32,3
02/26/21 01:06:32,15
02/26/21 01:07:32,7
02/26/21 01:08:32,-9
02/26/21 01:09:33,3
02/26/21 01:10:33,-15
02/26/21 01:11:33,0
02/26/21 01:12:33,-1
02/26/21 01:13:33,2
02/26/21 01:14:33,-1
02/26/21 01:15:33,-9
02/26/21 01:16:33,11
02/26/21 01:17:34,2
02/26/21 01:18:34,0
02/26/21 01:19:34,0
02/26/21 01:20:34,10
02/26/21 01:21:34,-34
02/26/21 01:22:34,7
02/26/21 01:23:35,1
02/26/21 01:24:35,-3
02/26/21 01:25:35,-1
02/26/21 01:26:35,-3
02/26/21 01:27:35,-11
02/26/21 01:28:35,0
02/26/21 01:29:35,0
02/26/21 01:30:36,3
02/26/21 01:31:36,5
02/26/21 01:32:36,2
02/26/21 01:33:36,-10
02/26/21 01:34:37,5
02/26/21 01:35:37,10
02/26/21 01:36:37,0
02/26/21 01:37:37,-1
02/26/21 01:38:37,3
02/26/21 01:39:37,14
02/26/21 01:40:37,-3
02/26/21 01:41:38,16
02/26/21 01:42:38,-2
02/26/21 01:43:38,0
02/26/21 01:44:38,-2
02/26/21 01:45:38,0
02/26/21 01:46:38,-1
02/26/21 01:47:37,-3
02/26/21 01:48:37,2
02/26/21 01:49:38,7
02/26/21 01:50:38,5
02/26/21 01:51:38,-1
02/26/21 01:52:38,8
02/26/21 01:53:38,9
02/26/21 01:54:38,-16
02/26/21 01:55:38,7
02/26/21 01:56:39,5
02/26/21 01:57:39,0
02/26/21 01:58:39,-33
02/26/21 01:59:39,-4
02/26/21 02:00:39,0
02/26/21 02:01:39,-1
02/26/21 02:02:41,6
02/26/21 02:03:41,-6
02/26/21 02:04:41,-5
02/26/21 02:05:41,-1
02/26/21 02:06:41,-1
02/26/21 02:07:42,2
02/26/21 02:08:42,1
02/26/21 02:09:42,-22
02/26/21 02:10:42,-6
02/26/21 02:11:42,1
02/26/21 02:12:42,-1
02/26/21 02:13:43,18
02/26/21 02:14:43,-1
02/26/21 02:15:43,2
02/26/21 02:16:43,-8
02/26/21 02:17:42,0
02/26/21 02:18:43,1
02/26/21 02:19:43,-5
02/26/21 02:20:43,-22
02/26/21 02:21:43,-1
02/26/21 02:22:43,-5
02/26/21 02:23:43,-19
02/26/21 02:24:44,-6
02/26/21 02:25:44,-5
02/26/21 02:26:44,-2
02/26/21 02:27:44,0
02/26/21 02:28:44,0
02/26/21 02:29:44,1
02/26/21 02:30:44,-5
02/26/21 02:31:45,1
02/26/21 02:32:45,-5
02/26/21 02:33:45,-1
02/26/21 02:34:45,-1
02/26/21 02:35:45,0
02/26/21 02:36:45,-4
02/26/21 02:37:46,9
02/26/21 02:38:46,1
02/26/21 02:39:46,48
02/26/21 02:40:46,-4
02/26/21 02:41:46,10
02/26/21 02:42:46,0
02/26/21 02:43:47,-1
02/26/21 02:44:47,3
02/26/21 02:45:47,0
02/26/21 02:46:47,8
02/26/21 02:47:47,-12
02/26/21 02:48:48,11
02/26/21 02:49:48,-2
02/26/21 02:50:48,19
02/26/21 02:51:48,-33
02/26/21 02:52:48,-7
02/26/21 02:53:48,-2
02/26/21 02:54:49,-2
02/26/21 02:55:49,12
02/26/21 02:56:49,25
02/26/21 02:57:49,0
02/26/21 02:58:49,-14
02/26/21 02:59:49,5
02/26/21 03:00:49,-1
02/26/21 03:01:50,0
02/26/21 03:02:49,-3
02/26/21 03:03:50,8
02/26/21 03:04:50,-1
02/26/21 03:05:50,21
02/26/21 03:06:50,0
02/26/21 03:07:50,-4
02/26/21 03:08:50,0
02/26/21 03:09:50,24
02/26/21 03:10:51,1
02/26/21 03:11:51,-1
02/26/21 03:12:51,-7
02/26/21 03:13:51,0
02/26/21 03:14:51,9
02/26/21 03:15:51,5
02/26/21 03:16:51,-1
02/26/21 03:17:51,0
02/26/21 03:18:51,20
02/26/21 03:19:52,1
02/26/21 03:20:52,7
02/26/21 03:21:52,-5
02/26/21 03:22:52,-1
02/26/21 03:23:52,17
02/26/21 03:24:52,-8
02/26/21 03:25:52,11
02/26/21 03:26:53,-20
02/26/21 03:27:53,-2
02/26/21 03:28:53,-1
02/26/21 03:29:53,0
02/26/21 03:30:53,0
02/26/21 03:31:53,-9
02/26/21 03:32:57,-31
02/26/21 03:33:57,-5
02/26/21 03:34:57,-2
02/26/21 03:35:58,-9
02/26/21 03:36:58,-1
02/26/21 03:37:58,-1
02/26/21 03:38:58,-2
