timestamp,Infrared to Red Signal Ratio
11/21/21 03:38:00,0
11/21/21 03:39:00,6
11/21/21 03:40:00,34
11/21/21 03:41:00,-17
11/21/21 03:42:00,0
11/21/21 03:43:00,9
11/21/21 03:44:01,0
11/21/21 03:45:01,52
11/21/21 03:46:01,0
11/21/21 03:47:01,-17
11/21/21 03:48:01,-69
11/21/21 03:49:01,-8
11/21/21 03:50:03,-3
11/21/21 03:51:04,-8
11/21/21 03:52:04,-9
11/21/21 03:53:04,-8
11/21/21 03:54:04,-8
11/21/21 03:55:04,23
11/21/21 03:56:04,21
11/21/21 03:57:04,7
11/21/21 03:58:05,43
11/21/21 03:59:05,0
11/21/21 04:00:05,2
11/21/21 04:01:05,-2
11/21/21 04:02:05,-12
11/21/21 04:03:05,0
11/21/21 04:04:06,1
11/21/21 04:05:08,0
11/21/21 04:06:08,-1
11/21/21 04:07:08,5
11/21/21 04:08:09,0
11/21/21 04:09:09,8
11/21/21 04:10:09,-52
11/21/21 04:11:09,64
11/21/21 04:12:09,0
11/21/21 04:13:09,4
11/21/21 04:14:09,17
11/21/21 04:15:10,-3
11/21/21 04:16:10,-2
11/21/21 04:17:10,3
11/21/21 04:18:10,4
11/21/21 04:19:10,26
11/21/21 04:20:11,-45
11/21/21 04:21:11,40
11/21/21 04:22:11,8
11/21/21 04:23:11,8
11/21/21 04:24:11,0
11/21/21 04:25:11,4
11/21/21 04:26:11,10
11/21/21 04:27:12,12
11/21/21 04:28:12,-6
11/21/21 04:29:12,0
11/21/21 04:30:12,4
11/21/21 04:31:12,-8
11/21/21 04:32:12,13
11/21/21 04:33:12,-6
11/21/21 04:34:13,0
11/21/21 04:35:14,12
11/21/21 04:36:14,-6
11/21/21 04:37:15,0
11/21/21 04:38:15,30
11/21/21 04:39:15,-46
11/21/21 04:40:15,-30
11/21/21 04:41:15,56
11/21/21 04:42:15,17
11/21/21 04:43:15,42
11/21/21 04:44:16,-18
11/21/21 04:45:16,0
11/21/21 04:46:16,0
11/21/21 04:47:16,-11
11/21/21 04:48:16,-33
11/21/21 04:49:16,8
11/21/21 04:50:18,16
11/21/21 04:51:18,-46
11/21/21 04:52:18,-3
11/21/21 04:53:18,-25
11/21/21 04:54:18,0
11/21/21 04:55:18,0
11/21/21 04:56:19,5
11/21/21 04:57:19,-19
11/21/21 04:58:19,-5
11/21/21 04:59:19,0
11/21/21 05:00:19,-2
11/21/21 05:01:19,21
11/21/21 05:02:19,0
11/21/21 05:03:20,0
11/21/21 05:04:20,-13
11/21/21 05:05:21,-14
11/21/21 05:06:22,0
11/21/21 05:07:22,4
11/21/21 05:08:22,-13
11/21/21 05:09:22,0
11/21/21 05:10:22,16
11/21/21 05:11:22,0
11/21/21 05:12:22,2
11/21/21 05:13:23,6
11/21/21 05:14:23,-58
11/21/21 05:15:23,0
11/21/21 05:16:23,60
11/21/21 05:17:23,16
11/21/21 05:18:23,1
11/21/21 05:19:24,-26
11/21/21 05:20:25,-26
11/21/21 05:21:25,4
11/21/21 05:22:25,-4
11/21/21 05:23:25,0
11/21/21 05:24:25,8
11/21/21 05:25:25,4
11/21/21 05:26:25,0
11/21/21 05:27:26,4
11/21/21 05:28:26,1
11/21/21 05:29:26,0
11/21/21 05:30:26,-30
11/21/21 05:31:26,0
11/21/21 05:32:26,-2
11/21/21 05:33:26,-10
11/21/21 05:34:27,-1
11/21/21 05:35:30,4
11/21/21 05:36:30,-30
11/21/21 05:37:30,-4
11/21/21 05:38:30,-2
11/21/21 05:39:30,0
11/21/21 05:40:31,0
11/21/21 05:41:31,0
11/21/21 05:42:31,-21
11/21/21 05:43:31,2
11/21/21 05:44:31,-5
11/21/21 05:45:31,2
11/21/21 05:46:32,0
11/21/21 05:47:32,4
11/21/21 05:48:32,-6
11/21/21 05:49:32,0
11/21/21 05:50:32,-12
11/21/21 05:51:32,-11
11/21/21 05:52:32,-1
11/21/21 05:53:32,6
11/21/21 05:54:32,-30
11/21/21 05:55:32,10
11/21/21 05:56:33,13
11/21/21 05:57:33,-2
11/21/21 05:58:33,-95
11/21/21 05:59:33,4
11/21/21 06:00:33,-4
11/21/21 06:01:33,0
11/21/21 06:02:33,-6
11/21/21 06:03:34,22
11/21/21 06:04:34,-9
11/21/21 06:05:38,-9
11/21/21 06:06:40,1
11/21/21 06:07:40,-2
11/21/21 06:08:40,-5
11/21/21 06:09:41,12
11/21/21 06:10:41,20
11/21/21 06:11:41,10
11/21/21 06:12:41,-21
11/21/21 06:13:41,3
11/21/21 06:14:41,73
11/21/21 06:15:41,-34
11/21/21 06:16:42,0
11/21/21 06:17:42,-16
11/21/21 06:18:42,-5
11/21/21 06:19:42,0
11/21/21 06:20:45,0
11/21/21 06:21:45,2
11/21/21 06:22:45,0
11/21/21 06:23:45,17
11/21/21 06:24:45,-14
11/21/21 06:25:46,0
11/21/21 06:26:46,20
11/21/21 06:27:46,-8
11/21/21 06:28:46,-22
11/21/21 06:29:46,64
11/21/21 06:30:46,73
11/21/21 06:31:46,-75
11/21/21 06:32:47,0
11/21/21 06:33:47,0
11/21/21 06:34:47,0
11/21/21 06:35:49,6
11/21/21 06:36:49,17
11/21/21 06:37:49,-46
11/21/21 06:38:49,-14
11/21/21 06:39:49,0
11/21/21 06:40:49,-46
11/21/21 06:41:49,1
11/21/21 06:42:50,0
11/21/21 06:43:50,-4
11/21/21 06:44:50,-1
11/21/21 06:45:50,-33
11/21/21 06:46:50,60
11/21/21 06:47:50,0
11/21/21 06:48:50,10
11/21/21 06:49:51,34
11/21/21 06:50:53,0
11/21/21 06:51:53,3
11/21/21 06:52:54,3
11/21/21 06:53:54,17
11/21/21 06:54:54,-15
11/21/21 06:55:54,-18
11/21/21 06:56:54,16
11/21/21 06:57:54,13
11/21/21 06:58:55,-31
11/21/21 06:59:55,32
11/21/21 07:00:55,6
11/21/21 07:01:55,3
11/21/21 07:02:55,47
11/21/21 07:03:55,10
11/21/21 07:04:55,43
11/21/21 07:05:57,-9
11/21/21 07:06:58,0
11/21/21 07:07:58,0
11/21/21 07:08:58,0
11/21/21 07:09:58,0
11/21/21 07:10:58,0
11/21/21 07:11:58,0
11/21/21 07:12:58,0
11/21/21 07:13:59,0
11/21/21 07:14:59,11
11/21/21 07:15:59,0
11/21/21 07:16:59,30
11/21/21 07:17:59,0
11/21/21 07:18:59,1
11/21/21 07:19:59,-13
11/21/21 07:21:02,4
11/21/21 07:22:02,-33
11/21/21 07:23:02,0
11/21/21 07:24:02,0
11/21/21 07:25:03,0
11/21/21 07:26:03,17
11/21/21 07:27:03,33
11/21/21 07:28:03,-11
11/21/21 07:29:03,47
11/21/21 07:30:03,-44
11/21/21 07:31:03,50
11/21/21 07:32:04,0
11/21/21 07:34:00,13
11/21/21 07:35:03,2
11/21/21 07:36:03,0
11/21/21 07:37:03,-9
11/21/21 07:38:03,46
11/21/21 07:39:03,-5
11/21/21 07:40:03,-8
11/21/21 07:41:03,-1
11/21/21 07:42:04,0
11/21/21 07:43:04,26
11/21/21 07:44:04,13
11/21/21 07:45:04,19
11/21/21 07:46:04,-22
11/21/21 07:47:04,-9
11/21/21 07:48:05,-5
11/21/21 07:49:05,-3
11/21/21 07:50:06,-8
11/21/21 07:51:06,0
11/21/21 07:52:06,-1
11/21/21 07:53:06,1
11/21/21 07:54:07,0
11/21/21 07:55:07,0
11/21/21 07:56:07,-8
11/21/21 07:57:07,0
11/21/21 07:58:07,-48
11/21/21 07:59:07,18
11/21/21 08:00:08,0
11/21/21 08:01:08,-3
11/21/21 08:02:08,35
11/21/21 08:03:08,0
11/21/21 08:04:08,-6
11/21/21 08:05:07,1
11/21/21 08:06:07,-5
11/21/21 08:07:08,-8
11/21/21 08:08:08,9
11/21/21 08:09:08,20
11/21/21 08:10:08,41
11/21/21 08:11:08,46
11/21/21 08:12:08,-28
11/21/21 08:13:08,-1
11/21/21 08:14:09,0
11/21/21 08:15:09,0
11/21/21 22:13:01,0
11/21/21 22:14:01,0
11/21/21 22:15:02,0
11/21/21 22:16:02,0
11/21/21 22:17:02,6
11/21/21 22:18:02,-5
11/21/21 22:19:02,0
11/21/21 22:20:02,-5
11/21/21 22:21:04,0
11/21/21 22:22:04,0
11/21/21 22:23:05,18
11/21/21 22:24:05,0
11/21/21 22:25:05,4
11/21/21 22:26:05,0
11/21/21 22:27:05,0
11/21/21 22:28:05,0
11/21/21 22:29:05,0
11/21/21 22:30:06,0
11/21/21 22:31:06,-6
11/21/21 22:32:06,0
11/21/21 22:33:06,17
11/21/21 22:34:06,-17
11/21/21 22:35:06,0
11/21/21 22:36:08,-2
11/21/21 22:37:08,64
11/21/21 22:38:08,0
11/21/21 22:39:08,-13
11/21/21 22:40:08,0
11/21/21 22:41:09,0
11/21/21 22:42:09,-3
11/21/21 22:43:09,0
11/21/21 22:44:09,3
11/21/21 22:45:09,0
11/21/21 22:46:09,8
11/21/21 22:47:09,20
11/21/21 22:48:10,8
11/21/21 22:49:10,4
11/21/21 22:50:10,-4
11/21/21 22:51:12,4
11/21/21 22:52:12,-11
11/21/21 22:53:12,0
11/21/21 22:54:12,-1
11/21/21 22:55:12,-6
11/21/21 22:56:12,9
11/21/21 22:57:12,-12
11/21/21 22:58:13,-53
11/21/21 22:59:13,-1
11/21/21 23:00:13,0
11/21/21 23:01:13,0
11/21/21 23:02:13,1
11/21/21 23:03:13,0
11/21/21 23:04:13,-3
11/21/21 23:05:14,-29
11/21/21 23:06:15,-10
11/21/21 23:07:15,5
11/21/21 23:08:16,11
11/21/21 23:09:16,1
11/21/21 23:10:16,-6
11/21/21 23:11:16,-7
11/21/21 23:12:16,-19
11/21/21 23:13:16,-4
11/21/21 23:14:17,0
11/21/21 23:15:17,-17
11/21/21 23:16:17,0
11/21/21 23:17:17,26
11/21/21 23:18:17,69
11/21/21 23:19:17,8
11/21/21 23:20:17,19
11/21/21 23:21:18,21
11/21/21 23:22:18,51
11/21/21 23:23:19,4
11/21/21 23:24:19,60
11/21/21 23:25:19,1
11/21/21 23:26:19,-5
11/21/21 23:27:19,-32
11/21/21 23:28:19,-1
11/21/21 23:29:19,21
11/21/21 23:30:20,-23
11/21/21 23:31:20,0
11/21/21 23:32:20,0
11/21/21 23:33:20,0
11/21/21 23:34:20,2
11/21/21 23:35:20,-51
11/21/21 23:36:24,-9
11/21/21 23:37:24,-17
11/21/21 23:38:24,0
11/21/21 23:39:24,13
11/21/21 23:40:25,0
11/21/21 23:41:25,23
11/21/21 23:42:25,-9
11/21/21 23:43:25,-4
11/21/21 23:44:25,1
11/21/21 23:45:25,0
11/21/21 23:46:26,-34
11/21/21 23:47:26,33
11/21/21 23:48:26,-28
11/21/21 23:49:26,7
11/21/21 23:50:26,32
11/21/21 23:51:28,24
11/21/21 23:52:28,0
11/21/21 23:53:29,1
11/21/21 23:54:29,48
11/21/21 23:55:29,26
11/21/21 23:56:29,17
11/21/21 23:57:29,38
11/21/21 23:58:29,0
11/21/21 23:59:30,12
