timestamp,Infrared to Red Signal Ratio
12/06/21 00:00:36,0
12/06/21 00:01:36,0
12/06/21 00:02:36,0
12/06/21 00:03:36,0
12/06/21 00:04:36,0
12/06/21 00:05:36,0
12/06/21 00:06:37,0
12/06/21 00:07:37,0
12/06/21 00:08:37,0
12/06/21 00:09:37,0
12/06/21 00:10:37,0
12/06/21 00:11:37,0
12/06/21 00:12:37,0
12/06/21 00:13:38,0
12/06/21 00:14:38,0
12/06/21 00:15:38,0
12/06/21 00:16:38,0
12/06/21 00:17:38,0
12/06/21 00:18:38,0
12/06/21 00:19:39,0
12/06/21 00:20:39,0
12/06/21 00:21:39,0
12/06/21 00:22:39,0
12/06/21 00:23:39,0
12/06/21 00:24:39,0
12/06/21 00:25:39,0
12/06/21 00:26:40,0
12/06/21 00:27:40,0
12/06/21 00:28:40,0
12/06/21 00:29:40,0
12/06/21 00:30:40,0
12/06/21 00:31:40,0
12/06/21 00:32:40,0
12/06/21 00:33:41,0
12/06/21 00:34:41,0
12/06/21 00:35:41,0
12/06/21 00:36:41,0
12/06/21 00:37:41,0
12/06/21 00:38:41,0
12/06/21 00:39:42,0
12/06/21 00:40:42,0
12/06/21 00:41:42,0
12/06/21 00:42:42,0
12/06/21 00:43:42,0
12/06/21 00:44:42,0
12/06/21 00:45:42,0
12/06/21 00:46:43,0
12/06/21 00:47:43,0
12/06/21 00:48:43,0
12/06/21 00:49:43,0
12/06/21 00:50:43,0
12/06/21 00:51:43,0
12/06/21 00:52:43,0
12/06/21 00:53:44,0
12/06/21 00:54:44,0
12/06/21 00:55:44,0
12/06/21 00:56:44,0
12/06/21 00:57:44,0
12/06/21 00:58:44,0
12/06/21 00:59:45,0
12/06/21 01:00:45,0
12/06/21 01:01:45,0
12/06/21 01:02:45,0
12/06/21 01:03:45,0
12/06/21 01:04:45,0
12/06/21 01:05:45,0
12/06/21 01:06:46,0
12/06/21 01:07:46,0
12/06/21 01:08:46,0
12/06/21 01:09:46,0
12/06/21 01:10:46,0
12/06/21 01:11:46,0
12/06/21 01:12:46,0
12/06/21 01:13:47,0
12/06/21 01:14:47,0
12/06/21 01:15:47,0
12/06/21 01:16:47,0
12/06/21 01:17:47,0
12/06/21 01:18:47,0
12/06/21 01:19:48,0
12/06/21 01:20:48,0
12/06/21 01:21:48,0
12/06/21 01:22:48,0
12/06/21 01:23:48,0
12/06/21 01:24:48,0
12/06/21 01:25:48,0
12/06/21 01:26:49,0
12/06/21 01:27:49,0
12/06/21 01:28:49,0
12/06/21 01:29:49,0
12/06/21 01:30:49,0
12/06/21 01:31:49,0
12/06/21 01:32:49,0
12/06/21 01:33:50,0
12/06/21 01:34:50,0
12/06/21 01:35:50,0
12/06/21 01:36:50,0
12/06/21 01:37:50,0
12/06/21 01:38:50,0
12/06/21 01:39:51,0
12/06/21 01:40:51,0
12/06/21 01:41:51,0
12/06/21 01:42:51,0
12/06/21 01:43:51,0
12/06/21 01:44:51,0
12/06/21 01:45:51,0
12/06/21 01:46:52,0
12/06/21 01:47:52,0
12/06/21 01:48:52,0
12/06/21 01:49:52,0
12/06/21 01:50:52,0
12/06/21 01:51:52,0
12/06/21 01:52:52,0
12/06/21 01:53:53,0
12/06/21 01:54:53,0
12/06/21 01:55:53,0
12/06/21 01:56:53,0
12/06/21 01:57:53,0
12/06/21 01:58:53,0
12/06/21 01:59:54,0
12/06/21 02:00:54,0
12/06/21 02:01:54,0
12/06/21 02:02:54,0
12/06/21 02:03:54,0
12/06/21 02:04:54,0
12/06/21 02:05:54,0
12/06/21 02:06:55,0
12/06/21 02:07:55,0
12/06/21 02:08:55,0
12/06/21 02:09:55,0
12/06/21 02:10:55,0
12/06/21 02:11:55,0
12/06/21 02:12:55,0
12/06/21 02:13:56,0
12/06/21 02:14:56,0
12/06/21 02:15:56,0
12/06/21 02:16:56,0
12/06/21 02:17:56,0
12/06/21 02:18:56,0
12/06/21 02:19:57,0
12/06/21 02:20:57,0
12/06/21 02:21:57,0
12/06/21 02:22:57,0
12/06/21 02:23:57,0
12/06/21 02:24:57,0
12/06/21 02:25:57,0
12/06/21 02:26:58,0
12/06/21 02:27:58,0
12/06/21 02:28:58,0
12/06/21 02:29:58,0
12/06/21 02:30:58,0
12/06/21 02:31:58,0
12/06/21 02:32:58,0
12/06/21 02:33:59,0
12/06/21 02:34:59,0
12/06/21 02:35:59,0
12/06/21 02:36:59,0
12/06/21 02:37:59,0
12/06/21 02:38:59,0
12/06/21 02:40:00,0
12/06/21 02:41:00,0
12/06/21 02:42:00,0
12/06/21 02:43:00,0
12/06/21 02:44:00,0
12/06/21 02:45:00,0
12/06/21 02:46:00,0
12/06/21 02:47:01,0
12/06/21 02:48:01,0
12/06/21 02:49:01,0
12/06/21 02:50:01,0
12/06/21 02:51:01,0
12/06/21 02:52:01,0
12/06/21 02:53:01,0
12/06/21 02:54:02,0
12/06/21 02:55:02,0
12/06/21 02:56:02,0
12/06/21 02:57:02,0
12/06/21 02:58:02,0
12/06/21 02:59:02,0
12/06/21 03:00:03,0
12/06/21 03:01:03,0
12/06/21 03:02:03,0
12/06/21 03:03:03,0
12/06/21 03:04:03,0
12/06/21 03:05:03,0
12/06/21 03:06:03,0
12/06/21 03:07:04,0
12/06/21 03:08:04,0
12/06/21 03:09:04,0
12/06/21 03:10:04,0
12/06/21 03:11:04,0
12/06/21 03:12:04,0
12/06/21 03:13:04,0
12/06/21 03:14:05,0
12/06/21 03:15:05,0
12/06/21 03:16:05,0
12/06/21 03:17:05,0
12/06/21 03:18:05,0
12/06/21 03:19:05,0
12/06/21 03:20:06,0
12/06/21 03:21:06,0
12/06/21 03:22:06,0
12/06/21 03:23:06,0
12/06/21 03:24:06,0
12/06/21 03:25:06,0
12/06/21 03:26:06,0
12/06/21 03:27:07,0
12/06/21 03:28:07,0
12/06/21 03:29:07,0
12/06/21 03:30:07,0
12/06/21 03:31:07,0
12/06/21 03:32:07,0
12/06/21 03:33:07,0
12/06/21 03:34:08,0
12/06/21 03:35:08,0
12/06/21 03:36:08,0
12/06/21 03:37:08,0
12/06/21 03:38:08,0
12/06/21 03:39:08,0
12/06/21 03:40:09,0
12/06/21 03:41:09,0
12/06/21 03:42:09,0
12/06/21 03:43:09,0
12/06/21 03:44:09,0
12/06/21 03:45:09,0
12/06/21 03:46:09,0
12/06/21 03:47:10,0
12/06/21 03:48:10,0
12/06/21 03:49:10,0
12/06/21 03:50:10,0
12/06/21 03:51:10,0
12/06/21 03:52:10,0
12/06/21 03:53:10,0
12/06/21 03:54:11,0
12/06/21 03:55:11,0
12/06/21 03:56:11,0
12/06/21 03:57:11,0
12/06/21 03:58:11,0
12/06/21 03:59:11,0
12/06/21 04:00:12,0
12/06/21 04:01:12,0
12/06/21 04:02:12,0
12/06/21 04:03:12,0
12/06/21 04:04:12,0
12/06/21 04:05:12,0
12/06/21 04:06:12,0
12/06/21 04:07:13,0
12/06/21 04:08:13,0
12/06/21 04:09:13,0
12/06/21 04:10:13,0
12/06/21 04:11:13,0
12/06/21 04:12:13,0
12/06/21 04:13:13,0
12/06/21 04:14:14,0
12/06/21 04:15:14,0
12/06/21 04:16:14,0
12/06/21 04:17:14,0
12/06/21 04:18:14,0
12/06/21 04:19:14,0
12/06/21 04:20:15,0
12/06/21 04:21:15,0
12/06/21 04:22:15,0
12/06/21 04:23:15,0
12/06/21 04:24:15,0
12/06/21 04:25:15,0
12/06/21 04:26:15,0
12/06/21 04:27:16,0
12/06/21 04:28:16,0
12/06/21 04:29:16,0
12/06/21 04:30:16,0
12/06/21 04:31:16,0
12/06/21 04:32:16,0
12/06/21 04:33:16,0
12/06/21 04:34:17,0
12/06/21 04:35:17,0
12/06/21 04:36:17,0
12/06/21 04:37:17,0
12/06/21 04:38:17,0
12/06/21 04:39:17,0
12/06/21 04:40:18,0
12/06/21 04:41:18,0
12/06/21 04:42:18,0
12/06/21 04:43:18,0
12/06/21 04:44:18,0
12/06/21 04:45:18,0
12/06/21 04:46:18,0
12/06/21 04:47:19,0
12/06/21 04:48:19,0
12/06/21 04:49:19,0
12/06/21 04:50:19,0
12/06/21 04:51:19,0
12/06/21 04:52:19,0
12/06/21 04:53:20,0
12/06/21 04:54:20,0
12/06/21 04:55:20,0
12/06/21 04:56:20,0
12/06/21 04:57:20,0
12/06/21 04:58:20,0
12/06/21 04:59:20,0
12/06/21 05:00:21,0
