timestamp,Infrared to Red Signal Ratio
11/18/20 00:00:46,-25
11/18/20 00:01:46,15
11/18/20 00:02:47,-1
11/18/20 00:03:47,-2
11/18/20 00:04:47,0
11/18/20 00:05:47,-1
11/18/20 00:06:47,-1
11/18/20 00:07:47,-3
11/18/20 00:08:47,0
11/18/20 00:09:49,-11
11/18/20 00:10:49,-1
11/18/20 00:11:49,-1
11/18/20 00:12:49,-10
11/18/20 00:13:49,-45
11/18/20 00:14:50,0
11/18/20 00:15:50,25
11/18/20 00:16:50,-54
11/18/20 00:17:50,-20
11/18/20 00:18:50,-6
11/18/20 00:19:50,8
11/18/20 00:20:51,0
11/18/20 00:21:51,-2
11/18/20 00:22:51,-14
11/18/20 00:23:51,-10
11/18/20 00:24:51,-48
11/18/20 00:25:54,-8
11/18/20 00:26:54,-12
11/18/20 00:27:54,-1
11/18/20 00:28:54,-14
11/18/20 00:29:54,-23
11/18/20 00:30:54,-19
11/18/20 00:31:54,-3
11/18/20 00:32:55,-1
11/18/20 00:33:55,-5
11/18/20 00:34:55,-1
11/18/20 00:35:55,-1
11/18/20 00:36:55,0
11/18/20 00:37:55,-35
11/18/20 00:38:55,14
11/18/20 00:39:56,0
11/18/20 00:40:58,-1
11/18/20 00:41:58,33
11/18/20 00:42:58,16
11/18/20 00:43:59,41
11/18/20 00:44:59,4
11/18/20 00:45:59,3
11/18/20 00:46:59,-12
11/18/20 00:47:59,11
11/18/20 00:48:59,2
11/18/20 00:49:59,10
11/18/20 00:51:00,-1
11/18/20 00:52:00,9
11/18/20 00:53:00,1
11/18/20 00:54:00,34
11/18/20 00:55:00,-5
11/18/20 00:56:00,-12
11/18/20 00:57:00,-14
11/18/20 00:58:01,0
11/18/20 00:59:01,2
11/18/20 01:00:01,-2
11/18/20 01:01:01,-1
11/18/20 01:02:01,-2
11/18/20 01:03:01,-7
11/18/20 01:04:02,1
11/18/20 01:05:02,7
11/18/20 01:06:02,-4
11/18/20 01:07:02,1
11/18/20 01:08:02,2
11/18/20 01:09:02,-5
11/18/20 01:10:02,0
11/18/20 01:11:03,-5
11/18/20 01:12:04,3
11/18/20 01:13:04,0
11/18/20 01:14:04,3
11/18/20 01:15:04,-2
11/18/20 01:16:04,-2
11/18/20 01:17:04,-3
11/18/20 01:18:05,-1
11/18/20 01:19:05,-6
11/18/20 01:20:05,1
11/18/20 01:21:05,-4
11/18/20 01:22:05,-1
11/18/20 01:23:05,0
11/18/20 01:24:05,-5
11/18/20 01:25:06,-3
11/18/20 01:26:08,-1
11/18/20 01:27:08,-1
11/18/20 01:28:08,0
11/18/20 01:29:08,-1
11/18/20 01:30:08,-3
11/18/20 01:31:08,-7
11/18/20 01:32:08,0
11/18/20 01:33:09,-24
11/18/20 01:34:09,-2
11/18/20 01:35:09,0
11/18/20 01:36:09,1
11/18/20 01:37:09,-14
11/18/20 01:38:09,-4
11/18/20 01:39:10,-1
11/18/20 01:40:10,-1
11/18/20 01:41:10,-5
11/18/20 01:42:11,0
11/18/20 01:43:11,-3
11/18/20 01:44:11,11
11/18/20 01:45:11,20
11/18/20 01:46:11,-28
11/18/20 01:47:12,-1
11/18/20 01:48:12,0
11/18/20 01:49:12,0
11/18/20 01:50:12,-9
11/18/20 01:51:12,2
11/18/20 01:52:12,0
11/18/20 01:53:12,-35
11/18/20 01:54:13,-3
11/18/20 01:55:13,-1
11/18/20 01:56:13,0
11/18/20 01:57:14,-41
11/18/20 01:58:14,-7
11/18/20 01:59:14,-1
11/18/20 02:00:14,0
11/18/20 02:01:14,-18
11/18/20 02:02:14,3
11/18/20 02:03:15,0
11/18/20 02:04:15,9
11/18/20 02:05:15,15
11/18/20 02:06:15,0
11/18/20 02:07:15,-1
11/18/20 02:08:15,-4
11/18/20 02:09:15,-3
11/18/20 02:10:16,0
11/18/20 02:11:16,0
11/18/20 02:12:17,-2
11/18/20 02:13:17,-6
11/18/20 02:14:17,-2
11/18/20 02:15:17,-2
11/18/20 02:16:17,0
11/18/20 02:17:17,0
11/18/20 02:18:18,1
11/18/20 02:19:18,0
11/18/20 02:20:18,-30
11/18/20 02:21:18,-6
11/18/20 02:22:18,-3
11/18/20 02:23:18,-9
11/18/20 02:24:19,-3
11/18/20 02:25:19,-17
11/18/20 02:26:19,-16
11/18/20 02:27:21,-2
11/18/20 02:28:21,3
11/18/20 02:29:21,0
11/18/20 02:30:22,2
11/18/20 02:31:22,-7
11/18/20 02:32:22,-18
11/18/20 02:33:22,4
11/18/20 02:34:22,-5
11/18/20 02:35:22,-10
11/18/20 02:36:23,-1
11/18/20 02:37:23,-13
11/18/20 02:38:23,-20
11/18/20 02:39:23,-7
11/18/20 02:40:23,5
11/18/20 02:41:23,31
11/18/20 02:42:24,7
11/18/20 02:43:25,4
11/18/20 02:44:25,1
11/18/20 02:45:25,2
11/18/20 02:46:25,-2
11/18/20 02:47:26,-21
11/18/20 02:48:26,-4
11/18/20 02:49:26,1
11/18/20 02:50:26,1
11/18/20 02:51:27,-1
11/18/20 02:52:27,-5
11/18/20 02:53:28,0
11/18/20 02:54:28,4
11/18/20 02:55:28,0
11/18/20 02:56:28,-5
11/18/20 02:57:28,3
11/18/20 02:58:31,-1
11/18/20 02:59:31,3
11/18/20 03:00:31,-1
11/18/20 03:01:31,-1
11/18/20 03:02:31,-7
11/18/20 03:03:31,1
11/18/20 03:04:32,3
11/18/20 03:05:32,-1
11/18/20 03:06:32,-1
11/18/20 03:07:32,-17
11/18/20 03:08:32,-13
11/18/20 03:09:32,1
11/18/20 03:10:32,-2
11/18/20 03:11:32,0
11/18/20 03:12:33,-1
11/18/20 03:13:34,-4
11/18/20 03:14:34,-1
11/18/20 03:15:34,-1
11/18/20 03:16:34,-1
11/18/20 03:17:35,-3
11/18/20 03:18:35,-2
11/18/20 03:19:35,-1
11/18/20 03:20:35,-1
11/18/20 03:21:35,5
11/18/20 03:22:35,-1
