timestamp,Infrared to Red Signal Ratio
04/21/21 00:00:39,-41
04/21/21 00:01:39,26
04/21/21 00:02:39,4
04/21/21 00:03:39,-21
04/21/21 00:04:40,19
04/21/21 00:05:40,57
04/21/21 00:06:40,-29
04/21/21 00:07:40,0
04/21/21 00:08:40,2
04/21/21 00:09:40,-60
04/21/21 00:10:40,0
04/21/21 00:11:41,-50
04/21/21 00:12:41,-15
04/21/21 00:13:41,5
04/21/21 00:14:42,0
04/21/21 00:15:42,-48
04/21/21 00:16:42,-4
04/21/21 00:17:42,0
04/21/21 00:18:42,-11
04/21/21 00:19:42,-31
04/21/21 00:20:42,32
04/21/21 00:21:43,1
04/21/21 00:22:43,-4
04/21/21 00:23:43,0
04/21/21 00:24:43,12
04/21/21 00:25:43,0
04/21/21 00:26:43,-8
04/21/21 00:27:43,-4
04/21/21 00:28:49,0
04/21/21 00:29:49,-4
04/21/21 00:30:49,-13
04/21/21 00:31:49,2
04/21/21 00:32:50,47
04/21/21 00:33:50,-49
04/21/21 00:34:50,-8
04/21/21 00:35:50,0
04/21/21 00:36:50,28
04/21/21 00:37:50,0
04/21/21 00:38:50,0
04/21/21 00:39:51,-19
04/21/21 00:40:51,-5
04/21/21 00:41:51,14
04/21/21 00:42:51,14
04/21/21 00:43:55,0
04/21/21 00:44:55,-13
04/21/21 00:45:55,0
04/21/21 00:46:55,0
04/21/21 00:47:56,3
04/21/21 00:48:56,-1
04/21/21 00:49:56,19
04/21/21 00:50:56,0
04/21/21 00:51:56,-14
04/21/21 00:52:56,3
04/21/21 00:53:56,-58
04/21/21 00:54:57,82
04/21/21 00:55:57,0
04/21/21 00:56:57,-1
04/21/21 00:57:57,0
04/21/21 00:59:02,-27
04/21/21 01:00:02,-28
04/21/21 01:01:02,13
04/21/21 01:02:03,-2
04/21/21 01:03:03,0
04/21/21 01:04:03,0
04/21/21 01:05:03,15
04/21/21 01:06:03,13
04/21/21 01:07:03,3
04/21/21 01:08:03,-10
04/21/21 01:09:04,10
04/21/21 01:10:04,0
04/21/21 01:11:04,0
04/21/21 01:12:04,31
04/21/21 01:13:04,21
04/21/21 01:14:08,8
04/21/21 01:15:08,0
04/21/21 01:16:08,-7
