timestamp,Infrared to Red Signal Ratio
09/27/20 00:00:53,-44
09/27/20 00:01:53,2
09/27/20 00:02:53,3
09/27/20 00:03:53,-6
09/27/20 00:04:53,-3
09/27/20 00:05:53,0
09/27/20 00:06:54,-10
09/27/20 00:07:54,0
09/27/20 00:08:54,0
09/27/20 00:09:54,-25
09/27/20 00:10:54,0
09/27/20 00:11:55,1
09/27/20 00:12:55,4
09/27/20 00:13:55,-1
09/27/20 00:14:55,3
09/27/20 00:15:55,0
09/27/20 00:16:56,15
09/27/20 00:17:56,4
09/27/20 00:18:56,34
09/27/20 00:19:56,12
09/27/20 00:20:56,0
09/27/20 00:21:56,0
09/27/20 00:22:56,5
09/27/20 00:23:57,7
09/27/20 00:24:57,-1
09/27/20 00:25:57,-7
09/27/20 00:26:57,1
09/27/20 00:27:57,0
09/27/20 00:28:57,0
09/27/20 00:29:57,4
09/27/20 00:30:58,2
09/27/20 00:31:58,-23
09/27/20 00:32:58,16
09/27/20 00:33:58,-6
09/27/20 00:34:58,-2
09/27/20 00:35:58,-1
09/27/20 00:36:59,-5
09/27/20 00:37:59,0
09/27/20 00:38:59,-2
09/27/20 00:39:59,-1
09/27/20 00:40:59,-1
09/27/20 00:41:59,-14
09/27/20 00:42:59,9
09/27/20 00:44:00,-1
09/27/20 00:45:00,4
09/27/20 00:46:00,0
09/27/20 00:47:00,3
09/27/20 00:48:00,9
09/27/20 00:49:00,0
09/27/20 00:50:00,33
09/27/20 00:51:01,0
09/27/20 00:52:01,0
09/27/20 00:53:01,-1
09/27/20 00:54:01,5
09/27/20 00:55:01,-1
09/27/20 00:56:01,21
09/27/20 00:57:02,7
09/27/20 00:58:02,2
09/27/20 00:59:02,3
09/27/20 01:00:02,10
09/27/20 01:01:02,33
09/27/20 01:02:02,0
09/27/20 01:03:02,29
09/27/20 01:04:03,0
09/27/20 01:05:03,0
09/27/20 01:06:03,-1
09/27/20 01:07:03,1
09/27/20 01:08:03,3
09/27/20 01:09:03,17
09/27/20 01:10:03,5
09/27/20 01:11:04,-1
09/27/20 01:12:04,-9
09/27/20 01:13:04,0
09/27/20 01:14:04,3
09/27/20 01:15:04,18
09/27/20 01:16:04,28
09/27/20 01:17:05,-19
09/27/20 01:18:05,-6
09/27/20 01:19:05,0
09/27/20 01:20:05,0
09/27/20 01:21:05,0
09/27/20 01:22:05,-19
09/27/20 01:23:05,8
09/27/20 01:24:06,0
09/27/20 01:25:06,2
09/27/20 01:26:06,19
09/27/20 01:27:06,16
09/27/20 01:28:06,-3
09/27/20 01:29:06,-1
09/27/20 01:30:06,43
09/27/20 01:31:07,4
09/27/20 01:32:07,2
09/27/20 01:33:07,57
09/27/20 01:34:07,-1
09/27/20 01:35:07,0
09/27/20 01:36:07,0
09/27/20 01:37:08,-1
