timestamp,Infrared to Red Signal Ratio
07/12/21 00:00:24,0
07/12/21 00:01:24,0
07/12/21 00:02:26,0
07/12/21 00:03:26,0
07/12/21 00:04:26,0
07/12/21 00:05:27,0
07/12/21 00:06:27,0
07/12/21 00:07:27,0
07/12/21 00:08:27,0
07/12/21 00:09:27,0
07/12/21 00:10:27,0
07/12/21 00:11:27,0
07/12/21 00:12:28,0
07/12/21 00:13:28,0
07/12/21 00:14:28,0
07/12/21 00:15:28,0
07/12/21 00:16:28,0
07/12/21 00:17:31,0
07/12/21 00:18:31,0
07/12/21 00:19:31,0
07/12/21 00:20:31,0
07/12/21 00:21:32,0
07/12/21 00:22:32,0
07/12/21 00:23:32,0
07/12/21 00:24:32,0
07/12/21 00:25:32,0
07/12/21 00:26:32,0
07/12/21 00:27:32,0
07/12/21 00:28:33,0
07/12/21 00:29:33,0
07/12/21 00:30:33,0
07/12/21 00:31:33,0
07/12/21 00:32:35,0
07/12/21 00:33:35,0
07/12/21 00:34:35,0
07/12/21 00:35:35,0
07/12/21 00:36:35,0
07/12/21 00:37:35,-3
07/12/21 00:38:37,0
07/12/21 00:39:37,-30
07/12/21 00:40:37,13
07/12/21 00:41:37,33
07/12/21 00:42:37,0
07/12/21 00:43:37,0
07/12/21 00:44:37,0
07/12/21 00:45:38,15
07/12/21 00:46:38,30
07/12/21 00:47:39,0
07/12/21 00:48:40,24
07/12/21 00:49:40,0
07/12/21 00:50:40,-3
07/12/21 00:51:40,-1
07/12/21 00:52:40,0
07/12/21 00:53:40,0
07/12/21 00:54:40,0
07/12/21 00:55:41,37
07/12/21 00:56:41,6
07/12/21 00:57:41,-12
07/12/21 00:58:41,5
07/12/21 00:59:41,0
07/12/21 01:00:41,-7
07/12/21 01:01:41,0
07/12/21 01:02:44,0
07/12/21 01:03:44,-33
07/12/21 01:04:44,0
07/12/21 01:05:44,16
07/12/21 01:06:45,-13
07/12/21 01:07:45,-9
07/12/21 01:08:45,-39
07/12/21 01:09:45,-28
07/12/21 01:10:45,-4
07/12/21 01:11:45,0
07/12/21 01:12:46,3
07/12/21 01:13:46,28
07/12/21 01:14:46,-1
07/12/21 01:15:46,0
07/12/21 01:16:46,0
07/12/21 01:17:47,0
07/12/21 01:18:47,0
07/12/21 01:19:47,0
07/12/21 01:20:47,0
07/12/21 01:21:47,0
07/12/21 01:22:47,-30
07/12/21 01:23:48,27
07/12/21 01:24:48,25
07/12/21 01:25:48,-20
07/12/21 01:26:48,-24
07/12/21 01:27:48,-9
07/12/21 01:28:48,-2
07/12/21 01:29:49,-3
07/12/21 01:30:49,0
07/12/21 01:31:49,5
07/12/21 01:32:51,-17
07/12/21 01:33:51,-32
07/12/21 01:34:52,42
07/12/21 01:35:52,-2
07/12/21 01:36:52,12
07/12/21 01:37:52,0
07/12/21 01:38:52,5
07/12/21 01:39:52,44
07/12/21 01:40:53,0
07/12/21 01:41:53,5
07/12/21 01:42:53,16
07/12/21 01:43:53,24
07/12/21 01:44:53,0
07/12/21 01:45:53,0
07/12/21 01:46:53,0
07/12/21 01:47:55,0
07/12/21 01:48:56,9
07/12/21 01:49:56,0
07/12/21 01:50:56,12
07/12/21 01:51:56,0
07/12/21 01:52:56,3
07/12/21 01:53:56,28
07/12/21 01:54:56,-3
07/12/21 01:55:57,24
07/12/21 01:56:57,0
07/12/21 01:57:57,0
07/12/21 01:58:57,0
07/12/21 01:59:57,1
07/12/21 02:00:57,-8
07/12/21 02:01:57,0
07/12/21 02:03:01,5
07/12/21 02:04:01,0
07/12/21 02:05:01,16
07/12/21 02:06:01,-10
07/12/21 02:07:02,-2
07/12/21 02:08:02,0
07/12/21 02:09:02,8
07/12/21 02:10:02,0
07/12/21 02:11:02,1
07/12/21 02:12:02,17
07/12/21 02:13:02,2
07/12/21 02:14:03,0
07/12/21 02:15:03,-4
07/12/21 02:16:03,0
07/12/21 02:17:03,0
07/12/21 02:18:04,0
07/12/21 02:19:04,4
07/12/21 02:20:04,4
07/12/21 02:21:04,-1
07/12/21 02:22:04,4
07/12/21 02:23:04,-3
07/12/21 02:24:04,0
07/12/21 02:25:05,4
07/12/21 02:26:05,0
07/12/21 02:27:05,4
07/12/21 02:28:05,22
07/12/21 02:29:05,-2
07/12/21 02:30:05,2
07/12/21 02:31:05,3
07/12/21 02:32:06,8
07/12/21 02:33:08,9
07/12/21 02:34:08,0
07/12/21 02:35:09,42
07/12/21 02:36:09,21
07/12/21 02:37:09,0
07/12/21 02:38:09,0
07/12/21 02:39:09,50
07/12/21 02:40:09,0
07/12/21 02:41:09,15
07/12/21 02:42:10,-12
07/12/21 02:43:10,25
07/12/21 02:44:10,55
07/12/21 02:45:10,39
07/12/21 02:46:10,0
07/12/21 02:47:10,-4
07/12/21 02:48:12,17
07/12/21 02:49:12,0
07/12/21 02:50:12,0
07/12/21 02:51:12,0
07/12/21 02:52:12,8
07/12/21 02:53:12,-5
07/12/21 02:54:13,4
07/12/21 02:55:13,-13
07/12/21 02:56:13,-10
07/12/21 02:57:13,-42
07/12/21 02:58:13,0
07/12/21 02:59:13,1
07/12/21 03:00:13,-1
07/12/21 03:01:14,-16
07/12/21 03:02:14,-2
07/12/21 03:03:15,-38
07/12/21 03:04:15,-17
07/12/21 03:05:16,25
07/12/21 03:06:16,22
07/12/21 03:07:16,2
07/12/21 03:08:16,6
07/12/21 03:09:16,-1
07/12/21 03:10:16,14
07/12/21 03:11:17,-34
07/12/21 03:12:17,31
07/12/21 03:13:17,5
07/12/21 03:14:17,66
07/12/21 03:15:17,0
07/12/21 03:16:17,-14
07/12/21 03:17:17,0
07/12/21 03:18:20,-22
07/12/21 03:19:20,0
07/12/21 03:20:20,0
07/12/21 03:21:20,0
07/12/21 03:22:21,-4
07/12/21 03:23:21,-39
07/12/21 03:24:21,0
07/12/21 03:25:21,38
07/12/21 03:26:21,-9
07/12/21 03:27:21,1
07/12/21 03:28:21,-21
07/12/21 03:29:22,-5
07/12/21 03:30:22,0
07/12/21 03:31:22,1
07/12/21 03:32:22,-18
07/12/21 03:33:24,8
07/12/21 03:34:24,-1
