timestamp,Infrared to Red Signal Ratio
08/18/21 00:00:09,15
08/18/21 00:01:09,13
08/18/21 00:02:09,-24
08/18/21 00:03:10,3
08/18/21 00:04:10,-2
08/18/21 00:05:10,-33
08/18/21 00:06:10,-6
08/18/21 00:07:10,0
08/18/21 00:08:10,14
08/18/21 00:09:11,-3
08/18/21 00:10:11,-6
08/18/21 00:11:11,-8
08/18/21 00:12:11,0
08/18/21 00:13:11,-7
08/18/21 00:14:11,10
08/18/21 00:15:12,17
08/18/21 00:16:12,-3
08/18/21 00:17:12,0
08/18/21 00:18:12,0
08/18/21 00:19:12,0
08/18/21 00:20:13,-4
08/18/21 00:21:13,21
08/18/21 00:22:13,0
08/18/21 00:23:13,10
08/18/21 00:24:13,2
08/18/21 00:25:13,0
08/18/21 00:26:14,6
08/18/21 00:27:14,-30
08/18/21 00:28:14,8
08/18/21 00:29:14,-1
08/18/21 00:30:16,0
08/18/21 00:31:16,-4
08/18/21 00:32:17,-8
08/18/21 00:33:17,-47
08/18/21 00:34:17,-10
08/18/21 00:35:17,0
08/18/21 00:36:17,-1
08/18/21 00:37:17,-27
08/18/21 00:38:18,0
08/18/21 00:39:18,0
08/18/21 00:40:18,0
08/18/21 00:41:18,-6
08/18/21 00:42:18,-1
08/18/21 00:43:18,-17
08/18/21 00:44:18,-4
08/18/21 00:45:20,-8
08/18/21 00:46:20,-1
08/18/21 00:47:20,-4
08/18/21 00:48:20,-25
08/18/21 00:49:20,0
08/18/21 00:50:20,-1
08/18/21 00:51:21,4
08/18/21 00:52:21,21
08/18/21 00:53:21,7
08/18/21 00:54:21,17
08/18/21 00:55:21,-4
08/18/21 00:56:21,4
08/18/21 00:57:21,17
08/18/21 00:58:22,14
08/18/21 00:59:22,4
08/18/21 01:00:23,-8
08/18/21 01:01:23,18
08/18/21 01:02:24,-3
08/18/21 01:03:24,63
08/18/21 01:04:24,7
08/18/21 01:05:24,5
08/18/21 01:06:24,0
08/18/21 01:07:24,6
08/18/21 01:08:24,1
08/18/21 01:09:25,0
08/18/21 01:10:25,-28
08/18/21 01:11:25,0
08/18/21 01:12:25,26
08/18/21 01:13:25,-3
08/18/21 01:14:25,0
08/18/21 01:15:28,-26
08/18/21 01:16:28,-6
08/18/21 01:17:28,-40
08/18/21 01:18:29,4
08/18/21 01:19:29,0
08/18/21 01:20:29,17
08/18/21 01:21:29,-24
08/18/21 01:22:29,0
08/18/21 01:23:29,-34
08/18/21 01:24:29,-15
08/18/21 01:25:30,34
08/18/21 01:26:30,64
08/18/21 01:27:30,-7
08/18/21 01:28:30,4
08/18/21 01:29:30,8
08/18/21 01:30:32,-7
08/18/21 01:31:32,-32
08/18/21 01:32:32,-6
08/18/21 01:33:33,0
08/18/21 01:34:33,4
08/18/21 01:35:33,10
08/18/21 01:36:33,1
08/18/21 01:37:33,-48
08/18/21 01:38:33,-21
08/18/21 01:39:33,-28
08/18/21 01:40:34,0
08/18/21 01:41:34,0
08/18/21 01:42:34,0
08/18/21 01:43:34,34
08/18/21 01:44:34,24
08/18/21 01:45:36,0
08/18/21 01:46:36,19
08/18/21 01:47:36,0
08/18/21 01:48:37,0
08/18/21 01:49:37,0
08/18/21 01:50:37,0
08/18/21 01:51:37,0
08/18/21 01:52:37,0
08/18/21 01:53:37,0
08/18/21 01:54:38,0
08/18/21 01:55:38,0
08/18/21 01:56:38,0
08/18/21 01:57:38,0
08/18/21 01:58:38,0
08/18/21 01:59:38,0
08/18/21 02:00:40,8
08/18/21 02:01:40,0
08/18/21 02:02:40,0
08/18/21 02:03:40,0
08/18/21 02:04:40,0
08/18/21 02:05:40,0
08/18/21 02:06:41,30
08/18/21 02:07:41,0
08/18/21 02:08:41,43
08/18/21 02:09:41,0
08/18/21 02:10:41,-19
08/18/21 02:11:41,-39
08/18/21 02:12:41,-61
08/18/21 02:13:42,-8
08/18/21 02:14:42,-35
08/18/21 02:15:43,3
08/18/21 02:16:43,-24
08/18/21 02:17:43,-5
08/18/21 02:18:43,-1
08/18/21 02:19:43,-8
08/18/21 02:20:43,39
08/18/21 02:21:43,0
08/18/21 02:22:44,16
08/18/21 02:23:44,-4
08/18/21 02:24:44,-34
08/18/21 02:25:44,-36
08/18/21 02:26:44,13
08/18/21 02:27:44,0
08/18/21 02:28:45,0
08/18/21 02:29:45,2
08/18/21 02:30:46,17
08/18/21 02:31:46,0
08/18/21 02:32:46,0
08/18/21 02:33:46,0
08/18/21 02:34:46,-16
08/18/21 02:35:47,25
08/18/21 02:36:47,13
08/18/21 02:37:47,0
08/18/21 02:38:47,-17
08/18/21 02:39:47,11
08/18/21 02:40:47,21
08/18/21 02:41:48,34
08/18/21 02:42:48,0
08/18/21 02:43:48,6
08/18/21 02:44:49,-18
08/18/21 02:45:52,-2
08/18/21 02:46:52,2
08/18/21 02:47:53,0
08/18/21 02:48:53,0
08/18/21 02:49:53,0
08/18/21 02:50:53,0
08/18/21 02:51:53,0
08/18/21 02:52:53,0
08/18/21 02:53:54,0
08/18/21 02:54:54,0
08/18/21 02:55:54,0
08/18/21 02:56:54,0
08/18/21 02:57:54,0
08/18/21 02:58:54,0
08/18/21 02:59:54,0
08/18/21 03:00:57,0
08/18/21 03:01:57,0
08/18/21 03:02:58,0
08/18/21 03:03:58,0
08/18/21 03:04:58,0
08/18/21 03:05:58,0
08/18/21 03:06:58,0
08/18/21 03:07:58,0
08/18/21 03:08:58,0
08/18/21 03:09:59,0
08/18/21 03:10:59,0
08/18/21 03:11:59,0
08/18/21 03:12:59,0
08/18/21 03:13:59,0
08/18/21 03:14:59,0
08/18/21 03:16:01,0
08/18/21 03:17:01,0
08/18/21 03:18:01,0
08/18/21 03:19:02,17
08/18/21 03:20:02,0
08/18/21 03:21:02,14
08/18/21 03:22:02,3
08/18/21 03:23:02,0
08/18/21 03:24:02,0
08/18/21 03:25:02,0
08/18/21 03:26:03,-6
08/18/21 03:27:03,19
08/18/21 03:28:03,0
08/18/21 03:29:03,1
08/18/21 03:30:03,18
08/18/21 03:31:03,33
08/18/21 03:32:05,47
08/18/21 03:33:05,5
08/18/21 03:34:05,6
08/18/21 03:35:05,-3
08/18/21 03:36:05,17
08/18/21 03:37:05,-9
08/18/21 03:38:06,2
08/18/21 03:39:06,3
08/18/21 03:40:06,15
08/18/21 03:41:06,0
08/18/21 03:42:06,40
08/18/21 03:43:06,12
08/18/21 03:44:06,0
08/18/21 03:45:07,-1
08/18/21 03:46:07,25
08/18/21 03:47:08,2
08/18/21 03:48:08,-6
08/18/21 03:49:08,28
08/18/21 03:50:08,-12
08/18/21 03:51:08,0
08/18/21 03:52:09,0
08/18/21 03:53:09,0
08/18/21 03:54:09,-13
08/18/21 03:55:09,-27
08/18/21 03:56:09,0
08/18/21 03:57:09,-1
08/18/21 03:58:09,0
08/18/21 03:59:10,-1
08/18/21 04:00:10,-5
08/18/21 04:01:10,0
08/18/21 04:02:13,6
08/18/21 04:03:13,47
08/18/21 04:04:13,-1
08/18/21 04:05:14,-57
08/18/21 04:06:14,2
08/18/21 04:07:14,19
08/18/21 04:08:14,-2
08/18/21 04:09:14,-13
08/18/21 04:10:14,0
08/18/21 04:11:14,2
08/18/21 04:12:15,45
08/18/21 04:13:15,-40
08/18/21 04:14:15,0
08/18/21 04:15:15,-17
08/18/21 04:16:15,13
08/18/21 04:17:18,0
08/18/21 04:18:18,2
08/18/21 04:19:18,-40
08/18/21 04:20:18,13
08/18/21 04:21:18,2
08/18/21 04:22:18,-3
08/18/21 04:23:19,-7
08/18/21 04:24:19,0
08/18/21 04:25:19,-21
08/18/21 04:26:19,15
