timestamp,Infrared to Red Signal Ratio
09/12/21 00:00:38,-6
09/12/21 00:01:38,-17
09/12/21 00:02:38,8
09/12/21 00:03:39,-4
09/12/21 00:04:39,-8
09/12/21 00:05:39,-24
09/12/21 00:06:39,4
09/12/21 00:07:39,15
09/12/21 00:08:39,-2
09/12/21 00:09:40,0
09/12/21 00:10:40,54
09/12/21 00:11:40,-38
09/12/21 00:12:40,0
09/12/21 00:13:40,0
09/12/21 00:14:39,0
09/12/21 00:15:40,0
09/12/21 00:16:40,3
09/12/21 00:17:40,-4
09/12/21 00:18:40,-5
09/12/21 00:19:40,-14
09/12/21 00:20:40,-5
09/12/21 00:21:40,0
09/12/21 00:22:41,-3
09/12/21 00:23:41,-1
09/12/21 00:24:41,0
09/12/21 00:25:41,0
09/12/21 00:26:41,-45
09/12/21 00:27:41,4
09/12/21 00:28:42,-2
09/12/21 00:29:42,-1
09/12/21 00:30:42,-1
09/12/21 00:31:42,-19
09/12/21 00:32:42,12
09/12/21 00:33:42,0
09/12/21 00:34:42,-7
09/12/21 00:35:43,-12
09/12/21 00:36:43,1
09/12/21 00:37:43,87
09/12/21 00:38:43,26
09/12/21 00:39:43,4
09/12/21 00:40:43,-43
09/12/21 00:41:43,-9
09/12/21 00:42:44,-59
09/12/21 00:43:44,-5
09/12/21 00:44:45,-14
09/12/21 00:45:46,-1
09/12/21 00:46:46,-30
09/12/21 00:47:46,-4
09/12/21 00:48:46,0
09/12/21 00:49:46,1
09/12/21 00:50:46,0
09/12/21 00:51:46,-17
09/12/21 00:52:47,-5
09/12/21 00:53:47,0
09/12/21 00:54:47,-3
09/12/21 00:55:47,0
09/12/21 00:56:47,-1
09/12/21 00:57:47,-13
09/12/21 00:58:47,-2
09/12/21 00:59:48,10
09/12/21 01:00:48,17
09/12/21 01:01:48,20
09/12/21 01:02:49,0
09/12/21 01:03:49,2
09/12/21 01:04:49,-10
09/12/21 01:05:49,0
09/12/21 01:06:49,0
09/12/21 01:07:49,-1
09/12/21 01:08:50,-8
09/12/21 01:09:50,-4
09/12/21 01:10:50,-15
09/12/21 01:11:50,9
09/12/21 01:12:50,-1
09/12/21 01:13:50,-19
09/12/21 01:14:50,-3
09/12/21 01:15:51,0
09/12/21 01:16:51,31
09/12/21 01:17:51,-3
09/12/21 01:18:51,-6
09/12/21 01:19:51,0
09/12/21 01:20:51,4
09/12/21 01:21:52,-7
09/12/21 01:22:52,-48
09/12/21 01:23:52,36
09/12/21 01:24:52,0
09/12/21 01:25:52,2
09/12/21 01:26:52,0
09/12/21 01:27:52,-7
09/12/21 01:28:53,8
09/12/21 01:29:53,9
09/12/21 01:30:53,-55
09/12/21 01:31:53,3
09/12/21 01:32:53,-45
09/12/21 01:33:53,-13
09/12/21 01:34:53,4
09/12/21 01:35:54,-1
09/12/21 01:36:54,0
09/12/21 01:37:54,0
09/12/21 01:38:54,36
09/12/21 01:39:54,-10
09/12/21 01:40:54,4
09/12/21 01:41:55,6
09/12/21 01:42:55,0
09/12/21 01:43:55,8
09/12/21 01:44:55,56
09/12/21 01:45:55,30
09/12/21 01:46:55,56
09/12/21 01:47:55,8
09/12/21 01:48:56,7
09/12/21 01:49:56,-4
09/12/21 01:50:56,0
09/12/21 01:51:56,5
09/12/21 01:52:56,-7
09/12/21 01:53:56,2
09/12/21 01:54:56,0
09/12/21 01:55:57,19
09/12/21 01:56:57,1
09/12/21 01:57:57,0
09/12/21 01:58:57,5
09/12/21 01:59:57,0
09/12/21 02:00:57,27
09/12/21 02:01:58,11
09/12/21 02:02:58,-1
09/12/21 02:03:58,1
09/12/21 02:04:58,9
09/12/21 02:05:58,-13
09/12/21 02:06:58,0
09/12/21 02:07:58,-1
09/12/21 02:08:59,0
09/12/21 02:09:59,-21
09/12/21 02:10:59,16
09/12/21 02:11:59,65
09/12/21 02:12:59,38
