timestamp,Infrared to Red Signal Ratio
05/14/21 00:00:30,29
05/14/21 00:01:30,18
05/14/21 00:02:30,-13
05/14/21 00:03:31,0
05/14/21 00:04:31,8
05/14/21 00:05:31,0
05/14/21 00:06:31,-4
05/14/21 00:07:31,21
05/14/21 00:08:31,0
05/14/21 00:09:31,0
05/14/21 00:10:32,-66
05/14/21 00:11:32,-17
05/14/21 00:12:32,0
05/14/21 00:13:32,0
05/14/21 00:14:34,0
05/14/21 00:15:34,0
05/14/21 00:16:34,0
05/14/21 00:17:34,0
05/14/21 00:18:34,0
05/14/21 00:19:35,0
05/14/21 00:20:35,0
05/14/21 00:21:35,0
05/14/21 00:22:35,0
05/14/21 00:23:35,0
05/14/21 00:24:35,0
05/14/21 00:25:35,23
05/14/21 00:26:36,13
05/14/21 00:27:36,13
05/14/21 00:28:36,-9
05/14/21 00:29:38,0
05/14/21 00:30:38,-68
05/14/21 00:31:38,-20
05/14/21 00:32:38,29
05/14/21 00:33:38,5
05/14/21 00:34:38,58
05/14/21 00:35:38,0
05/14/21 00:36:39,-60
05/14/21 00:37:39,0
05/14/21 00:38:39,-60
05/14/21 00:39:39,-23
05/14/21 00:40:39,-4
05/14/21 00:41:39,12
05/14/21 00:42:40,-5
05/14/21 00:43:40,0
05/14/21 00:44:41,-3
05/14/21 00:45:41,-20
05/14/21 00:46:41,0
05/14/21 00:47:41,-8
05/14/21 00:48:41,-11
05/14/21 00:49:42,0
05/14/21 00:50:42,18
05/14/21 00:51:42,0
05/14/21 00:52:42,0
05/14/21 00:53:42,0
05/14/21 00:54:42,10
05/14/21 00:55:42,-23
05/14/21 00:56:43,9
05/14/21 00:57:43,-9
05/14/21 00:58:43,0
05/14/21 00:59:45,-21
05/14/21 01:00:45,0
05/14/21 01:01:45,0
05/14/21 01:02:45,0
05/14/21 01:03:45,0
05/14/21 01:04:46,0
05/14/21 01:05:46,-7
05/14/21 01:06:46,0
05/14/21 01:07:46,0
05/14/21 01:08:46,5
05/14/21 01:09:46,2
05/14/21 01:10:47,18
05/14/21 01:11:47,0
05/14/21 01:12:47,15
05/14/21 01:13:47,-14
05/14/21 01:14:48,0
05/14/21 01:15:48,0
05/14/21 01:16:49,0
05/14/21 01:17:49,-36
05/14/21 01:18:49,0
05/14/21 01:19:49,27
05/14/21 01:20:51,78
05/14/21 01:21:51,-35
05/14/21 01:22:51,3
05/14/21 01:23:52,-4
05/14/21 01:24:52,10
05/14/21 01:25:52,6
05/14/21 01:26:52,-15
05/14/21 01:27:52,-1
05/14/21 01:28:52,35
05/14/21 01:29:57,4
05/14/21 01:30:57,17
05/14/21 01:31:57,-17
05/14/21 01:32:57,42
05/14/21 01:33:57,-23
05/14/21 01:34:58,32
05/14/21 01:35:58,26
05/14/21 01:36:58,9
05/14/21 01:37:58,21
05/14/21 01:38:58,43
05/14/21 01:39:58,0
05/14/21 01:40:59,12
05/14/21 01:41:59,1
05/14/21 01:42:59,-33
05/14/21 01:43:59,0
05/14/21 01:44:59,0
05/14/21 01:46:01,0
05/14/21 01:47:02,0
05/14/21 01:48:02,0
05/14/21 01:49:02,14
05/14/21 01:50:02,14
05/14/21 01:51:02,-12
05/14/21 01:52:02,8
05/14/21 01:53:03,3
05/14/21 01:54:03,3
05/14/21 01:55:03,-1
05/14/21 01:56:03,0
05/14/21 01:57:03,30
05/14/21 01:58:03,-3
05/14/21 01:59:03,0
05/14/21 02:00:04,0
05/14/21 02:01:06,3
05/14/21 02:02:06,52
05/14/21 02:03:06,0
05/14/21 02:04:06,-13
05/14/21 02:05:06,23
05/14/21 02:06:06,0
05/14/21 02:07:07,-35
05/14/21 02:08:07,0
05/14/21 02:09:07,-33
05/14/21 02:10:07,-35
05/14/21 02:11:07,-25
05/14/21 02:12:07,0
05/14/21 02:13:07,3
05/14/21 02:14:08,-39
05/14/21 02:15:08,11
05/14/21 02:16:11,10
05/14/21 02:17:11,-16
05/14/21 02:18:12,-22
05/14/21 02:19:12,-1
05/14/21 02:20:12,-17
05/14/21 02:21:12,0
05/14/21 02:22:12,-4
05/14/21 02:23:12,-16
05/14/21 02:24:12,3
05/14/21 02:25:13,0
