timestamp,Infrared to Red Signal Ratio
02/27/21 00:00:46,-3
02/27/21 00:01:47,0
02/27/21 00:02:47,-9
02/27/21 00:03:47,-35
02/27/21 00:04:47,3
02/27/21 00:05:47,36
02/27/21 00:06:47,-11
02/27/21 00:07:48,-3
02/27/21 00:08:48,0
02/27/21 00:09:48,-4
02/27/21 00:10:49,-22
02/27/21 00:11:49,-47
02/27/21 00:12:49,0
02/27/21 00:13:49,-9
02/27/21 00:14:49,-2
02/27/21 00:15:49,0
02/27/21 00:16:50,-1
02/27/21 00:17:50,-3
02/27/21 00:18:50,0
02/27/21 00:19:50,5
02/27/21 00:20:50,2
02/27/21 00:21:50,-2
02/27/21 00:22:52,0
02/27/21 00:23:52,-1
02/27/21 00:24:52,-2
02/27/21 00:25:52,-12
02/27/21 00:26:52,3
02/27/21 00:27:52,-8
02/27/21 00:28:53,-17
02/27/21 00:29:53,-7
02/27/21 00:30:53,-6
02/27/21 00:31:53,0
02/27/21 00:32:53,-2
02/27/21 00:33:53,-72
02/27/21 00:34:54,25
02/27/21 00:35:54,-7
02/27/21 00:36:54,2
02/27/21 00:37:56,4
02/27/21 00:38:56,-84
02/27/21 00:39:57,14
02/27/21 00:40:57,-1
02/27/21 00:41:57,8
02/27/21 00:42:57,-2
02/27/21 00:43:57,-3
02/27/21 00:44:57,3
02/27/21 00:45:58,-10
02/27/21 00:46:58,53
02/27/21 00:47:58,0
02/27/21 00:48:58,17
02/27/21 00:49:58,-11
02/27/21 00:50:58,-10
02/27/21 00:51:58,-4
02/27/21 00:52:59,-3
02/27/21 00:53:59,-6
02/27/21 00:54:59,0
02/27/21 00:55:59,-10
02/27/21 00:56:59,6
02/27/21 00:57:59,0
02/27/21 00:59:00,23
02/27/21 01:00:00,7
02/27/21 01:01:00,-1
02/27/21 01:02:00,-1
02/27/21 01:03:00,2
02/27/21 01:04:00,0
02/27/21 01:05:00,0
02/27/21 01:06:01,1
02/27/21 01:07:01,-2
02/27/21 01:08:03,25
02/27/21 01:09:03,-4
02/27/21 01:10:03,6
02/27/21 01:11:03,15
02/27/21 01:12:04,-3
02/27/21 01:13:04,-2
02/27/21 01:14:04,-6
02/27/21 01:15:04,0
02/27/21 01:16:04,-3
02/27/21 01:17:04,7
02/27/21 01:18:04,0
02/27/21 01:19:05,6
02/27/21 01:20:05,-1
02/27/21 01:21:05,-1
02/27/21 01:22:05,0
02/27/21 01:23:06,-8
02/27/21 01:24:06,-1
02/27/21 01:25:06,0
02/27/21 01:26:06,0
02/27/21 01:27:06,27
02/27/21 01:28:06,8
02/27/21 01:29:06,2
02/27/21 01:30:07,0
02/27/21 01:31:07,0
02/27/21 01:32:07,-1
02/27/21 01:33:07,3
02/27/21 01:34:07,0
02/27/21 01:35:07,-1
02/27/21 01:36:08,-1
02/27/21 01:37:08,-10
02/27/21 01:38:11,0
02/27/21 01:39:11,0
02/27/21 01:40:11,-1
02/27/21 01:41:11,1
02/27/21 01:42:11,0
02/27/21 01:43:11,-1
02/27/21 01:44:11,-3
02/27/21 01:45:12,4
02/27/21 01:46:12,14
02/27/21 01:47:12,-1
02/27/21 01:48:12,-1
02/27/21 01:49:12,4
02/27/21 01:50:12,-1
02/27/21 01:51:12,-6
02/27/21 01:52:13,0
02/27/21 01:53:14,-3
02/27/21 01:54:14,-2
02/27/21 01:55:14,-1
02/27/21 01:56:14,-4
02/27/21 01:57:15,-5
02/27/21 01:58:15,5
02/27/21 01:59:15,-2
02/27/21 02:00:15,-1
02/27/21 02:01:15,2
02/27/21 02:02:15,-1
02/27/21 02:03:16,5
02/27/21 02:04:16,0
02/27/21 02:05:16,0
02/27/21 02:06:16,-1
02/27/21 02:07:16,0
02/27/21 02:08:16,-2
02/27/21 02:09:16,3
02/27/21 02:10:17,6
02/27/21 02:11:17,-4
02/27/21 02:12:17,0
02/27/21 02:13:17,5
02/27/21 02:14:17,-1
02/27/21 02:15:17,-1
02/27/21 02:16:18,-1
02/27/21 02:17:18,8
02/27/21 02:18:18,-6
02/27/21 02:19:18,-1
02/27/21 02:20:18,-2
02/27/21 02:21:18,-1
02/27/21 02:22:18,-4
02/27/21 02:23:19,70
02/27/21 02:24:19,31
02/27/21 02:25:19,2
02/27/21 02:26:19,-9
02/27/21 02:27:19,-1
02/27/21 02:28:20,-9
02/27/21 02:29:20,0
02/27/21 02:30:20,-3
02/27/21 02:31:20,0
02/27/21 02:32:20,0
02/27/21 02:33:20,-2
02/27/21 02:34:21,0
02/27/21 02:35:21,-1
02/27/21 02:36:21,-1
02/27/21 02:37:21,3
02/27/21 02:38:21,-1
02/27/21 02:39:22,1
02/27/21 02:40:22,2
02/27/21 02:41:22,27
02/27/21 02:42:22,1
02/27/21 02:43:22,1
02/27/21 02:44:22,-1
02/27/21 02:45:23,0
02/27/21 02:46:23,-9
02/27/21 02:47:23,-2
02/27/21 02:48:23,-4
02/27/21 02:49:23,18
02/27/21 02:50:23,-7
02/27/21 02:51:23,-2
02/27/21 02:52:24,-4
02/27/21 02:53:23,0
02/27/21 02:54:23,9
02/27/21 02:55:23,-9
02/27/21 02:56:23,-4
02/27/21 02:57:24,-5
02/27/21 02:58:24,13
02/27/21 02:59:24,0
02/27/21 03:00:24,-5
02/27/21 03:01:24,0
02/27/21 03:02:24,0
02/27/21 03:03:24,2
02/27/21 03:04:25,-15
02/27/21 03:05:25,22
02/27/21 03:06:25,8
02/27/21 03:07:25,-5
02/27/21 03:08:26,0
02/27/21 03:09:26,25
02/27/21 03:10:26,17
02/27/21 03:11:26,0
02/27/21 03:12:26,14
02/27/21 03:13:27,6
02/27/21 03:14:27,0
02/27/21 03:15:27,5
02/27/21 03:16:27,-9
02/27/21 03:17:27,3
02/27/21 03:18:27,1
02/27/21 03:19:28,0
02/27/21 03:20:28,-8
02/27/21 03:21:28,-13
02/27/21 03:22:28,-2
02/27/21 03:23:28,24
02/27/21 03:24:28,20
02/27/21 03:25:28,6
02/27/21 03:26:28,0
02/27/21 03:27:28,-7
02/27/21 03:28:28,0
02/27/21 03:29:28,-1
02/27/21 03:30:29,27
02/27/21 03:31:29,7
02/27/21 03:32:29,2
02/27/21 03:33:29,-2
02/27/21 03:34:29,-1
02/27/21 03:35:29,32
02/27/21 03:36:30,-17
02/27/21 03:37:30,0
02/27/21 03:38:30,0
02/27/21 03:39:30,-7
