timestamp,Infrared to Red Signal Ratio
07/20/21 00:00:06,-26
07/20/21 00:01:06,0
07/20/21 00:02:06,13
07/20/21 00:03:06,-11
07/20/21 00:04:06,29
07/20/21 00:05:07,31
07/20/21 00:06:07,26
07/20/21 00:07:07,21
07/20/21 00:08:07,59
07/20/21 00:09:07,49
07/20/21 00:10:07,-34
07/20/21 00:11:08,-25
07/20/21 00:12:08,2
07/20/21 00:13:08,-20
07/20/21 00:14:07,2
07/20/21 00:15:08,3
07/20/21 00:16:08,-7
07/20/21 00:17:08,39
07/20/21 00:18:08,4
07/20/21 00:19:08,0
07/20/21 00:20:08,20
07/20/21 00:21:09,0
07/20/21 00:22:09,0
07/20/21 00:23:09,-35
07/20/21 00:24:09,-11
07/20/21 00:25:09,25
07/20/21 00:26:09,4
07/20/21 00:27:09,0
07/20/21 00:28:10,52
07/20/21 00:29:14,5
07/20/21 00:30:14,-8
07/20/21 00:31:14,-33
07/20/21 00:32:14,-15
07/20/21 00:33:15,5
07/20/21 00:34:15,29
07/20/21 00:35:15,26
07/20/21 00:36:15,0
07/20/21 00:37:15,13
07/20/21 00:38:15,26
07/20/21 00:39:15,45
07/20/21 00:40:16,30
07/20/21 00:41:16,15
07/20/21 00:42:16,0
07/20/21 00:43:16,8
07/20/21 00:44:16,0
07/20/21 00:45:16,0
07/20/21 00:46:16,-4
07/20/21 00:47:16,3
07/20/21 00:48:16,13
07/20/21 00:49:17,0
07/20/21 00:50:17,4
07/20/21 00:51:17,2
07/20/21 00:52:17,5
07/20/21 00:53:17,-11
07/20/21 00:54:17,0
07/20/21 00:55:17,0
07/20/21 00:56:18,2
07/20/21 00:57:18,0
07/20/21 00:58:18,0
07/20/21 00:59:18,16
07/20/21 01:00:19,0
07/20/21 01:01:19,9
07/20/21 01:02:19,-4
07/20/21 01:03:19,5
07/20/21 01:04:19,-8
07/20/21 01:05:19,0
07/20/21 01:06:20,-1
07/20/21 01:07:20,22
07/20/21 01:08:20,34
07/20/21 01:09:20,40
07/20/21 01:10:20,0
07/20/21 01:11:20,-1
07/20/21 01:12:20,13
07/20/21 01:13:21,4
07/20/21 01:14:21,-18
07/20/21 01:15:24,0
07/20/21 01:16:24,1
07/20/21 01:17:24,10
07/20/21 01:18:24,0
07/20/21 01:19:24,0
07/20/21 01:20:25,-10
07/20/21 01:21:25,6
07/20/21 01:22:25,3
07/20/21 01:23:25,0
07/20/21 01:24:25,31
07/20/21 01:25:25,12
07/20/21 01:26:26,34
07/20/21 01:27:26,30
07/20/21 01:28:26,0
07/20/21 01:29:26,0
07/20/21 01:30:27,-6
07/20/21 01:31:27,8
07/20/21 01:32:27,1
07/20/21 01:33:27,4
07/20/21 01:34:27,12
07/20/21 01:35:27,0
07/20/21 01:36:27,5
07/20/21 01:37:28,1
07/20/21 01:38:28,0
07/20/21 01:39:28,0
07/20/21 01:40:28,2
07/20/21 01:41:28,0
07/20/21 01:42:28,-5
07/20/21 01:43:28,8
07/20/21 01:44:29,30
07/20/21 01:45:32,-4
07/20/21 01:46:32,4
07/20/21 01:47:32,10
07/20/21 01:48:32,37
07/20/21 01:49:33,3
07/20/21 01:50:33,3
07/20/21 01:51:33,7
07/20/21 01:52:33,21
07/20/21 01:53:33,0
07/20/21 01:54:33,13
07/20/21 01:55:33,4
07/20/21 01:56:34,-7
07/20/21 01:57:34,0
07/20/21 01:58:34,0
07/20/21 01:59:34,26
07/20/21 02:00:37,-2
07/20/21 02:01:37,13
07/20/21 02:02:37,26
07/20/21 02:03:37,-3
07/20/21 02:04:37,28
07/20/21 02:05:37,9
07/20/21 02:06:37,-32
07/20/21 02:07:38,9
07/20/21 02:08:38,58
07/20/21 02:09:38,25
07/20/21 02:10:38,39
07/20/21 02:11:38,13
07/20/21 02:12:38,0
07/20/21 02:13:39,12
07/20/21 02:14:39,-14
07/20/21 02:15:40,3
07/20/21 02:16:41,17
07/20/21 02:17:41,10
07/20/21 02:18:41,9
07/20/21 02:19:41,13
07/20/21 02:20:41,4
07/20/21 02:21:41,2
07/20/21 02:22:41,0
07/20/21 02:23:42,-8
07/20/21 02:24:42,0
07/20/21 02:25:42,-18
07/20/21 02:26:42,-2
07/20/21 02:27:42,15
07/20/21 02:28:42,-1
07/20/21 02:29:43,10
07/20/21 02:30:46,-1
07/20/21 02:31:46,16
07/20/21 02:32:46,-8
07/20/21 02:33:46,29
07/20/21 02:34:47,18
07/20/21 02:35:47,0
07/20/21 02:36:47,-8
07/20/21 02:37:47,-2
07/20/21 02:38:47,-36
07/20/21 02:39:47,4
07/20/21 02:40:47,0
07/20/21 02:41:48,3
07/20/21 02:42:48,36
07/20/21 02:43:48,16
07/20/21 02:44:48,-14
07/20/21 02:45:50,0
07/20/21 02:46:51,24
07/20/21 02:47:51,60
07/20/21 02:48:51,0
07/20/21 02:49:51,17
07/20/21 02:50:51,55
07/20/21 02:51:51,0
07/20/21 02:52:51,8
07/20/21 02:53:52,45
07/20/21 02:54:52,13
07/20/21 02:55:52,28
07/20/21 02:56:52,46
07/20/21 02:57:52,22
07/20/21 02:58:52,52
07/20/21 02:59:53,35
07/20/21 03:00:55,-5
07/20/21 03:01:55,-48
07/20/21 03:02:55,8
07/20/21 03:03:56,5
07/20/21 03:04:56,-60
07/20/21 03:05:56,-3
07/20/21 03:06:56,-1
07/20/21 03:07:56,30
07/20/21 03:08:56,32
07/20/21 03:09:57,-13
07/20/21 03:10:57,-1
07/20/21 03:11:57,22
07/20/21 03:12:57,0
07/20/21 03:13:57,0
07/20/21 03:14:57,0
07/20/21 03:15:59,22
07/20/21 03:16:59,17
07/20/21 03:17:59,0
07/20/21 03:18:59,6
07/20/21 03:19:59,7
07/20/21 03:21:00,-2
07/20/21 03:22:00,-3
07/20/21 03:23:00,25
07/20/21 03:24:00,14
07/20/21 03:25:00,-1
07/20/21 03:26:00,8
07/20/21 03:27:00,8
07/20/21 03:28:01,-8
07/20/21 03:29:01,-7
07/20/21 03:30:01,8
07/20/21 03:31:03,0
07/20/21 03:32:03,0
07/20/21 03:33:03,10
07/20/21 03:34:03,0
07/20/21 03:35:03,0
07/20/21 03:36:03,-6
07/20/21 03:37:03,-6
07/20/21 03:38:04,0
07/20/21 03:39:04,-18
07/20/21 03:40:04,0
07/20/21 03:41:04,7
07/20/21 03:42:04,21
07/20/21 03:43:04,30
07/20/21 03:44:05,-6
07/20/21 03:45:05,26
07/20/21 03:46:07,7
07/20/21 03:47:07,5
07/20/21 03:48:08,25
07/20/21 03:49:08,4
07/20/21 03:50:08,23
07/20/21 03:51:08,1
07/20/21 03:52:08,-8
07/20/21 03:53:08,13
07/20/21 03:54:08,0
07/20/21 03:55:09,0
07/20/21 03:56:09,0
07/20/21 03:57:09,0
07/20/21 03:58:09,0
07/20/21 03:59:09,0
07/20/21 04:00:09,0
07/20/21 04:01:10,0
07/20/21 04:02:10,0
07/20/21 04:03:10,0
07/20/21 04:04:10,0
07/20/21 04:05:11,0
07/20/21 04:06:11,0
07/20/21 04:07:11,0
07/20/21 04:08:11,0
07/20/21 04:09:11,0
07/20/21 04:10:11,0
07/20/21 04:11:11,0
07/20/21 04:12:12,0
07/20/21 04:13:12,0
07/20/21 04:14:12,0
07/20/21 04:15:12,0
07/20/21 04:16:14,0
07/20/21 04:17:15,0
07/20/21 04:18:15,0
07/20/21 04:19:15,0
07/20/21 04:20:15,0
07/20/21 04:21:15,0
07/20/21 04:22:15,0
07/20/21 04:23:16,0
07/20/21 04:24:16,0
07/20/21 04:25:16,-78
07/20/21 04:26:16,9
07/20/21 04:27:16,-17
07/20/21 04:28:16,0
07/20/21 04:29:16,8
07/20/21 04:30:17,1
07/20/21 04:31:17,8
07/20/21 04:32:17,-73
07/20/21 04:33:17,-65
07/20/21 04:34:17,0
07/20/21 04:35:17,41
07/20/21 04:36:17,67
07/20/21 04:37:17,0
07/20/21 04:38:18,0
07/20/21 04:39:18,14
07/20/21 04:40:18,0
07/20/21 04:41:18,51
07/20/21 04:42:18,2
07/20/21 04:43:18,0
07/20/21 04:44:18,-7
07/20/21 04:45:19,0
07/20/21 04:46:20,2
07/20/21 04:47:20,-13
07/20/21 04:48:20,-1
07/20/21 04:49:20,11
07/20/21 04:50:20,4
07/20/21 04:51:21,-18
07/20/21 04:52:21,-1
07/20/21 04:53:21,38
07/20/21 04:54:21,-7
07/20/21 04:55:21,-9
07/20/21 04:56:21,29
07/20/21 04:57:22,3
07/20/21 04:58:22,-30
07/20/21 04:59:22,21
07/20/21 05:00:22,21
07/20/21 05:01:24,34
07/20/21 05:02:24,57
07/20/21 05:03:24,0
07/20/21 05:04:24,11
07/20/21 05:05:24,12
07/20/21 05:06:24,61
07/20/21 05:07:25,85
07/20/21 05:08:25,65
07/20/21 05:09:25,39
07/20/21 05:10:25,42
07/20/21 05:11:25,17
07/20/21 05:12:25,32
07/20/21 05:13:26,36
07/20/21 05:14:26,28
07/20/21 05:15:26,69
07/20/21 05:16:27,0
07/20/21 05:17:28,59
07/20/21 05:18:28,1
07/20/21 05:19:28,41
07/20/21 05:20:28,0
07/20/21 05:21:28,22
07/20/21 05:22:28,-2
07/20/21 05:23:29,0
07/20/21 05:24:29,0
07/20/21 05:25:29,27
07/20/21 05:26:29,13
07/20/21 05:27:29,0
07/20/21 05:28:29,3
07/20/21 05:29:29,-9
07/20/21 05:30:30,0
07/20/21 05:31:33,0
07/20/21 05:32:33,0
07/20/21 05:33:34,0
07/20/21 05:34:34,0
07/20/21 05:35:34,0
07/20/21 05:36:34,-41
07/20/21 05:37:34,6
07/20/21 05:38:34,2
07/20/21 05:39:34,0
07/20/21 05:40:35,-3
07/20/21 05:41:35,-19
07/20/21 05:42:35,0
07/20/21 05:43:35,-34
