timestamp,Infrared to Red Signal Ratio
07/23/21 00:00:55,76
07/23/21 00:01:56,2
07/23/21 00:02:56,8
07/23/21 00:03:56,-25
07/23/21 00:04:56,17
07/23/21 00:05:56,1
07/23/21 00:06:56,0
07/23/21 00:07:56,0
07/23/21 00:08:57,0
07/23/21 00:09:57,0
07/23/21 00:10:57,0
07/23/21 00:11:57,14
07/23/21 00:12:59,-26
07/23/21 00:14:00,0
07/23/21 00:15:00,0
07/23/21 00:16:00,7
07/23/21 00:17:00,8
07/23/21 00:18:00,-19
07/23/21 00:19:00,0
07/23/21 00:20:00,-47
07/23/21 00:21:01,-6
07/23/21 00:22:01,0
07/23/21 00:23:01,-2
07/23/21 00:24:01,0
07/23/21 00:25:01,0
07/23/21 00:26:01,11
07/23/21 00:27:02,-13
07/23/21 00:28:03,0
07/23/21 00:29:03,-23
07/23/21 00:30:04,7
07/23/21 00:31:04,6
07/23/21 00:32:04,-6
07/23/21 00:33:04,-13
07/23/21 00:34:04,2
07/23/21 00:35:04,0
07/23/21 00:36:05,8
07/23/21 00:37:05,-2
07/23/21 00:38:05,9
07/23/21 00:39:05,41
07/23/21 00:40:05,0
07/23/21 00:41:05,-17
07/23/21 00:42:05,-4
07/23/21 00:43:06,0
07/23/21 00:44:06,-35
07/23/21 00:45:06,-9
07/23/21 00:46:06,16
07/23/21 00:47:06,-11
07/23/21 00:48:06,0
07/23/21 00:49:06,11
07/23/21 00:50:07,4
07/23/21 00:51:07,7
07/23/21 00:52:07,9
07/23/21 00:53:07,4
07/23/21 00:54:07,-3
07/23/21 00:55:07,4
07/23/21 00:56:08,-17
07/23/21 00:57:08,34
07/23/21 00:58:08,-12
07/23/21 00:59:08,0
07/23/21 01:00:08,-11
07/23/21 01:01:08,13
07/23/21 01:02:08,25
07/23/21 01:03:09,20
07/23/21 01:04:09,0
07/23/21 01:05:09,29
07/23/21 01:06:09,0
07/23/21 01:07:09,-10
07/23/21 01:08:09,0
07/23/21 01:09:09,56
07/23/21 01:10:10,8
07/23/21 01:11:10,13
07/23/21 01:12:10,0
07/23/21 01:13:13,0
07/23/21 01:14:13,1
07/23/21 01:15:13,35
07/23/21 01:16:13,0
07/23/21 01:17:13,6
07/23/21 01:18:13,2
07/23/21 01:19:14,20
07/23/21 01:20:14,28
07/23/21 01:21:14,0
07/23/21 01:22:14,4
07/23/21 01:23:14,-12
07/23/21 01:24:14,1
