timestamp,Infrared to Red Signal Ratio
05/22/21 02:37:06,-21
05/22/21 02:38:06,-40
05/22/21 02:39:06,-54
05/22/21 02:40:06,-4
05/22/21 02:41:06,-16
05/22/21 02:42:06,-36
05/22/21 02:43:06,0
05/22/21 02:44:07,-34
05/22/21 02:45:07,-7
05/22/21 02:46:07,25
05/22/21 02:47:07,0
05/22/21 02:48:06,60
05/22/21 02:49:07,0
05/22/21 02:50:07,-41
05/22/21 02:51:07,-7
05/22/21 02:52:07,0
05/22/21 02:53:07,4
05/22/21 02:54:07,-4
05/22/21 02:55:08,-39
05/22/21 02:56:08,65
05/22/21 02:57:08,0
05/22/21 02:58:08,0
05/22/21 02:59:08,0
05/22/21 03:00:08,-1
05/22/21 03:01:08,0
05/22/21 03:02:09,-2
05/22/21 03:03:09,-1
05/22/21 03:04:09,-42
05/22/21 03:05:09,-11
05/22/21 03:06:09,-19
05/22/21 03:07:09,0
05/22/21 03:08:10,-22
05/22/21 03:09:10,-10
05/22/21 03:10:10,0
05/22/21 03:11:10,-21
05/22/21 03:12:10,32
05/22/21 03:13:10,-4
05/22/21 03:14:10,-7
05/22/21 03:15:11,-1
05/22/21 03:16:11,23
05/22/21 03:17:11,-30
05/22/21 03:18:11,0
05/22/21 03:19:12,-15
05/22/21 03:20:12,-7
05/22/21 03:21:12,2
05/22/21 03:22:12,0
05/22/21 03:23:12,-4
05/22/21 03:24:12,-14
05/22/21 03:25:12,-29
05/22/21 03:26:13,-79
05/22/21 03:27:13,-5
05/22/21 03:28:13,-21
05/22/21 03:29:13,17
05/22/21 03:30:13,4
05/22/21 03:31:13,-45
05/22/21 03:32:14,-17
05/22/21 03:33:13,-10
05/22/21 03:34:13,22
05/22/21 03:35:13,9
05/22/21 03:36:14,0
05/22/21 03:37:14,0
05/22/21 03:38:14,0
05/22/21 03:39:14,13
05/22/21 03:40:14,0
05/22/21 03:41:14,5
05/22/21 03:42:15,24
05/22/21 03:43:15,2
05/22/21 03:44:15,-5
05/22/21 03:45:15,36
05/22/21 03:46:15,0
05/22/21 03:47:15,0
05/22/21 03:48:15,2
05/22/21 03:49:16,-21
05/22/21 03:50:16,-13
05/22/21 03:51:16,0
05/22/21 03:52:16,0
05/22/21 03:53:16,0
05/22/21 03:54:16,-7
05/22/21 03:55:16,0
05/22/21 03:56:17,0
05/22/21 03:57:17,-3
05/22/21 03:58:17,0
05/22/21 03:59:17,-32
05/22/21 04:00:17,7
05/22/21 04:01:17,67
05/22/21 04:02:18,11
05/22/21 04:03:18,0
05/22/21 04:04:18,-12
05/22/21 04:05:18,12
05/22/21 04:06:19,0
05/22/21 04:07:19,18
05/22/21 04:08:19,-1
05/22/21 04:09:19,-44
05/22/21 04:10:19,-2
05/22/21 04:11:19,0
05/22/21 04:12:19,0
05/22/21 04:13:20,0
05/22/21 04:14:20,0
05/22/21 04:15:20,0
05/22/21 04:16:20,0
05/22/21 04:17:20,0
05/22/21 04:18:20,0
05/22/21 04:19:20,0
05/22/21 04:20:20,0
05/22/21 04:21:20,0
05/22/21 04:22:20,0
05/22/21 04:23:21,28
05/22/21 04:24:21,0
05/22/21 04:25:21,-11
05/22/21 04:26:21,-12
05/22/21 04:27:21,7
05/22/21 04:28:21,8
05/22/21 04:29:21,0
05/22/21 04:30:22,31
05/22/21 04:31:22,-3
05/22/21 04:32:22,5
05/22/21 04:33:22,-7
05/22/21 04:34:23,11
05/22/21 04:35:23,0
05/22/21 04:36:23,0
05/22/21 04:37:23,0
05/22/21 04:38:23,0
05/22/21 04:39:23,47
05/22/21 04:40:23,0
05/22/21 04:41:24,41
05/22/21 04:42:24,0
05/22/21 04:43:24,2
05/22/21 04:44:24,0
05/22/21 04:45:24,-2
05/22/21 04:46:24,-17
05/22/21 04:47:25,0
05/22/21 04:48:25,0
05/22/21 04:49:25,0
05/22/21 04:50:25,0
05/22/21 04:51:25,0
05/22/21 04:52:26,11
05/22/21 04:53:26,-44
05/22/21 04:54:26,0
05/22/21 04:55:26,0
05/22/21 04:56:26,0
05/22/21 04:57:26,0
05/22/21 04:58:26,0
05/22/21 04:59:27,0
05/22/21 05:00:27,28
05/22/21 05:01:27,0
05/22/21 05:02:27,4
05/22/21 05:03:27,-1
05/22/21 05:04:27,-43
05/22/21 05:05:27,-4
05/22/21 05:06:27,10
05/22/21 05:07:28,-4
05/22/21 05:08:28,0
05/22/21 05:09:28,0
05/22/21 05:10:28,0
05/22/21 05:11:28,0
05/22/21 05:12:28,14
05/22/21 05:13:29,0
05/22/21 05:14:29,45
05/22/21 05:15:29,0
05/22/21 05:16:29,0
05/22/21 05:17:29,0
05/22/21 05:18:29,0
05/22/21 05:19:30,0
05/22/21 05:20:30,47
05/22/21 05:21:30,15
05/22/21 05:22:30,9
05/22/21 05:23:30,23
05/22/21 05:24:30,36
05/22/21 05:25:30,2
05/22/21 05:26:31,47
05/22/21 05:27:31,-3
05/22/21 05:28:31,11
05/22/21 05:29:31,-12
05/22/21 05:30:31,28
05/22/21 05:31:31,9
05/22/21 05:32:32,17
05/22/21 05:33:32,53
05/22/21 05:34:32,5
05/22/21 05:35:32,3
05/22/21 05:36:32,0
05/22/21 05:37:32,10
05/22/21 05:38:33,0
05/22/21 05:39:33,-4
05/22/21 05:40:33,-2
05/22/21 05:41:33,0
05/22/21 05:42:33,11
05/22/21 05:43:33,9
05/22/21 05:44:34,4
05/22/21 05:45:34,0
05/22/21 05:46:34,-5
05/22/21 05:47:34,-6
05/22/21 05:48:34,10
05/22/21 05:49:34,-12
05/22/21 05:50:34,0
05/22/21 05:51:34,-9
05/22/21 05:52:34,0
05/22/21 05:53:34,-19
05/22/21 05:54:35,-8
05/22/21 05:55:35,-17
05/22/21 05:56:35,-12
05/22/21 05:57:35,-17
05/22/21 05:58:35,4
05/22/21 05:59:35,7
05/22/21 06:00:35,8
05/22/21 06:01:36,-2
05/22/21 06:02:36,0
05/22/21 06:03:36,-22
05/22/21 06:04:36,5
05/22/21 06:05:36,17
05/22/21 06:06:36,8
05/22/21 06:07:37,38
05/22/21 06:08:37,17
05/22/21 06:09:37,-6
05/22/21 06:10:37,0
05/22/21 06:11:37,7
05/22/21 06:12:37,10
05/22/21 06:13:38,4
05/22/21 06:14:38,-34
05/22/21 06:15:38,-11
05/22/21 06:16:38,-38
05/22/21 06:17:38,6
05/22/21 06:18:38,0
05/22/21 06:19:38,-8
05/22/21 06:20:39,0
05/22/21 06:21:39,10
05/22/21 06:22:39,-21
05/22/21 06:23:39,28
05/22/21 06:24:39,0
05/22/21 06:25:39,0
05/22/21 06:26:40,0
05/22/21 06:27:40,0
05/22/21 06:28:40,27
05/22/21 06:29:40,0
05/22/21 06:30:40,-42
05/22/21 06:31:40,0
05/22/21 06:32:40,0
05/22/21 06:33:41,0
05/22/21 06:34:40,-13
05/22/21 06:35:40,-4
05/22/21 06:36:41,0
05/22/21 06:37:41,13
05/22/21 06:38:41,0
05/22/21 06:39:41,0
05/22/21 06:40:41,0
05/22/21 06:41:41,-22
05/22/21 06:42:42,4
05/22/21 06:43:42,0
05/22/21 06:44:42,-5
05/22/21 06:45:42,-29
05/22/21 06:46:42,0
05/22/21 06:47:42,0
05/22/21 06:48:42,0
05/22/21 06:49:43,-11
05/22/21 06:50:43,38
05/22/21 06:51:44,0
05/22/21 06:52:44,11
05/22/21 06:53:44,17
05/22/21 06:54:44,10
05/22/21 06:55:44,0
05/22/21 06:56:44,8
05/22/21 06:57:45,8
05/22/21 06:58:45,24
05/22/21 06:59:45,0
05/22/21 07:00:45,1
05/22/21 07:01:45,0
05/22/21 07:02:45,-24
05/22/21 07:03:45,-22
05/22/21 07:04:46,0
05/22/21 07:05:46,-10
05/22/21 07:06:46,15
05/22/21 07:07:46,-21
05/22/21 07:08:46,-21
05/22/21 07:09:47,-23
05/22/21 07:10:47,-73
05/22/21 07:11:47,-9
05/22/21 07:12:47,0
05/22/21 07:13:47,0
05/22/21 07:14:47,0
05/22/21 07:15:47,0
05/22/21 07:16:48,0
05/22/21 07:17:48,0
05/22/21 07:18:48,0
05/22/21 07:19:46,-4
05/22/21 07:20:46,49
05/22/21 07:21:46,0
05/22/21 07:22:47,28
05/22/21 07:23:47,-15
05/22/21 07:24:47,-11
05/22/21 07:25:47,0
05/22/21 07:26:47,0
05/22/21 07:27:47,4
05/22/21 07:28:48,0
05/22/21 07:29:48,4
05/22/21 07:30:48,0
05/22/21 07:31:48,0
05/22/21 07:32:48,-13
05/22/21 07:33:48,-24
05/22/21 07:34:50,26
05/22/21 07:35:50,-6
05/22/21 07:36:50,2
05/22/21 07:37:50,8
05/22/21 07:38:50,-13
05/22/21 07:39:51,-1
05/22/21 07:40:51,8
05/22/21 07:41:51,-2
05/22/21 07:42:51,0
05/22/21 07:43:51,-3
05/22/21 07:44:52,0
05/22/21 07:45:52,8
05/22/21 07:46:52,30
05/22/21 07:47:52,39
05/22/21 07:48:52,-43
05/22/21 07:49:52,0
05/22/21 07:50:53,0
05/22/21 07:51:55,-4
05/22/21 07:52:55,0
05/22/21 07:53:55,0
05/22/21 07:54:55,-1
05/22/21 07:55:55,0
05/22/21 07:56:55,0
05/22/21 07:57:55,0
05/22/21 07:58:56,0
05/22/21 07:59:56,0
05/22/21 08:00:56,0
05/22/21 08:01:56,0
05/22/21 08:02:56,4
05/22/21 08:03:56,0
05/22/21 08:04:56,19
05/22/21 08:05:57,2
05/22/21 08:06:58,-6
05/22/21 08:07:58,-17
05/22/21 08:08:58,0
05/22/21 08:09:58,4
05/22/21 08:10:58,4
05/22/21 08:11:58,-8
05/22/21 08:12:59,13
05/22/21 08:13:59,46
05/22/21 08:14:59,4
05/22/21 08:15:59,0
05/22/21 08:16:59,34
05/22/21 08:17:59,0
05/22/21 08:18:59,0
05/22/21 08:20:00,0
05/22/21 08:21:00,0
05/22/21 08:22:00,6
05/22/21 23:47:31,-91
05/22/21 23:48:31,23
05/22/21 23:49:31,0
05/22/21 23:50:31,3
05/22/21 23:51:31,-1
05/22/21 23:52:31,0
05/22/21 23:53:32,-5
05/22/21 23:54:32,4
05/22/21 23:55:34,-29
05/22/21 23:56:34,0
05/22/21 23:57:34,2
05/22/21 23:58:34,8
05/22/21 23:59:35,28
