timestamp,Infrared to Red Signal Ratio
10/28/21 00:00:35,31
10/28/21 00:01:35,35
10/28/21 00:02:35,72
10/28/21 00:03:35,64
10/28/21 00:04:38,50
10/28/21 00:05:38,31
10/28/21 00:06:38,12
10/28/21 00:07:38,16
10/28/21 00:08:38,4
10/28/21 00:09:39,55
10/28/21 00:10:39,-4
10/28/21 00:11:39,2
10/28/21 00:12:39,4
10/28/21 00:13:39,-9
10/28/21 00:14:39,-8
10/28/21 00:15:39,-13
10/28/21 00:16:40,-2
10/28/21 00:17:40,9
10/28/21 00:18:40,-10
10/28/21 00:19:41,4
10/28/21 00:20:42,-9
10/28/21 00:21:42,-41
10/28/21 00:22:42,-20
10/28/21 00:23:42,-17
10/28/21 00:24:42,21
10/28/21 00:25:42,0
10/28/21 00:26:42,-10
10/28/21 00:27:43,-1
10/28/21 00:28:43,-2
10/28/21 00:29:43,17
10/28/21 00:30:43,0
10/28/21 00:31:43,4
10/28/21 00:32:43,29
10/28/21 00:33:44,-22
10/28/21 00:34:46,0
10/28/21 00:35:46,-4
10/28/21 00:36:46,5
10/28/21 00:37:46,-20
10/28/21 00:38:46,12
10/28/21 00:39:47,-2
10/28/21 00:40:47,8
10/28/21 00:41:47,-20
10/28/21 00:42:47,0
10/28/21 00:43:47,-22
10/28/21 00:44:47,0
10/28/21 00:45:47,19
10/28/21 00:46:48,0
10/28/21 00:47:48,0
10/28/21 00:48:48,-19
10/28/21 00:49:50,1
10/28/21 00:50:50,-1
10/28/21 00:51:51,-2
10/28/21 00:52:51,4
10/28/21 00:53:51,0
10/28/21 00:54:51,-36
10/28/21 00:55:51,17
10/28/21 00:56:51,4
10/28/21 00:57:51,-10
10/28/21 00:58:52,-6
10/28/21 00:59:52,-4
10/28/21 01:00:52,18
10/28/21 01:01:52,8
10/28/21 01:02:52,-1
10/28/21 01:03:52,1
10/28/21 01:04:54,-4
10/28/21 01:05:55,37
10/28/21 01:06:55,-15
10/28/21 01:07:55,-11
10/28/21 01:08:55,-10
10/28/21 01:09:55,0
10/28/21 01:10:55,56
10/28/21 01:11:56,-2
10/28/21 01:12:56,13
10/28/21 01:13:56,13
10/28/21 01:14:56,-39
10/28/21 01:15:56,23
10/28/21 01:16:56,0
10/28/21 01:17:56,0
10/28/21 01:18:57,-46
10/28/21 01:19:58,3
10/28/21 01:20:58,19
10/28/21 01:21:58,1
10/28/21 01:22:58,-18
10/28/21 01:23:58,-27
10/28/21 01:24:59,-11
10/28/21 01:25:59,-6
10/28/21 01:26:59,-16
10/28/21 01:27:59,39
10/28/21 01:28:59,25
10/28/21 01:29:59,-7
10/28/21 01:30:59,0
10/28/21 01:32:00,0
10/28/21 01:33:00,-8
10/28/21 01:34:00,1
10/28/21 01:35:02,-4
10/28/21 01:36:02,5
10/28/21 01:37:02,-30
10/28/21 01:38:02,0
10/28/21 01:39:02,0
10/28/21 01:40:02,-12
10/28/21 01:41:02,25
10/28/21 01:42:03,14
10/28/21 01:43:03,0
10/28/21 01:44:03,0
10/28/21 01:45:03,65
10/28/21 01:46:03,0
10/28/21 01:47:03,0
10/28/21 01:48:04,0
10/28/21 01:49:04,0
10/28/21 01:50:05,0
10/28/21 01:51:05,0
10/28/21 01:52:06,37
10/28/21 01:53:06,7
10/28/21 01:54:06,0
10/28/21 01:55:06,38
10/28/21 01:56:06,-8
10/28/21 01:57:06,0
10/28/21 01:58:06,-20
10/28/21 01:59:07,68
10/28/21 02:00:07,29
10/28/21 02:01:07,-8
10/28/21 02:02:07,9
10/28/21 02:03:07,-42
10/28/21 02:04:07,0
10/28/21 02:05:09,-4
10/28/21 02:06:09,-13
10/28/21 02:07:09,25
10/28/21 02:08:09,18
10/28/21 02:09:10,-20
10/28/21 02:10:10,-4
10/28/21 02:11:10,-2
10/28/21 02:12:10,6
10/28/21 02:13:10,-13
10/28/21 02:14:10,-43
10/28/21 02:15:10,34
10/28/21 02:16:11,15
10/28/21 02:17:11,0
10/28/21 02:18:11,21
10/28/21 02:19:11,0
10/28/21 02:20:14,4
10/28/21 02:21:14,63
10/28/21 02:22:14,-13
10/28/21 02:23:14,-22
10/28/21 02:24:14,0
10/28/21 02:25:14,30
10/28/21 02:26:14,41
10/28/21 02:27:14,1
10/28/21 02:28:15,-30
10/28/21 02:29:15,3
10/28/21 02:30:15,-4
10/28/21 02:31:15,-18
10/28/21 02:32:15,-12
10/28/21 02:33:15,31
10/28/21 02:34:16,-2
10/28/21 02:35:17,-12
10/28/21 02:36:17,33
10/28/21 02:37:17,4
10/28/21 02:38:17,-13
10/28/21 02:39:17,-2
10/28/21 02:40:17,-76
10/28/21 02:41:18,20
10/28/21 02:42:18,8
10/28/21 02:43:18,17
10/28/21 02:44:18,3
10/28/21 02:45:18,0
10/28/21 02:46:18,6
10/28/21 02:47:18,0
10/28/21 02:48:19,4
10/28/21 02:49:19,0
10/28/21 02:50:21,4
10/28/21 02:51:21,-10
10/28/21 02:52:21,0
10/28/21 02:53:21,4
10/28/21 02:54:21,1
10/28/21 02:55:21,0
10/28/21 02:56:22,-17
10/28/21 02:57:22,0
10/28/21 02:58:22,0
10/28/21 02:59:22,0
10/28/21 03:00:22,0
10/28/21 03:01:22,-4
10/28/21 03:02:22,-1
10/28/21 03:03:23,0
10/28/21 03:04:23,-10
10/28/21 03:05:25,5
10/28/21 03:06:25,4
10/28/21 03:07:25,-13
10/28/21 03:08:25,23
10/28/21 03:09:25,48
10/28/21 03:10:25,18
10/28/21 03:11:25,-45
10/28/21 03:12:26,0
10/28/21 03:13:26,13
10/28/21 03:14:26,34
10/28/21 03:15:26,3
10/28/21 03:16:26,-2
10/28/21 03:17:26,40
10/28/21 03:18:27,8
10/28/21 03:19:27,0
10/28/21 03:20:29,0
10/28/21 03:21:29,-8
10/28/21 03:22:29,-5
10/28/21 03:23:29,-4
10/28/21 03:24:30,-7
10/28/21 03:25:30,0
10/28/21 03:26:30,-13
10/28/21 03:27:30,0
10/28/21 03:28:30,-6
10/28/21 03:29:30,0
10/28/21 03:30:30,8
10/28/21 03:31:31,6
10/28/21 03:32:31,0
10/28/21 03:33:31,-5
10/28/21 03:34:31,20
10/28/21 03:35:32,11
10/28/21 03:36:32,-4
10/28/21 03:37:32,-8
10/28/21 03:38:32,0
10/28/21 03:39:32,12
10/28/21 03:40:33,1
10/28/21 03:41:33,-4
10/28/21 03:42:33,66
10/28/21 03:43:33,4
10/28/21 03:44:33,-66
10/28/21 03:45:33,45
10/28/21 03:46:34,0
10/28/21 03:47:34,36
10/28/21 03:48:34,-2
10/28/21 03:49:34,12
10/28/21 03:50:37,-8
10/28/21 03:51:37,4
10/28/21 03:52:37,0
10/28/21 03:53:37,0
10/28/21 03:54:37,0
10/28/21 03:55:37,0
10/28/21 03:56:37,0
10/28/21 03:57:38,29
10/28/21 03:58:38,0
10/28/21 03:59:38,48
10/28/21 04:00:38,-19
10/28/21 04:01:38,-31
10/28/21 04:02:38,18
10/28/21 04:03:38,63
10/28/21 04:04:39,25
10/28/21 04:05:42,0
10/28/21 04:06:42,78
10/28/21 04:07:42,42
10/28/21 04:08:42,2
10/28/21 04:09:43,0
10/28/21 04:10:43,33
10/28/21 04:11:43,-4
10/28/21 04:12:43,0
10/28/21 04:13:43,33
10/28/21 04:14:43,0
10/28/21 04:15:44,-21
10/28/21 04:16:44,-1
10/28/21 04:17:44,0
10/28/21 04:18:44,0
10/28/21 04:19:44,-33
10/28/21 04:20:46,6
10/28/21 04:21:46,-16
10/28/21 04:22:46,0
10/28/21 04:23:46,4
10/28/21 04:24:46,0
10/28/21 04:25:47,-4
10/28/21 04:26:47,0
10/28/21 04:27:47,-2
10/28/21 04:28:47,18
10/28/21 04:29:47,0
10/28/21 04:30:47,8
10/28/21 04:31:47,-40
10/28/21 04:32:48,-35
10/28/21 04:33:48,-4
10/28/21 04:34:48,2
10/28/21 04:35:51,-20
10/28/21 04:36:51,0
10/28/21 04:37:51,-34
10/28/21 04:38:52,7
10/28/21 04:39:52,21
10/28/21 04:40:52,-4
10/28/21 04:41:52,-27
10/28/21 04:42:52,-45
10/28/21 04:43:52,0
10/28/21 04:44:52,-34
10/28/21 04:45:53,0
10/28/21 04:46:53,-48
10/28/21 04:47:53,0
10/28/21 04:48:53,3
10/28/21 04:49:53,-5
10/28/21 04:50:55,1
10/28/21 04:51:55,0
10/28/21 04:52:55,1
10/28/21 04:53:55,47
10/28/21 04:54:55,8
10/28/21 04:55:55,13
10/28/21 04:56:55,0
10/28/21 04:57:56,30
10/28/21 04:58:56,-1
10/28/21 04:59:56,39
10/28/21 05:00:56,16
10/28/21 05:01:56,0
10/28/21 05:02:56,0
10/28/21 05:03:57,-36
10/28/21 05:04:57,-1
10/28/21 05:05:59,29
10/28/21 05:06:59,4
10/28/21 05:07:59,-52
10/28/21 05:09:00,4
10/28/21 05:10:00,0
10/28/21 05:11:00,-1
10/28/21 05:12:00,-29
10/28/21 05:13:00,0
10/28/21 05:14:00,-6
10/28/21 05:15:00,-2
10/28/21 05:16:01,-25
10/28/21 05:17:01,-47
10/28/21 05:18:01,-1
10/28/21 05:19:01,-45
10/28/21 05:20:01,-6
10/28/21 05:21:03,-8
10/28/21 05:22:03,-12
10/28/21 05:23:03,23
10/28/21 05:24:03,28
10/28/21 05:25:03,-2
10/28/21 05:26:03,-2
10/28/21 05:27:03,0
10/28/21 05:28:04,-33
10/28/21 05:29:04,-4
10/28/21 05:30:04,-14
10/28/21 05:31:04,0
10/28/21 05:32:04,-3
10/28/21 05:33:04,0
10/28/21 05:34:05,8
10/28/21 05:35:05,28
10/28/21 05:36:05,-19
10/28/21 05:37:05,-1
10/28/21 05:38:05,-30
10/28/21 05:39:05,-2
10/28/21 05:40:05,6
10/28/21 05:41:05,-26
10/28/21 05:42:06,0
10/28/21 05:43:06,4
10/28/21 05:44:06,0
10/28/21 05:45:06,12
10/28/21 05:46:06,-34
10/28/21 05:47:06,0
10/28/21 05:48:07,34
10/28/21 05:49:07,-1
10/28/21 05:50:07,0
10/28/21 05:51:09,-4
10/28/21 05:52:09,-14
10/28/21 05:53:09,-27
10/28/21 05:54:09,-13
10/28/21 05:55:09,47
10/28/21 05:56:09,13
10/28/21 05:57:10,-4
10/28/21 05:58:10,4
10/28/21 05:59:10,15
10/28/21 06:00:10,-51
10/28/21 06:01:10,-4
10/28/21 06:02:10,0
10/28/21 06:03:11,3
10/28/21 06:04:11,0
10/28/21 06:05:11,-15
10/28/21 06:06:12,-21
10/28/21 06:07:13,-2
10/28/21 06:08:13,-21
10/28/21 06:09:13,-2
10/28/21 06:10:13,0
10/28/21 06:11:13,-12
10/28/21 06:12:13,-39
10/28/21 06:13:14,4
10/28/21 06:14:14,4
10/28/21 06:15:14,47
10/28/21 06:16:14,3
10/28/21 06:17:14,17
10/28/21 06:18:14,-4
10/28/21 06:19:14,4
10/28/21 06:20:15,16
10/28/21 06:21:17,17
10/28/21 06:22:17,60
10/28/21 06:23:17,0
10/28/21 06:24:18,13
10/28/21 06:25:18,23
10/28/21 06:26:18,-13
10/28/21 06:27:18,1
10/28/21 06:28:18,11
10/28/21 06:29:18,30
10/28/21 06:30:18,13
10/28/21 06:31:19,-3
10/28/21 06:32:19,0
10/28/21 06:33:19,-1
10/28/21 06:34:19,-20
10/28/21 06:35:19,0
10/28/21 06:36:21,-8
10/28/21 06:37:21,4
10/28/21 06:38:21,1
10/28/21 06:39:21,3
10/28/21 06:40:21,1
10/28/21 06:41:21,0
10/28/21 06:42:21,0
10/28/21 06:43:22,1
10/28/21 06:44:22,-1
10/28/21 06:45:22,-2
10/28/21 06:46:22,7
10/28/21 06:47:22,9
10/28/21 06:48:22,0
10/28/21 06:49:22,0
10/28/21 06:50:23,-2
10/28/21 06:51:25,50
10/28/21 06:52:25,0
10/28/21 06:53:25,-28
10/28/21 06:54:25,5
10/28/21 06:55:25,0
10/28/21 06:56:25,-8
10/28/21 06:57:26,11
10/28/21 06:58:26,-55
10/28/21 06:59:26,-71
10/28/21 07:00:26,-17
10/28/21 07:01:26,-2
10/28/21 07:02:26,-2
10/28/21 07:03:26,0
10/28/21 07:04:27,10
10/28/21 07:05:27,-1
10/28/21 07:06:28,4
10/28/21 07:07:28,24
10/28/21 07:08:28,0
10/28/21 07:09:28,68
10/28/21 07:10:29,13
10/28/21 07:11:29,0
10/28/21 07:12:29,-19
10/28/21 07:13:29,48
10/28/21 07:14:29,-17
10/28/21 07:15:32,13
10/28/21 07:16:33,11
10/28/21 07:17:34,11
10/28/21 07:18:34,-84
10/28/21 07:19:34,0
10/28/21 07:20:34,0
10/28/21 07:21:34,0
10/28/21 07:22:34,20
10/28/21 07:23:34,0
10/28/21 07:24:35,0
10/28/21 07:25:35,0
10/28/21 07:26:35,0
