timestamp,Infrared to Red Signal Ratio
08/26/21 18:42:32,0
08/26/21 18:43:32,0
08/26/21 18:44:32,4
08/26/21 18:45:32,0
08/26/21 18:47:29,15
08/26/21 18:48:30,-1
08/26/21 18:49:30,-1
08/26/21 18:50:30,12
08/26/21 18:51:30,5
08/26/21 18:52:30,0
08/26/21 18:53:30,-23
08/26/21 18:54:30,0
08/26/21 18:55:31,0
08/26/21 18:56:31,11
08/26/21 18:57:31,4
08/26/21 18:58:31,0
08/26/21 18:59:31,13
08/26/21 19:00:31,0
08/26/21 19:01:32,2
08/26/21 19:02:32,-13
08/26/21 19:03:32,19
08/26/21 19:04:32,0
08/26/21 19:05:32,3
08/26/21 19:06:32,39
08/26/21 19:07:32,0
08/26/21 19:08:33,0
08/26/21 19:09:33,0
08/26/21 19:10:33,-1
08/26/21 19:11:33,0
08/26/21 19:12:33,-17
08/26/21 19:13:33,0
08/26/21 19:14:33,9
08/26/21 19:15:34,0
08/26/21 19:16:34,3
08/26/21 19:17:34,2
08/26/21 19:18:34,-6
08/26/21 19:19:34,30
08/26/21 19:20:34,-6
08/26/21 19:21:35,0
08/26/21 19:22:35,-1
08/26/21 21:34:01,-92
08/26/21 21:35:01,4
08/26/21 21:36:02,4
08/26/21 21:37:02,-2
08/26/21 21:38:02,-17
08/26/21 21:39:02,-44
08/26/21 21:40:02,0
08/26/21 21:41:02,0
08/26/21 21:42:03,0
08/26/21 21:43:03,-4
08/26/21 21:44:03,6
08/26/21 21:45:03,0
08/26/21 21:46:03,0
08/26/21 21:47:03,-9
08/26/21 21:48:03,1
08/26/21 21:49:04,-34
08/26/21 21:50:04,-20
08/26/21 21:51:04,2
08/26/21 21:52:04,0
08/26/21 21:53:04,0
08/26/21 21:54:04,-13
08/26/21 21:55:04,-2
08/26/21 21:56:05,0
08/26/21 21:57:05,16
08/26/21 21:58:05,-13
08/26/21 21:59:05,0
08/26/21 22:00:05,-10
08/26/21 22:01:05,2
08/26/21 22:02:06,0
08/26/21 22:03:06,-2
08/26/21 22:04:06,0
08/26/21 22:05:06,1
08/26/21 22:06:06,-9
08/26/21 22:07:06,2
08/26/21 22:08:06,-6
08/26/21 22:09:07,-3
08/26/21 22:10:07,20
08/26/21 22:11:07,-9
08/26/21 22:12:07,0
08/26/21 22:13:07,-17
08/26/21 22:14:07,-17
08/26/21 22:15:07,0
08/26/21 22:16:08,-10
08/26/21 22:17:08,4
08/26/21 22:18:08,0
08/26/21 22:19:08,-3
08/26/21 22:20:08,0
08/26/21 22:21:08,-22
08/26/21 22:22:09,0
08/26/21 22:23:09,0
08/26/21 22:24:09,-30
08/26/21 22:25:09,0
08/26/21 22:26:09,-1
08/26/21 22:27:09,0
08/26/21 22:28:09,0
08/26/21 22:29:10,-8
08/26/21 22:30:10,-30
08/26/21 22:31:10,9
08/26/21 22:32:10,0
08/26/21 22:33:10,-17
08/26/21 22:34:10,0
08/26/21 22:35:10,3
08/26/21 22:36:11,-9
08/26/21 22:37:11,-6
08/26/21 22:38:11,-3
08/26/21 22:39:11,0
08/26/21 22:40:11,0
08/26/21 22:41:11,2
08/26/21 22:42:12,4
08/26/21 22:43:12,-3
08/26/21 22:44:12,0
08/26/21 22:45:12,-4
08/26/21 22:46:12,45
08/26/21 22:47:12,0
08/26/21 22:48:12,58
08/26/21 22:49:13,0
08/26/21 22:50:13,-13
08/26/21 22:51:13,-3
08/26/21 22:52:13,-16
08/26/21 22:53:13,-3
08/26/21 22:54:13,-17
08/26/21 22:55:14,2
08/26/21 22:56:14,-2
08/26/21 22:57:14,-15
08/26/21 22:58:14,5
08/26/21 22:59:14,-19
08/26/21 23:00:14,6
08/26/21 23:01:14,11
08/26/21 23:02:15,0
08/26/21 23:03:15,39
08/26/21 23:04:15,-14
08/26/21 23:05:15,-17
08/26/21 23:06:15,-6
08/26/21 23:07:15,0
08/26/21 23:08:15,23
08/26/21 23:09:16,-9
08/26/21 23:10:16,-26
08/26/21 23:11:16,4
08/26/21 23:12:16,0
08/26/21 23:13:16,12
08/26/21 23:14:16,4
08/26/21 23:15:17,11
08/26/21 23:16:17,-30
08/26/21 23:17:17,0
08/26/21 23:18:17,39
08/26/21 23:19:17,-31
08/26/21 23:20:17,0
08/26/21 23:21:17,-39
08/26/21 23:22:18,0
08/26/21 23:23:18,-4
08/26/21 23:24:18,0
08/26/21 23:25:18,-8
08/26/21 23:26:18,30
08/26/21 23:27:18,5
08/26/21 23:28:18,-6
08/26/21 23:29:19,-10
08/26/21 23:30:19,-49
08/26/21 23:31:19,4
08/26/21 23:32:19,0
08/26/21 23:33:19,0
08/26/21 23:34:19,0
08/26/21 23:35:20,0
08/26/21 23:36:20,-5
08/26/21 23:37:20,-6
08/26/21 23:38:20,14
08/26/21 23:39:20,18
08/26/21 23:40:20,70
08/26/21 23:41:20,-41
08/26/21 23:42:21,0
08/26/21 23:43:21,-2
08/26/21 23:44:21,1
08/26/21 23:45:21,0
08/26/21 23:46:21,-25
08/26/21 23:47:21,18
08/26/21 23:48:21,0
08/26/21 23:49:22,-55
08/26/21 23:50:22,-4
08/26/21 23:51:22,-27
08/26/21 23:52:22,-1
08/26/21 23:53:22,0
08/26/21 23:54:22,-29
08/26/21 23:55:23,-15
08/26/21 23:56:23,-39
08/26/21 23:57:23,-50
08/26/21 23:58:23,-12
08/26/21 23:59:23,-1
