timestamp,Infrared to Red Signal Ratio
10/14/20 00:00:26,-2
10/14/20 00:01:26,-9
10/14/20 00:02:26,0
10/14/20 00:03:26,-57
10/14/20 00:04:26,-2
10/14/20 00:05:26,0
10/14/20 00:06:26,-25
10/14/20 00:07:27,-12
10/14/20 00:08:27,-36
10/14/20 00:09:27,0
10/14/20 00:10:27,-5
10/14/20 00:11:27,-9
10/14/20 00:12:27,-1
10/14/20 00:13:27,-1
10/14/20 00:14:27,0
10/14/20 00:15:28,0
10/14/20 00:16:28,-9
10/14/20 00:17:28,-2
10/14/20 00:18:28,0
10/14/20 00:19:28,0
10/14/20 00:20:28,6
10/14/20 00:21:28,-2
10/14/20 00:22:29,1
10/14/20 00:23:29,-26
10/14/20 00:24:29,-2
10/14/20 00:25:29,15
10/14/20 00:26:29,-1
10/14/20 00:27:30,-7
10/14/20 00:28:30,5
10/14/20 00:29:30,0
10/14/20 00:30:30,6
10/14/20 00:31:30,-2
10/14/20 00:32:30,-2
10/14/20 00:33:31,-8
10/14/20 00:34:31,-1
10/14/20 00:35:31,3
10/14/20 00:36:31,3
10/14/20 00:37:31,-4
10/14/20 00:38:31,-2
10/14/20 00:39:31,-1
10/14/20 00:40:31,-2
10/14/20 00:41:31,15
10/14/20 00:42:31,2
10/14/20 00:43:32,11
10/14/20 00:44:32,-2
10/14/20 00:45:32,0
10/14/20 00:46:32,9
10/14/20 00:47:32,-1
10/14/20 00:48:32,2
10/14/20 00:49:32,1
10/14/20 00:50:33,0
10/14/20 00:51:33,36
10/14/20 00:52:33,-2
10/14/20 00:53:33,0
10/14/20 00:54:33,-5
10/14/20 00:55:33,-3
10/14/20 00:56:34,0
10/14/20 00:57:34,-2
10/14/20 00:58:35,0
10/14/20 00:59:35,22
10/14/20 01:00:35,0
10/14/20 01:01:35,-4
10/14/20 01:02:35,-1
10/14/20 01:03:35,6
10/14/20 01:04:35,0
10/14/20 01:05:36,-1
10/14/20 01:06:36,18
10/14/20 01:07:36,0
10/14/20 01:08:36,0
10/14/20 01:09:36,2
10/14/20 01:10:36,12
10/14/20 01:11:37,6
10/14/20 01:12:37,10
10/14/20 01:13:37,-1
10/14/20 01:14:37,-6
10/14/20 01:15:37,-17
10/14/20 01:16:37,-18
10/14/20 01:17:37,-5
10/14/20 01:18:38,1
10/14/20 01:19:38,-13
10/14/20 01:20:38,2
10/14/20 01:21:38,0
10/14/20 01:22:38,-1
10/14/20 01:23:38,-3
10/14/20 01:24:38,-5
10/14/20 01:25:39,0
10/14/20 01:26:39,8
10/14/20 01:27:39,-30
10/14/20 01:28:39,2
10/14/20 01:29:39,0
10/14/20 01:30:39,-23
10/14/20 01:31:40,11
10/14/20 01:32:40,11
10/14/20 01:33:40,0
10/14/20 01:34:40,-1
10/14/20 01:35:40,1
10/14/20 01:36:40,-4
10/14/20 01:37:40,6
10/14/20 01:38:41,62
10/14/20 01:39:41,-5
10/14/20 01:40:41,-1
10/14/20 01:41:41,-1
10/14/20 01:42:41,78
10/14/20 01:43:41,33
10/14/20 01:44:41,30
10/14/20 01:45:41,-1
10/14/20 01:46:42,0
10/14/20 01:47:42,1
10/14/20 01:48:42,-1
10/14/20 01:49:42,0
10/14/20 01:50:42,-4
10/14/20 01:51:42,-6
10/14/20 01:52:43,-1
10/14/20 01:53:43,-7
10/14/20 01:54:43,1
10/14/20 01:55:43,-1
10/14/20 01:56:43,1
10/14/20 01:57:43,3
10/14/20 01:58:43,4
10/14/20 01:59:44,0
10/14/20 02:00:44,8
10/14/20 02:01:44,-5
10/14/20 02:02:44,-1
10/14/20 02:03:44,-2
10/14/20 02:04:44,5
10/14/20 02:05:44,1
10/14/20 02:06:45,0
10/14/20 02:07:45,-4
10/14/20 02:08:45,1
10/14/20 02:09:45,-1
10/14/20 02:10:45,-1
10/14/20 02:11:45,-5
10/14/20 02:12:45,0
10/14/20 02:13:45,-4
10/14/20 02:14:45,-3
10/14/20 02:15:45,-2
10/14/20 02:16:46,-6
10/14/20 02:17:46,-1
10/14/20 02:18:46,-3
10/14/20 02:19:46,-6
10/14/20 02:20:46,0
10/14/20 02:21:46,8
10/14/20 02:22:47,-1
10/14/20 02:23:47,-1
10/14/20 02:24:47,0
10/14/20 02:25:47,0
10/14/20 02:26:47,5
10/14/20 02:27:48,0
10/14/20 02:28:48,-1
10/14/20 02:29:48,-1
10/14/20 02:30:48,-1
10/14/20 02:31:48,0
10/14/20 02:32:48,-4
10/14/20 02:33:49,-1
10/14/20 02:34:49,0
10/14/20 02:35:49,-6
10/14/20 02:36:49,-1
10/14/20 02:37:49,0
10/14/20 02:38:49,-2
10/14/20 02:39:49,6
10/14/20 02:40:50,-7
10/14/20 02:41:50,5
10/14/20 02:42:50,-9
10/14/20 02:43:50,2
10/14/20 02:44:50,4
10/14/20 02:45:50,-2
10/14/20 02:46:50,0
10/14/20 02:47:50,-15
10/14/20 02:48:51,0
10/14/20 02:49:51,2
10/14/20 02:50:51,-15
10/14/20 02:51:51,-11
10/14/20 02:52:51,0
10/14/20 02:53:51,0
10/14/20 02:54:51,-15
10/14/20 02:55:52,-14
10/14/20 02:56:52,0
10/14/20 02:57:52,-2
10/14/20 02:58:53,4
10/14/20 02:59:53,2
10/14/20 03:00:53,-1
10/14/20 03:01:53,-1
10/14/20 03:02:53,8
10/14/20 03:03:53,-2
10/14/20 03:04:53,0
10/14/20 03:05:54,-1
10/14/20 03:06:54,0
10/14/20 03:07:54,-21
10/14/20 03:08:54,-3
10/14/20 03:09:54,-1
10/14/20 03:10:54,-5
10/14/20 03:11:55,14
10/14/20 03:12:55,-45
10/14/20 03:13:55,0
10/14/20 03:14:55,-1
10/14/20 03:15:55,1
10/14/20 03:16:55,-1
10/14/20 03:17:55,-8
10/14/20 03:18:56,-6
10/14/20 03:19:56,-2
10/14/20 03:20:56,1
10/14/20 03:21:56,-25
10/14/20 03:22:56,-1
10/14/20 03:23:56,4
10/14/20 03:24:56,5
10/14/20 03:25:57,0
10/14/20 03:26:57,0
10/14/20 03:27:56,3
10/14/20 03:28:57,21
10/14/20 03:29:57,-38
10/14/20 03:30:57,-13
10/14/20 03:31:57,-4
10/14/20 03:32:57,5
10/14/20 03:33:57,-2
10/14/20 03:34:58,3
10/14/20 03:35:58,15
10/14/20 03:36:58,26
10/14/20 03:37:58,-3
10/14/20 03:38:58,-1
10/14/20 03:39:58,-4
10/14/20 03:40:58,0
10/14/20 03:41:59,-12
10/14/20 03:42:59,-2
10/14/20 03:43:59,-4
10/14/20 03:44:59,-7
10/14/20 03:45:59,-1
10/14/20 03:46:59,-11
10/14/20 03:47:59,-1
10/14/20 03:49:00,-3
10/14/20 03:50:00,-2
10/14/20 03:51:00,-6
10/14/20 03:52:00,-1
10/14/20 03:53:00,-4
10/14/20 03:54:00,0
10/14/20 03:55:01,0
10/14/20 03:56:01,-8
10/14/20 03:57:01,-1
10/14/20 03:58:01,-2
10/14/20 03:59:01,-9
10/14/20 04:00:01,-10
10/14/20 04:01:02,-9
10/14/20 04:02:02,-4
10/14/20 04:03:02,-8
10/14/20 04:04:02,-20
10/14/20 04:05:02,-6
10/14/20 04:06:02,-2
10/14/20 04:07:02,-1
10/14/20 04:08:03,-5
10/14/20 04:09:03,-1
10/14/20 04:10:03,-6
10/14/20 04:11:03,-1
10/14/20 04:12:03,-1
10/14/20 04:13:03,0
10/14/20 04:14:04,-4
10/14/20 04:15:04,-1
10/14/20 04:16:04,0
10/14/20 04:17:04,12
10/14/20 04:18:04,1
10/14/20 04:19:05,0
10/14/20 04:20:05,0
10/14/20 04:21:05,-1
10/14/20 04:22:05,-2
10/14/20 04:23:05,1
10/14/20 04:24:05,1
10/14/20 04:25:05,-1
10/14/20 04:26:06,-2
10/14/20 04:27:06,-2
10/14/20 04:28:06,-10
10/14/20 04:29:06,-10
10/14/20 04:30:06,0
10/14/20 04:31:06,-47
10/14/20 04:32:06,-4
10/14/20 04:33:06,6
10/14/20 04:34:06,7
10/14/20 04:35:06,5
10/14/20 04:36:07,2
10/14/20 04:37:07,-29
10/14/20 04:38:07,-26
10/14/20 04:39:07,-2
10/14/20 04:40:07,0
10/14/20 04:41:07,1
10/14/20 04:42:08,-29
10/14/20 04:43:08,15
10/14/20 04:44:08,33
10/14/20 04:45:08,-8
10/14/20 04:46:08,-12
10/14/20 04:47:08,-1
10/14/20 04:48:09,-6
10/14/20 04:49:09,-4
10/14/20 04:50:09,-9
10/14/20 04:51:09,-24
10/14/20 04:52:09,5
10/14/20 04:53:09,1
10/14/20 04:54:09,-5
10/14/20 04:55:10,1
10/14/20 04:56:10,0
10/14/20 04:57:10,-7
10/14/20 04:58:10,0
10/14/20 04:59:10,2
10/14/20 05:00:10,-59
10/14/20 05:01:10,-52
10/14/20 05:02:10,-1
10/14/20 05:03:11,0
10/14/20 05:04:11,-12
10/14/20 05:05:11,0
10/14/20 05:06:11,13
10/14/20 05:07:11,-26
10/14/20 05:08:11,0
10/14/20 05:09:11,0
10/14/20 05:10:12,0
10/14/20 05:11:12,-50
10/14/20 05:12:12,0
10/14/20 05:13:12,0
10/14/20 05:14:12,-5
10/14/20 05:15:15,-3
10/14/20 05:16:15,-1
10/14/20 05:17:15,11
10/14/20 05:18:15,-13
10/14/20 05:19:16,-14
10/14/20 05:20:16,0
10/14/20 05:21:16,0
10/14/20 05:22:16,-1
10/14/20 05:23:16,-1
10/14/20 05:24:16,6
10/14/20 05:25:16,12
10/14/20 05:26:17,0
10/14/20 05:27:17,8
10/14/20 05:28:17,0
10/14/20 05:29:17,3
10/14/20 05:30:17,2
10/14/20 05:31:17,0
10/14/20 05:32:17,1
10/14/20 05:33:17,-2
10/14/20 05:34:17,-2
10/14/20 05:35:18,6
10/14/20 05:36:18,-1
10/14/20 05:37:18,-2
10/14/20 05:38:18,0
10/14/20 05:39:18,0
10/14/20 05:40:18,-20
10/14/20 05:41:19,26
10/14/20 05:42:19,30
10/14/20 05:43:19,7
10/14/20 05:44:19,25
10/14/20 05:45:19,0
10/14/20 05:46:19,-3
10/14/20 05:47:19,-18
10/14/20 05:48:19,0
10/14/20 05:49:19,4
10/14/20 05:50:20,-1
10/14/20 05:51:20,0
10/14/20 05:52:20,-2
10/14/20 05:53:20,0
10/14/20 05:54:20,1
10/14/20 05:55:20,-34
10/14/20 05:56:20,-1
10/14/20 05:57:21,49
10/14/20 05:58:21,0
10/14/20 05:59:21,4
10/14/20 06:00:22,5
10/14/20 06:01:22,22
10/14/20 06:02:22,0
10/14/20 06:03:22,0
10/14/20 06:04:22,10
