timestamp,Infrared to Red Signal Ratio
02/22/21 00:00:07,-1
02/22/21 00:01:07,-3
02/22/21 00:02:07,39
02/22/21 00:03:07,-2
02/22/21 00:04:07,-1
02/22/21 00:05:07,-1
02/22/21 00:06:08,-6
02/22/21 00:07:08,11
02/22/21 00:08:08,12
02/22/21 00:09:08,0
02/22/21 00:10:08,-2
02/22/21 00:11:08,-1
02/22/21 00:12:08,43
02/22/21 00:13:08,-13
02/22/21 00:14:08,4
02/22/21 00:15:08,4
02/22/21 00:16:09,1
02/22/21 00:17:09,-5
02/22/21 00:18:09,-18
02/22/21 00:19:09,-1
02/22/21 00:20:09,-2
02/22/21 00:21:09,19
02/22/21 00:22:10,1
02/22/21 00:23:10,-1
02/22/21 00:24:10,1
02/22/21 00:25:12,-1
02/22/21 00:26:12,13
02/22/21 00:27:12,1
02/22/21 00:28:12,-5
02/22/21 00:29:13,37
02/22/21 00:30:13,-15
02/22/21 00:31:13,-1
02/22/21 00:32:13,0
02/22/21 00:33:13,-18
02/22/21 00:34:13,-3
02/22/21 00:35:13,0
02/22/21 00:36:14,7
02/22/21 00:37:14,0
02/22/21 00:38:14,26
02/22/21 00:39:14,-5
02/22/21 00:40:13,8
02/22/21 00:41:13,0
02/22/21 00:42:14,0
02/22/21 00:43:14,0
02/22/21 00:44:14,-1
02/22/21 00:45:14,-2
02/22/21 00:46:14,0
02/22/21 00:47:14,11
02/22/21 00:48:14,3
02/22/21 00:49:15,4
02/22/21 00:50:15,14
02/22/21 00:51:15,0
02/22/21 00:52:15,-5
02/22/21 00:53:15,-4
02/22/21 00:54:15,22
02/22/21 00:55:17,5
02/22/21 00:56:17,0
02/22/21 00:57:17,0
02/22/21 00:58:17,9
02/22/21 00:59:18,4
02/22/21 01:00:18,-1
02/22/21 01:01:18,2
02/22/21 01:02:18,-2
02/22/21 01:03:18,6
02/22/21 01:04:18,0
02/22/21 01:05:18,0
02/22/21 01:06:19,-20
02/22/21 01:07:19,11
02/22/21 01:08:19,-1
02/22/21 01:09:19,-1
02/22/21 01:10:19,23
02/22/21 01:11:20,1
02/22/21 01:12:20,-3
02/22/21 01:13:20,-1
02/22/21 01:14:20,0
02/22/21 01:15:20,26
02/22/21 01:16:20,9
02/22/21 01:17:21,14
02/22/21 01:18:21,-1
02/22/21 01:19:21,34
02/22/21 01:20:21,-36
02/22/21 01:21:21,2
02/22/21 01:22:21,1
02/22/21 01:23:21,-28
02/22/21 01:24:22,11
02/22/21 01:25:22,0
02/22/21 01:26:22,-6
02/22/21 01:27:22,0
02/22/21 01:28:22,3
02/22/21 01:29:22,0
02/22/21 01:30:23,4
02/22/21 01:31:23,-2
02/22/21 01:32:23,-3
02/22/21 01:33:23,5
02/22/21 01:34:23,-2
02/22/21 01:35:23,29
02/22/21 01:36:23,-1
02/22/21 01:37:24,8
02/22/21 01:38:24,-14
02/22/21 01:39:24,1
02/22/21 01:40:24,-8
02/22/21 01:41:24,0
02/22/21 01:42:24,4
02/22/21 01:43:24,-5
02/22/21 01:44:24,0
02/22/21 01:45:24,1
02/22/21 01:46:24,0
02/22/21 01:47:25,-3
02/22/21 01:48:25,-8
02/22/21 01:49:25,0
02/22/21 01:50:25,-1
02/22/21 01:51:25,3
02/22/21 01:52:25,2
02/22/21 01:53:25,-2
02/22/21 01:54:26,19
02/22/21 01:55:26,-1
02/22/21 01:56:26,0
02/22/21 01:57:26,1
02/22/21 01:58:27,9
02/22/21 01:59:27,7
02/22/21 02:00:27,27
02/22/21 02:01:27,-1
02/22/21 02:02:27,-1
02/22/21 02:03:27,-2
02/22/21 02:04:28,-4
02/22/21 02:05:28,25
02/22/21 02:06:28,-3
02/22/21 02:07:28,-2
02/22/21 02:08:28,-4
02/22/21 02:09:28,6
02/22/21 02:10:28,-8
02/22/21 02:11:29,6
02/22/21 02:12:29,-3
02/22/21 02:13:29,39
02/22/21 02:14:29,0
02/22/21 02:15:29,1
02/22/21 02:16:29,-1
02/22/21 02:17:30,17
02/22/21 02:18:30,11
02/22/21 02:19:30,-30
02/22/21 02:20:30,3
02/22/21 02:21:30,0
02/22/21 02:22:30,-2
02/22/21 02:23:30,-2
02/22/21 02:24:31,0
02/22/21 02:25:31,5
02/22/21 02:26:31,1
02/22/21 02:27:31,-3
02/22/21 02:28:31,-1
02/22/21 02:29:31,4
02/22/21 02:30:31,0
02/22/21 02:31:31,-9
02/22/21 02:32:32,-6
02/22/21 02:33:32,0
02/22/21 02:34:32,-1
02/22/21 02:35:32,-1
02/22/21 02:36:32,6
02/22/21 02:37:32,-6
02/22/21 02:38:32,-5
02/22/21 02:39:33,-2
02/22/21 02:40:33,0
02/22/21 02:41:33,-2
02/22/21 02:42:33,0
02/22/21 02:43:34,0
02/22/21 02:44:34,-1
02/22/21 02:45:34,1
02/22/21 02:46:34,-1
02/22/21 02:47:34,-3
02/22/21 02:48:34,-3
02/22/21 02:49:34,-3
02/22/21 02:50:35,-1
02/22/21 02:51:35,-4
02/22/21 02:52:35,0
02/22/21 02:53:35,-1
02/22/21 02:54:35,0
02/22/21 02:55:35,-1
02/22/21 02:56:36,0
02/22/21 02:57:36,-1
02/22/21 02:58:36,0
02/22/21 02:59:36,2
02/22/21 03:00:36,-4
02/22/21 03:01:37,2
02/22/21 03:02:37,3
02/22/21 03:03:37,1
02/22/21 03:04:37,56
02/22/21 03:05:37,21
02/22/21 03:06:37,4
02/22/21 03:07:37,1
02/22/21 03:08:38,0
02/22/21 03:09:38,-1
02/22/21 03:10:38,-2
02/22/21 03:11:37,-2
02/22/21 03:12:38,33
02/22/21 03:13:38,-1
02/22/21 03:14:38,-1
02/22/21 03:15:38,0
02/22/21 03:16:38,-5
02/22/21 03:17:38,-4
02/22/21 03:18:39,3
02/22/21 03:19:39,-1
02/22/21 03:20:39,6
02/22/21 03:21:39,22
02/22/21 03:22:39,-1
02/22/21 03:23:39,-1
02/22/21 03:24:39,-9
02/22/21 03:25:40,-1
02/22/21 03:26:40,-1
02/22/21 03:27:40,-2
02/22/21 03:28:40,-12
02/22/21 03:29:41,44
02/22/21 03:30:41,29
02/22/21 03:31:41,4
02/22/21 03:32:41,-3
02/22/21 03:33:41,9
02/22/21 03:34:41,13
02/22/21 03:35:41,2
02/22/21 03:36:42,-4
02/22/21 03:37:42,-3
02/22/21 03:38:42,-1
02/22/21 03:39:42,-6
02/22/21 03:40:42,0
02/22/21 03:41:42,7
02/22/21 03:42:42,0
02/22/21 03:43:42,-2
02/22/21 03:44:42,-1
02/22/21 03:45:42,-13
02/22/21 03:46:42,5
02/22/21 03:47:43,-1
02/22/21 03:48:43,4
02/22/21 03:49:43,-12
02/22/21 03:50:43,1
02/22/21 03:51:43,-3
02/22/21 03:52:43,5
02/22/21 03:53:44,21
02/22/21 03:54:44,0
02/22/21 03:55:44,-1
02/22/21 03:56:43,1
02/22/21 03:57:43,-1
02/22/21 03:58:43,-8
02/22/21 03:59:43,-3
02/22/21 04:00:43,-1
02/22/21 04:01:44,13
02/22/21 04:02:44,-1
02/22/21 04:03:44,14
02/22/21 04:04:44,-1
02/22/21 04:05:44,-22
02/22/21 04:06:44,1
02/22/21 04:07:44,0
02/22/21 04:08:45,1
02/22/21 04:09:45,-1
02/22/21 04:10:45,4
02/22/21 04:11:46,0
02/22/21 04:12:47,50
02/22/21 04:13:47,1
02/22/21 04:14:47,1
02/22/21 04:15:47,-1
02/22/21 04:16:47,-16
02/22/21 04:17:47,15
02/22/21 04:18:47,3
02/22/21 04:19:48,2
02/22/21 04:20:48,-1
02/22/21 04:21:48,-10
02/22/21 04:22:48,-2
02/22/21 04:23:48,-12
02/22/21 04:24:48,-6
02/22/21 04:25:48,-2
02/22/21 04:26:49,-4
02/22/21 04:27:49,-1
02/22/21 04:28:49,-2
02/22/21 04:29:49,-3
02/22/21 04:30:50,-2
02/22/21 04:31:50,-2
02/22/21 04:32:50,-2
02/22/21 04:33:50,0
02/22/21 04:34:50,0
02/22/21 04:35:50,1
02/22/21 04:36:50,2
02/22/21 04:37:51,-1
02/22/21 04:38:51,-1
02/22/21 04:39:51,2
02/22/21 04:40:51,-3
02/22/21 04:41:51,0
02/22/21 04:42:52,-2
02/22/21 04:43:52,39
02/22/21 04:44:52,11
02/22/21 04:45:52,0
02/22/21 04:46:52,-5
02/22/21 04:47:52,0
02/22/21 04:48:52,0
02/22/21 04:49:53,-4
02/22/21 04:50:53,2
02/22/21 04:51:53,-2
02/22/21 04:52:53,0
02/22/21 04:53:53,0
02/22/21 04:54:53,2
02/22/21 04:55:53,31
02/22/21 04:56:54,0
02/22/21 04:57:54,2
02/22/21 04:58:54,-1
02/22/21 04:59:54,-9
02/22/21 05:00:54,0
02/22/21 05:01:55,-2
02/22/21 05:02:55,-4
02/22/21 05:03:55,1
02/22/21 05:04:55,19
02/22/21 05:05:55,0
02/22/21 05:06:55,6
02/22/21 05:07:56,6
02/22/21 05:08:56,-1
02/22/21 05:09:56,-5
02/22/21 05:10:56,8
02/22/21 05:11:55,0
02/22/21 05:12:55,0
02/22/21 05:13:56,-1
02/22/21 05:14:56,0
02/22/21 05:15:56,0
02/22/21 05:16:56,0
02/22/21 05:17:56,1
02/22/21 05:18:56,0
02/22/21 05:19:56,0
02/22/21 05:20:57,1
02/22/21 05:21:57,-1
02/22/21 05:22:57,0
02/22/21 05:23:57,-4
02/22/21 05:24:57,-1
02/22/21 05:25:57,-7
02/22/21 05:26:58,1
02/22/21 05:27:58,-2
02/22/21 05:28:58,30
02/22/21 05:29:58,-1
02/22/21 05:30:58,-16
02/22/21 05:31:59,3
02/22/21 05:32:59,8
02/22/21 05:33:59,3
02/22/21 05:34:59,-19
02/22/21 05:35:59,-2
02/22/21 05:36:59,0
02/22/21 05:38:02,0
02/22/21 05:39:02,0
02/22/21 05:40:02,0
02/22/21 05:41:02,0
02/22/21 05:42:02,-8
02/22/21 05:43:03,-1
02/22/21 05:44:03,-1
02/22/21 05:45:03,4
02/22/21 05:46:03,-1
02/22/21 05:47:03,-11
02/22/21 05:48:03,0
02/22/21 05:49:04,23
02/22/21 05:50:04,45
02/22/21 05:51:04,-1
02/22/21 05:52:04,1
02/22/21 05:53:04,27
02/22/21 05:54:04,2
02/22/21 05:55:04,9
02/22/21 05:56:05,-10
02/22/21 05:57:08,-1
02/22/21 05:58:08,11
02/22/21 05:59:08,-2
02/22/21 06:00:08,-13
02/22/21 06:01:09,1
02/22/21 06:02:09,-16
02/22/21 06:03:09,-1
