timestamp,Infrared to Red Signal Ratio
05/26/21 00:00:30,0
05/26/21 00:01:30,26
05/26/21 00:02:30,60
05/26/21 00:03:30,0
05/26/21 00:04:30,4
05/26/21 00:05:30,0
05/26/21 00:06:31,4
05/26/21 00:07:31,-11
05/26/21 00:08:33,-6
05/26/21 00:09:33,0
05/26/21 00:10:33,-92
05/26/21 00:11:33,-17
05/26/21 00:12:34,13
05/26/21 00:13:34,2
05/26/21 00:14:34,40
05/26/21 00:15:34,0
05/26/21 00:16:34,5
05/26/21 00:17:34,-7
05/26/21 00:18:35,-3
05/26/21 00:19:35,-4
05/26/21 00:20:35,1
05/26/21 00:21:35,-2
05/26/21 00:22:35,-8
05/26/21 00:23:38,12
05/26/21 00:24:38,-1
05/26/21 00:25:38,0
05/26/21 00:26:38,-7
05/26/21 00:27:38,-2
05/26/21 00:28:38,0
05/26/21 00:29:39,0
05/26/21 00:30:39,1
05/26/21 00:31:39,0
05/26/21 00:32:39,-5
05/26/21 00:33:39,24
05/26/21 00:34:39,2
05/26/21 00:35:39,-3
05/26/21 00:36:40,13
05/26/21 00:37:40,0
05/26/21 00:38:41,-1
05/26/21 00:39:42,6
05/26/21 00:40:42,-8
05/26/21 00:41:42,-4
05/26/21 00:42:42,-16
05/26/21 00:43:42,-5
05/26/21 00:44:42,0
05/26/21 00:45:42,0
05/26/21 00:46:43,2
05/26/21 00:47:43,-12
05/26/21 00:48:43,21
05/26/21 00:49:43,-6
05/26/21 00:50:43,0
05/26/21 00:51:43,0
05/26/21 00:52:43,-4
05/26/21 00:53:46,0
05/26/21 00:54:46,0
05/26/21 00:55:46,1
05/26/21 00:56:46,8
05/26/21 00:57:47,30
05/26/21 00:58:47,-25
05/26/21 00:59:47,-9
05/26/21 01:00:47,-15
05/26/21 01:01:47,25
05/26/21 01:02:47,-2
05/26/21 01:03:48,2
05/26/21 01:04:48,-31
05/26/21 01:05:48,-40
05/26/21 01:06:48,4
05/26/21 01:07:48,16
05/26/21 01:08:49,-34
