timestamp,Infrared to Red Signal Ratio
04/27/21 00:00:15,-8
04/27/21 00:01:15,-11
04/27/21 00:02:16,-44
04/27/21 00:03:16,-7
04/27/21 00:04:16,-1
04/27/21 00:05:16,3
04/27/21 00:06:16,-3
04/27/21 00:07:16,0
04/27/21 00:08:16,-4
04/27/21 00:09:17,-21
04/27/21 00:10:17,-13
04/27/21 00:11:17,-11
04/27/21 00:12:17,-4
04/27/21 00:13:17,0
04/27/21 00:14:17,-8
04/27/21 00:15:17,0
04/27/21 00:16:18,-14
04/27/21 00:17:19,0
04/27/21 00:18:19,-4
04/27/21 00:19:20,0
04/27/21 00:20:20,-2
04/27/21 00:21:20,0
04/27/21 00:22:20,-21
04/27/21 00:23:20,3
04/27/21 00:24:20,14
04/27/21 00:25:20,0
04/27/21 00:26:21,0
04/27/21 00:27:21,0
04/27/21 00:28:21,0
04/27/21 00:29:21,1
04/27/21 00:30:21,0
04/27/21 00:31:21,-1
04/27/21 00:32:24,39
04/27/21 00:33:24,0
04/27/21 00:34:25,4
04/27/21 00:35:25,-2
04/27/21 00:36:25,0
04/27/21 00:37:25,12
04/27/21 00:38:25,12
04/27/21 00:39:26,0
04/27/21 00:40:26,-30
04/27/21 00:41:26,7
04/27/21 00:42:26,76
04/27/21 00:43:26,3
04/27/21 00:44:26,4
04/27/21 00:45:26,4
04/27/21 00:46:27,0
04/27/21 00:47:30,-11
04/27/21 00:48:30,2
04/27/21 00:49:31,54
04/27/21 00:50:31,24
04/27/21 00:51:31,18
04/27/21 00:52:31,22
04/27/21 00:53:31,-17
04/27/21 00:54:31,-5
04/27/21 00:55:31,36
04/27/21 00:56:32,-86
04/27/21 00:57:32,-34
04/27/21 00:58:32,-33
04/27/21 00:59:32,-2
04/27/21 01:00:32,9
04/27/21 01:01:32,5
04/27/21 01:02:35,8
04/27/21 01:03:35,-1
04/27/21 01:04:35,5
04/27/21 01:05:35,-12
04/27/21 01:06:35,0
04/27/21 01:07:35,-11
04/27/21 01:08:36,8
04/27/21 01:09:36,15
04/27/21 01:10:36,-1
04/27/21 01:11:36,3
04/27/21 01:12:36,0
04/27/21 01:13:36,-49
04/27/21 01:14:37,55
04/27/21 01:15:37,-3
04/27/21 01:16:37,48
04/27/21 01:17:37,-4
04/27/21 01:18:37,3
04/27/21 01:19:37,8
04/27/21 01:20:38,0
04/27/21 01:21:38,-6
04/27/21 01:22:38,70
04/27/21 01:23:38,15
04/27/21 01:24:38,44
04/27/21 01:25:38,83
04/27/21 01:26:39,0
04/27/21 01:27:39,-13
04/27/21 01:28:39,20
04/27/21 01:29:39,-2
04/27/21 01:30:39,53
04/27/21 01:31:39,39
04/27/21 01:32:41,23
04/27/21 01:33:41,-4
04/27/21 01:34:42,5
04/27/21 01:35:42,24
04/27/21 01:36:42,-1
04/27/21 01:37:42,18
04/27/21 01:38:42,-36
04/27/21 01:39:42,-38
04/27/21 01:40:42,-6
04/27/21 01:41:43,17
04/27/21 01:42:43,-3
04/27/21 01:43:43,-34
04/27/21 01:44:43,11
04/27/21 01:45:43,43
04/27/21 01:46:43,0
04/27/21 01:47:45,21
04/27/21 01:48:45,8
04/27/21 01:49:45,62
04/27/21 01:50:45,60
04/27/21 01:51:45,19
04/27/21 01:52:45,0
04/27/21 01:53:46,26
04/27/21 01:54:46,4
04/27/21 01:55:46,-14
04/27/21 01:56:46,68
04/27/21 01:57:46,4
04/27/21 01:58:46,35
04/27/21 01:59:46,-73
04/27/21 02:00:47,-17
04/27/21 02:01:47,17
04/27/21 02:02:49,-8
04/27/21 02:03:49,-17
04/27/21 02:04:49,47
04/27/21 02:05:49,8
04/27/21 02:06:49,10
04/27/21 02:07:50,0
04/27/21 02:08:50,0
04/27/21 02:09:50,2
04/27/21 02:10:50,-5
04/27/21 02:11:50,-9
04/27/21 02:12:50,-1
04/27/21 02:13:51,-8
04/27/21 02:14:51,0
04/27/21 02:15:51,2
04/27/21 02:16:51,-8
04/27/21 02:17:53,2
04/27/21 02:18:53,6
04/27/21 02:19:53,-24
04/27/21 02:20:53,5
04/27/21 02:21:53,-26
04/27/21 02:22:53,-11
04/27/21 02:23:54,0
04/27/21 02:24:54,10
04/27/21 02:25:54,0
04/27/21 02:26:54,-6
04/27/21 02:27:54,-29
04/27/21 02:28:54,0
04/27/21 02:29:54,-1
04/27/21 02:30:55,17
04/27/21 02:31:55,4
04/27/21 02:32:55,-2
04/27/21 02:33:57,4
04/27/21 02:34:57,43
04/27/21 02:35:57,0
04/27/21 02:36:57,-9
04/27/21 02:37:57,16
04/27/21 02:38:57,-60
04/27/21 02:39:58,0
04/27/21 02:40:58,-44
04/27/21 02:41:58,62
04/27/21 02:42:58,-17
04/27/21 02:43:58,0
04/27/21 02:44:58,-2
04/27/21 02:45:58,-7
04/27/21 02:46:59,0
04/27/21 02:48:00,0
04/27/21 02:49:02,3
04/27/21 02:50:02,25
04/27/21 02:51:02,0
04/27/21 02:52:02,0
04/27/21 02:53:02,0
04/27/21 02:54:02,0
04/27/21 02:55:03,-6
04/27/21 02:56:03,2
04/27/21 02:57:03,0
04/27/21 02:58:03,13
04/27/21 02:59:03,0
