timestamp,Infrared to Red Signal Ratio
01/15/22 18:52:03,0
01/15/22 18:53:03,0
01/15/22 18:54:03,0
01/15/22 18:55:03,0
01/15/22 18:56:03,-15
01/15/22 18:57:03,3
01/15/22 18:58:04,-3
01/15/22 18:59:04,0
01/15/22 19:00:04,0
01/15/22 19:01:04,-1
01/15/22 19:02:04,0
01/15/22 19:03:04,0
01/15/22 19:04:04,5
01/15/22 19:05:05,-1
01/15/22 19:06:05,-1
01/15/22 19:07:05,0
01/15/22 19:08:05,35
01/15/22 19:09:05,-3
01/15/22 19:10:05,0
01/15/22 19:11:06,-17
01/15/22 19:12:06,-19
01/15/22 19:13:06,-10
01/15/22 19:14:06,-15
01/15/22 19:15:06,0
01/15/22 19:16:06,-18
01/15/22 19:17:06,-12
01/15/22 19:18:07,0
01/15/22 19:19:07,-4
01/15/22 19:20:07,0
01/15/22 19:21:07,-4
01/15/22 19:22:07,0
01/15/22 20:07:31,1
01/15/22 20:08:31,-8
01/15/22 20:09:31,26
01/15/22 20:10:31,30
01/15/22 20:11:31,-4
01/15/22 20:12:32,0
01/15/22 20:13:32,23
01/15/22 20:14:32,-6
01/15/22 20:15:32,4
01/15/22 20:16:32,14
01/15/22 20:17:32,36
01/15/22 20:18:33,0
01/15/22 20:19:33,3
01/15/22 20:20:33,39
01/15/22 20:21:33,0
01/15/22 20:22:33,-4
01/15/22 20:23:33,4
01/15/22 20:24:33,9
01/15/22 20:25:34,30
01/15/22 20:26:34,19
01/15/22 20:27:34,0
01/15/22 20:28:34,4
01/15/22 20:29:34,0
01/15/22 20:30:34,1
01/15/22 20:31:34,0
01/15/22 20:32:35,-5
01/15/22 20:33:35,-12
01/15/22 20:34:35,-7
01/15/22 20:35:35,15
01/15/22 20:36:35,-38
01/15/22 20:37:35,-46
01/15/22 20:38:36,8
01/15/22 20:39:36,0
01/15/22 20:40:36,4
01/15/22 20:41:36,-9
01/15/22 20:42:36,0
01/15/22 20:43:36,-22
01/15/22 20:44:36,-47
01/15/22 20:45:37,-13
01/15/22 20:46:37,10
01/15/22 20:47:37,-20
01/15/22 20:48:37,-13
01/15/22 20:49:37,0
01/15/22 20:50:37,-1
01/15/22 20:51:37,43
01/15/22 20:52:38,0
01/15/22 20:53:38,14
01/15/22 20:54:38,-63
01/15/22 20:55:38,4
01/15/22 20:56:38,0
01/15/22 20:57:38,87
01/15/22 20:58:39,0
01/15/22 20:59:39,-35
01/15/22 21:00:39,-35
01/15/22 21:01:39,25
01/15/22 21:02:39,-13
01/15/22 21:03:39,21
01/15/22 21:04:39,0
01/15/22 21:05:40,-1
01/15/22 21:06:40,12
01/15/22 21:07:40,-10
01/15/22 21:08:40,20
01/15/22 21:09:40,0
01/15/22 21:10:40,4
01/15/22 21:11:40,-34
01/15/22 21:12:41,0
01/15/22 21:13:41,-30
01/15/22 21:14:41,0
01/15/22 21:15:41,0
01/15/22 21:16:41,0
01/15/22 21:17:41,23
01/15/22 21:18:42,0
01/15/22 21:19:42,-8
01/15/22 21:20:42,17
01/15/22 21:21:42,85
01/15/22 21:22:42,60
01/15/22 21:23:42,0
01/15/22 21:24:42,0
01/15/22 21:25:43,0
01/15/22 21:26:43,0
01/15/22 21:27:43,0
01/15/22 21:28:43,-44
01/15/22 21:29:43,16
01/15/22 21:30:43,-13
01/15/22 21:31:43,0
01/15/22 21:32:44,-1
01/15/22 21:33:44,0
01/15/22 21:34:44,-13
01/15/22 21:35:44,22
01/15/22 21:36:44,16
01/15/22 21:37:44,0
01/15/22 21:38:45,51
01/15/22 21:39:45,13
01/15/22 21:40:45,4
01/15/22 21:41:45,4
01/15/22 21:42:45,0
01/15/22 21:43:45,0
01/15/22 21:44:45,0
01/15/22 21:45:46,0
01/15/22 21:46:46,-49
01/15/22 21:47:46,0
01/15/22 21:48:46,23
01/15/22 21:49:46,13
01/15/22 21:50:46,21
01/15/22 21:51:46,-17
01/15/22 21:52:47,0
01/15/22 21:53:47,-16
01/15/22 21:54:47,21
01/15/22 21:55:47,0
01/15/22 21:56:47,11
01/15/22 21:57:47,0
01/15/22 21:58:48,41
01/15/22 21:59:48,27
01/15/22 22:00:48,4
01/15/22 22:01:48,9
01/15/22 22:02:48,2
01/15/22 22:03:48,0
