timestamp,Infrared to Red Signal Ratio
05/18/21 00:00:27,0
05/18/21 00:01:27,-14
05/18/21 00:02:28,-39
05/18/21 00:03:28,-2
05/18/21 00:04:28,0
05/18/21 00:05:28,-21
05/18/21 00:06:28,-9
05/18/21 00:07:28,-13
05/18/21 00:08:28,-11
05/18/21 00:09:28,9
05/18/21 00:10:28,-26
05/18/21 00:11:29,38
05/18/21 00:12:29,0
05/18/21 00:13:29,32
05/18/21 00:14:29,-36
05/18/21 00:15:29,3
05/18/21 00:16:29,0
05/18/21 00:17:30,4
05/18/21 00:18:30,13
05/18/21 00:19:30,26
05/18/21 00:20:30,0
05/18/21 00:21:30,0
05/18/21 00:22:31,1
05/18/21 00:23:31,4
05/18/21 00:24:31,0
05/18/21 00:25:31,3
05/18/21 00:26:31,5
05/18/21 00:27:31,0
05/18/21 00:28:31,15
05/18/21 00:29:32,-1
05/18/21 00:30:32,0
05/18/21 00:31:32,0
05/18/21 00:32:32,0
05/18/21 00:33:32,0
05/18/21 00:34:32,0
05/18/21 00:35:32,30
05/18/21 00:36:33,0
05/18/21 00:37:33,0
05/18/21 00:38:33,-2
05/18/21 00:39:33,0
05/18/21 00:40:33,-14
05/18/21 00:41:33,0
05/18/21 00:42:33,30
05/18/21 00:43:34,-1
05/18/21 00:44:34,0
05/18/21 00:45:34,23
05/18/21 00:46:34,-8
05/18/21 00:47:34,43
05/18/21 00:48:34,13
05/18/21 00:49:34,-13
05/18/21 00:50:35,35
05/18/21 00:51:34,0
05/18/21 00:52:35,17
05/18/21 00:53:35,15
05/18/21 00:54:35,22
05/18/21 00:55:35,-10
05/18/21 00:56:35,-11
05/18/21 00:57:35,-4
05/18/21 00:58:35,30
05/18/21 00:59:36,0
05/18/21 01:00:36,-20
05/18/21 01:01:36,-19
05/18/21 01:02:36,-22
05/18/21 01:03:36,6
05/18/21 01:04:36,-2
05/18/21 01:05:36,0
05/18/21 01:06:37,4
05/18/21 01:07:38,0
05/18/21 01:08:38,0
05/18/21 01:09:38,10
05/18/21 01:10:38,0
05/18/21 01:11:38,-17
05/18/21 01:12:38,0
05/18/21 01:13:38,0
05/18/21 01:14:39,4
05/18/21 01:15:39,-4
05/18/21 01:16:39,9
05/18/21 01:17:39,0
05/18/21 01:18:39,-34
05/18/21 01:19:39,-4
05/18/21 01:20:39,-15
05/18/21 01:21:40,0
05/18/21 01:22:40,-8
05/18/21 01:23:40,-29
05/18/21 01:24:40,-52
05/18/21 01:25:40,4
05/18/21 01:26:40,-34
05/18/21 01:27:40,-59
05/18/21 01:28:41,-28
05/18/21 01:29:41,-25
05/18/21 01:30:41,0
05/18/21 01:31:41,0
05/18/21 01:32:41,3
05/18/21 01:33:41,-2
05/18/21 01:34:41,2
05/18/21 01:35:42,6
05/18/21 01:36:42,-8
05/18/21 01:37:42,18
05/18/21 01:38:42,-12
05/18/21 01:39:43,-7
05/18/21 01:40:43,12
05/18/21 01:41:43,-13
05/18/21 01:42:43,0
05/18/21 01:43:43,2
05/18/21 01:44:43,5
05/18/21 01:45:43,-22
05/18/21 01:46:44,9
05/18/21 01:47:44,-11
05/18/21 01:48:44,-2
05/18/21 01:49:44,4
05/18/21 01:50:44,0
05/18/21 01:51:44,-8
05/18/21 01:52:44,-13
05/18/21 01:53:45,-13
05/18/21 01:54:45,59
05/18/21 01:55:45,82
05/18/21 01:56:45,16
05/18/21 01:57:45,66
05/18/21 01:58:45,-3
05/18/21 01:59:45,-2
05/18/21 02:00:46,-23
05/18/21 02:01:46,8
05/18/21 02:02:46,0
05/18/21 02:03:46,7
05/18/21 02:04:46,39
05/18/21 02:05:46,0
05/18/21 02:06:46,1
05/18/21 02:07:47,47
05/18/21 02:08:47,0
05/18/21 02:09:47,7
05/18/21 02:10:47,0
05/18/21 02:11:47,0
05/18/21 02:12:47,46
05/18/21 02:13:48,19
05/18/21 02:14:48,50
05/18/21 02:15:48,-16
05/18/21 02:16:48,-5
05/18/21 02:17:48,0
05/18/21 02:18:48,0
05/18/21 02:19:48,0
05/18/21 02:20:49,0
05/18/21 02:21:48,0
05/18/21 02:22:48,0
05/18/21 02:23:48,-39
05/18/21 02:24:49,0
05/18/21 02:25:49,0
05/18/21 02:26:49,0
05/18/21 02:27:49,0
05/18/21 02:28:49,-12
05/18/21 02:29:49,0
05/18/21 02:30:50,0
05/18/21 02:31:50,-4
05/18/21 02:32:50,-7
05/18/21 02:33:50,0
05/18/21 02:34:50,0
05/18/21 02:35:50,-55
05/18/21 02:36:51,-3
05/18/21 02:37:51,-8
05/18/21 02:38:52,-8
05/18/21 02:39:52,-2
05/18/21 02:40:52,0
05/18/21 02:41:52,-2
05/18/21 02:42:52,-65
05/18/21 02:43:52,-1
05/18/21 02:44:53,0
05/18/21 02:45:53,0
05/18/21 02:46:53,0
05/18/21 02:47:53,-46
05/18/21 02:48:53,-36
05/18/21 02:49:53,29
05/18/21 02:50:53,22
05/18/21 02:51:53,0
05/18/21 02:52:53,15
05/18/21 02:53:53,29
05/18/21 02:54:53,39
05/18/21 02:55:53,-4
05/18/21 02:56:53,-13
05/18/21 02:57:53,2
05/18/21 02:58:54,-64
05/18/21 02:59:54,6
05/18/21 03:00:54,7
05/18/21 03:01:54,-10
05/18/21 03:02:54,-6
05/18/21 03:03:54,-30
05/18/21 03:04:55,0
05/18/21 03:05:55,8
05/18/21 03:06:56,0
05/18/21 03:07:56,-19
05/18/21 03:08:56,-5
05/18/21 03:09:56,0
05/18/21 03:10:56,-44
05/18/21 03:11:56,0
05/18/21 03:12:57,-2
05/18/21 03:13:57,0
05/18/21 03:14:57,-4
05/18/21 03:15:57,-1
05/18/21 03:16:57,5
05/18/21 03:17:57,-24
05/18/21 03:18:57,-8
05/18/21 03:19:58,0
05/18/21 03:20:58,-16
05/18/21 03:21:58,-5
05/18/21 03:22:58,33
05/18/21 03:23:58,-5
05/18/21 03:24:59,47
05/18/21 03:25:59,-16
05/18/21 03:26:59,0
05/18/21 03:27:59,-10
05/18/21 03:28:59,1
05/18/21 03:29:59,-4
05/18/21 03:30:59,18
05/18/21 03:32:00,0
05/18/21 03:33:00,-30
05/18/21 03:34:00,-34
05/18/21 03:35:00,-5
05/18/21 03:36:00,-15
05/18/21 03:37:00,-2
05/18/21 03:38:03,66
05/18/21 03:39:03,-29
05/18/21 03:40:03,55
05/18/21 03:41:03,0
05/18/21 03:42:04,-1
05/18/21 03:43:04,6
05/18/21 03:44:04,0
05/18/21 03:45:04,-56
05/18/21 03:46:04,0
05/18/21 03:47:04,4
05/18/21 03:48:05,-3
05/18/21 03:49:05,0
05/18/21 03:50:05,-2
05/18/21 03:51:05,0
05/18/21 03:52:05,38
05/18/21 03:53:05,13
05/18/21 03:54:05,0
05/18/21 03:55:06,3
05/18/21 03:56:06,0
05/18/21 03:57:06,9
05/18/21 03:58:06,2
05/18/21 03:59:06,-12
05/18/21 04:00:06,-4
05/18/21 04:01:06,-5
05/18/21 04:02:07,0
05/18/21 04:03:07,-4
05/18/21 04:04:07,-49
05/18/21 04:05:07,8
05/18/21 04:06:07,26
05/18/21 04:07:07,25
05/18/21 04:08:07,3
05/18/21 04:09:08,8
05/18/21 04:10:08,35
05/18/21 04:11:08,14
05/18/21 04:12:08,8
05/18/21 04:13:08,63
05/18/21 04:14:08,9
05/18/21 04:15:08,-8
05/18/21 04:16:09,24
05/18/21 04:17:09,0
05/18/21 04:18:09,-2
05/18/21 04:19:09,-6
05/18/21 04:20:09,42
05/18/21 04:21:09,1
05/18/21 04:22:09,-8
05/18/21 04:23:09,-18
05/18/21 04:24:10,-3
05/18/21 04:25:10,-1
05/18/21 04:26:10,-28
05/18/21 04:27:10,0
05/18/21 04:28:10,-3
05/18/21 04:29:10,-19
05/18/21 04:30:10,-30
05/18/21 04:31:11,0
05/18/21 04:32:11,-3
05/18/21 04:33:11,-6
05/18/21 04:34:11,-39
05/18/21 04:35:11,-2
05/18/21 04:36:11,0
05/18/21 04:37:11,3
05/18/21 04:38:12,-46
05/18/21 04:39:12,-10
05/18/21 04:40:12,4
05/18/21 04:41:12,-6
05/18/21 04:42:12,-1
05/18/21 04:43:13,2
05/18/21 04:44:13,-2
05/18/21 04:45:13,5
05/18/21 04:46:13,-40
05/18/21 04:47:13,0
05/18/21 04:48:13,0
05/18/21 04:49:13,12
05/18/21 04:50:14,-21
05/18/21 04:51:14,0
05/18/21 04:52:14,-49
05/18/21 04:53:14,31
05/18/21 04:54:14,-11
05/18/21 04:55:14,32
05/18/21 04:56:15,19
05/18/21 04:57:15,0
05/18/21 04:58:15,0
05/18/21 04:59:15,-27
05/18/21 05:00:15,-32
05/18/21 05:01:15,-39
05/18/21 05:02:15,-5
05/18/21 05:03:16,-16
05/18/21 05:04:16,-25
05/18/21 05:05:16,-1
05/18/21 05:06:16,-4
05/18/21 05:07:16,23
05/18/21 05:08:16,16
05/18/21 05:09:16,14
05/18/21 05:10:17,10
05/18/21 05:11:17,-18
05/18/21 05:12:17,0
05/18/21 05:13:17,-21
05/18/21 05:14:17,-8
05/18/21 05:15:17,-30
05/18/21 05:16:18,-4
05/18/21 05:17:18,-22
05/18/21 05:18:18,0
05/18/21 05:19:18,-2
05/18/21 05:20:18,-24
05/18/21 05:21:18,-4
