timestamp,Infrared to Red Signal Ratio
06/16/21 00:00:46,-4
06/16/21 00:01:46,1
06/16/21 00:02:46,-2
06/16/21 00:03:46,-2
06/16/21 00:04:46,34
06/16/21 00:05:47,-22
06/16/21 00:06:47,-22
06/16/21 00:07:47,-8
06/16/21 00:08:47,-35
06/16/21 00:09:47,-4
06/16/21 00:10:47,8
06/16/21 00:11:48,-3
06/16/21 00:12:48,18
06/16/21 00:13:48,0
06/16/21 00:14:48,0
06/16/21 00:15:48,0
06/16/21 00:16:48,2
06/16/21 00:17:48,0
06/16/21 00:18:49,-6
06/16/21 00:19:49,0
06/16/21 00:20:49,-1
06/16/21 00:21:49,-5
06/16/21 00:22:49,-26
06/16/21 00:23:49,34
06/16/21 00:24:49,0
06/16/21 00:25:50,-1
06/16/21 00:26:50,0
06/16/21 00:27:50,-17
06/16/21 00:28:50,0
06/16/21 00:29:50,-16
06/16/21 00:30:50,12
06/16/21 00:31:51,-1
06/16/21 00:32:51,17
06/16/21 00:33:51,-58
06/16/21 00:34:51,4
06/16/21 00:35:51,35
06/16/21 00:36:51,8
06/16/21 00:37:51,0
06/16/21 00:38:52,0
06/16/21 00:39:52,2
06/16/21 00:40:52,5
06/16/21 00:41:52,-8
06/16/21 00:42:52,0
06/16/21 00:43:52,22
06/16/21 00:44:52,0
06/16/21 00:45:53,-7
06/16/21 00:46:53,0
06/16/21 00:47:53,45
06/16/21 00:48:53,-2
06/16/21 00:49:53,1
06/16/21 00:50:53,-43
06/16/21 00:51:54,-17
06/16/21 00:52:54,4
06/16/21 00:53:54,9
06/16/21 00:54:54,-5
06/16/21 00:55:54,3
06/16/21 00:56:54,1
06/16/21 00:57:54,7
06/16/21 00:58:55,-23
06/16/21 00:59:55,2
06/16/21 01:00:55,0
06/16/21 01:01:55,-12
06/16/21 01:02:55,-60
06/16/21 01:03:55,62
06/16/21 01:04:55,-3
06/16/21 01:05:56,0
06/16/21 01:06:56,3
06/16/21 01:07:56,-84
06/16/21 01:08:56,0
06/16/21 01:09:56,0
06/16/21 01:10:56,-13
06/16/21 01:11:57,9
06/16/21 01:12:57,0
06/16/21 01:13:57,0
06/16/21 01:14:57,19
06/16/21 01:15:57,-17
06/16/21 01:16:57,0
06/16/21 01:17:57,5
06/16/21 01:18:58,30
06/16/21 01:19:58,0
06/16/21 01:20:58,-9
06/16/21 01:21:58,21
06/16/21 01:22:58,0
06/16/21 01:23:58,2
06/16/21 01:24:58,-26
06/16/21 01:25:59,-7
06/16/21 01:26:59,-12
06/16/21 01:27:59,18
06/16/21 01:28:59,0
06/16/21 01:29:59,0
06/16/21 01:30:59,-4
06/16/21 01:32:00,9
06/16/21 01:33:00,0
06/16/21 01:34:00,29
06/16/21 01:35:00,49
06/16/21 01:36:00,9
06/16/21 01:37:00,-21
06/16/21 01:38:00,0
06/16/21 01:39:01,-28
06/16/21 01:40:01,-26
06/16/21 01:41:01,-16
06/16/21 01:42:01,-17
06/16/21 01:43:01,0
06/16/21 01:44:01,-5
06/16/21 01:45:01,-9
06/16/21 01:46:02,8
06/16/21 01:47:02,4
06/16/21 01:48:02,-20
06/16/21 01:49:02,-7
06/16/21 01:50:02,-10
06/16/21 01:51:02,0
06/16/21 01:52:03,-13
06/16/21 01:53:03,42
06/16/21 01:54:03,-4
06/16/21 01:55:03,-19
06/16/21 01:56:03,23
06/16/21 01:57:03,-5
06/16/21 01:58:03,17
06/16/21 01:59:04,27
06/16/21 02:00:04,0
06/16/21 02:01:04,6
06/16/21 02:02:04,-14
06/16/21 02:03:04,0
06/16/21 02:04:04,4
06/16/21 02:05:04,0
06/16/21 02:06:05,0
06/16/21 02:07:05,4
06/16/21 02:08:05,-37
06/16/21 02:09:05,0
06/16/21 02:10:05,-1
06/16/21 02:11:05,-4
06/16/21 02:12:06,-4
06/16/21 02:13:06,22
06/16/21 02:14:06,17
06/16/21 02:15:06,-17
06/16/21 02:16:06,9
06/16/21 02:17:06,30
06/16/21 02:18:06,21
06/16/21 02:19:07,7
06/16/21 02:20:07,10
06/16/21 02:21:07,4
06/16/21 02:22:07,8
06/16/21 02:23:07,0
06/16/21 02:24:07,1
06/16/21 02:25:07,0
06/16/21 02:26:08,0
06/16/21 02:27:08,-17
06/16/21 02:28:08,0
06/16/21 02:29:08,-30
06/16/21 02:30:08,-6
06/16/21 02:31:08,-20
06/16/21 02:32:09,-6
06/16/21 02:33:09,26
06/16/21 02:34:09,-4
06/16/21 02:35:09,-8
06/16/21 02:36:09,1
06/16/21 02:37:09,34
06/16/21 02:38:09,0
06/16/21 02:39:10,24
06/16/21 02:40:10,21
06/16/21 02:41:10,0
06/16/21 02:42:10,0
06/16/21 02:43:10,-2
06/16/21 02:44:10,34
06/16/21 02:45:10,11
06/16/21 02:46:11,0
06/16/21 02:47:11,8
06/16/21 02:48:11,-4
06/16/21 02:49:11,-17
06/16/21 02:50:11,19
06/16/21 02:51:11,4
06/16/21 02:52:12,0
06/16/21 02:53:12,13
06/16/21 02:54:12,65
06/16/21 02:55:12,26
06/16/21 02:56:12,-14
06/16/21 02:57:12,1
06/16/21 02:58:12,-17
06/16/21 02:59:13,28
06/16/21 03:00:13,-26
06/16/21 03:01:13,-4
06/16/21 03:02:13,-1
06/16/21 03:03:13,4
06/16/21 03:04:13,-15
06/16/21 03:05:13,-3
06/16/21 03:06:14,0
06/16/21 03:07:14,-35
06/16/21 03:08:14,0
06/16/21 03:09:14,8
06/16/21 03:10:14,-43
06/16/21 03:11:14,56
06/16/21 03:12:15,-55
06/16/21 03:13:15,5
06/16/21 03:14:15,-1
06/16/21 03:15:15,-13
06/16/21 03:16:15,0
06/16/21 03:17:15,0
06/16/21 03:18:15,0
06/16/21 03:19:16,0
06/16/21 03:20:16,-73
06/16/21 03:21:16,-13
06/16/21 03:22:16,-49
06/16/21 03:23:16,-4
06/16/21 03:24:16,21
06/16/21 03:25:16,-23
06/16/21 03:26:17,16
06/16/21 03:27:17,-1
06/16/21 03:28:17,0
06/16/21 03:29:17,-27
06/16/21 03:30:17,12
06/16/21 03:31:17,0
06/16/21 03:32:18,-57
06/16/21 03:33:18,-26
06/16/21 03:34:18,0
06/16/21 03:35:18,-5
06/16/21 03:36:18,-2
06/16/21 03:37:18,0
06/16/21 03:38:18,-40
06/16/21 03:39:19,-7
06/16/21 03:40:19,-1
06/16/21 03:41:19,9
06/16/21 03:42:19,0
06/16/21 03:43:19,-6
06/16/21 03:44:19,-4
06/16/21 03:45:19,37
06/16/21 03:46:20,-24
06/16/21 03:47:20,7
06/16/21 03:48:20,10
06/16/21 03:49:20,-16
06/16/21 03:50:20,-60
06/16/21 03:51:20,-29
06/16/21 03:52:21,21
06/16/21 03:53:21,-21
06/16/21 03:54:21,0
06/16/21 03:55:21,0
06/16/21 03:56:21,-11
06/16/21 03:57:21,0
06/16/21 03:58:21,8
06/16/21 03:59:22,3
06/16/21 04:00:22,8
06/16/21 04:01:22,55
06/16/21 04:02:22,80
06/16/21 04:03:22,-4
06/16/21 04:04:22,-16
06/16/21 04:05:22,23
06/16/21 04:06:23,7
06/16/21 04:07:23,-12
06/16/21 04:08:23,-31
06/16/21 04:09:23,-1
06/16/21 04:10:23,41
06/16/21 04:11:23,6
06/16/21 04:12:24,-3
06/16/21 04:13:24,-52
06/16/21 04:14:24,3
06/16/21 04:15:24,0
06/16/21 04:16:24,8
06/16/21 04:17:24,-3
06/16/21 04:18:24,8
06/16/21 04:19:25,26
06/16/21 04:20:25,15
06/16/21 04:21:25,-25
06/16/21 04:22:25,0
06/16/21 04:23:25,-4
06/16/21 04:24:25,-14
06/16/21 04:25:25,0
06/16/21 04:26:26,-7
06/16/21 04:27:26,2
06/16/21 04:28:26,-14
06/16/21 04:29:26,3
06/16/21 04:30:26,0
06/16/21 04:31:26,-13
06/16/21 04:32:27,-13
06/16/21 04:33:27,17
06/16/21 04:34:27,0
06/16/21 04:35:27,-27
06/16/21 04:36:27,-47
06/16/21 04:37:27,-4
06/16/21 04:38:27,47
06/16/21 04:39:28,-8
06/16/21 04:40:28,-17
06/16/21 04:41:28,-1
06/16/21 04:42:28,-61
06/16/21 04:43:28,-16
06/16/21 04:44:28,-8
