timestamp,Infrared to Red Signal Ratio
10/15/21 00:00:35,58
10/15/21 00:01:35,-10
10/15/21 00:02:35,4
10/15/21 00:03:35,6
10/15/21 00:04:36,8
10/15/21 00:05:36,1
10/15/21 00:06:36,40
10/15/21 00:07:36,17
10/15/21 00:08:36,26
10/15/21 00:09:36,15
10/15/21 00:10:36,-16
10/15/21 00:11:37,1
10/15/21 00:12:37,1
10/15/21 00:13:37,11
10/15/21 00:14:37,-2
10/15/21 00:15:37,0
10/15/21 00:16:37,35
10/15/21 00:17:38,0
10/15/21 00:18:38,-64
10/15/21 00:19:38,8
10/15/21 00:20:38,4
10/15/21 00:21:38,22
10/15/21 00:22:38,-6
10/15/21 00:23:38,18
10/15/21 00:24:39,4
10/15/21 00:25:39,10
10/15/21 00:26:39,6
10/15/21 00:27:39,28
10/15/21 00:28:39,8
10/15/21 00:29:39,5
10/15/21 00:30:39,-4
10/15/21 00:31:40,54
10/15/21 00:32:40,16
10/15/21 00:33:40,4
10/15/21 00:34:40,16
10/15/21 00:35:40,6
10/15/21 00:36:40,1
10/15/21 00:37:41,5
10/15/21 00:38:41,0
10/15/21 00:39:41,-22
10/15/21 00:40:41,0
10/15/21 00:41:41,-2
10/15/21 00:42:41,-4
10/15/21 00:43:41,-9
10/15/21 00:44:42,6
10/15/21 00:45:42,-5
10/15/21 00:46:42,11
10/15/21 00:47:42,-14
10/15/21 00:48:42,10
10/15/21 00:49:42,35
10/15/21 00:50:42,12
10/15/21 00:51:43,-8
10/15/21 00:52:43,-14
10/15/21 00:53:43,-4
10/15/21 00:54:43,-8
10/15/21 00:55:43,1
10/15/21 00:56:43,-2
10/15/21 00:57:44,-5
10/15/21 00:58:44,51
10/15/21 00:59:44,53
10/15/21 01:00:44,-5
10/15/21 01:01:44,-17
10/15/21 01:02:44,9
10/15/21 01:03:44,-2
10/15/21 01:04:45,-1
10/15/21 01:05:45,0
10/15/21 01:06:45,15
10/15/21 01:07:45,-22
10/15/21 01:08:45,40
10/15/21 01:09:45,0
10/15/21 01:10:45,4
10/15/21 01:11:46,-58
10/15/21 01:12:46,-13
10/15/21 01:13:46,-35
10/15/21 01:14:46,17
10/15/21 01:15:46,23
10/15/21 01:16:46,0
10/15/21 01:17:47,0
10/15/21 01:18:47,0
10/15/21 01:19:47,17
10/15/21 01:20:47,-4
10/15/21 01:21:47,44
10/15/21 01:22:47,3
10/15/21 01:23:47,0
10/15/21 01:24:48,0
10/15/21 01:25:48,14
10/15/21 01:26:48,46
10/15/21 01:27:48,58
10/15/21 01:28:48,7
10/15/21 01:29:48,-6
10/15/21 01:30:48,-44
10/15/21 01:31:49,0
10/15/21 01:32:49,-47
10/15/21 01:33:49,79
10/15/21 01:34:49,6
10/15/21 01:35:49,9
10/15/21 01:36:49,0
10/15/21 01:37:50,15
10/15/21 01:38:50,2
10/15/21 01:39:50,0
10/15/21 01:40:50,24
10/15/21 01:41:50,-2
10/15/21 01:42:50,11
10/15/21 01:43:50,26
10/15/21 01:44:51,1
10/15/21 01:45:51,3
10/15/21 01:46:51,-7
10/15/21 01:47:51,27
10/15/21 01:48:51,0
10/15/21 01:49:51,6
10/15/21 01:50:51,-7
10/15/21 01:51:52,8
10/15/21 01:52:52,1
10/15/21 01:53:52,28
10/15/21 01:54:52,12
10/15/21 01:55:52,-9
10/15/21 01:56:52,0
10/15/21 01:57:53,1
10/15/21 01:58:53,6
10/15/21 01:59:53,-1
10/15/21 02:00:53,-7
10/15/21 02:01:53,0
10/15/21 02:02:53,0
10/15/21 02:03:53,0
10/15/21 02:04:54,0
10/15/21 02:05:54,4
10/15/21 02:06:54,13
