timestamp,Infrared to Red Signal Ratio
04/20/21 00:00:20,-24
04/20/21 00:01:20,34
04/20/21 00:02:20,0
04/20/21 00:03:20,4
04/20/21 00:04:20,-13
04/20/21 00:05:20,52
04/20/21 00:06:21,9
04/20/21 00:07:23,21
04/20/21 00:08:23,0
04/20/21 00:09:23,-26
04/20/21 00:10:23,-13
04/20/21 00:11:23,0
04/20/21 00:12:24,44
04/20/21 00:13:24,0
04/20/21 00:14:24,0
04/20/21 00:15:24,0
04/20/21 00:16:24,9
04/20/21 00:17:24,0
04/20/21 00:18:25,17
04/20/21 00:19:25,29
04/20/21 00:20:25,-16
04/20/21 00:21:25,0
04/20/21 00:22:26,5
04/20/21 00:23:26,1
04/20/21 00:24:26,-5
04/20/21 00:25:26,34
04/20/21 00:26:27,0
04/20/21 00:27:27,-25
04/20/21 00:28:27,-39
04/20/21 00:29:27,-4
04/20/21 00:30:27,33
04/20/21 00:31:27,3
04/20/21 00:32:28,6
04/20/21 00:33:28,18
04/20/21 00:34:28,44
04/20/21 00:35:28,9
04/20/21 00:36:28,37
04/20/21 00:37:30,26
04/20/21 00:38:31,0
04/20/21 00:39:31,-4
04/20/21 00:40:32,-1
04/20/21 00:41:32,-59
04/20/21 00:42:32,0
04/20/21 00:43:32,-3
04/20/21 00:44:33,-10
04/20/21 00:45:33,1
04/20/21 00:46:33,0
04/20/21 00:47:33,-4
04/20/21 00:48:33,0
04/20/21 00:49:33,-7
04/20/21 00:50:33,0
04/20/21 00:51:34,26
04/20/21 00:52:36,0
04/20/21 00:53:36,3
04/20/21 00:54:36,-8
04/20/21 00:55:37,0
04/20/21 00:56:37,0
04/20/21 00:57:37,0
04/20/21 00:58:37,0
04/20/21 00:59:37,0
04/20/21 01:00:37,0
04/20/21 01:01:37,0
04/20/21 01:02:38,0
04/20/21 01:03:38,0
04/20/21 01:04:38,0
04/20/21 01:05:38,0
04/20/21 01:06:38,66
04/20/21 01:07:40,0
04/20/21 01:08:40,12
04/20/21 01:09:41,9
04/20/21 01:10:41,-9
04/20/21 01:11:41,7
04/20/21 01:12:42,0
04/20/21 01:13:42,10
04/20/21 01:14:42,-1
04/20/21 01:15:42,0
04/20/21 01:16:43,-39
04/20/21 01:17:43,-10
04/20/21 01:18:43,-7
04/20/21 01:19:44,-8
04/20/21 01:20:44,-25
04/20/21 01:21:44,-13
04/20/21 01:22:49,57
04/20/21 01:23:50,-8
04/20/21 01:24:50,-13
04/20/21 01:25:50,12
04/20/21 01:26:50,86
04/20/21 01:27:50,-15
04/20/21 01:28:50,4
04/20/21 01:29:50,7
04/20/21 01:30:51,1
04/20/21 01:31:51,0
04/20/21 01:32:51,-24
04/20/21 01:33:51,26
04/20/21 01:34:51,-21
04/20/21 01:35:51,-5
04/20/21 01:36:52,8
04/20/21 01:37:53,0
04/20/21 01:38:54,-1
04/20/21 01:39:54,-28
04/20/21 01:40:54,5
04/20/21 01:41:54,15
04/20/21 01:42:54,-1
04/20/21 01:43:54,-16
04/20/21 01:44:54,-2
04/20/21 01:45:55,0
04/20/21 01:46:55,0
04/20/21 01:47:55,-5
04/20/21 01:48:55,0
04/20/21 01:49:55,25
04/20/21 01:50:55,-17
04/20/21 01:51:56,0
04/20/21 01:52:56,-43
04/20/21 01:53:57,0
04/20/21 01:54:57,13
04/20/21 01:55:58,52
04/20/21 01:56:58,14
04/20/21 01:57:58,8
04/20/21 01:58:58,0
04/20/21 01:59:58,-10
04/20/21 02:00:58,-2
04/20/21 02:01:58,0
04/20/21 02:02:59,26
04/20/21 02:03:59,1
04/20/21 02:04:59,0
04/20/21 02:05:59,-5
04/20/21 02:06:59,2
04/20/21 02:07:59,-44
04/20/21 02:09:00,25
04/20/21 02:10:00,4
04/20/21 02:11:00,-3
04/20/21 02:12:00,-8
04/20/21 02:13:01,-42
04/20/21 02:14:01,-2
04/20/21 02:15:01,-8
04/20/21 02:16:01,0
