timestamp,Infrared to Red Signal Ratio
08/25/20 00:00:05,-38
08/25/20 00:01:05,-7
08/25/20 00:02:05,-13
08/25/20 00:03:05,15
08/25/20 00:04:05,0
08/25/20 00:05:05,7
08/25/20 00:06:06,0
08/25/20 00:07:06,-8
08/25/20 00:08:06,-1
08/25/20 00:09:06,-1
08/25/20 00:10:06,14
08/25/20 00:11:06,8
08/25/20 00:12:07,0
08/25/20 00:13:07,0
08/25/20 00:14:07,0
08/25/20 00:15:07,-1
08/25/20 00:16:07,-1
08/25/20 00:17:07,2
08/25/20 00:18:07,-24
08/25/20 00:19:07,0
08/25/20 00:20:08,-2
08/25/20 00:21:08,-1
08/25/20 00:22:08,-1
08/25/20 00:23:08,-24
08/25/20 00:24:08,0
08/25/20 00:25:08,24
08/25/20 00:26:08,0
08/25/20 00:27:09,0
08/25/20 00:28:09,29
08/25/20 00:29:09,4
08/25/20 00:30:09,11
08/25/20 00:31:09,0
08/25/20 00:32:09,8
08/25/20 00:33:09,0
08/25/20 00:34:10,-1
08/25/20 00:35:10,5
08/25/20 00:36:10,-1
08/25/20 00:37:10,0
08/25/20 00:38:10,23
08/25/20 00:39:10,4
08/25/20 00:40:10,17
08/25/20 00:41:11,-47
08/25/20 00:42:11,-3
08/25/20 00:43:11,5
08/25/20 00:44:11,-53
08/25/20 00:45:11,-1
08/25/20 00:46:12,49
08/25/20 00:47:12,27
08/25/20 00:48:12,4
08/25/20 00:49:12,1
08/25/20 00:50:12,0
08/25/20 00:51:12,-1
08/25/20 00:52:12,2
08/25/20 00:53:13,3
08/25/20 00:54:13,1
08/25/20 00:55:13,0
08/25/20 00:56:13,4
08/25/20 00:57:13,0
08/25/20 00:58:13,-6
08/25/20 00:59:13,-1
08/25/20 01:00:14,0
08/25/20 01:01:14,0
08/25/20 01:02:15,-1
08/25/20 01:03:15,9
08/25/20 01:04:15,2
08/25/20 01:05:15,3
08/25/20 01:06:15,5
08/25/20 01:07:15,16
08/25/20 01:08:15,-2
08/25/20 01:09:16,5
08/25/20 01:10:16,7
08/25/20 01:11:16,1
08/25/20 01:12:16,-1
08/25/20 01:13:16,1
08/25/20 01:14:16,-3
08/25/20 01:15:17,0
08/25/20 01:16:17,4
08/25/20 01:17:17,-1
08/25/20 01:18:17,-1
08/25/20 01:19:17,0
08/25/20 01:20:17,4
08/25/20 01:21:18,1
08/25/20 01:22:18,-6
08/25/20 01:23:18,28
08/25/20 01:24:19,0
08/25/20 01:25:19,6
08/25/20 01:26:19,0
08/25/20 01:27:19,-15
08/25/20 01:28:20,17
08/25/20 01:29:20,47
08/25/20 01:30:20,2
08/25/20 01:31:20,-1
08/25/20 01:32:20,26
08/25/20 01:33:20,20
08/25/20 01:34:20,17
08/25/20 01:35:21,0
08/25/20 01:36:21,-1
08/25/20 01:37:21,0
08/25/20 01:38:21,1
08/25/20 01:39:21,-7
08/25/20 01:40:21,-2
08/25/20 01:41:21,0
08/25/20 01:42:22,-1
08/25/20 01:43:22,-3
08/25/20 01:44:22,-1
08/25/20 01:45:22,0
08/25/20 01:46:23,1
08/25/20 01:47:23,2
08/25/20 01:48:23,0
08/25/20 01:49:23,0
08/25/20 01:50:24,-1
08/25/20 01:51:24,-1
08/25/20 01:52:24,-2
08/25/20 01:53:24,0
08/25/20 01:54:24,14
08/25/20 01:55:24,37
08/25/20 01:56:25,-7
08/25/20 01:57:25,14
08/25/20 01:58:25,-3
08/25/20 01:59:25,1
08/25/20 02:00:25,-22
08/25/20 02:01:24,2
08/25/20 02:02:24,-3
08/25/20 02:03:25,4
08/25/20 02:04:25,0
08/25/20 02:05:25,0
08/25/20 02:06:25,1
08/25/20 02:07:25,-2
