timestamp,Infrared to Red Signal Ratio
04/06/21 00:00:40,0
04/06/21 00:01:40,-5
04/06/21 00:02:40,65
04/06/21 00:03:41,12
04/06/21 00:04:41,-4
04/06/21 00:05:41,2
04/06/21 00:06:41,15
04/06/21 00:07:41,-50
04/06/21 00:08:41,-5
04/06/21 00:09:41,-39
04/06/21 00:10:42,-20
04/06/21 00:11:42,0
04/06/21 00:12:42,10
04/06/21 00:13:42,-3
04/06/21 00:14:42,17
04/06/21 00:15:42,12
04/06/21 00:16:43,0
04/06/21 00:17:43,-35
04/06/21 00:18:43,-2
04/06/21 00:19:43,-17
04/06/21 00:20:43,2
04/06/21 00:21:43,3
04/06/21 00:22:44,0
04/06/21 00:23:44,0
04/06/21 00:24:44,0
04/06/21 00:25:44,4
04/06/21 00:26:44,0
04/06/21 00:27:44,56
04/06/21 00:28:44,18
04/06/21 00:29:46,-18
04/06/21 00:30:46,12
04/06/21 00:31:46,-8
04/06/21 00:32:46,24
04/06/21 00:33:46,25
04/06/21 00:34:46,16
04/06/21 00:35:46,0
04/06/21 00:36:47,0
04/06/21 00:37:47,-3
04/06/21 00:38:47,-18
04/06/21 00:39:47,0
04/06/21 00:40:47,-4
04/06/21 00:41:47,0
04/06/21 00:42:48,0
04/06/21 00:43:48,45
04/06/21 00:44:48,0
04/06/21 00:45:48,29
04/06/21 00:46:49,-21
04/06/21 00:47:49,-17
04/06/21 00:48:49,-26
04/06/21 00:49:49,-8
04/06/21 00:50:49,8
04/06/21 00:51:49,5
04/06/21 00:52:50,-15
04/06/21 00:53:50,0
04/06/21 00:54:50,-3
04/06/21 00:55:50,0
04/06/21 00:56:50,24
04/06/21 00:57:50,3
04/06/21 00:58:50,-4
04/06/21 00:59:50,-1
04/06/21 01:00:50,0
04/06/21 01:01:50,40
04/06/21 01:02:50,-39
04/06/21 01:03:50,0
04/06/21 01:04:51,-4
04/06/21 01:05:51,-39
04/06/21 01:06:51,-8
04/06/21 01:07:51,-20
04/06/21 01:08:51,-4
04/06/21 01:09:51,-13
04/06/21 01:10:51,-33
04/06/21 01:11:52,0
04/06/21 01:12:52,9
04/06/21 01:13:52,-5
04/06/21 01:14:53,0
04/06/21 01:15:53,8
04/06/21 01:16:53,-52
04/06/21 01:17:53,-1
04/06/21 01:18:53,14
04/06/21 01:19:53,0
04/06/21 01:20:53,-13
04/06/21 01:21:54,0
04/06/21 01:22:54,-13
04/06/21 01:23:54,-17
04/06/21 01:24:54,4
04/06/21 01:25:54,-4
04/06/21 01:26:54,16
04/06/21 01:27:54,0
04/06/21 01:28:55,0
04/06/21 01:29:55,-6
04/06/21 01:30:55,43
04/06/21 01:31:55,0
04/06/21 01:32:55,10
04/06/21 01:33:55,-1
04/06/21 01:34:55,2
04/06/21 01:35:55,5
04/06/21 01:36:55,0
04/06/21 01:37:56,7
04/06/21 01:38:56,-12
04/06/21 01:39:56,13
04/06/21 01:40:56,0
04/06/21 01:41:56,0
04/06/21 01:42:56,-8
04/06/21 01:43:56,-4
04/06/21 01:44:57,32
04/06/21 01:45:56,-55
04/06/21 01:46:57,44
04/06/21 01:47:57,0
04/06/21 01:48:57,5
04/06/21 01:49:57,-43
04/06/21 01:50:57,13
04/06/21 01:51:57,18
04/06/21 01:52:57,20
04/06/21 01:53:58,-8
04/06/21 01:54:58,71
04/06/21 01:55:58,3
04/06/21 01:56:58,44
04/06/21 01:57:58,-43
04/06/21 01:58:58,14
04/06/21 01:59:59,-17
04/06/21 02:01:00,-41
04/06/21 02:02:00,-66
04/06/21 02:03:00,7
04/06/21 02:04:00,6
04/06/21 02:05:00,14
04/06/21 02:06:01,29
04/06/21 02:07:01,0
04/06/21 02:08:01,-4
04/06/21 02:09:01,-7
04/06/21 02:10:01,0
04/06/21 02:11:01,6
04/06/21 02:12:01,0
04/06/21 02:13:02,0
04/06/21 02:14:02,1
04/06/21 02:15:02,-9
04/06/21 02:16:01,27
04/06/21 02:17:02,-10
04/06/21 02:18:02,-70
04/06/21 02:19:02,0
04/06/21 02:20:02,29
04/06/21 02:21:02,-16
