timestamp,Infrared to Red Signal Ratio
02/16/21 00:00:30,-3
02/16/21 00:01:30,4
02/16/21 00:02:31,3
02/16/21 00:03:31,7
02/16/21 00:04:31,-20
02/16/21 00:05:31,-17
02/16/21 00:06:31,11
02/16/21 00:07:31,1
02/16/21 00:08:32,0
02/16/21 00:09:32,-12
02/16/21 00:10:32,0
02/16/21 00:11:32,0
02/16/21 00:12:32,0
02/16/21 00:13:32,0
02/16/21 00:14:33,-1
02/16/21 00:15:33,6
02/16/21 00:16:33,0
02/16/21 00:17:33,-38
02/16/21 00:18:33,10
02/16/21 00:19:33,10
02/16/21 00:20:34,-14
02/16/21 00:21:34,-3
02/16/21 00:22:34,-14
02/16/21 00:23:34,0
02/16/21 00:24:35,-8
02/16/21 00:25:36,0
02/16/21 00:26:36,18
02/16/21 00:27:36,-60
02/16/21 00:28:36,22
02/16/21 00:29:36,-2
02/16/21 00:30:36,-1
02/16/21 00:31:37,1
02/16/21 00:32:37,-1
02/16/21 00:33:37,31
02/16/21 00:34:37,42
02/16/21 00:35:37,2
02/16/21 00:36:37,-2
02/16/21 00:37:38,0
02/16/21 00:38:38,-14
02/16/21 00:39:40,-3
02/16/21 00:40:40,0
02/16/21 00:41:40,-1
02/16/21 00:42:40,2
02/16/21 00:43:40,-20
02/16/21 00:44:40,-1
02/16/21 00:45:41,0
02/16/21 00:46:41,0
02/16/21 00:47:41,0
02/16/21 00:48:41,-3
02/16/21 00:49:41,0
02/16/21 00:50:41,0
02/16/21 00:51:42,0
02/16/21 00:52:42,-3
02/16/21 00:53:42,6
02/16/21 00:54:42,-1
02/16/21 00:55:43,47
02/16/21 00:56:43,31
02/16/21 00:57:43,-10
02/16/21 00:58:43,0
02/16/21 00:59:43,0
02/16/21 01:00:43,4
02/16/21 01:01:43,-3
02/16/21 01:02:44,-28
02/16/21 01:03:44,1
02/16/21 01:04:44,4
02/16/21 01:05:44,18
02/16/21 01:06:44,-8
02/16/21 01:07:44,-4
02/16/21 01:08:45,4
02/16/21 01:09:47,1
02/16/21 01:10:47,4
02/16/21 01:11:47,0
02/16/21 01:12:47,-1
02/16/21 01:13:47,-10
02/16/21 01:14:47,12
02/16/21 01:15:47,2
02/16/21 01:16:48,-2
02/16/21 01:17:48,-6
02/16/21 01:18:48,1
02/16/21 01:19:48,4
02/16/21 01:20:48,-1
02/16/21 01:21:48,-2
02/16/21 01:22:48,-1
02/16/21 01:23:49,0
02/16/21 01:24:51,-1
02/16/21 01:25:51,-7
02/16/21 01:26:51,-5
02/16/21 01:27:52,-5
02/16/21 01:28:52,-3
02/16/21 01:29:52,63
02/16/21 01:30:52,27
02/16/21 01:31:52,-13
02/16/21 01:32:52,-1
02/16/21 01:33:52,-22
02/16/21 01:34:53,0
02/16/21 01:35:53,1
02/16/21 01:36:53,-1
02/16/21 01:37:53,-11
02/16/21 01:38:53,7
02/16/21 01:39:55,1
02/16/21 01:40:55,-1
02/16/21 01:41:56,0
02/16/21 01:42:56,0
02/16/21 01:43:56,-10
02/16/21 01:44:56,54
02/16/21 01:45:56,23
02/16/21 01:46:56,-5
02/16/21 01:47:56,5
02/16/21 01:48:57,0
02/16/21 01:49:57,1
02/16/21 01:50:57,17
02/16/21 01:51:57,-16
02/16/21 01:52:57,28
02/16/21 01:53:57,1
02/16/21 01:54:59,0
02/16/21 01:55:59,8
02/16/21 01:56:59,10
02/16/21 01:57:59,47
02/16/21 01:58:59,0
02/16/21 01:59:59,0
02/16/21 02:00:59,13
02/16/21 02:02:00,-1
02/16/21 02:03:00,0
02/16/21 02:04:00,0
02/16/21 02:05:00,0
02/16/21 02:06:00,-1
02/16/21 02:07:00,4
02/16/21 02:08:01,-12
02/16/21 02:09:01,2
02/16/21 02:10:01,1
02/16/21 02:11:02,-9
02/16/21 02:12:02,-69
02/16/21 02:13:02,31
02/16/21 02:14:02,8
02/16/21 02:15:02,-4
02/16/21 02:16:03,0
02/16/21 02:17:03,1
02/16/21 02:18:03,0
02/16/21 02:19:03,-13
02/16/21 02:20:03,-3
02/16/21 02:21:03,-3
02/16/21 02:22:03,-7
02/16/21 02:23:04,2
02/16/21 02:24:04,0
02/16/21 02:25:04,2
02/16/21 02:26:06,8
02/16/21 02:27:06,-6
02/16/21 02:28:07,-2
02/16/21 02:29:07,-1
02/16/21 02:30:07,-3
02/16/21 02:31:07,0
02/16/21 02:32:07,1
02/16/21 02:33:07,2
02/16/21 02:34:08,0
02/16/21 02:35:08,0
02/16/21 02:36:08,-6
02/16/21 02:37:08,0
02/16/21 02:38:08,-1
02/16/21 02:39:08,4
02/16/21 02:40:08,0
02/16/21 02:41:10,-2
02/16/21 02:42:10,-1
02/16/21 02:43:10,-1
02/16/21 02:44:10,0
02/16/21 02:45:10,-6
02/16/21 02:46:10,-6
02/16/21 02:47:11,19
02/16/21 02:48:11,0
02/16/21 02:49:11,1
02/16/21 02:50:11,0
02/16/21 02:51:11,18
02/16/21 02:52:11,3
02/16/21 02:53:11,-1
02/16/21 02:54:12,-10
02/16/21 02:55:12,-2
02/16/21 02:56:14,4
02/16/21 02:57:14,-3
02/16/21 02:58:14,-6
02/16/21 02:59:14,0
02/16/21 03:00:15,-2
