timestamp,Infrared to Red Signal Ratio
07/25/21 00:00:14,-35
07/25/21 00:01:14,1
07/25/21 00:02:14,21
07/25/21 00:03:15,8
07/25/21 00:04:16,61
07/25/21 00:05:17,9
07/25/21 00:06:17,-9
07/25/21 00:07:17,0
07/25/21 00:08:17,4
07/25/21 00:09:17,0
07/25/21 00:10:17,51
07/25/21 00:11:18,0
07/25/21 00:12:18,38
07/25/21 00:13:18,27
07/25/21 00:14:18,-34
07/25/21 00:15:18,5
07/25/21 00:16:18,19
07/25/21 00:17:18,21
07/25/21 00:18:19,0
07/25/21 00:19:19,-17
07/25/21 00:20:20,4
07/25/21 00:21:20,3
07/25/21 00:22:20,21
07/25/21 00:23:20,-41
07/25/21 00:24:20,-12
07/25/21 00:25:20,0
07/25/21 00:26:21,-1
07/25/21 00:27:21,4
07/25/21 00:28:21,-2
07/25/21 00:29:21,-41
07/25/21 00:30:21,0
07/25/21 00:31:21,44
07/25/21 00:32:22,0
07/25/21 00:33:22,-7
07/25/21 00:34:22,19
07/25/21 00:35:24,21
07/25/21 00:36:24,0
07/25/21 00:37:24,0
07/25/21 00:38:24,-3
07/25/21 00:39:24,27
07/25/21 00:40:24,0
07/25/21 00:41:25,0
07/25/21 00:42:25,0
07/25/21 00:43:25,0
07/25/21 00:44:25,0
07/25/21 00:45:25,0
07/25/21 00:46:25,0
07/25/21 00:47:25,0
07/25/21 00:48:26,0
07/25/21 00:49:26,0
07/25/21 00:50:29,0
07/25/21 00:51:29,0
07/25/21 00:52:29,0
07/25/21 00:53:29,0
07/25/21 00:54:30,0
07/25/21 00:55:30,0
07/25/21 00:56:30,0
07/25/21 00:57:30,0
07/25/21 00:58:30,0
07/25/21 00:59:30,0
07/25/21 01:00:30,0
07/25/21 01:01:31,0
07/25/21 01:02:31,0
07/25/21 01:03:31,0
07/25/21 01:04:31,-43
07/25/21 01:05:32,-1
07/25/21 01:06:33,-17
07/25/21 01:07:33,-3
07/25/21 01:08:33,2
07/25/21 01:09:33,28
07/25/21 01:10:33,-21
07/25/21 01:11:33,-26
07/25/21 01:12:34,12
07/25/21 01:13:34,-4
07/25/21 01:14:34,-38
07/25/21 01:15:34,10
07/25/21 01:16:34,0
07/25/21 01:17:34,-2
07/25/21 01:18:34,-4
07/25/21 01:19:35,0
07/25/21 01:20:37,39
