timestamp,Infrared to Red Signal Ratio
11/29/21 00:00:43,-8
11/29/21 00:01:43,0
11/29/21 00:02:43,0
11/29/21 00:03:43,4
11/29/21 00:04:43,3
11/29/21 00:05:44,0
11/29/21 00:06:44,5
11/29/21 00:07:44,2
11/29/21 00:08:44,-17
11/29/21 00:09:44,5
11/29/21 00:10:44,8
11/29/21 00:11:45,-13
11/29/21 00:12:45,8
11/29/21 00:13:45,-5
11/29/21 00:14:45,4
11/29/21 00:15:45,-53
11/29/21 00:16:45,-10
11/29/21 00:17:45,0
11/29/21 00:18:46,3
11/29/21 00:19:46,-2
11/29/21 00:20:46,-1
11/29/21 00:21:46,6
11/29/21 00:22:46,28
11/29/21 00:23:46,-4
11/29/21 00:24:46,-11
11/29/21 00:25:47,50
11/29/21 00:26:47,8
11/29/21 00:27:47,46
11/29/21 00:28:47,-15
11/29/21 00:29:47,0
11/29/21 00:30:47,3
11/29/21 00:31:48,-7
11/29/21 00:32:48,-37
11/29/21 00:33:48,-6
11/29/21 00:34:48,1
11/29/21 00:35:48,-19
11/29/21 00:36:48,0
11/29/21 00:37:48,-1
11/29/21 00:38:49,30
11/29/21 00:39:49,0
11/29/21 00:40:49,-2
11/29/21 00:41:49,-17
11/29/21 00:42:49,-4
11/29/21 00:43:49,-12
11/29/21 00:44:49,0
11/29/21 00:45:50,0
11/29/21 00:46:50,20
11/29/21 00:47:50,0
11/29/21 00:48:50,8
11/29/21 00:49:50,-1
11/29/21 00:50:50,2
11/29/21 00:51:51,0
11/29/21 00:52:51,-6
11/29/21 00:53:51,17
11/29/21 00:54:51,6
11/29/21 00:55:51,35
11/29/21 00:56:51,19
11/29/21 00:57:51,0
11/29/21 00:58:52,-3
11/29/21 00:59:52,14
11/29/21 01:00:52,0
11/29/21 01:01:52,-35
11/29/21 01:02:52,-14
11/29/21 01:03:52,2
11/29/21 01:04:52,15
11/29/21 01:05:53,-20
11/29/21 01:06:53,0
11/29/21 01:07:53,-2
11/29/21 01:08:53,-43
11/29/21 01:09:53,30
11/29/21 01:10:53,-17
11/29/21 01:11:54,0
11/29/21 01:12:54,-42
11/29/21 01:13:54,16
11/29/21 01:14:54,1
11/29/21 01:15:54,-28
11/29/21 01:16:54,-14
11/29/21 01:17:54,-37
11/29/21 01:18:55,0
11/29/21 01:19:55,-6
11/29/21 01:20:55,-22
11/29/21 01:21:55,-9
11/29/21 01:22:55,-6
11/29/21 01:23:55,-2
11/29/21 01:24:55,-1
11/29/21 01:25:56,30
11/29/21 01:26:56,10
11/29/21 01:27:56,0
11/29/21 01:28:56,1
11/29/21 01:29:56,2
11/29/21 01:30:56,8
11/29/21 01:31:57,13
11/29/21 01:32:57,9
11/29/21 01:33:57,24
11/29/21 01:34:57,0
11/29/21 01:35:57,-18
11/29/21 01:36:57,-17
11/29/21 01:37:57,-15
11/29/21 01:38:58,0
11/29/21 01:39:58,-5
11/29/21 01:40:58,-7
11/29/21 01:41:58,-1
11/29/21 01:42:58,0
11/29/21 01:43:58,-2
11/29/21 01:44:58,-2
11/29/21 01:45:59,0
11/29/21 01:46:59,0
11/29/21 01:47:59,31
11/29/21 01:48:59,12
11/29/21 01:49:59,12
11/29/21 01:50:59,-38
11/29/21 01:52:00,21
11/29/21 01:53:00,46
11/29/21 01:54:00,61
11/29/21 01:55:00,-8
11/29/21 01:56:00,31
11/29/21 01:57:00,51
11/29/21 01:58:00,8
11/29/21 01:59:01,3
11/29/21 02:00:01,-13
11/29/21 02:01:01,51
11/29/21 02:02:01,5
11/29/21 02:03:01,60
11/29/21 02:04:01,5
11/29/21 02:05:01,0
11/29/21 02:06:02,10
11/29/21 02:07:02,0
11/29/21 02:08:02,32
11/29/21 02:09:02,20
11/29/21 02:10:02,57
11/29/21 02:11:02,10
11/29/21 02:12:03,4
11/29/21 02:13:03,20
11/29/21 02:14:03,0
11/29/21 02:15:03,17
11/29/21 02:16:03,55
11/29/21 02:17:03,-14
11/29/21 02:18:03,-18
11/29/21 02:19:04,-3
11/29/21 02:20:04,47
11/29/21 02:21:04,-4
11/29/21 02:22:04,-2
11/29/21 02:23:04,-4
11/29/21 02:24:04,17
11/29/21 02:25:04,1
11/29/21 02:26:05,2
11/29/21 02:27:05,0
11/29/21 02:28:05,1
11/29/21 02:29:05,0
11/29/21 02:30:05,6
11/29/21 02:31:05,-33
11/29/21 02:32:06,43
11/29/21 02:33:06,4
11/29/21 02:34:06,38
11/29/21 02:35:06,5
11/29/21 02:36:06,39
11/29/21 02:37:06,16
11/29/21 02:38:06,4
11/29/21 02:39:07,14
11/29/21 02:40:07,18
11/29/21 02:41:07,-18
11/29/21 02:42:07,0
11/29/21 02:43:07,0
