timestamp,Infrared to Red Signal Ratio
07/09/21 00:00:22,56
07/09/21 00:01:22,0
07/09/21 00:02:22,21
07/09/21 00:03:26,0
07/09/21 00:04:26,1
07/09/21 00:05:26,20
07/09/21 00:06:26,4
07/09/21 00:07:26,13
07/09/21 00:08:26,-16
07/09/21 00:09:27,0
07/09/21 00:10:27,0
07/09/21 00:11:27,-4
07/09/21 00:12:27,-65
07/09/21 00:13:27,43
07/09/21 00:14:27,9
07/09/21 00:15:27,14
07/09/21 00:16:28,4
07/09/21 00:17:28,2
07/09/21 00:18:30,-17
07/09/21 00:19:30,2
07/09/21 00:20:31,-4
07/09/21 00:21:31,-3
07/09/21 00:22:31,-25
07/09/21 00:23:31,25
07/09/21 00:24:31,0
07/09/21 00:25:31,4
07/09/21 00:26:32,0
07/09/21 00:27:32,-4
07/09/21 00:28:32,18
07/09/21 00:29:32,56
07/09/21 00:30:32,47
07/09/21 00:31:32,1
07/09/21 00:32:32,0
07/09/21 00:33:34,0
07/09/21 00:34:34,-2
07/09/21 00:35:34,4
07/09/21 00:36:34,11
07/09/21 00:37:34,-14
07/09/21 00:38:34,0
07/09/21 00:39:35,28
07/09/21 00:40:35,-16
07/09/21 00:41:35,13
07/09/21 00:42:35,47
07/09/21 00:43:35,11
07/09/21 00:44:35,4
07/09/21 00:45:36,73
07/09/21 00:46:36,79
07/09/21 00:47:36,1
07/09/21 00:48:37,0
07/09/21 00:49:37,0
07/09/21 00:50:38,0
07/09/21 00:51:38,0
07/09/21 00:52:38,0
07/09/21 00:53:38,0
07/09/21 00:54:38,0
07/09/21 00:55:38,0
07/09/21 00:56:38,0
07/09/21 00:57:39,0
07/09/21 00:58:39,0
07/09/21 00:59:39,0
07/09/21 01:00:39,0
07/09/21 01:01:39,43
07/09/21 01:02:39,2
07/09/21 01:03:41,5
07/09/21 01:04:41,8
07/09/21 01:05:41,-4
07/09/21 01:06:41,-30
07/09/21 01:07:41,0
07/09/21 01:08:42,-5
07/09/21 01:09:42,0
07/09/21 01:10:42,0
07/09/21 01:11:42,0
07/09/21 01:12:42,0
07/09/21 01:13:42,0
07/09/21 01:14:42,0
07/09/21 01:15:43,0
07/09/21 01:16:43,0
07/09/21 01:17:43,0
07/09/21 01:18:45,0
07/09/21 01:19:45,0
07/09/21 01:20:45,0
07/09/21 01:21:45,-65
07/09/21 01:22:45,10
07/09/21 01:23:45,-12
07/09/21 01:24:46,3
07/09/21 01:25:46,-18
07/09/21 01:26:46,-13
07/09/21 01:27:46,-13
07/09/21 01:28:46,4
07/09/21 01:29:46,0
07/09/21 01:30:46,0
07/09/21 01:31:47,2
07/09/21 01:32:47,25
07/09/21 01:33:47,42
07/09/21 01:34:48,37
07/09/21 01:35:48,52
07/09/21 01:36:48,0
07/09/21 01:37:48,-3
07/09/21 01:38:48,14
07/09/21 01:39:48,38
07/09/21 01:40:48,11
07/09/21 01:41:49,7
07/09/21 01:42:49,1
07/09/21 01:43:49,40
07/09/21 01:44:49,16
07/09/21 01:45:49,25
07/09/21 01:46:49,52
07/09/21 01:47:50,-47
07/09/21 01:48:52,-1
07/09/21 01:49:52,58
07/09/21 01:50:53,2
07/09/21 01:51:53,-41
07/09/21 01:52:53,-27
07/09/21 01:53:53,-2
07/09/21 01:54:53,3
07/09/21 01:55:53,-17
07/09/21 01:56:53,0
07/09/21 01:57:54,-34
07/09/21 01:58:54,-1
07/09/21 01:59:54,-27
07/09/21 02:00:54,-8
07/09/21 02:01:54,0
07/09/21 02:02:54,-2
07/09/21 02:03:56,0
07/09/21 02:04:56,0
07/09/21 02:05:56,0
07/09/21 02:06:57,0
07/09/21 02:07:57,25
07/09/21 02:08:57,-38
07/09/21 02:09:57,-8
07/09/21 02:10:57,0
07/09/21 02:11:57,-43
07/09/21 02:12:57,-2
07/09/21 02:13:58,0
07/09/21 02:14:58,17
07/09/21 02:15:58,4
07/09/21 02:16:58,-4
07/09/21 02:17:58,-8
07/09/21 02:19:00,11
07/09/21 02:20:00,-1
07/09/21 02:21:00,-8
07/09/21 02:22:00,0
07/09/21 02:23:00,0
07/09/21 02:24:01,0
07/09/21 02:25:01,0
07/09/21 02:26:01,0
07/09/21 02:27:01,0
07/09/21 02:28:01,30
07/09/21 02:29:01,-7
07/09/21 02:30:02,-29
07/09/21 02:31:02,3
07/09/21 02:32:02,32
07/09/21 02:33:02,8
07/09/21 02:34:02,66
07/09/21 02:35:03,-52
07/09/21 02:36:03,0
07/09/21 02:37:03,-14
07/09/21 02:38:03,-3
07/09/21 02:39:03,24
07/09/21 02:40:03,1
07/09/21 02:41:03,4
07/09/21 02:42:04,0
07/09/21 02:43:04,-21
07/09/21 02:44:04,-18
07/09/21 02:45:04,54
07/09/21 02:46:04,1
07/09/21 02:47:04,0
07/09/21 02:48:05,0
07/09/21 02:49:07,64
07/09/21 02:50:07,13
07/09/21 02:51:08,-1
07/09/21 02:52:08,-30
07/09/21 02:53:08,14
07/09/21 02:54:08,21
07/09/21 02:55:08,0
07/09/21 02:56:08,-3
07/09/21 02:57:08,0
07/09/21 02:58:09,0
07/09/21 02:59:09,21
07/09/21 03:00:09,0
07/09/21 03:01:09,0
07/09/21 03:02:09,-51
07/09/21 03:03:09,7
07/09/21 03:04:10,21
07/09/21 03:05:11,0
07/09/21 03:06:11,18
07/09/21 03:07:11,-20
07/09/21 03:08:11,-29
07/09/21 03:09:11,-13
07/09/21 03:10:11,0
07/09/21 03:11:12,0
07/09/21 03:12:12,3
07/09/21 03:13:12,-18
07/09/21 03:14:12,26
07/09/21 03:15:12,0
07/09/21 03:16:12,0
07/09/21 03:17:12,0
07/09/21 03:18:13,-50
07/09/21 03:19:15,34
07/09/21 03:20:15,-6
07/09/21 03:21:15,-1
07/09/21 03:22:15,12
07/09/21 03:23:16,0
07/09/21 03:24:16,18
07/09/21 03:25:16,4
07/09/21 03:26:16,-3
07/09/21 03:27:16,0
07/09/21 03:28:16,-8
07/09/21 03:29:17,13
07/09/21 03:30:17,-16
07/09/21 03:31:17,-3
07/09/21 03:32:17,-69
07/09/21 03:33:17,0
07/09/21 03:34:20,13
07/09/21 03:35:20,-28
07/09/21 03:36:20,0
07/09/21 03:37:20,-10
07/09/21 03:38:20,11
07/09/21 03:39:20,-64
07/09/21 03:40:20,3
07/09/21 03:41:21,-4
07/09/21 03:42:21,4
07/09/21 03:43:21,-12
07/09/21 03:44:21,0
07/09/21 03:45:21,-18
07/09/21 03:46:21,-6
07/09/21 03:47:22,0
